latitude,longitude,rwi,error
17.1722825,121.4758301,-0.547,0.462
9.9580298,118.7731934,-0.318,0.530
7.0463790,126.3537598,-0.275,0.534
16.7940233,121.7395020,-0.355,0.518
12.2004420,125.3649902,-0.671,0.431
6.6536952,122.2009277,-0.584,0.497
8.9610451,124.8596191,-0.486,0.531
8.1353671,126.3537598,-0.132,0.536
12.5438394,124.1125488,0.410,0.527
11.2107336,122.1130371,-0.715,0.460
15.5701276,121.0144043,-0.389,0.527
7.4387304,123.3874512,-0.546,0.593
15.1675773,120.5969238,1.115,0.523
14.4453192,122.9479980,-0.074,0.549
13.2292507,124.1125488,-0.310,0.411
7.5694372,125.9802246,-0.060,0.573
6.1296313,125.6726074,-0.688,0.468
6.7409861,125.3430176,1.404,0.562
10.2608706,123.7390137,-0.246,0.583
14.6579971,121.4318848,-0.923,0.485
13.3361750,123.2775879,-0.835,0.483
9.0695511,123.0358887,0.863,0.637
11.1676236,120.9704590,-0.133,0.480
14.1685340,122.9040527,0.746,0.570
14.3389038,121.1242676,-0.138,0.581
14.7005081,121.2561035,-0.227,0.503
10.5418209,119.6081543,-0.548,0.428
7.3079846,126.4855957,-0.951,0.492
8.2223637,125.2990723,-0.316,0.571
16.6467178,121.1682129,0.350,0.543
14.9766264,120.2893066,0.189,0.511
16.0563712,120.3332520,0.701,0.579
11.1029466,119.3225098,-0.359,0.576
14.1259215,121.7175293,-0.561,0.478
12.5223904,121.0583496,-0.110,0.492
9.6765684,123.4973145,0.497,0.559
14.4240402,121.4538574,0.924,0.566
14.4878712,121.4758301,-0.399,0.495
9.1129444,124.7937012,-0.227,0.589
14.4240402,122.0471191,0.893,0.545
13.9127399,122.3986816,-0.842,0.483
11.0166883,124.9694824,-0.449,0.554
17.1512882,120.4431152,0.780,0.549
15.0615146,121.0583496,-0.047,0.564
10.3689583,119.5422363,-0.588,0.489
10.9735497,124.9475098,0.117,0.573
15.1675773,120.5749512,1.169,0.545
7.8307313,125.8044434,-0.219,0.557
16.8571194,121.4099121,-0.800,0.559
17.7382226,121.6516113,-0.401,0.509
13.9127399,121.4318848,0.678,0.547
15.9507657,120.3991699,0.563,0.533
9.9363874,118.7731934,0.189,0.528
7.5040887,122.8161621,-0.609,0.530
10.2392486,118.9489746,-0.412,0.504
15.6547754,120.7727051,0.946,0.510
7.7654229,125.8703613,-0.274,0.473
15.2311894,120.6408691,0.556,0.558
7.0245718,125.5847168,0.486,0.607
6.3917304,124.8815918,-0.341,0.562
7.3951528,124.3322754,-0.641,0.515
16.0774856,120.0915527,0.998,0.536
7.6783293,124.9475098,-0.324,0.551
10.0445848,123.0139160,-0.668,0.460
11.6199546,125.4528809,-0.230,0.574
12.6939327,121.4758301,-0.650,0.537
15.5912928,120.4870605,-0.173,0.528
12.0285754,123.1896973,0.368,0.576
14.5729506,121.4099121,-0.327,0.511
12.1360050,123.8928223,-0.528,0.524
7.8089630,125.1013184,-0.009,0.631
9.2214045,123.1018066,-0.355,0.504
12.0715524,123.9147949,-0.445,0.467
11.9855916,124.7717285,0.117,0.538
8.1136149,125.1013184,0.256,0.617
11.2107336,122.5964355,-0.108,0.535
16.6256648,121.5637207,0.293,0.528
6.4135660,124.2004395,-0.715,0.464
17.3820946,120.5529785,-0.386,0.525
8.5484296,125.8044434,-0.754,0.547
8.0265947,122.7062988,-0.548,0.537
6.6536952,126.0681152,0.911,0.608
7.0027636,118.4655762,-0.444,0.442
6.9809543,124.6398926,-0.481,0.500
8.8742168,117.8942871,-0.586,0.623
15.2523892,121.4099121,-0.260,0.453
10.8656756,124.9035645,-0.501,0.446
12.8867796,120.7946777,0.149,0.542
7.7871935,125.9362793,-0.654,0.485
11.4907908,124.5520020,-0.518,0.603
7.7001044,126.3537598,-0.293,0.467
6.5227299,124.0466309,0.234,0.586
7.8089630,124.7277832,-0.332,0.509
13.0366691,121.4758301,0.763,0.570
14.6367386,121.9592285,-0.309,0.486
13.8914108,121.4978027,0.273,0.523
13.9553920,122.5744629,-0.580,0.509
8.7222181,125.7385254,1.182,0.611
8.2875987,126.0900879,0.151,0.478
15.0615146,120.7946777,0.808,0.539
5.5831840,120.8605957,-0.483,0.485
16.4992989,120.5529785,-0.247,0.511
7.1335976,126.3757324,-0.509,0.536
7.0681852,126.1560059,-0.666,0.612
11.8350943,121.4099121,-0.837,0.438
8.0701072,122.9040527,-1.138,0.455
13.3147939,123.8928223,-0.326,0.443
16.6256648,121.3000488,-0.159,0.502
17.0252724,121.4538574,-0.646,0.464
14.4453192,120.9265137,0.816,0.511
9.3731925,123.0578613,-0.851,0.493
13.6353101,123.2116699,1.083,0.554
6.3698938,124.9035645,0.520,0.575
9.9147437,125.5187988,0.213,0.501
11.8350943,124.9475098,-0.312,0.440
6.3917304,124.4641113,-0.323,0.456
7.3515708,126.5075684,-0.086,0.596
11.5984314,124.4860840,-0.641,0.449
15.8028247,120.5529785,0.116,0.574
6.0422360,121.4318848,0.203,0.482
16.5203656,120.4431152,0.999,0.537
10.7361753,124.9255371,-0.299,0.549
17.8009957,121.8493652,-0.608,0.451
9.7631974,118.7292480,0.975,0.586
12.3078021,121.3879395,0.303,0.523
11.0813844,123.9587402,0.514,0.538
14.1472288,121.4538574,0.766,0.524
7.1990006,125.4309082,0.923,0.607
10.6714043,123.3435059,-0.010,0.573
10.8656756,119.6301270,-0.054,0.494
8.3962996,123.4313965,-0.580,0.534
8.3528229,124.3542480,-0.440,0.558
6.0422360,124.9694824,-0.495,0.474
13.6993616,123.0139160,-0.233,0.531
15.9507657,120.3112793,0.842,0.546
6.9373327,125.1672363,0.012,0.575
9.9580298,123.4753418,-0.560,0.526
7.9177932,124.3762207,-0.219,0.530
6.8937071,124.6179199,-0.194,0.533
11.2322862,122.5744629,0.387,0.584
10.6929962,123.8708496,0.048,0.613
12.4365763,123.3215332,0.058,0.442
13.0794780,121.1682129,-0.749,0.443
8.7222181,125.8483887,-0.504,0.555
6.7409861,125.2770996,0.131,0.574
18.3649523,122.1569824,-0.180,0.542
16.6467178,121.1022949,-0.682,0.466
15.9718913,120.9924316,-0.624,0.548
7.3951528,126.4855957,-0.443,0.467
12.9296144,121.4099121,-0.621,0.582
14.2750302,122.4865723,-0.728,0.468
14.8917045,120.7287598,0.398,0.568
17.6963617,120.4211426,0.756,0.546
16.0774856,119.7619629,-0.190,0.434
13.8487469,122.2668457,-0.224,0.527
8.4397714,124.5739746,0.062,0.583
12.5438394,124.3762207,-0.426,0.544
16.5203656,121.4758301,-0.354,0.591
16.9622326,121.4318848,-0.137,0.450
9.6765684,122.7941895,0.207,0.600
9.1346391,118.0700684,-0.452,0.455
11.8565990,121.3220215,-0.117,0.412
10.9304048,122.7722168,-0.352,0.539
6.5445599,124.3103027,-0.135,0.473
13.3789314,121.0803223,-0.141,0.522
15.6970862,120.8825684,0.054,0.515
14.4453192,121.1901855,0.145,0.542
8.5701576,124.4641113,0.745,0.595
12.4151184,121.0363770,-0.593,0.521
13.9340669,121.1022949,1.059,0.537
8.3528229,124.5739746,-0.457,0.503
10.8656756,124.9255371,-0.289,0.461
13.9980363,122.5524902,-0.661,0.520
12.9510290,123.6071777,-0.502,0.500
8.8525066,125.9802246,-0.292,0.557
10.9088300,124.0026855,-0.531,0.537
15.7393882,121.6296387,-0.011,0.511
10.8225151,122.5085449,0.571,0.580
6.7191648,122.1130371,-0.408,0.538
10.3473437,124.9035645,-0.489,0.565
11.2538371,124.5300293,-0.449,0.644
6.3917304,125.5627441,-0.527,0.500
7.7218784,122.2009277,-0.737,0.493
7.7871935,122.1569824,-0.336,0.542
15.4854449,121.0144043,0.543,0.535
12.2863336,119.9377441,-0.048,0.500
12.8010881,122.0471191,-0.607,0.523
10.1960002,123.1457520,-0.377,0.485
16.5203656,120.8605957,-0.265,0.472
9.4382242,122.7722168,-0.709,0.495
8.6136097,124.9035645,0.404,0.586
15.5066188,120.5969238,1.074,0.558
11.1029466,122.5085449,-0.242,0.544
10.4986143,122.8820801,0.541,0.542
8.6136097,117.4768066,-0.442,0.593
13.4857894,123.3215332,0.402,0.524
18.0727566,120.7507324,-0.197,0.513
8.5484296,125.9362793,1.135,0.602
16.8991717,121.5856934,0.231,0.537
12.9510290,124.1125488,-0.447,0.510
14.2324377,121.1022949,0.876,0.578
14.7855051,122.2229004,-1.070,0.424
12.2863336,121.9372559,-0.140,0.494
13.8274120,122.1350098,-0.525,0.534
17.2142640,121.6735840,-0.523,0.491
7.3951528,123.3654785,-0.188,0.476
14.7430107,120.9484863,1.029,0.570
15.4007275,121.3879395,0.391,0.540
14.2324377,120.7287598,-0.426,0.546
13.7207082,120.9265137,0.973,0.523
13.7847363,121.3879395,-0.108,0.530
11.2107336,124.9475098,-0.520,0.554
9.9796707,125.6726074,-0.658,0.449
7.9395558,123.4753418,-0.593,0.577
5.1456567,120.3332520,-0.313,0.585
13.3789314,122.5524902,-0.841,0.438
6.3262180,124.6179199,-0.589,0.463
6.3262180,125.3649902,-0.336,0.475
12.3292689,121.2561035,-0.514,0.437
7.3515708,125.4089355,-0.622,0.568
8.6136097,123.3654785,0.922,0.583
9.8930985,123.9807129,-0.109,0.553
15.5489602,121.1462402,-0.464,0.499
7.7654229,122.2009277,-0.076,0.479
14.1046123,120.9704590,0.523,0.533
11.6845141,125.3869629,-0.745,0.462
12.3292689,123.2995605,-0.878,0.434
9.9363874,124.4201660,-0.126,0.537
12.7153674,123.8708496,-0.906,0.503
7.4387304,125.4528809,-0.279,0.513
14.8279911,121.1022949,0.583,0.550
15.7605359,120.8825684,0.365,0.526
11.4477230,122.9919434,-0.090,0.495
8.6136097,123.5852051,-0.039,0.562
7.4605176,124.8376465,-0.911,0.507
7.1117945,124.1345215,-0.516,0.499
7.5694372,122.4206543,-0.090,0.575
13.8060751,122.7941895,-0.275,0.514
8.3310827,123.7609863,-0.672,0.522
11.2107336,122.0471191,0.659,0.581
10.3041101,124.9255371,-0.185,0.555
14.7005081,120.9265137,0.458,0.556
8.0265947,124.0466309,-0.167,0.517
16.4360849,121.3879395,-0.739,0.449
16.6888167,121.0144043,-0.824,0.451
17.0672871,121.5637207,-0.387,0.456
8.8525066,117.5866699,-0.317,0.439
6.4135660,125.2770996,-0.146,0.564
7.3297783,125.7165527,0.204,0.607
11.8996033,124.8156738,-0.118,0.531
8.0483515,123.2116699,-0.270,0.467
16.5414301,120.6188965,-0.352,0.507
8.1788678,126.3757324,0.062,0.564
9.7198857,123.4094238,-0.391,0.528
15.6970862,120.3991699,0.537,0.534
9.1129444,118.0700684,-0.659,0.487
11.3184804,124.8376465,-0.351,0.526
16.2885057,121.2561035,-0.287,0.503
12.5438394,123.3654785,-0.314,0.430
16.5414301,121.6076660,-0.404,0.515
7.8307313,125.5407715,-0.428,0.484
7.7001044,122.8381348,-0.431,0.572
10.1960002,119.2346191,0.054,0.545
5.9111167,125.5187988,-0.342,0.460
15.9718913,120.2673340,0.303,0.529
9.5682508,122.4865723,-0.152,0.598
16.8781467,121.0583496,0.132,0.541
6.7191648,124.8596191,-0.517,0.541
18.3023803,121.4978027,-0.420,0.519
6.5882169,124.0466309,-0.800,0.549
11.0166883,119.5202637,-0.536,0.448
8.1788678,125.6066895,-0.635,0.484
16.2674138,119.8278809,-0.500,0.502
11.2969342,122.4865723,-0.286,0.587
8.5049700,126.2438965,-0.894,0.503
17.5288204,121.4318848,-0.783,0.539
12.1789647,124.6179199,-0.695,0.428
15.6970862,121.0803223,0.044,0.520
7.4387304,125.4309082,-0.776,0.507
16.5835521,121.4758301,-0.271,0.550
11.7490585,125.4309082,0.390,0.556
8.9610451,125.3649902,-0.105,0.594
8.9393399,117.9821777,-0.032,0.539
8.6787785,124.9255371,-0.671,0.494
6.7409861,124.9255371,-0.517,0.566
8.6570568,125.7165527,-0.494,0.565
9.8065034,124.3322754,-0.109,0.562
15.5701276,120.9924316,-0.111,0.522
7.9395558,123.6071777,-0.273,0.558
13.3361750,121.9152832,-0.664,0.449
13.8060751,123.3654785,-0.575,0.483
9.5032437,123.3874512,-0.782,0.568
16.7309063,121.8054199,-0.383,0.575
8.3745618,124.8596191,0.871,0.612
12.0070844,123.7829590,-0.767,0.488
17.5497715,121.6076660,-0.516,0.530
11.4907908,119.8937988,-0.160,0.418
14.1472288,122.5305176,-1.158,0.441
9.7631974,124.2443848,-0.578,0.543
12.4580325,124.6398926,0.217,0.523
13.2292507,123.7609863,0.936,0.551
16.3517676,120.3552246,1.114,0.527
8.8525066,124.8156738,-0.334,0.519
13.4857894,122.5744629,-0.450,0.476
8.6136097,123.5412598,-0.007,0.537
13.8700799,121.5417480,0.433,0.530
6.4135660,125.6286621,0.363,0.823
6.6755194,121.9592285,0.316,0.614
7.0899903,124.7497559,0.037,0.578
17.8637468,120.4870605,0.302,0.543
12.5223904,123.2556152,-0.535,0.439
6.0203850,125.0573730,-0.603,0.609
9.9580298,122.5085449,-0.676,0.597
8.2223637,125.2770996,0.134,0.597
7.7654229,124.2663574,-0.511,0.532
16.4992989,121.1901855,0.422,0.541
12.2433913,119.9597168,-1.002,0.409
6.0640861,124.9475098,-0.230,0.508
11.1029466,122.7062988,-0.007,0.536
7.9395558,123.0798340,-0.360,0.509
9.7198857,118.4875488,-1.018,0.442
12.4580325,121.0144043,-0.371,0.539
14.9978516,120.3112793,-0.712,0.467
9.6332456,124.0246582,0.854,0.604
9.6982277,126.0021973,-0.457,0.522
12.6939327,123.6071777,-0.216,0.520
10.8440961,122.1789551,-0.553,0.462
13.9767151,121.5197754,0.785,0.539
14.1685340,120.9924316,0.944,0.529
10.5850215,123.4094238,-0.335,0.531
12.4580325,122.4426270,0.000,0.481
15.1675773,120.8386230,0.187,0.532
7.7218784,122.1350098,-0.323,0.562
14.0619878,123.2556152,-0.196,0.451
12.5867322,123.2336426,-0.415,0.414
10.2392486,122.8601074,0.320,0.553
11.3831090,119.4763184,-0.604,0.466
14.1259215,121.5856934,-0.659,0.509
7.1990006,124.4860840,-0.437,0.600
6.1951683,125.6506348,-0.471,0.485
13.5925995,122.4426270,-0.922,0.519
8.8090822,125.6726074,-0.390,0.570
16.9622326,120.6188965,-0.358,0.459
14.6367386,121.0583496,1.252,0.515
7.4823037,125.6066895,0.690,0.579
7.0027636,124.9035645,0.043,0.583
8.8090822,125.1452637,-0.348,0.555
14.0406726,123.1018066,-0.859,0.439
8.6136097,123.4533691,-0.926,0.524
7.8960294,124.7717285,-0.676,0.522
6.8064439,125.1232910,-0.633,0.551
11.4261866,125.0354004,-0.771,0.445
7.0681852,125.7385254,0.106,0.599
10.6714043,119.4323730,-0.162,0.484
8.2658549,123.4313965,-0.873,0.500
5.7581050,125.2331543,-0.258,0.565
15.7605359,120.9045410,0.532,0.555
5.2331870,120.0256348,0.119,0.500
8.4397714,123.7390137,-0.803,0.507
6.6100440,122.0910645,-0.635,0.465
9.1780244,123.4753418,0.305,0.594
12.5652867,124.3542480,-0.104,0.535
7.7654229,126.3537598,0.251,0.541
10.1311167,123.1896973,-0.593,0.488
8.0048367,124.7717285,-0.078,0.509
5.9766803,121.0363770,-0.280,0.565
9.2214045,118.0480957,-0.599,0.508
16.4360849,121.7395020,-0.311,0.528
5.9329721,124.9255371,-0.466,0.461
15.2099875,121.1022949,-0.830,0.485
13.7207082,122.9919434,-0.244,0.504
5.9766803,120.8825684,0.104,0.550
6.4135660,124.5520020,-0.422,0.464
10.4554016,125.1892090,-0.266,0.546
12.5009395,121.1462402,-0.438,0.490
7.3733623,125.8923340,-0.393,0.520
8.2441099,123.8708496,0.033,0.551
11.0813844,124.9694824,0.241,0.562
9.9147437,124.2663574,-0.034,0.572
11.4692577,119.7839355,-0.220,0.438
4.8611009,119.4104004,-0.613,0.591
17.5288204,121.2561035,-0.731,0.441
11.2538371,123.1237793,-0.404,0.541
8.3962996,123.6291504,-0.659,0.486
5.6487856,125.4528809,-0.506,0.465
6.9809543,126.0681152,-0.417,0.575
16.4992989,121.4758301,-0.250,0.484
12.5867322,121.3220215,-0.681,0.436
16.1408153,120.5310059,0.548,0.522
14.6792536,120.9484863,1.403,0.527
8.1136149,126.3537598,-0.431,0.459
5.1456567,119.8498535,0.063,0.589
7.5694372,126.0021973,0.712,0.583
15.4219101,120.5969238,0.811,0.562
12.5652867,122.2888184,-0.215,0.508
13.5712413,123.2116699,0.117,0.524
16.1197076,119.8718262,-0.131,0.615
9.1346391,124.7058105,-0.378,0.572
11.4046486,122.7502441,-0.383,0.554
16.1408153,120.0695801,-0.426,0.519
12.6081759,120.9265137,-0.077,0.534
6.7846256,123.9807129,-0.277,0.475
12.3936586,124.0246582,-0.339,0.417
11.9640971,121.9152832,1.220,0.617
10.2176252,122.8381348,0.058,0.563
12.1574857,124.5959473,-0.619,0.469
6.9591440,124.9255371,-0.062,0.565
10.4986143,123.7390137,0.602,0.548
13.7633955,121.0583496,1.465,0.519
8.7656527,124.8376465,-0.076,0.509
11.1029466,122.2448730,-0.531,0.513
17.0672871,121.9812012,-0.327,0.545
15.4854449,121.2341309,-0.253,0.466
12.1145226,124.8815918,-0.420,0.499
14.1685340,120.8605957,0.290,0.543
8.0701072,123.5632324,-0.435,0.571
11.4261866,123.1677246,-0.271,0.490
7.1990006,124.6179199,-0.899,0.582
13.6139558,124.2004395,-0.247,0.505
16.6888167,121.1901855,0.435,0.515
8.2223637,125.1672363,-0.338,0.488
9.8714518,124.1564941,-0.453,0.542
10.7577626,119.3884277,-0.846,0.492
17.0252724,121.5417480,-0.680,0.454
11.2753865,123.0358887,0.258,0.537
14.5516838,120.3991699,-0.349,0.543
9.8714518,123.5412598,-0.928,0.548
7.0027636,124.2004395,-0.566,0.516
11.2538371,122.9919434,0.011,0.531
10.1960002,124.0246582,0.040,0.571
10.2392486,123.2556152,-0.409,0.582
6.7409861,125.2331543,-0.162,0.574
9.8930985,124.0026855,-0.111,0.549
16.3728503,120.9704590,-0.444,0.496
16.7519476,121.7395020,0.742,0.554
6.2606973,120.6408691,-0.738,0.469
10.0445848,123.1018066,-0.267,0.492
16.9412147,121.3879395,-0.775,0.467
7.1772006,124.6618652,-0.403,0.528
9.1563324,124.6618652,-0.080,0.575
16.0352546,119.8059082,-0.688,0.448
7.5040887,123.0139160,-0.803,0.491
8.5049700,123.3874512,-0.153,0.562
5.6269192,125.3430176,-0.262,0.464
15.1675773,121.1022949,-0.447,0.582
11.4692577,122.7062988,-0.395,0.522
8.2875987,124.6398926,-0.279,0.585
19.5080198,121.9152832,-0.723,0.397
11.4477230,122.9260254,0.005,0.561
8.3962996,124.5959473,0.728,0.602
6.0422360,125.6506348,-0.805,0.464
14.8279911,121.6076660,-0.214,0.489
7.0463790,124.3981934,-0.130,0.589
7.0027636,124.0026855,0.005,0.477
13.3147939,121.9812012,-0.586,0.445
5.7362428,125.3869629,-0.220,0.458
9.7415422,123.4973145,-0.551,0.553
16.7729866,120.5310059,-0.364,0.460
6.1951683,125.0354004,-0.274,0.577
13.8060751,122.9260254,-0.909,0.528
9.0478525,123.0578613,0.336,0.583
10.6714043,124.0246582,0.397,0.521
16.6677684,121.2341309,-0.476,0.503
12.2004420,124.7497559,-0.464,0.422
9.9580298,125.2770996,0.287,0.534
6.4572344,125.5407715,-0.568,0.581
7.1553996,124.5520020,-0.484,0.575
13.8487469,120.7067871,0.242,0.516
5.2113056,120.5969238,0.263,0.516
16.5414301,120.3771973,-0.031,0.538
7.2643942,126.1120605,-0.283,0.569
8.4180361,123.2336426,-0.655,0.499
11.4907908,122.0910645,0.284,0.554
10.9519780,122.5964355,-0.011,0.549
13.4216803,123.5192871,0.357,0.565
10.4986143,123.2556152,-0.214,0.544
7.3079846,124.9475098,-0.316,0.519
7.3079846,122.2009277,-0.605,0.462
8.4615055,125.1672363,-0.481,0.584
17.0042615,121.7395020,-0.374,0.510
13.9340669,121.0363770,-0.075,0.588
12.7582314,121.3000488,-0.838,0.405
14.7005081,122.3986816,-0.473,0.423
8.5267005,125.5407715,-0.516,0.527
12.4365763,124.6618652,-0.687,0.449
6.6973426,124.5080566,-0.044,0.566
14.5516838,121.3659668,1.062,0.555
14.1259215,120.8166504,0.361,0.518
16.8991717,120.4431152,0.531,0.536
17.4240283,120.5310059,-0.982,0.519
12.0285754,123.2116699,-0.905,0.532
8.8525066,125.3649902,-0.768,0.491
7.2425974,126.4636230,-0.693,0.466
18.0100796,121.8713379,-0.657,0.620
17.4869108,121.7614746,0.012,0.540
7.5476555,126.4855957,-0.750,0.458
9.1780244,118.2678223,-0.391,0.535
7.4823037,125.2990723,-0.508,0.562
14.2750302,122.6184082,-0.547,0.486
15.3583559,120.9045410,0.683,0.492
11.1676236,119.4982910,-0.605,0.581
7.6129974,125.7604980,-0.228,0.577
8.5701576,125.8923340,-0.029,0.567
11.7275454,122.0690918,0.178,0.543
8.3093413,123.4753418,-0.448,0.535
9.7415422,123.9147949,-0.174,0.564
12.0070844,120.1794434,0.358,0.569
14.8704688,120.2893066,0.848,0.555
17.7382226,121.4099121,-0.080,0.554
14.5304150,121.0583496,0.807,0.529
17.8637468,121.3879395,-0.563,0.572
14.1685340,121.6516113,-0.083,0.533
12.0715524,124.8156738,-0.333,0.466
14.2750302,120.7946777,0.516,0.555
6.4135660,124.2663574,-0.141,0.468
6.3262180,124.3322754,-0.730,0.458
10.6066195,122.7282715,-0.270,0.646
8.5267005,126.1779785,-0.728,0.492
9.2864645,125.5627441,-0.078,0.536
11.4477230,123.1457520,0.913,0.586
12.4580325,124.1564941,-0.095,0.488
13.1650736,121.2121582,-0.461,0.502
6.4135660,124.0686035,-0.796,0.468
11.7060306,122.2009277,-0.421,0.489
7.0027636,126.1779785,-0.758,0.490
12.3721972,123.4094238,-0.693,0.483
18.3858046,121.4099121,0.119,0.533
7.7001044,122.1569824,0.011,0.574
8.0265947,122.7502441,-0.780,0.535
11.4907908,122.8601074,-0.450,0.522
18.4483464,122.1350098,0.914,0.576
12.1574857,124.4421387,1.390,0.565
7.0245718,124.5520020,-0.162,0.553
14.0406726,120.9265137,0.641,0.556
9.9363874,122.4865723,-0.541,0.477
13.9127399,124.1564941,-0.157,0.459
9.9147437,122.8381348,-0.099,0.535
12.4580325,123.5192871,0.275,0.518
11.4261866,124.8596191,-0.022,0.594
16.7309063,120.3552246,0.588,0.545
17.2981985,121.4099121,-0.573,0.447
14.6154780,120.9704590,1.351,0.535
10.5634219,119.9157715,-0.759,0.439
17.9473804,121.7175293,-0.692,0.655
16.8360897,121.4978027,0.550,0.552
8.4180361,125.5187988,-0.664,0.450
11.4477230,120.7727051,-0.285,0.419
11.2969342,122.4426270,-0.267,0.460
14.8067491,121.0144043,1.284,0.551
11.8135879,125.3869629,-0.399,0.453
7.0463790,121.9812012,-0.498,0.485
13.6993616,124.0905762,-0.051,0.473
16.5203656,120.8386230,0.015,0.549
15.2311894,121.0583496,-0.405,0.592
8.4397714,125.1232910,-0.399,0.501
11.1891794,125.3210449,-0.760,0.446
17.3611242,121.8054199,-0.289,0.531
13.8487469,123.3435059,-0.120,0.448
13.1008797,121.4978027,-0.559,0.555
7.0463790,125.1892090,-0.552,0.626
12.3936586,123.7829590,-0.609,0.417
17.2352512,121.9372559,-0.221,0.544
9.8498038,124.4201660,-0.352,0.513
9.6115820,123.9367676,0.989,0.566
15.4430906,120.5969238,1.208,0.577
16.9622326,121.9372559,-0.526,0.543
12.0715524,120.3332520,-0.511,0.452
7.5258726,125.0793457,-0.012,0.490
14.0619878,121.2561035,0.992,0.540
18.2189158,121.3439941,-0.215,0.480
15.8028247,121.4978027,0.629,0.549
6.5882169,125.2770996,-0.207,0.560
16.0985977,120.7507324,0.370,0.529
7.1335976,124.8596191,-0.727,0.598
7.5040887,122.8820801,-0.256,0.628
7.3733623,125.8703613,0.010,0.639
16.9832482,120.7946777,-0.443,0.537
7.8960294,125.3210449,-0.519,0.504
7.8307313,124.3322754,0.339,0.587
11.3615678,125.5847168,-0.800,0.532
15.6547754,120.8825684,0.451,0.544
15.3371669,120.5749512,1.022,0.531
13.9127399,120.6848145,-0.479,0.494
7.1990006,125.3869629,-0.111,0.583
7.4605176,122.2888184,-0.508,0.589
17.3401514,121.4538574,0.194,0.629
16.7309063,121.4538574,0.044,0.538
9.4815719,122.7282715,-0.767,0.485
8.3093413,124.7497559,0.148,0.543
9.8065034,123.8488770,-0.365,0.593
15.8239658,121.3000488,-0.744,0.452
12.6939327,120.9924316,-0.889,0.463
16.8150577,121.4758301,0.616,0.553
15.2947823,120.3332520,-0.166,0.458
9.2864645,126.1779785,-0.829,0.532
8.0918616,125.3430176,-0.685,0.475
7.5258726,126.0681152,-0.496,0.544
6.5882169,124.7497559,0.240,0.595
6.2388552,125.2111816,-0.404,0.583
10.9951198,124.6838379,-0.489,0.515
18.3649523,122.2888184,-0.453,0.407
16.3728503,121.3439941,-0.688,0.464
6.1077838,125.1232910,0.782,0.620
11.2538371,123.0358887,-0.071,0.561
12.9081979,120.8386230,-0.219,0.529
17.4869108,121.3439941,-0.462,0.453
17.3611242,121.5417480,-0.294,0.537
9.2214045,118.2897949,-0.631,0.699
14.0406726,120.8166504,-0.552,0.515
12.4365763,124.3762207,-0.720,0.467
9.7415422,124.1125488,-0.261,0.546
7.4169421,125.6286621,0.825,0.594
9.5899171,124.1125488,0.448,0.557
7.0463790,125.4528809,-0.067,0.581
7.7001044,124.3322754,-0.628,0.600
7.7001044,125.4089355,-0.167,0.449
17.6963617,121.3659668,-0.310,0.458
7.1772006,124.6179199,-0.420,0.575
16.9832482,121.4978027,-0.404,0.528
11.5338520,122.4206543,-0.339,0.508
13.8700799,122.7502441,-0.569,0.437
11.1676236,122.9699707,-0.313,0.528
10.4337931,123.2116699,-0.120,0.557
15.0615146,120.6408691,0.839,0.561
7.9395558,125.6945801,-0.588,0.501
10.8872536,123.1237793,0.263,0.550
14.5516838,121.1242676,1.122,0.516
18.2397857,120.6408691,0.314,0.532
16.6467178,121.9152832,-0.332,0.429
7.0899903,125.9362793,0.567,0.600
12.5223904,124.7937012,0.450,0.542
6.0203850,120.9704590,-0.521,0.570
7.9177932,125.8044434,-0.440,0.495
11.2753865,122.5744629,-0.196,0.549
7.5694372,122.2448730,-0.667,0.455
10.9519780,122.7062988,-0.113,0.584
8.9176335,126.2878418,0.205,0.610
14.8067491,120.8166504,0.351,0.536
16.9832482,120.8166504,-0.280,0.584
9.5899171,124.2443848,0.021,0.568
7.4387304,124.9694824,-0.833,0.660
13.2078602,121.0803223,-0.463,0.497
6.8718928,122.0690918,-0.418,0.629
10.4121830,121.9812012,-0.150,0.543
14.2963234,120.7727051,0.529,0.533
18.1562911,121.4758301,-0.100,0.552
12.0715524,124.2004395,-0.087,0.474
11.5338520,122.8601074,-0.169,0.537
13.4857894,123.3874512,-0.414,0.580
12.1145226,125.2551270,-0.543,0.451
10.0662199,123.6291504,0.663,0.582
6.0859354,125.1672363,0.163,0.608
6.1296313,124.3542480,-0.266,0.580
16.6888167,120.4431152,-0.378,0.510
16.2674138,121.5637207,-0.721,0.445
10.6714043,124.8376465,0.138,0.526
17.7591494,120.4211426,0.621,0.534
8.4832384,123.5192871,-0.101,0.569
17.2562360,121.4538574,-0.453,0.446
10.4121830,123.7609863,-0.624,0.777
11.2538371,125.5187988,-0.711,0.530
14.5516838,120.5529785,-0.100,0.557
17.0042615,122.1569824,-0.383,0.403
7.5912178,125.4309082,-0.367,0.468
9.5682508,122.9919434,-0.535,0.537
17.5707203,120.5310059,-0.371,0.512
10.8440961,122.1130371,-0.598,0.553
8.0483515,125.1013184,0.183,0.581
7.3079846,124.8596191,-0.830,0.477
11.1245072,122.7282715,0.159,0.545
10.0229482,123.4533691,-0.394,0.548
13.7420528,123.0578613,-0.369,0.535
14.2324377,121.6516113,-0.431,0.476
17.8846589,122.0031738,-0.670,0.406
10.0013102,124.2443848,-0.273,0.593
