latitude,longitude,rwi,error
14.5091441,39.5397949,-0.374,0.285
14.8067491,39.7155762,-0.454,0.272
15.9296380,39.0124512,-0.907,0.269
15.7605359,36.9470215,-0.998,0.272
16.3306825,38.4851074,-0.472,0.265
16.3728503,38.9685059,-0.601,0.271
15.8662413,37.1447754,-0.538,0.272
14.8704688,38.5290527,-0.863,0.270
15.1039461,38.1994629,-0.731,0.302
16.8360897,38.5949707,0.033,0.278
16.2674138,38.3972168,-0.615,0.266
14.6367386,38.8586426,0.088,0.271
12.7153674,43.1213379,-0.234,0.392
14.9766264,39.1442871,-0.231,0.270
15.1251586,38.1994629,-0.779,0.271
14.8279911,38.9245605,-0.290,0.270
14.5516838,39.1882324,-0.520,0.291
14.5942153,39.8254395,-0.858,0.291
16.3095952,38.5070801,-0.505,0.281
14.6792536,37.7380371,-0.627,0.275
15.0827314,37.9357910,-0.431,0.272
14.9341696,38.7048340,-0.009,0.270
15.2735868,39.0124512,-0.579,0.266
15.2735868,38.6389160,-0.478,0.269
15.6336167,38.7268066,-0.652,0.274
15.0190747,38.7707520,-0.500,0.270
15.0827314,37.5622559,-0.578,0.302
15.5701276,38.3093262,-0.705,0.284
14.8917045,38.6169434,0.037,0.270
14.9129381,39.7375488,-0.811,0.289
15.2947823,37.4084473,-0.582,0.287
15.5701276,36.9250488,-0.475,0.271
15.3159757,39.4958496,-0.867,0.288
15.6336167,38.3532715,-0.606,0.268
16.9832482,38.4411621,-0.248,0.277
15.9296380,38.7927246,-0.441,0.265
15.2735868,36.7712402,-0.928,0.272
14.9341696,37.1887207,-0.234,0.288
15.6970862,36.9689941,-0.060,0.284
14.1046123,41.1877441,-0.519,0.272
15.2099875,39.0344238,-0.641,0.281
14.6367386,38.6828613,-0.468,0.271
14.8704688,39.2980957,-0.309,0.270
14.5942153,39.9133301,0.040,0.291
14.5304150,38.5070801,-0.399,0.266
14.4878712,40.0451660,-0.678,0.278
14.9341696,39.8034668,-0.642,0.277
14.4878712,39.8474121,-0.620,0.295
15.7393882,39.1003418,-0.654,0.270
15.2947823,38.4631348,-0.659,0.269
14.9341696,39.3640137,0.104,0.271
16.3306825,38.0456543,-0.324,0.270
17.2142640,38.3532715,-0.597,0.277
17.0672871,38.6608887,-0.735,0.279
17.5288204,38.0236816,-0.456,0.274
16.3728503,38.3972168,-0.469,0.268
15.8239658,38.6169434,-0.514,0.281
14.8279911,39.3859863,-0.311,0.270
17.2772184,38.5290527,-0.633,0.278
15.1039461,36.9689941,-0.502,0.287
14.8917045,36.9909668,-0.625,0.272
14.9129381,37.6501465,-0.498,0.274
15.1251586,38.6169434,-0.256,0.318
14.7430107,37.7160645,-0.952,0.274
15.1251586,36.8591309,-0.534,0.272
15.2099875,38.6389160,-0.783,0.269
14.6579971,41.0119629,-0.432,0.280
16.4571585,38.1115723,-0.461,0.271
16.5414301,38.3972168,-0.002,0.270
15.6124559,38.6389160,-0.677,0.267
15.1463690,38.1115723,-0.660,0.271
14.9766264,38.5729980,-0.192,0.269
15.5066188,37.7380371,-0.433,0.271
15.5912928,37.8698730,-0.748,0.270
15.4007275,39.2321777,-0.642,0.270
14.4665962,38.5949707,-0.648,0.267
16.1830238,38.3532715,-0.670,0.282
14.5729506,39.3200684,-0.514,0.287
15.5066188,39.0124512,-0.427,0.283
15.1251586,38.5070801,-0.837,0.268
15.0190747,37.5183105,-0.867,0.273
14.5942153,38.7707520,-0.120,0.273
16.8571194,38.5949707,-0.595,0.278
14.7217604,39.4519043,-0.322,0.270
15.0827314,37.9577637,-0.566,0.272
16.6888167,38.8146973,-0.383,0.278
15.5066188,38.8366699,-0.529,0.270
16.3517676,38.3532715,-0.817,0.267
15.6970862,38.9245605,-0.434,0.267
15.1251586,39.8474121,-0.618,0.275
15.0190747,37.5842285,-0.956,0.288
14.7642589,39.4738770,-0.616,0.272
15.6336167,38.4191895,-0.660,0.292
14.6154780,38.9685059,-0.096,0.277
15.9718913,38.7487793,-0.332,0.266
14.5304150,39.3420410,-0.481,0.272
16.1619207,38.0676270,-0.763,0.283
14.3814760,37.6062012,-0.189,0.294
15.4642688,36.6833496,-0.335,0.281
15.4007275,39.1662598,-0.476,0.294
14.5942153,40.5725098,-0.612,0.279
14.9341696,38.9465332,-0.030,0.270
15.3371669,38.6169434,-0.550,0.268
14.7642589,37.6281738,-0.511,0.274
14.9766264,39.0344238,-0.364,0.271
14.4240402,37.6062012,-0.767,0.278
16.4360849,38.6828613,-0.576,0.272
15.5277906,36.6613770,-0.489,0.272
15.5912928,39.1662598,-0.218,0.270
15.6759319,39.3859863,-0.100,0.287
16.0985977,38.1994629,-0.536,0.266
15.4430906,39.9133301,-0.861,0.275
16.3517676,38.5510254,-0.548,0.266
15.2099875,37.5622559,-0.707,0.271
15.0827314,39.1882324,-0.766,0.301
14.8704688,39.3859863,-0.413,0.334
14.5304150,40.0451660,-0.846,0.275
15.4430906,38.4631348,-0.234,0.269
15.4642688,38.5729980,-0.273,0.282
15.0827314,40.0891113,-0.495,0.277
16.1408153,38.4191895,-0.385,0.266
14.5304150,37.4084473,-0.349,0.275
16.4360849,38.4631348,-0.240,0.269
17.6335519,38.3972168,-0.707,0.277
14.7642589,38.3312988,-0.749,0.272
13.8060751,41.9348145,-0.437,0.293
15.6759319,38.1115723,-0.468,0.269
14.8917045,37.7600098,-0.476,0.274
15.3795428,37.7380371,-0.597,0.270
15.1887835,38.4851074,-0.493,0.284
14.4878712,39.8913574,-0.641,0.293
14.5516838,39.4079590,0.285,0.272
16.3306825,38.0017090,-0.355,0.270
15.7182383,38.0236816,-0.657,0.284
15.1675773,39.0344238,-0.015,0.269
15.9085080,38.0676270,-0.824,0.267
14.7430107,38.8586426,-0.334,0.288
15.5066188,37.5183105,-0.236,0.444
14.7005081,39.2761230,-0.065,0.270
14.9766264,37.6062012,-0.400,0.273
14.4665962,39.8693848,-0.453,0.282
14.6154780,39.1882324,0.218,0.283
15.4007275,39.0563965,-0.428,0.269
12.8225137,42.8576660,-0.433,0.290
15.6124559,39.1003418,-0.493,0.269
14.5304150,38.7048340,-0.368,0.270
14.8704688,38.6389160,-0.360,0.271
16.3517676,38.3972168,-0.603,0.266
15.4219101,39.8474121,-0.385,0.291
16.7098626,38.1774902,-0.382,0.294
15.4854449,38.7927246,-0.226,0.279
14.7005081,38.9904785,-0.283,0.275
15.5701276,38.7927246,-0.332,0.272
12.8439375,42.6159668,-0.385,0.287
15.4219101,38.8586426,0.047,0.295
15.4854449,38.1335449,-0.854,0.270
12.8653594,42.1984863,-0.712,0.284
15.5489602,37.5183105,-0.310,0.319
15.5277906,39.5397949,-0.771,0.300
15.7605359,38.7487793,-0.527,0.282
16.0141357,38.5070801,-0.391,0.266
15.1887835,39.0783691,-0.656,0.269
14.6792536,38.8806152,-0.233,0.274
15.3371669,38.5290527,-0.707,0.269
17.5707203,38.1335449,-0.577,0.274
14.2963234,40.6384277,-0.722,0.278
15.2735868,38.8366699,-0.336,0.321
15.8239658,38.3972168,-0.759,0.266
16.3939308,38.4851074,-0.330,0.269
15.4430906,38.8806152,-0.095,0.278
15.6547754,38.4191895,-0.636,0.267
15.2735868,37.8259277,-0.001,0.271
16.6888167,38.3312988,-0.125,0.277
14.8279911,39.4958496,-0.835,0.272
16.4782298,38.5290527,-0.628,0.270
15.4642688,36.6394043,-0.653,0.272
15.4430906,39.8474121,-0.200,0.275
16.0141357,38.1115723,-0.878,0.266
16.1197076,38.8806152,-0.776,0.329
16.0563712,38.1774902,-0.415,0.267
15.2099875,38.7268066,-0.896,0.267
12.9081979,42.7258301,-0.694,0.289
14.7217604,38.6828613,-0.047,0.271
15.5066188,37.0788574,-0.611,0.271
14.9129381,38.5070801,-0.575,0.269
16.0141357,38.4411621,-0.304,0.281
15.7393882,38.2653809,-0.517,0.268
15.6124559,38.7487793,-0.450,0.275
14.8704688,39.4738770,-0.122,0.271
16.9412147,38.7707520,0.120,0.280
14.8279911,39.5397949,-0.162,0.271
15.4007275,38.6389160,-0.637,0.268
17.4240283,38.5949707,-0.389,0.278
15.3371669,39.0124512,-0.678,0.281
15.9930146,38.3752441,-0.412,0.267
15.9507657,39.0124512,-0.463,0.269
14.8067491,39.5397949,-0.228,0.271
14.7217604,40.3967285,-0.349,0.275
14.7642589,37.6062012,-0.253,0.274
16.3939308,38.0676270,-0.277,0.269
16.7098626,38.2873535,-0.468,0.294
15.2311894,36.9030762,-0.718,0.272
15.0615146,38.1335449,-0.472,0.272
16.2041247,38.7487793,0.030,0.266
15.3159757,37.8918457,-0.758,0.271
15.2099875,38.7707520,-0.403,0.291
14.5304150,38.6828613,-0.355,0.269
16.0985977,38.9245605,-0.470,0.267
13.9767151,41.1657715,-0.392,0.271
15.0402957,38.9245605,-0.589,0.270
17.3611242,37.9577637,-0.677,0.276
15.0190747,38.3752441,-0.058,0.270
14.8067491,38.8366699,-0.193,0.270
15.1675773,39.8693848,-0.816,0.275
14.8492310,38.2434082,-0.968,0.274
17.1512882,38.3752441,-0.039,0.277
14.1259215,41.2097168,-0.554,0.271
14.8279911,38.5729980,-0.452,0.270
16.3939308,38.3312988,-0.810,0.269
14.7217604,37.0349121,-0.704,0.273
15.3583559,38.6828613,-0.484,0.269
16.0141357,37.8698730,-0.437,0.269
15.6970862,36.7932129,-0.273,0.271
15.0615146,39.4299316,-0.447,0.270
15.9085080,38.3532715,-0.430,0.281
14.8704688,39.1442871,-0.338,0.285
14.4665962,37.2985840,-0.317,0.276
15.0402957,37.2985840,0.354,0.273
15.3371669,36.8591309,-0.386,0.272
12.8225137,42.7697754,-0.584,0.288
14.5942153,36.9470215,-0.401,0.275
14.4453192,38.5290527,-0.443,0.267
15.9085080,38.1335449,-0.472,0.267
16.1830238,38.0895996,-0.567,0.267
15.1463690,38.8586426,-0.011,0.266
15.0402957,39.7595215,-0.095,0.276
15.4430906,38.5070801,-0.551,0.269
15.9507657,38.3972168,-0.902,0.267
14.5091441,40.8581543,-0.337,0.275
15.4430906,38.5949707,-0.105,0.267
15.2099875,36.6394043,-0.628,0.273
14.6792536,38.7707520,-0.313,0.272
16.4992989,38.5070801,-0.261,0.270
15.1887835,39.6276855,-0.275,0.275
16.8360897,38.3532715,-0.629,0.277
14.7217604,38.5070801,0.065,0.271
16.8150577,38.8366699,-0.354,0.281
15.2099875,36.8811035,-0.379,0.273
15.3795428,38.7487793,-0.399,0.265
15.5912928,38.7927246,0.122,0.265
15.0827314,37.2546387,-0.486,0.272
14.7217604,40.3308105,0.014,0.278
15.2311894,38.8146973,-0.451,0.297
15.6970862,37.8479004,-0.069,0.270
14.4878712,37.0788574,-0.908,0.277
14.9766264,38.2214355,-0.170,0.272
15.4219101,38.4851074,-0.636,0.269
16.8150577,38.4631348,-0.023,0.277
15.6124559,38.3972168,-0.626,0.268
14.8492310,37.1228027,-0.677,0.288
15.0615146,38.3093262,-0.602,0.271
17.5078668,38.1994629,-0.460,0.290
16.5203656,38.3972168,-0.019,0.268
15.5701276,37.5183105,-0.278,0.279
14.4878712,38.5949707,-0.102,0.268
14.9553991,39.1003418,-0.243,0.286
14.5516838,37.2766113,-0.515,0.275
15.3371669,38.9904785,-0.272,0.283
15.0827314,37.6062012,-0.457,0.272
14.7217604,37.5842285,-0.266,0.289
14.7005081,37.6721191,-0.230,0.274
14.8917045,40.4626465,-0.307,0.299
14.7430107,38.6389160,-0.446,0.271
15.4854449,39.2102051,-0.124,0.284
15.0402957,38.4191895,-0.488,0.270
14.9978516,37.5842285,-0.065,0.273
16.1197076,38.5070801,-0.672,0.266
14.9978516,39.0563965,0.018,0.271
15.0402957,37.2766113,-0.931,0.272
14.7642589,39.2541504,-0.559,0.269
15.4430906,38.9904785,-0.324,0.266
15.4007275,38.8806152,-0.028,0.265
15.0615146,37.8479004,-0.447,0.272
15.4219101,39.1003418,-0.621,0.269
14.7005081,37.1667480,-0.503,0.273
16.7098626,38.1335449,-0.558,0.279
15.5066188,37.9577637,-0.517,0.270
16.5835521,38.4851074,-0.304,0.272
14.4027591,40.6823730,-0.828,0.291
15.0190747,38.3093262,0.227,0.271
16.4150090,38.4191895,-0.479,0.283
15.8662413,38.0676270,-0.511,0.268
14.9129381,38.9685059,-0.437,0.270
14.6792536,39.6496582,-0.450,0.273
16.7940233,38.3312988,-0.513,0.293
13.6353101,42.1545410,-0.316,0.280
14.7430107,39.4079590,-0.363,0.271
15.5912928,38.8146973,-0.510,0.267
16.1408153,38.2434082,-0.334,0.267
15.8873757,37.3645020,-0.604,0.286
15.2735868,38.4411621,-0.778,0.269
16.4571585,38.3312988,-0.919,0.270
14.8492310,36.8591309,-0.438,0.273
14.7005081,38.8806152,-0.155,0.273
14.7642589,38.6828613,-0.628,0.271
16.3939308,38.9904785,-0.413,0.271
15.8451046,38.6389160,-0.600,0.266
15.6124559,38.4191895,-0.615,0.269
14.6367386,38.8146973,0.269,0.272
16.4360849,38.3532715,-0.415,0.269
13.2078602,42.3522949,-0.285,0.286
15.4007275,39.8034668,-0.387,0.275
15.9085080,38.4191895,-0.405,0.266
15.4219101,37.2985840,-0.668,0.271
14.7855051,40.0231934,-0.489,0.285
15.7605359,38.3312988,-0.568,0.267
16.7098626,38.4191895,-0.692,0.277
14.6367386,39.7375488,-0.600,0.274
14.6367386,40.9020996,-0.751,0.277
16.4571585,38.4191895,-0.455,0.268
15.5912928,39.1003418,-0.106,0.269
14.8279911,38.9685059,-0.406,0.271
15.1251586,37.0129395,-0.678,0.272
17.2981985,37.9138184,-0.288,0.276
14.7005081,38.7927246,-0.335,0.272
15.2947823,36.8371582,-0.385,0.272
15.2099875,38.7927246,-0.575,0.302
14.8279911,38.4191895,-0.197,0.271
15.1463690,38.9245605,-0.649,0.267
15.5912928,38.6608887,-0.940,0.267
17.0672871,38.0017090,-0.429,0.277
14.6792536,39.3200684,-0.673,0.270
15.1463690,38.5949707,-0.409,0.268
15.9930146,38.3312988,-0.386,0.266
14.5729506,39.2980957,-0.559,0.271
15.3583559,37.6721191,-0.374,0.270
14.5729506,38.4631348,-0.205,0.268
17.3401514,38.5290527,0.252,0.278
14.5942153,39.5178223,-0.540,0.275
14.7855051,38.3532715,-0.545,0.273
17.1092924,38.2214355,-0.826,0.293
12.8867796,42.7478027,-0.593,0.290
15.1039461,37.4304199,-0.510,0.272
14.5942153,38.3752441,-0.298,0.270
14.9978516,38.4411621,-0.483,0.284
14.3814760,41.0339355,-0.167,0.272
14.4027591,36.9689941,-0.923,0.276
15.8451046,38.6169434,-0.392,0.266
15.3583559,38.9685059,0.244,0.278
14.2324377,41.0559082,-0.903,0.287
13.2292507,42.5280762,-0.357,0.304
15.6124559,38.3312988,-0.276,0.268
15.9085080,38.4631348,-0.527,0.266
15.7182383,38.1774902,-0.350,0.269
15.6124559,39.3200684,-0.181,0.270
15.0615146,38.7487793,-0.141,0.285
15.4007275,38.6608887,-0.569,0.268
16.0774856,37.9138184,-0.257,0.268
15.4007275,38.0236816,-0.573,0.270
14.5729506,37.4084473,-0.713,0.275
14.8917045,40.6823730,-0.040,0.295
14.9341696,38.2653809,-0.427,0.271
15.1463690,37.4743652,-0.946,0.288
14.8067491,38.4631348,-0.597,0.270
15.0402957,38.2873535,-0.183,0.271
17.3611242,38.5290527,-0.422,0.278
15.4430906,38.4411621,-0.438,0.284
15.1675773,38.8146973,-0.267,0.269
16.1619207,38.4851074,-0.553,0.281
15.6759319,37.8479004,-0.809,0.270
15.0615146,38.4631348,-0.542,0.270
14.9341696,37.8479004,-0.214,0.272
15.2947823,38.7927246,-0.234,0.265
15.6547754,38.5070801,-1.089,0.267
16.5624922,38.5290527,-0.415,0.272
15.3583559,40.0231934,-0.476,0.275
15.0190747,39.5617676,-0.517,0.272
15.4430906,37.4084473,-0.667,0.271
14.8704688,37.6062012,-0.287,0.275
15.7816814,36.9470215,-0.286,0.288
14.5729506,40.0451660,-0.526,0.277
15.6547754,39.3640137,-0.492,0.272
14.9978516,38.5949707,-0.154,0.269
15.0615146,39.1882324,0.682,0.405
16.3095952,38.1555176,-0.605,0.267
14.6154780,39.3420410,-0.442,0.271
15.6124559,38.9465332,-0.064,0.265
17.2981985,38.1774902,-0.544,0.292
15.4854449,38.7268066,-0.395,0.266
16.3939308,38.4411621,-0.340,0.269
15.5277906,38.7048340,-0.649,0.283
14.7430107,39.1442871,-0.605,0.271
16.1619207,38.0017090,-0.736,0.283
16.4782298,37.8918457,-1.081,0.273
14.9341696,39.4299316,-0.558,0.270
15.4854449,38.9465332,-0.415,0.266
16.4150090,38.5290527,-0.556,0.270
16.6046096,38.4191895,-0.131,0.288
16.3728503,38.4631348,-0.252,0.267
14.9129381,38.7927246,0.094,0.284
15.3795428,38.7927246,-0.147,0.280
14.7642589,38.3532715,-0.552,0.287
15.5489602,36.9470215,-0.501,0.271
15.0190747,37.5622559,-0.373,0.273
16.1830238,38.4851074,-0.473,0.265
14.9341696,39.0344238,-0.273,0.269
15.8662413,39.3200684,-0.421,0.273
15.7393882,38.0676270,-0.886,0.269
15.1675773,40.2648926,-0.127,0.277
14.5516838,37.0788574,-0.594,0.291
15.7182383,38.2873535,-0.779,0.268
16.4782298,38.2873535,-0.582,0.271
15.2311894,39.0344238,-0.310,0.266
16.2674138,38.1335449,-0.500,0.267
15.5277906,38.8806152,-0.148,0.272
14.7855051,39.8254395,-0.676,0.289
15.6336167,38.1994629,-0.698,0.269
15.6970862,37.1667480,-0.362,0.270
14.5304150,37.4743652,-0.842,0.276
14.5516838,39.4519043,-0.343,0.277
15.1251586,38.1335449,-0.669,0.323
15.1675773,36.6833496,-0.381,0.272
12.7582314,42.4621582,-0.853,0.300
15.0190747,39.9792480,-0.494,0.290
16.1197076,38.0895996,-0.428,0.268
15.5277906,37.6281738,-0.730,0.270
16.2252233,38.9685059,-0.439,0.269
13.1650736,41.8908691,-0.355,0.278
14.8067491,39.5617676,-0.298,0.271
16.3095952,38.2873535,-0.276,0.267
15.7816814,38.8586426,-0.445,0.267
14.8067491,38.2214355,-0.565,0.272
14.5942153,40.1330566,-0.321,0.283
15.8662413,38.2214355,-0.737,0.266
15.9507657,38.3532715,-0.763,0.281
13.5498812,41.4953613,-0.510,0.272
14.9341696,36.8591309,-0.435,0.273
14.9766264,39.5178223,-0.286,0.272
14.8704688,39.0124512,-0.442,0.285
14.9553991,37.6281738,-0.335,0.274
14.8279911,38.5510254,-0.330,0.270
14.3601909,36.9689941,-0.468,0.292
15.1039461,37.8259277,-0.501,0.272
14.5729506,38.6389160,-0.626,0.271
16.1619207,37.3645020,-0.580,0.273
15.7605359,38.1335449,-0.794,0.283
16.2041247,38.1555176,-0.318,0.267
16.2463197,38.3972168,-0.751,0.266
16.9412147,38.4411621,-0.441,0.277
15.3583559,38.6608887,-0.720,0.269
15.4430906,39.8254395,0.087,0.279
16.0141357,38.1994629,-0.600,0.266
15.7393882,36.9250488,-0.602,0.287
16.4150090,38.8586426,-0.596,0.271
15.4007275,38.9465332,0.252,0.286
16.1619207,38.7487793,-0.835,0.282
14.9341696,40.3967285,0.298,0.293
15.7182383,36.9689941,-0.419,0.271
17.6754275,38.7048340,-0.497,0.280
15.4007275,39.9792480,-0.246,0.276
15.1463690,38.9025879,-0.130,0.267
15.3583559,38.0456543,-0.304,0.271
14.8704688,39.4079590,-0.418,0.270
14.8704688,36.9470215,-0.224,0.273
15.3371669,38.8586426,-0.059,0.298
15.3159757,38.8806152,0.244,0.366
16.0141357,38.3752441,-0.301,0.267
14.5729506,39.2541504,-0.470,0.270
15.4642688,39.7595215,-0.317,0.293
14.8279911,38.5070801,-0.214,0.270
14.8492310,37.0129395,-0.958,0.272
15.8239658,37.0788574,-0.752,0.272
15.1251586,37.4523926,-0.786,0.272
15.1675773,37.7600098,-0.566,0.272
17.6544909,38.3752441,-0.520,0.293
16.3939308,38.4631348,-0.323,0.270
15.5277906,38.7268066,-0.222,0.281
14.2963234,40.9680176,-0.630,0.272
15.1251586,39.8693848,-0.465,0.337
13.5071552,41.7150879,-0.636,0.272
15.9930146,38.7048340,-0.318,0.266
16.4360849,38.7268066,-0.602,0.271
14.5942153,38.8806152,-0.259,0.276
14.9766264,39.0124512,-0.188,0.271
14.6367386,39.2102051,0.055,0.269
16.3517676,38.6608887,-0.758,0.267
14.4665962,41.0559082,-0.281,0.274
15.7605359,39.0124512,-0.589,0.269
16.2252233,37.8698730,-0.678,0.269
16.1408153,38.1994629,-0.691,0.266
16.7729866,38.2873535,-0.685,0.293
17.0672871,38.4851074,-0.178,0.277
15.5489602,38.6169434,-0.714,0.268
14.7217604,37.7819824,-0.856,0.304
15.7816814,38.1774902,-0.832,0.268
16.0774856,38.9904785,-0.370,0.268
14.6579971,38.3532715,-0.754,0.270
14.7005081,38.7048340,0.013,0.272
15.2523892,39.6276855,-0.346,0.273
14.9341696,39.3200684,-0.616,0.286
16.6467178,38.3532715,0.072,0.271
15.0402957,36.4855957,-0.354,0.274
14.8704688,38.7707520,-0.204,0.270
14.6367386,38.4411621,-0.424,0.269
15.9718913,38.0456543,-0.523,0.267
15.2735868,39.0783691,-0.758,0.269
16.2252233,36.9250488,-0.447,0.275
14.7217604,38.4631348,-0.570,0.271
16.5203656,38.5290527,-0.421,0.271
14.6579971,37.5183105,-0.553,0.290
16.0985977,38.6828613,-0.548,0.282
13.5712413,41.4514160,-0.742,0.272
15.6124559,38.6608887,-0.686,0.267
16.0563712,36.8811035,-0.392,0.274
15.6970862,38.4851074,-0.660,0.282
15.7393882,38.3752441,-0.685,0.267
12.6510579,42.3083496,-0.336,0.287
16.5624922,38.6389160,-0.501,0.273
14.2111385,41.1657715,-0.403,0.272
15.3371669,39.3859863,-0.070,0.270
17.0462809,38.6169434,-0.550,0.279
15.8028247,38.1335449,-0.812,0.268
15.6336167,39.3200684,-0.762,0.271
15.4430906,39.2102051,-0.358,0.270
14.7005081,37.7380371,-0.905,0.290
14.7430107,37.4084473,-0.292,0.274
15.3371669,36.8371582,-0.238,0.272
15.5066188,37.1008301,-0.373,0.286
16.0141357,37.9577637,-0.569,0.268
15.8451046,38.6608887,-0.392,0.265
15.8873757,38.2214355,-0.656,0.266
15.2523892,37.3864746,-0.580,0.272
16.5203656,38.4191895,-0.538,0.270
14.9978516,37.5402832,-0.498,0.288
14.4240402,40.9240723,-0.424,0.288
17.3611242,38.0676270,-0.660,0.276
14.5729506,40.0891113,-0.416,0.284
15.6336167,38.5949707,-0.807,0.267
15.5912928,37.8918457,-0.415,0.270
14.7642589,36.8151855,-0.655,0.288
14.3814760,37.5402832,-0.691,0.277
13.4430519,42.2644043,-0.592,0.285
14.4665962,37.3425293,-0.728,0.290
14.7642589,38.3752441,-0.851,0.272
15.6759319,38.7927246,-0.921,0.282
14.8279911,39.2761230,-0.604,0.268
16.6256648,38.4631348,0.046,0.273
15.6336167,37.7380371,-1.214,0.270
15.2099875,39.6716309,-0.518,0.277
15.0190747,38.1555176,-0.117,0.287
14.7217604,37.0568848,-0.679,0.273
15.4854449,39.1003418,-0.849,0.269
15.9930146,38.1555176,-0.868,0.266
14.8492310,37.2766113,-0.296,0.274
14.4240402,36.8591309,-0.706,0.277
15.4219101,37.4084473,-0.898,0.271
15.5277906,36.9470215,-0.545,0.271
15.7816814,36.8811035,-0.627,0.272
17.0252724,38.3312988,-0.559,0.277
14.6579971,38.6608887,-0.502,0.287
15.5489602,38.0236816,-0.425,0.283
17.3820946,38.1555176,-0.486,0.276
14.9978516,38.9025879,-0.696,0.271
16.4992989,38.6828613,-0.616,0.273
15.4854449,36.6613770,-0.763,0.273
15.5489602,37.1447754,-0.444,0.270
14.8704688,38.1555176,0.012,0.273
15.6970862,36.8371582,-0.638,0.272
16.6256648,38.2214355,-0.383,0.273
15.7393882,38.3312988,-0.611,0.268
15.9930146,38.6608887,-0.804,0.266
15.8873757,38.7268066,-0.482,0.266
15.6547754,38.1555176,-0.546,0.269
15.4642688,39.1223145,-0.004,0.382
15.4219101,39.0344238,-0.305,0.269
15.9718913,38.3532715,-0.411,0.266
15.5912928,36.9689941,-0.269,0.270
15.4219101,38.6608887,-0.510,0.267
14.9766264,38.5070801,-0.268,0.269
15.7605359,39.9572754,-0.136,0.298
16.6256648,38.2873535,-0.781,0.273
15.1039461,37.4084473,-0.764,0.288
15.2099875,38.3972168,-0.679,0.270
17.0672871,38.5729980,-0.659,0.278
14.4027591,36.9030762,-0.463,0.291
14.8492310,36.7932129,-0.200,0.289
14.9553991,37.8918457,-0.631,0.273
16.1408153,38.0456543,-0.469,0.268
15.1039461,38.7487793,0.176,0.284
15.1675773,39.1442871,0.014,0.270
13.8060751,41.6931152,-0.289,0.289
14.9129381,38.3752441,-0.265,0.270
14.9129381,38.6389160,-0.507,0.269
15.0190747,38.4191895,-0.683,0.270
14.5304150,39.4738770,-0.629,0.296
15.8451046,38.7927246,-0.317,0.266
15.4854449,38.6828613,-0.422,0.266
14.9766264,40.5505371,-0.262,0.293
16.8781467,38.1774902,-0.481,0.277
16.2674138,38.0236816,-0.503,0.268
14.9341696,37.4523926,-0.504,0.274
14.9341696,39.4738770,-0.348,0.272
15.0827314,38.6389160,-0.848,0.269
15.6547754,38.8806152,-0.487,0.266
15.1251586,37.6721191,-0.285,0.271
15.1675773,38.9025879,-0.384,0.267
14.9129381,38.6169434,-0.067,0.268
14.9553991,38.3312988,-0.604,0.271
14.8704688,40.3088379,-0.583,0.290
15.1039461,38.8806152,-0.588,0.294
16.0352546,38.1335449,-0.351,0.267
15.3583559,38.8146973,-0.265,0.264
15.3795428,39.8693848,-0.428,0.323
15.9507657,37.8698730,-0.627,0.269
12.9724418,42.7258301,-0.275,0.290
16.0774856,38.1335449,-0.616,0.267
15.6547754,39.3200684,-0.536,0.271
15.7182383,38.3312988,-0.421,0.277
15.5701276,38.3752441,-0.508,0.269
14.9341696,38.6389160,0.088,0.270
15.9507657,38.4411621,-0.476,0.267
16.4360849,38.0017090,-0.320,0.272
14.8067491,37.4743652,0.347,0.274
14.6154780,39.8034668,-0.927,0.276
15.3795428,39.9792480,-0.165,0.299
15.7605359,39.0563965,-0.226,0.268
14.9766264,38.1555176,-0.628,0.273
15.9718913,37.1667480,-0.642,0.288
16.4782298,38.5070801,-0.386,0.270
15.9507657,38.6389160,-0.814,0.266
16.9832482,38.4191895,-0.731,0.277
14.4878712,38.6169434,-0.072,0.268
14.8704688,38.5510254,-0.560,0.270
15.1675773,37.1008301,-0.593,0.287
14.5304150,38.4411621,0.075,0.266
14.3601909,36.9470215,-0.549,0.277
16.0141357,37.9797363,-0.499,0.268
14.7005081,37.2546387,-0.544,0.274
15.1039461,38.8586426,-0.754,0.285
15.1887835,37.6062012,-0.691,0.272
16.0985977,38.5510254,-0.815,0.266
14.6154780,38.3312988,-0.687,0.270
15.4854449,38.5510254,-0.338,0.268
15.0190747,38.7487793,-0.803,0.270
15.3795428,39.2761230,-0.748,0.269
16.2885057,38.5290527,-0.809,0.266
15.8239658,37.8259277,-0.430,0.269
14.7855051,38.7487793,-0.388,0.271
15.5066188,38.7927246,-0.309,0.278
14.7430107,40.3527832,0.114,0.276
14.6792536,39.1662598,-0.390,0.272
14.8492310,38.4411621,-0.411,0.285
16.1408153,38.7048340,-0.311,0.266
15.5912928,38.2653809,-0.535,0.269
15.4854449,38.7487793,-0.483,0.279
14.8067491,39.3640137,-0.463,0.271
13.1650736,42.5500488,-0.434,0.287
13.2292507,42.0666504,-0.465,0.279
16.6467178,38.2873535,-0.495,0.272
14.6154780,39.4079590,-0.486,0.273
12.6296178,42.3522949,-0.887,0.286
15.7182383,37.5402832,-0.765,0.295
15.5489602,38.7048340,-0.625,0.267
16.3306825,37.7160645,-0.200,0.272
15.3583559,37.2985840,-0.599,0.272
17.3611242,38.4631348,-0.591,0.278
15.4007275,38.7927246,-0.511,0.264
