latitude,longitude,rwi,error
11.2322862,-72.3449707,-0.520,0.491
7.3079846,-76.5417480,0.048,0.406
3.1076060,-75.7287598,-0.736,0.435
7.4823037,-76.9152832,-0.586,0.529
7.2643942,-73.5534668,0.179,0.465
8.2006163,-75.5310059,-0.457,0.436
5.0581143,-70.9826660,-0.281,0.433
6.2825384,-75.0036621,-0.463,0.482
5.0143386,-72.4768066,-0.362,0.469
7.0463790,-75.0695801,-0.677,0.407
8.5701576,-76.1022949,-1.013,0.424
2.8223442,-75.5749512,-0.598,0.486
10.9519780,-73.1140137,-0.541,0.458
8.5484296,-75.8605957,0.259,0.493
10.7793483,-73.2678223,-0.537,0.490
11.3831090,-72.2131348,0.721,0.661
8.7656527,-75.8386230,0.237,0.524
1.7245930,-75.2014160,-0.460,0.445
5.1675404,-72.4328613,-0.278,0.500
6.4572344,-75.4650879,-0.220,0.494
3.4805234,-76.2121582,0.307,0.593
6.8500775,-71.9055176,-0.819,0.396
5.9985331,-72.6525879,-0.518,0.499
1.4170918,-78.6730957,-0.867,0.514
7.0027636,-71.9934082,-0.595,0.505
6.6973426,-75.2233887,0.380,0.540
8.8959258,-74.3444824,-0.422,0.399
4.0286586,-72.6306152,-0.643,0.532
2.5589632,-75.7946777,-0.610,0.504
2.7126091,-75.4431152,-0.353,0.522
11.7920798,-72.1252441,-0.374,0.469
10.3473437,-74.4763184,-0.942,0.467
11.1245072,-72.5646973,0.003,0.563
3.2392398,-76.3220215,-0.271,0.537
7.8307313,-74.3444824,-0.338,0.415
4.2039864,-74.5422363,-0.459,0.538
5.0581143,-72.8283691,-0.468,0.480
6.6755194,-72.7624512,0.010,0.482
3.2392398,-76.2341309,0.729,0.613
1.4390576,-78.5192871,-0.539,0.547
4.1601581,-73.7072754,0.389,0.528
5.2769476,-73.8391113,0.133,0.518
6.6100440,-74.8059082,-0.402,0.455
0.4504348,-76.9592285,-0.369,0.507
3.9629009,-67.9504395,-0.931,0.443
3.7217452,-73.8391113,-0.319,0.512
4.8829942,-73.8391113,-0.468,0.503
6.1514779,-74.5861816,-0.512,0.503
6.6100440,-75.5310059,-0.334,0.477
5.5831840,-73.5534668,0.533,0.550
2.1418349,-76.9372559,-0.032,0.553
12.0285754,-71.2243652,-0.517,0.522
4.9705600,-75.4870605,-0.417,0.537
1.4170918,-77.8601074,-0.454,0.462
3.1514858,-74.9816895,-0.664,0.474
5.1018870,-72.3010254,-0.839,0.467
10.0445848,-74.6740723,-0.339,0.487
5.1237722,-73.6413574,-0.040,0.482
5.9329721,-76.1022949,-0.636,0.409
5.7799663,-73.1359863,0.534,0.524
7.0899903,-73.9489746,0.517,0.581
7.0245718,-76.1242676,-0.530,0.449
1.7685179,-76.0803223,-0.251,0.559
9.8930985,-73.0480957,-1.014,0.472
5.1675404,-71.0925293,-0.773,0.434
5.3207052,-71.9274902,-0.612,0.448
6.1077838,-72.6745605,-0.666,0.410
11.4692577,-72.9821777,-0.399,0.519
5.4300853,-73.6413574,-0.135,0.495
3.6998186,-75.6188965,-0.533,0.472
6.8064439,-74.6960449,-0.601,0.393
8.1136149,-74.4543457,-0.975,0.404
11.8350943,-72.1472168,-0.880,0.484
4.2916356,-75.7507324,-0.376,0.523
8.7656527,-73.6853027,0.092,0.468
4.1820725,-75.8166504,-0.324,0.492
1.8124418,-77.2448730,-0.860,0.522
4.4888091,-75.2893066,-0.017,0.560
4.5983271,-74.2126465,1.124,0.571
7.8960294,-72.5207520,1.426,0.524
11.9640971,-72.0593262,-0.693,0.472
2.5809138,-76.8713379,-0.256,0.472
6.6536952,-75.2233887,-0.525,0.459
5.3207052,-73.4436035,-0.396,0.503
0.9777357,-75.0256348,-0.689,0.451
6.9809543,-75.4650879,-0.374,0.464
1.0656124,-75.5529785,-0.757,0.461
8.5701576,-74.7180176,-0.533,0.414
7.5476555,-72.6965332,-0.793,0.437
8.8742168,-75.9484863,-0.221,0.456
9.8930985,-74.7399902,-0.739,0.463
8.3310827,-76.3439941,-0.602,0.461
6.1077838,-72.6306152,-0.488,0.439
2.5150610,-75.3552246,-0.728,0.522
9.1563324,-74.3884277,-0.980,0.453
0.8678867,-77.7282715,0.410,0.675
2.8223442,-76.5637207,-0.399,0.533
10.0445848,-74.4543457,-0.640,0.450
8.5049700,-74.1467285,0.055,0.397
9.8714518,-74.6301270,-0.776,0.586
10.3905714,-75.3771973,-0.198,0.568
1.5269188,-75.4870605,-0.023,0.545
2.7126091,-76.6516113,-0.321,0.471
5.9111167,-71.1364746,-0.781,0.451
9.6765684,-74.4104004,-0.752,0.446
1.1754546,-75.2893066,-0.518,0.463
11.2322862,-72.3229980,-0.828,0.501
2.4272521,-72.4108887,-0.462,0.444
8.0265947,-76.2341309,-0.831,0.489
7.5258726,-74.8059082,-0.595,0.465
10.2608706,-75.2673340,-0.371,0.541
1.2413579,-78.0358887,-0.495,0.520
8.5701576,-76.7175293,-0.778,0.503
4.4449973,-73.9270020,0.351,0.580
10.8656756,-74.1906738,0.197,0.574
8.0483515,-72.5646973,-0.783,0.454
1.9661667,-76.0363770,0.139,0.590
6.6973426,-71.1145020,-0.271,0.417
4.6640299,-75.8386230,-0.583,0.484
6.3262180,-75.0256348,-0.521,0.433
8.0048367,-73.7951660,-0.412,0.429
2.5150610,-72.6965332,-0.019,0.447
9.9580298,-75.4211426,-0.893,0.476
5.8455454,-73.0700684,-0.298,0.519
9.4598988,-75.5529785,-0.122,0.509
5.6487856,-74.0808105,-0.029,0.538
8.6570568,-76.0363770,-0.414,0.523
4.2258996,-74.9816895,0.984,0.582
8.6353339,-72.7185059,0.365,0.593
8.7439361,-73.5314941,-0.580,0.416
6.1296313,-73.2019043,-0.322,0.427
5.5831840,-73.3776855,0.209,0.565
5.8674033,-75.4211426,-0.197,0.485
5.5394455,-72.8723145,0.036,0.492
4.6202287,-69.7302246,-0.970,0.511
4.0724942,-73.5974121,-0.019,0.556
-0.9997051,-74.0148926,-0.918,0.560
11.5553801,-72.3449707,-0.292,0.506
10.0878536,-73.5974121,-0.446,0.460
9.9147437,-74.4104004,0.155,0.499
2.4052990,-76.7834473,-0.764,0.520
2.3394375,-73.2897949,-0.438,0.425
7.1335976,-73.3117676,-0.252,0.496
5.1675404,-73.9489746,-0.126,0.513
10.8225151,-74.8718262,-0.469,0.602
6.6973426,-71.6857910,-0.216,0.540
8.4180361,-75.7287598,-0.316,0.441
3.9409805,-73.1579590,-1.027,0.441
10.7361753,-74.0808105,-0.475,0.512
4.1382430,-74.8718262,0.577,0.610
1.6147764,-77.5744629,-0.029,0.457
2.1857489,-74.6301270,-0.657,0.509
6.2606973,-77.4645996,0.158,0.512
5.1675404,-75.6188965,-0.331,0.542
5.9111167,-72.0812988,-0.048,0.425
4.9705600,-75.3771973,-0.166,0.514
3.1076060,-76.6076660,-0.095,0.605
4.4449973,-75.7067871,0.154,0.542
5.8455454,-71.8615723,-0.884,0.464
12.2433913,-71.4660645,-0.751,0.468
4.9924497,-73.5754395,-0.467,0.469
5.8236865,-73.5974121,-0.427,0.481
8.3310827,-74.3444824,-0.697,0.405
10.1960002,-75.3552246,-0.240,0.517
5.5831840,-71.5759277,-0.043,0.463
9.7631974,-74.8498535,-0.149,0.490
3.8971380,-76.3659668,0.392,0.575
6.2388552,-75.5529785,1.403,0.526
1.4610233,-76.9812012,-0.402,0.445
5.0800010,-73.0261230,-0.714,0.456
8.1353671,-72.5646973,0.415,0.564
12.2219175,-71.4440918,-0.916,0.483
8.2006163,-76.1022949,-0.486,0.410
7.2643942,-75.2014160,-0.744,0.407
9.4598988,-74.9816895,-0.428,0.515
3.5682478,-75.0476074,-0.793,0.485
1.3292264,-77.3327637,-0.140,0.594
8.2875987,-74.4323730,-0.347,0.419
2.4711573,-75.9265137,-0.225,0.549
2.2516175,-74.3444824,-0.733,0.437
5.7362428,-75.6408691,-0.548,0.529
6.3262180,-75.2673340,-0.439,0.481
10.5850215,-74.2346191,-0.235,0.577
3.4585910,-76.4538574,0.178,0.626
7.4823037,-72.7404785,-0.602,0.415
6.8500775,-70.5651855,-0.860,0.393
3.1734250,-73.7731934,-0.484,0.530
0.8019758,-75.4431152,-1.003,0.453
8.5484296,-74.6081543,-0.138,0.544
6.4354006,-73.1140137,-0.282,0.491
9.2214045,-76.0583496,-0.375,0.452
8.0701072,-75.8386230,-0.461,0.412
8.7873681,-75.1135254,0.299,0.600
11.5553801,-72.5866699,-0.246,0.470
2.5809138,-69.6643066,-0.513,0.421
6.3480564,-75.2453613,-0.426,0.458
3.3269861,-76.3879395,0.406,0.544
5.9329721,-75.4650879,0.031,0.477
7.4823037,-74.8937988,-0.648,0.475
9.6549077,-73.7512207,0.345,0.576
9.6982277,-74.5202637,-0.354,0.445
4.3135463,-76.0803223,0.624,0.581
5.2769476,-71.4660645,-0.399,0.420
4.2039864,-73.5534668,-0.214,0.575
11.1891794,-73.7292480,-0.486,0.489
8.6353339,-76.4758301,-0.155,0.444
10.6498109,-73.1799316,-0.424,0.513
1.5049538,-75.6848145,-0.383,0.598
6.1951683,-75.4431152,0.603,0.522
7.1117945,-73.2897949,-0.346,0.503
5.6050520,-73.6193848,0.000,0.499
3.2831139,-75.0256348,-0.602,0.455
11.3615678,-73.0041504,-0.511,0.472
2.5370123,-76.4978027,-0.511,0.520
7.9830776,-74.1247559,-0.832,0.419
4.9924497,-75.7507324,-0.150,0.590
11.2322862,-72.2570801,-0.605,0.525
6.1514779,-75.9484863,-0.204,0.471
6.7846256,-71.5979004,-0.183,0.437
2.5589632,-75.9924316,-0.192,0.575
6.9591440,-73.7512207,-0.096,0.538
8.3962996,-76.1242676,-0.625,0.394
7.9613173,-75.1794434,0.130,0.565
1.6147764,-78.1896973,-0.300,0.459
11.3184804,-72.6965332,-0.538,0.469
9.3081485,-75.7287598,-0.336,0.450
9.3948711,-75.0695801,0.431,0.569
1.8344033,-74.7619629,-0.328,0.472
10.0445848,-73.8171387,-0.881,0.478
2.9759559,-75.3332520,0.048,0.597
7.1117945,-75.9484863,-0.434,0.396
6.1077838,-74.7619629,-0.175,0.434
5.9329721,-73.9050293,-0.548,0.462
4.0724942,-74.9157715,0.587,0.521
3.7655967,-75.9924316,-0.812,0.443
2.8442900,-73.2458496,-0.518,0.451
5.6487856,-74.1027832,-0.089,0.510
7.8089630,-73.5095215,-0.165,0.474
1.1095498,-77.4426270,-0.434,0.538
6.2170122,-71.5539551,-0.549,0.412
6.4790672,-73.0480957,-0.850,0.470
4.2916356,-74.6081543,-0.352,0.547
11.0166883,-74.8498535,0.945,0.630
6.9809543,-75.1135254,0.093,0.495
7.0245718,-73.5754395,-0.422,0.529
3.8971380,-77.3547363,-0.593,0.496
2.0979197,-74.0808105,-0.507,0.435
11.1891794,-73.3337402,-0.646,0.493
10.2824911,-74.2565918,-0.961,0.476
1.5049538,-74.6960449,-0.586,0.449
10.6714043,-73.3776855,-0.631,0.479
10.3905714,-73.6853027,-0.892,0.470
2.6687122,-76.7395020,-0.578,0.471
8.6353339,-75.5969238,-1.036,0.438
3.1953637,-75.9265137,-0.649,0.437
5.9766803,-75.7287598,0.283,0.547
2.2296616,-76.8273926,-0.745,0.597
-0.5602938,-72.4108887,-0.812,0.450
5.0143386,-73.3996582,0.123,0.499
9.1563324,-75.5310059,-0.276,0.504
8.3962996,-75.9924316,-0.425,0.413
5.3425828,-73.4875488,-0.457,0.519
7.3951528,-72.6306152,-0.330,0.473
0.7580345,-76.5856934,-0.296,0.524
2.6906608,-75.2673340,-0.558,0.512
8.2441099,-73.2019043,-0.750,0.435
9.0478525,-74.0588379,-0.180,0.479
5.6050520,-74.1687012,-0.433,0.458
1.5488836,-75.6848145,-0.372,0.533
8.5484296,-72.9382324,0.010,0.565
5.0800010,-73.6413574,0.336,0.495
1.1534865,-76.0363770,-0.099,0.460
9.7631974,-73.4655762,0.156,0.579
6.5882169,-75.6628418,0.007,0.502
7.6565531,-74.8498535,-0.283,0.460
9.5032437,-75.2233887,0.115,0.514
2.0540032,-74.9816895,-0.408,0.453
5.6269192,-73.2458496,-0.385,0.484
10.7577626,-73.0041504,0.675,0.564
4.3792747,-73.8830566,-0.631,0.736
5.1456567,-74.9157715,-0.520,0.502
3.2173020,-77.3767090,-0.661,0.434
8.8959258,-75.6628418,-0.256,0.495
5.7362428,-74.0368652,0.226,0.474
6.0859354,-72.5866699,-0.514,0.398
10.9519780,-73.8171387,-0.690,0.480
5.1018870,-72.5427246,-0.491,0.520
0.3845186,-77.1130371,-0.586,0.465
8.8090822,-74.3444824,-0.746,0.431
5.8455454,-73.6853027,-0.311,0.501
4.9924497,-72.1252441,-0.717,0.456
6.7191648,-71.8176270,-0.267,0.418
2.8223442,-73.3337402,-0.573,0.436
0.3625464,-76.4099121,-1.065,0.461
2.2516175,-71.6857910,-0.524,0.419
8.1353671,-72.8283691,-0.435,0.438
10.4121830,-74.9816895,-0.139,0.507
6.3262180,-75.4650879,0.523,0.524
5.1894234,-71.0925293,-0.538,0.505
4.2258996,-74.2565918,0.156,0.457
5.6925158,-71.9714355,-0.224,0.455
1.9661667,-75.9704590,-0.445,0.505
1.6147764,-74.7180176,-0.224,0.455
8.0701072,-76.0144043,-0.683,0.418
3.0198411,-75.2673340,-0.278,0.559
7.1553996,-72.8503418,-0.830,0.438
8.4397714,-73.6413574,-0.623,0.508
9.2647792,-75.9265137,-0.613,0.442
6.5445599,-72.5646973,-0.492,0.411
10.1311167,-73.9929199,-0.495,0.550
8.7873681,-76.4318848,-0.641,0.478
5.1018870,-73.8830566,0.065,0.528
4.5545219,-75.6628418,0.834,0.598
4.6202287,-75.6628418,-0.217,0.572
9.2214045,-73.9489746,-0.626,0.477
10.1094859,-73.4655762,-0.431,0.459
1.8563646,-78.1896973,-0.029,0.494
6.8937071,-73.2019043,0.053,0.471
11.1245072,-73.4875488,-0.575,0.481
8.6136097,-75.0695801,-0.892,0.442
9.1129444,-74.3444824,-0.539,0.476
7.8089630,-73.1359863,-0.921,0.400
10.7793483,-74.1027832,-0.642,0.532
8.0265947,-76.2780762,-0.327,0.431
2.6687122,-75.9924316,0.033,0.533
9.7415422,-74.6301270,-0.473,0.454
5.1894234,-71.9714355,-0.217,0.462
7.7001044,-76.7395020,0.148,0.481
7.2643942,-74.7839355,-0.348,0.385
7.9613173,-73.6193848,-0.198,0.475
9.2430925,-74.7399902,0.614,0.608
10.2608706,-73.0480957,-0.715,0.480
8.5049700,-76.4318848,-0.770,0.399
5.8674033,-73.1799316,-0.837,0.427
7.4387304,-77.1130371,0.633,0.587
2.2955282,-78.1237793,-0.447,0.449
11.4261866,-73.0920410,0.014,0.582
2.8881803,-75.4211426,-0.185,0.609
0.7800052,-77.6184082,-0.253,0.530
9.2647792,-73.8171387,0.548,0.622
1.0656124,-77.5524902,-0.121,0.525
8.7656527,-72.7624512,-0.248,0.458
1.6806671,-75.2014160,-0.531,0.464
0.5822654,-76.7395020,-0.821,0.494
8.0048367,-75.6848145,-0.427,0.484
3.5463174,-73.9929199,-0.625,0.512
4.9486696,-74.0368652,0.461,0.548
1.7026302,-78.0798340,-0.709,0.479
6.4572344,-73.1359863,0.182,0.544
6.8500775,-75.5749512,-0.128,0.509
4.4669035,-72.9602051,-0.389,0.548
4.4888091,-74.2565918,1.035,0.606
4.7735207,-71.3562012,-0.236,0.514
5.8674033,-75.7507324,0.662,0.537
1.6367402,-77.4645996,0.120,0.618
8.8307950,-75.6188965,-1.012,0.482
3.1514858,-76.5637207,-0.206,0.543
0.8019758,-77.5744629,0.999,0.640
0.9777357,-76.0803223,-0.592,0.445
1.3511931,-77.5085449,-0.478,0.543
12.0285754,-71.7517090,-0.506,0.476
10.6066195,-75.3771973,-0.875,0.492
4.1601581,-73.6853027,0.218,0.556
2.7345569,-74.9377441,-0.274,0.447
8.5049700,-75.7727051,-0.510,0.425
11.7705700,-72.3010254,-0.403,0.475
5.4519589,-75.5749512,-0.393,0.498
6.1733235,-71.8835449,-0.349,0.422
4.5545219,-72.9602051,0.199,0.578
1.4610233,-78.7390137,-0.615,0.508
7.7654229,-75.0036621,-0.958,0.418
9.9363874,-75.0476074,-0.659,0.478
8.8742168,-75.0476074,-0.842,0.458
9.2647792,-75.4431152,-0.588,0.541
10.6498109,-75.0476074,0.607,0.592
4.7735207,-74.4323730,0.323,0.583
3.9190595,-77.0251465,0.360,0.485
5.8892605,-75.5749512,0.252,0.524
8.1788678,-75.7946777,-1.033,0.415
2.5150610,-76.7175293,-0.107,0.501
2.0320445,-77.5744629,-0.358,0.441
7.7218784,-75.0476074,-0.784,0.418
3.5024552,-76.4099121,0.382,0.542
4.7078283,-76.0583496,-0.330,0.479
2.3174830,-72.9382324,-0.425,0.442
12.2004420,-71.8176270,-0.408,0.491
1.5269188,-77.0690918,-0.710,0.541
4.7078283,-74.1027832,1.182,0.530
6.9809543,-73.0920410,0.707,0.550
6.2388552,-74.7399902,-0.221,0.577
7.8960294,-76.7395020,-0.362,0.542
3.4585910,-76.5197754,1.325,0.548
3.8971380,-68.4338379,-0.915,0.426
7.4387304,-72.5427246,-0.320,0.463
5.1456567,-74.0588379,-0.541,0.499
4.0505767,-73.3117676,-0.347,0.479
10.2176252,-75.4650879,-0.095,0.537
4.7735207,-73.4655762,-0.686,0.523
2.8662354,-75.2453613,0.206,0.620
5.9766803,-74.5202637,-0.246,0.521
6.8718928,-73.0480957,0.595,0.535
8.4832384,-73.3117676,-0.405,0.488
9.2864645,-75.5529785,-0.547,0.535
8.2006163,-74.0368652,-0.363,0.421
5.6050520,-73.1359863,-0.969,0.456
9.0044514,-74.5861816,-0.749,0.456
2.2735730,-68.3459473,-0.605,0.418
6.6536952,-71.4440918,-0.147,0.432
10.4121830,-75.5529785,0.374,0.655
7.8307313,-75.8605957,-1.094,0.452
5.9985331,-74.4982910,0.158,0.566
4.5545219,-75.5969238,0.230,0.586
7.7218784,-75.4870605,-0.604,0.463
8.7873681,-75.6408691,-0.336,0.524
2.6248138,-74.3664551,-0.772,0.496
10.0013102,-74.6960449,-0.728,0.494
4.8392069,-74.4543457,-0.533,0.532
4.6859294,-74.3664551,-0.275,0.524
8.5701576,-74.8278809,-0.249,0.431
11.1245072,-73.8610840,-0.592,0.720
8.3093413,-72.5646973,-0.219,0.526
1.6147764,-74.7619629,-0.490,0.486
2.6906608,-75.4211426,-0.080,0.554
3.2831139,-74.9816895,-0.285,0.486
0.3186019,-76.8273926,-0.542,0.452
12.0930384,-72.1032715,-0.315,0.507
4.8829942,-73.9270020,0.419,0.595
6.0422360,-71.8615723,-0.315,0.439
9.7198857,-74.4543457,-0.812,0.446
1.6587038,-75.1574707,-0.765,0.445
5.6706511,-76.6955566,-0.714,0.456
2.5809138,-74.5642090,-0.804,0.431
5.6050520,-73.1799316,-0.359,0.497
5.1675404,-73.3776855,0.341,0.574
4.6859294,-77.3107910,-0.694,0.446
3.8971380,-74.8718262,-0.656,0.520
1.2193903,-74.8937988,-0.553,0.470
3.9848207,-73.1140137,-0.571,0.483
5.2113056,-73.8171387,-0.559,0.536
4.9705600,-73.7292480,-0.421,0.479
0.9337965,-77.4426270,-0.776,0.466
6.3917304,-74.8718262,-0.336,0.413
6.6536952,-72.9602051,-0.646,0.402
8.3962996,-73.7731934,-0.729,0.428
6.8282612,-73.7951660,-0.281,0.463
6.3262180,-74.4104004,-0.177,0.511
6.0422360,-75.2014160,0.445,0.506
5.2331870,-73.3117676,-0.242,0.436
3.8971380,-73.7731934,0.429,0.547
5.1456567,-75.9924316,-0.540,0.439
4.9486696,-75.6408691,-0.246,0.526
5.4082108,-75.7727051,-0.663,0.433
5.8236865,-74.8059082,-0.652,0.408
9.1346391,-75.8605957,-0.097,0.466
0.9997051,-69.9279785,-0.445,0.441
9.9147437,-75.3771973,-0.079,0.557
5.1894234,-74.1027832,-0.252,0.502
5.2988268,-74.6081543,-0.684,0.445
2.5370123,-72.7404785,-0.442,0.460
7.6783293,-75.0476074,-0.181,0.399
8.4615055,-72.5646973,-0.487,0.531
6.8937071,-76.1462402,-0.840,0.437
3.3269861,-73.5534668,-0.300,0.435
6.8937071,-75.8825684,-0.544,0.391
3.0637244,-75.4211426,-0.268,0.439
2.6906608,-76.5197754,0.170,0.543
1.3731595,-78.7390137,-0.774,0.473
2.7565043,-75.2233887,-0.011,0.537
6.2606973,-73.8610840,-0.494,0.489
1.6806671,-77.5744629,-0.731,0.492
4.8611009,-73.4655762,-0.626,0.478
4.1820725,-70.3674316,-0.494,0.441
4.9267785,-73.2238770,-0.614,0.475
11.9211029,-71.4880371,-1.031,0.478
4.6202287,-75.9045410,-0.387,0.518
9.3081485,-74.1687012,-0.597,0.449
3.0417830,-76.6516113,-0.140,0.535
10.5418209,-73.3117676,-0.529,0.484
7.6129974,-74.7399902,-0.318,0.404
8.5701576,-74.5202637,0.067,0.565
3.2611771,-75.5529785,-1.025,0.479
10.5202184,-74.3005371,-0.539,0.513
6.9809543,-75.3552246,-0.173,0.489
5.0143386,-75.7946777,-0.345,0.529
1.3511931,-74.7839355,-0.262,0.473
10.6282159,-73.4655762,-0.790,0.478
5.0581143,-75.0915527,-0.865,0.464
8.1788678,-73.3776855,-0.420,0.450
8.5918843,-76.1242676,-0.800,0.480
4.3135463,-69.2028809,-0.342,0.418
0.6042368,-76.9812012,-0.962,0.458
9.5899171,-74.0368652,-0.810,0.448
10.6066195,-75.3332520,-0.075,0.543
8.8959258,-75.7727051,0.130,0.550
9.2647792,-75.8605957,-0.232,0.499
8.2006163,-74.0148926,-0.212,0.426
5.9329721,-76.0363770,-0.617,0.541
8.1788678,-76.3439941,-0.590,0.430
11.2322862,-73.6633301,-0.602,0.626
5.8236865,-73.7951660,-0.745,0.475
8.9393399,-75.0695801,-0.770,0.460
11.1029466,-74.2126465,0.728,0.607
11.1891794,-73.3996582,-0.403,0.531
6.5882169,-71.6198730,-0.332,0.403
5.3207052,-73.7072754,0.115,0.584
6.5882169,-73.7951660,-0.496,0.400
4.2916356,-70.0817871,-0.727,0.448
1.3292264,-75.2233887,-0.769,0.451
6.2388552,-75.3771973,0.067,0.534
4.4888091,-76.1022949,-0.112,0.549
6.8718928,-75.2453613,-0.311,0.426
5.6487856,-73.9489746,0.130,0.510
6.7409861,-70.0598145,-0.699,0.391
0.9997051,-75.6188965,-0.387,0.506
9.6982277,-75.5310059,-0.449,0.520
5.1894234,-74.7619629,0.120,0.560
9.4382242,-74.6740723,-0.481,0.553
8.1353671,-74.9157715,-1.101,0.422
10.7793483,-74.1906738,-0.073,0.572
2.1418349,-74.6301270,-0.312,0.462
4.0944111,-74.6520996,-0.690,0.483
9.4382242,-74.9377441,-0.516,0.490
6.3480564,-71.3781738,-0.481,0.452
7.7218784,-73.1359863,-0.717,0.407
9.5682508,-75.0695801,-0.642,0.451
6.6318701,-75.3991699,-0.181,0.484
9.0912484,-75.9265137,-0.638,0.418
4.1163273,-73.6413574,1.042,0.554
2.1198775,-73.5754395,-0.596,0.430
7.2643942,-74.0368652,-0.602,0.414
8.9610451,-73.8610840,-0.212,0.494
1.3292264,-78.0139160,-0.369,0.461
6.5227299,-75.5749512,-0.292,0.508
10.6929962,-74.8718262,-0.768,0.496
2.0100856,-75.9265137,0.181,0.581
0.9337965,-76.1242676,-0.665,0.462
5.2550677,-72.1032715,-0.632,0.458
11.1029466,-73.9709473,-0.332,0.499
9.2214045,-74.2346191,-0.138,0.516
1.9442068,-78.5852051,-0.470,0.472
4.9486696,-72.7624512,-0.081,0.476
4.7954168,-75.0476074,-0.594,0.596
5.6487856,-71.7736816,-0.664,0.406
3.2392398,-76.5856934,0.341,0.584
11.4261866,-72.9602051,-0.249,0.561
2.1857489,-78.2116699,-0.391,0.447
5.7362428,-71.9934082,0.138,0.592
10.7361753,-75.1135254,-0.407,0.562
3.8532931,-75.6188965,-0.693,0.517
3.9629009,-71.6418457,-0.376,0.417
12.0285754,-71.9934082,-0.754,0.468
8.9393399,-74.4323730,0.295,0.522
3.9409805,-76.3220215,-0.742,0.533
11.7920798,-72.3669434,-0.321,0.604
1.7465556,-77.4645996,-0.658,0.493
10.4337931,-72.9602051,-0.734,0.493
10.6498109,-73.0261230,-0.768,0.494
8.1136149,-76.1242676,-0.577,0.534
1.7245930,-77.3767090,0.150,0.577
9.2430925,-75.6628418,0.164,0.559
6.3480564,-74.8718262,-0.559,0.422
9.0695511,-74.1027832,-0.620,0.444
4.1820725,-73.3996582,-0.290,0.531
8.1136149,-72.4768066,-0.669,0.445
8.5918843,-74.2346191,-0.503,0.397
10.1311167,-73.4655762,-0.900,0.461
7.0027636,-73.9050293,0.881,0.578
0.7580345,-70.2795410,-0.788,0.427
0.3186019,-76.7834473,-0.490,0.452
7.8960294,-73.3996582,-0.050,0.416
7.5040887,-74.7180176,-0.611,0.405
1.6806671,-74.9377441,-0.475,0.448
0.4064907,-76.6076660,-0.166,0.512
5.0800010,-75.6628418,0.176,0.560
3.5463174,-74.0368652,-0.598,0.559
2.2296616,-75.9924316,-0.223,0.563
10.2176252,-73.3557129,-0.700,0.534
3.6559638,-76.4758301,-0.070,0.580
-2.3174830,-73.0261230,-0.534,0.460
5.2988268,-72.4548340,0.263,0.545
2.5809138,-72.4987793,-0.601,0.460
2.6248138,-72.7404785,-0.595,0.510
7.4169421,-72.6965332,-0.546,0.444
5.6269192,-75.8386230,-0.056,0.516
11.6845141,-71.8395996,-0.557,0.457
4.5545219,-75.0695801,-0.257,0.504
8.0265947,-72.9382324,-0.618,0.439
4.9924497,-73.3557129,-0.071,0.511
9.5899171,-73.2238770,-0.218,0.624
3.9190595,-74.4982910,-0.603,0.457
2.4272521,-72.3229980,-0.779,0.433
6.2825384,-71.2463379,-0.676,0.428
8.5267005,-73.2678223,-0.551,0.448
7.4169421,-72.6525879,-0.612,0.471
4.2039864,-75.0036621,0.343,0.542
1.1754546,-77.7282715,-0.750,0.460
10.2608706,-73.3996582,-0.434,0.515
10.7145865,-75.0476074,-0.710,0.505
8.2658549,-76.2780762,-0.843,0.415
8.8090822,-76.0803223,-0.500,0.440
8.8090822,-76.4318848,-0.908,0.467
6.9591440,-72.7844238,-0.476,0.403
6.0203850,-73.7951660,-0.495,0.444
10.2824911,-75.4870605,0.414,0.568
7.5912178,-74.0148926,-0.618,0.404
1.3072596,-74.6081543,-0.733,0.449
7.1335976,-73.1359863,1.512,0.517
5.7362428,-72.9602051,0.265,0.512
4.1382430,-73.1799316,-0.080,0.540
9.8065034,-74.4763184,-1.387,0.558
2.2955282,-72.6745605,-0.137,0.569
5.3863356,-77.0910645,-0.601,0.402
2.3394375,-78.0798340,-0.257,0.448
10.9519780,-74.9157715,0.056,0.614
7.8960294,-74.9597168,-0.555,0.424
5.7143797,-75.1574707,-0.301,0.444
9.2214045,-75.5310059,-0.222,0.503
5.7581050,-73.6853027,-0.921,0.444
1.3511931,-75.1794434,-0.868,0.449
11.1029466,-72.7185059,-0.469,0.507
9.9580298,-74.5202637,-0.643,0.477
5.8236865,-73.5754395,-0.122,0.498
8.5049700,-73.4436035,0.065,0.579
2.4052990,-77.9699707,-0.744,0.467
11.2538371,-73.9050293,-0.657,0.659
8.1788678,-73.5534668,-0.399,0.481
6.9591440,-75.3552246,0.112,0.500
2.7345569,-76.6296387,-0.214,0.602
6.5227299,-73.1579590,-0.200,0.501
9.0044514,-76.1901855,-0.677,0.461
4.2039864,-74.4543457,0.199,0.481
1.5488836,-75.0476074,-0.533,0.465
8.7004990,-74.2565918,-0.705,0.402
4.0505767,-73.3557129,-0.106,0.571
4.1820725,-74.6960449,0.287,0.570
3.7436712,-73.8610840,-0.262,0.449
0.4064907,-76.8493652,-0.391,0.492
10.5418209,-74.4982910,-0.392,0.462
7.7218784,-76.6076660,-0.521,0.451
8.0701072,-76.5637207,-0.235,0.436
6.6755194,-71.5539551,-0.279,0.565
