latitude,longitude,rwi,error
48.0266717,106.5344238,-0.034,0.497
47.9237042,106.7102051,0.461,0.395
47.9972733,107.0397949,-0.267,0.330
47.7762515,106.6223145,-0.081,0.361
47.5839361,110.6433105,-0.275,0.290
47.8647734,106.6882324,-0.104,0.387
47.9972733,91.6369629,0.812,0.442
48.0119746,106.8859863,0.808,0.394
47.8647734,106.7541504,1.159,0.370
47.6727852,110.9509277,-1.007,0.281
47.9972733,106.4685059,-0.684,0.309
49.1888837,105.6774902,0.119,0.514
47.7614832,96.8444824,0.027,0.368
47.9384264,106.7980957,1.204,0.395
47.7319340,106.8420410,-0.416,0.545
47.9972733,106.4904785,-0.626,0.554
48.1880630,106.5124512,-0.365,0.277
47.4503793,101.4807129,-0.066,0.377
49.9158612,91.7907715,-0.302,0.270
48.9441507,89.9670410,0.165,0.356
47.7910157,108.3361816,0.297,0.375
47.6579875,111.0168457,-0.153,0.330
49.4752627,105.8752441,0.161,0.381
47.7614832,106.8859863,-0.115,0.293
47.9678583,106.9299316,1.051,0.394
49.2319468,106.4465332,0.051,0.318
47.7614832,106.6223145,0.485,0.386
49.4895380,105.9191895,0.827,0.352
47.7614832,107.2155762,-0.508,0.373
47.7467107,96.8664551,0.184,0.402
47.7910157,106.7321777,0.361,0.374
47.8647734,106.8200684,0.491,0.412
47.9384264,106.8420410,0.616,0.401
48.9585801,90.0109863,-0.007,0.366
47.8795124,107.0178223,0.057,0.430
47.8795124,107.4353027,0.249,0.396
43.6042613,104.4250488,-0.042,0.406
49.0450691,104.1394043,0.271,0.403
48.0854181,106.4465332,-0.500,0.567
49.4752627,105.8972168,0.573,0.356
47.7910157,106.6223145,-0.108,0.371
48.0560532,106.7761230,0.040,0.277
48.1000942,106.5783691,-0.347,0.262
48.1587568,106.9519043,-0.737,0.259
47.9531444,106.9079590,0.927,0.347
47.9089778,106.6662598,-0.262,0.478
48.1147661,106.8859863,-0.136,0.352
47.8205313,106.5344238,-0.421,0.270
48.0413646,106.9079590,0.831,0.393
47.8942472,106.5783691,0.328,0.389
47.6579875,107.2155762,-0.017,0.371
47.7171530,96.8444824,0.085,0.345
49.6889544,105.9411621,-0.379,0.328
48.0560532,106.8859863,0.467,0.399
47.9089778,106.8640137,1.271,0.400
48.7996268,103.5241699,0.725,0.371
48.1294339,114.5544434,-0.490,0.262
47.6875786,107.2375488,0.109,0.327
47.7171530,108.3142090,-0.040,0.503
48.8285650,106.4904785,-0.229,0.327
49.9724218,92.0324707,-0.190,0.287
49.0018434,104.0295410,1.269,0.394
48.0119746,91.6589355,0.670,0.382
47.9089778,106.6882324,-0.376,0.374
47.8205313,107.1716309,0.502,0.369
47.8500303,106.7761230,0.632,0.424
47.7910157,108.2922363,-0.570,0.288
48.0854181,106.7761230,-0.565,0.486
50.1135329,106.1828613,-0.076,0.282
50.0147987,92.0544434,-0.340,0.346
47.9531444,107.0837402,-0.226,0.311
47.8795124,107.1496582,-0.488,0.295
48.0560532,106.8640137,-0.098,0.342
48.0707377,106.9079590,1.348,0.388
47.7910157,108.3142090,0.323,0.279
49.4895380,105.8752441,0.686,0.413
47.4949360,101.4587402,-0.659,0.295
47.7171530,110.7531738,-0.411,0.289
47.8795124,106.5783691,-0.446,0.425
47.8057756,108.3801270,1.354,0.369
47.7614832,106.5563965,0.460,0.343
48.0413646,114.4665527,-0.508,0.286
49.2175966,106.5124512,-0.189,0.266
47.6875786,107.5231934,-0.407,0.359
49.4181202,105.9411621,0.265,0.343
47.7910157,106.5563965,0.071,0.278
45.7751857,106.2927246,0.452,0.351
46.2330524,102.7770996,-0.216,0.359
47.7614832,107.2595215,0.781,0.399
43.6042613,104.4470215,-0.087,0.317
48.8140980,106.4904785,-0.190,0.396
47.8942472,107.5012207,-0.051,0.262
44.8013263,110.0720215,-0.824,0.266
47.7910157,107.4792480,0.517,0.341
48.2173524,106.2927246,0.479,0.393
47.9237042,107.0837402,0.969,0.388
47.8795124,106.7321777,0.102,0.396
49.4752627,105.9851074,0.946,0.382
48.0413646,107.0178223,0.766,0.381
48.1294339,106.9958496,-0.131,0.296
47.8647734,107.0617676,0.507,0.471
47.8352829,106.6882324,0.269,0.383
49.4181202,105.9631348,0.198,0.386
47.3611525,107.4572754,-0.051,0.290
47.1523687,102.9968262,-0.429,0.556
48.1734120,106.4245605,0.268,0.336
47.7910157,106.5124512,-0.207,0.262
48.2173524,106.3146973,0.228,0.351
47.5691132,110.1818848,-0.592,0.265
48.0560532,106.7321777,-0.052,0.262
47.8057756,107.3913574,-0.006,0.309
48.1734120,106.7761230,-0.381,0.286
47.4949360,110.7531738,-0.807,0.266
47.8500303,106.8420410,-0.055,0.462
47.9089778,107.2155762,0.052,0.394
45.7445265,106.1608887,-0.635,0.267
47.7762515,107.2375488,0.911,0.407
47.9972733,107.1057129,-0.395,0.263
47.9972733,106.8640137,0.696,0.383
47.9384264,106.7321777,-0.163,0.362
47.6727852,111.0168457,-0.609,0.265
48.0854181,106.8859863,-0.053,0.441
47.8942472,107.2155762,0.221,0.323
47.6579875,110.9509277,-0.652,0.266
47.7467107,106.5563965,-0.066,0.411
47.4355186,110.1159668,-0.442,0.378
48.0560532,114.4665527,-0.221,0.361
48.0560532,106.5563965,-0.573,0.410
49.0738654,104.4030762,0.052,0.392
47.9089778,106.8859863,0.996,0.411
49.5180759,105.9411621,-0.456,0.374
49.9865516,92.0544434,0.669,0.357
47.9972733,106.5563965,0.780,0.378
48.6256469,106.7761230,0.140,0.389
44.9414728,110.1379395,0.000,0.528
48.1294339,106.4245605,-0.324,0.348
48.8140980,103.5461426,0.726,0.344
48.1880630,107.0178223,-0.262,0.260
48.9730054,89.9230957,-0.056,0.354
47.8057756,106.6223145,-0.095,0.405
47.5394549,110.6433105,-0.316,0.290
48.0560532,107.1057129,0.067,0.277
48.1587568,106.4025879,0.011,0.388
47.9972733,106.8420410,-0.042,0.349
47.5394549,110.1599121,-0.358,0.274
44.8947952,110.1159668,-0.097,0.357
47.8500303,106.5563965,-0.173,0.375
47.9089778,107.4572754,-0.154,0.435
47.5097798,110.7751465,-0.261,0.266
47.8942472,106.8640137,0.162,0.420
47.7171530,96.8664551,1.365,0.389
47.7910157,107.5012207,0.101,0.342
50.1417054,106.2048340,0.004,0.448
46.2482494,102.7770996,0.753,0.375
47.4800879,110.6652832,-0.518,0.281
48.7706719,106.7761230,-0.499,0.266
48.8140980,106.7761230,-0.478,0.265
43.5883484,104.4030762,-0.051,0.378
47.9825679,106.7980957,0.844,0.384
47.9089778,107.1716309,0.159,0.369
47.8942472,107.0397949,0.188,0.358
47.7023679,107.2595215,-0.156,0.310
47.4652357,101.5246582,-0.339,0.401
48.6546853,106.7761230,-0.112,0.417
47.5691132,110.7312012,-0.670,0.265
47.7614832,106.7541504,0.005,0.343
47.7319340,106.8859863,-0.256,0.347
49.0018434,104.0515137,0.209,0.372
50.0147987,92.0983887,0.005,0.287
47.3760341,107.4792480,-0.331,0.480
48.0707377,106.9519043,0.580,0.404
47.7614832,106.9958496,-0.348,0.294
49.0450691,104.1174316,0.657,0.370
47.6727852,108.3142090,-0.199,0.294
49.0450691,104.0075684,0.218,0.389
47.7614832,108.2922363,0.172,0.306
47.9237042,106.6223145,0.088,0.345
48.0707377,106.8640137,0.541,0.427
47.8647734,106.5783691,-0.029,0.336
48.0854181,114.4665527,0.052,0.280
47.8057756,108.3581543,-0.160,0.274
47.9089778,106.9079590,1.300,0.422
47.9972733,107.2595215,-0.115,0.261
48.0854181,106.7321777,0.510,0.278
47.7614832,107.3693848,-0.366,0.373
47.7467107,107.2155762,0.091,0.465
47.9237042,106.8200684,1.427,0.371
48.7996268,103.5681152,0.505,0.394
48.8430278,106.4465332,0.974,0.387
48.1294339,106.6223145,0.522,0.352
48.0854181,114.5324707,1.031,0.336
49.6605162,100.1403809,-0.215,0.309
48.0266717,106.9738770,0.278,0.395
48.0854181,106.7980957,0.335,0.354
48.0266717,107.1936035,-0.277,0.389
47.9825679,107.0617676,0.028,0.280
47.4800879,101.4587402,0.870,0.357
47.8057756,107.5231934,0.243,0.411
47.4652357,101.4587402,0.611,0.379
47.7023679,107.2155762,0.011,0.401
47.8795124,106.5563965,-0.250,0.306
47.6135692,110.7751465,-0.555,0.265
46.1874363,100.6896973,0.261,0.374
48.0413646,107.0837402,-0.337,0.262
48.1294339,106.7761230,-0.543,0.277
46.2178512,100.7336426,0.804,0.359
47.9089778,106.7761230,1.057,0.359
47.7614832,106.7761230,-0.024,0.431
47.9089778,107.0397949,0.696,0.397
48.0119746,106.5563965,0.525,0.375
47.7762515,106.8420410,-0.144,0.580
47.8205313,107.2814941,0.079,0.389
47.8942472,107.0617676,0.540,0.361
48.1000942,106.7980957,-0.181,0.501
47.9089778,107.0837402,0.224,0.394
47.9678583,107.1276855,-0.055,0.287
46.6871309,113.3020020,1.106,0.371
48.0266717,107.0178223,0.625,0.461
49.9582879,92.0544434,-0.259,0.309
47.8352829,107.3913574,0.096,0.355
47.9531444,106.8200684,1.300,0.347
49.4895380,105.9411621,1.431,0.377
47.8795124,106.6662598,-0.379,0.296
48.9874265,89.9670410,1.176,0.329
48.8285650,106.5124512,-0.364,0.431
47.8057756,106.7541504,-0.435,0.339
47.8795124,106.7541504,0.140,0.419
47.9384264,106.8859863,1.950,0.349
47.9531444,106.7980957,0.859,0.381
50.2261232,106.2268066,0.742,0.402
47.5839361,110.7092285,-0.565,0.265
48.0413646,114.4445801,-0.358,0.326
48.0119746,106.9079590,0.789,0.377
48.0266717,114.5983887,-0.540,0.378
47.2121053,102.8430176,0.000,0.353
48.6546853,106.7541504,-0.031,0.405
47.8647734,107.1276855,-0.129,0.334
48.1147661,106.7980957,-0.292,0.260
50.2542294,106.2048340,0.173,0.308
43.5724312,104.4250488,0.981,0.368
44.5356740,110.0939941,-0.251,0.294
49.2175966,106.5344238,-0.396,0.265
48.2027098,106.2927246,-0.548,0.311
47.9972733,106.4465332,-0.346,0.300
48.1000942,114.5764160,0.318,0.374
47.8205313,107.4572754,0.129,0.388
48.0413646,107.2155762,-0.150,0.277
46.1113251,96.5588379,-0.350,0.267
47.9237042,107.0397949,0.755,0.402
48.9874265,89.9450684,0.336,0.381
50.2401784,106.2268066,0.493,0.337
47.7171530,108.4240723,0.322,0.393
49.0882573,104.0954590,-0.656,0.264
47.8500303,107.1496582,0.126,0.352
47.9531444,107.0397949,-0.656,0.307
47.1822454,102.8649902,-0.617,0.325
47.7614832,106.7980957,-0.308,0.486
47.7023679,106.9958496,0.665,0.381
48.0119746,106.6882324,0.242,0.263
47.9972733,106.7761230,0.389,0.351
47.8942472,106.4904785,0.158,0.320
50.0006772,92.0544434,0.343,0.391
48.0560532,106.9079590,1.348,0.403
47.9531444,107.2375488,-0.005,0.463
47.9972733,106.6882324,0.186,0.264
47.8057756,107.1496582,0.231,0.371
47.9972733,106.6003418,0.523,0.399
47.8942472,107.3913574,-0.244,0.376
49.9158612,106.1828613,0.326,0.394
47.4949360,110.9509277,-0.275,0.274
47.9825679,106.8640137,0.515,0.383
47.9089778,106.8200684,1.029,0.388
46.3848327,96.2731934,-0.039,0.403
49.2462928,106.4465332,-0.058,0.367
49.4895380,105.9631348,1.097,0.383
47.7910157,107.3913574,0.422,0.420
49.6462909,100.1403809,0.963,0.315
48.0707377,106.4904785,-0.547,0.347
48.1587568,106.4685059,0.152,0.262
49.8875560,91.7687988,-0.733,0.269
47.4800879,110.7531738,-1.003,0.266
47.3611525,107.4792480,0.358,0.355
44.4886678,110.0280762,-0.429,0.379
47.8795124,107.0397949,-0.109,0.427
47.9972733,91.6809082,-0.345,0.357
47.9237042,107.1936035,-0.077,0.339
47.9678583,106.9519043,0.168,0.415
46.3545103,96.2292480,-0.076,0.381
47.8057756,107.1936035,0.338,0.350
48.0266717,107.0617676,-0.436,0.324
46.2634421,102.7770996,0.943,0.381
47.9237042,106.9958496,1.107,0.374
48.1587568,107.0397949,-0.462,0.285
48.1587568,106.8859863,0.025,0.384
48.1147661,107.0837402,0.075,0.261
47.9678583,107.1716309,-0.094,0.401
47.5691132,110.0061035,-0.225,0.266
43.7314135,111.8957520,-0.114,0.401
47.7614832,106.6662598,-0.288,0.334
47.5691132,110.8190918,-0.434,0.265
43.5565098,104.4250488,0.606,0.386
47.7319340,107.3034668,-0.214,0.388
48.1587568,106.9958496,0.134,0.276
48.7272083,106.2927246,-0.173,0.360
47.7467107,108.4020996,-0.466,0.345
49.0738654,104.0515137,-0.055,0.288
47.1971774,102.8869629,0.115,0.379
50.0006772,92.0324707,-0.122,0.353
48.0854181,106.8200684,-0.027,0.329
48.2173524,106.5344238,-0.261,0.277
46.2786307,102.7770996,0.603,0.323
47.9237042,107.3254395,-0.268,0.261
48.0119746,107.2155762,-0.005,0.432
49.0450691,104.4250488,-0.374,0.363
43.5883484,104.4470215,0.298,0.341
43.6042613,104.3811035,0.084,0.385
47.7910157,108.2702637,-0.435,0.263
50.0147987,92.0324707,-0.209,0.383
47.8942472,106.9079590,1.013,0.477
47.9825679,106.6223145,-0.113,0.414
47.9825679,107.2375488,-0.285,0.277
48.0266717,107.2595215,-0.364,0.284
43.7472886,111.8737793,-0.199,0.358
46.3696736,96.2292480,-0.178,0.344
43.7155342,111.8737793,0.474,0.367
48.0413646,106.9299316,0.891,0.377
47.8942472,106.9958496,-0.243,0.383
50.0147987,106.1389160,-0.298,0.341
47.7910157,106.6662598,0.275,0.337
47.7762515,106.6882324,0.559,0.353
47.9825679,106.9738770,0.532,0.380
49.1026450,105.5895996,-0.454,0.385
48.2027098,106.5344238,-0.334,0.262
48.0413646,106.4904785,-0.500,0.433
49.2462928,106.4245605,0.437,0.419
49.4038241,105.9191895,-0.023,0.543
47.9237042,106.6662598,-0.047,0.362
47.7614832,107.2375488,0.462,0.399
48.0560532,106.7541504,-0.469,0.261
47.4503793,110.6872559,-0.267,0.289
48.0266717,107.2155762,0.241,0.372
47.8352829,107.5231934,0.449,0.371
49.1170285,105.5456543,-0.578,0.493
50.2261232,106.2487793,0.248,0.368
47.8205313,107.1936035,-0.132,0.356
48.0266717,106.7761230,0.312,0.297
47.9972733,107.1716309,-0.108,0.374
48.1440974,106.9079590,-0.333,0.417
47.9825679,106.9519043,0.956,0.397
47.6135692,110.7531738,-1.020,0.265
48.7996268,103.4802246,-0.196,0.473
47.8205313,107.5451660,-0.125,0.347
47.5987548,110.2258301,-0.270,0.281
47.6727852,107.4133301,-0.248,0.263
47.9089778,106.9958496,1.368,0.369
47.9089778,106.7321777,0.551,0.399
47.5097798,110.1818848,-0.561,0.349
48.9730054,89.9890137,-0.299,0.355
48.1147661,106.4904785,-0.231,0.277
47.5246195,101.5026855,-0.286,0.264
48.0266717,106.5124512,-0.390,0.423
49.0882573,105.5456543,0.201,0.389
47.6283795,110.7751465,-0.415,0.265
49.2175966,106.4465332,0.016,0.298
48.0560532,107.2155762,-0.426,0.397
48.0119746,107.1496582,-0.082,0.262
48.1147661,106.4465332,0.177,0.325
47.9237042,106.8420410,1.689,0.408
47.9678583,107.1496582,0.167,0.363
47.8352829,106.5783691,-0.241,0.313
47.9384264,107.0397949,0.376,0.364
47.9972733,106.7321777,-0.234,0.419
47.9825679,106.8859863,1.354,0.394
47.7762515,106.6662598,0.084,0.368
47.7467107,106.8640137,-0.160,0.474
47.6875786,110.7751465,-0.403,0.273
48.1587568,106.4904785,-0.566,0.261
47.7910157,106.6882324,0.268,0.373
47.9384264,107.4353027,-0.303,0.298
47.9972733,107.1936035,-0.148,0.381
47.7467107,110.9948730,-0.620,0.265
48.8430278,106.5124512,-0.310,0.419
49.2606347,106.4465332,0.066,0.390
48.1294339,106.6442871,0.857,0.395
47.9237042,106.9738770,1.070,0.391
47.8795124,106.7761230,0.483,0.380
45.9893284,106.1389160,-0.396,0.267
48.0707377,114.6423340,-0.010,0.327
49.0306647,104.0295410,0.865,0.360
47.9972733,106.9299316,1.121,0.396
47.9972733,106.7102051,0.234,0.384
47.9237042,106.8859863,1.106,0.402
48.0707377,114.4885254,-0.052,0.304
47.7023679,108.3142090,0.018,0.349
48.7851515,103.5681152,-0.326,0.306
47.4355186,107.3913574,-0.224,0.427
47.8795124,107.3693848,-0.648,0.309
47.8057756,107.1716309,0.516,0.380
48.8285650,103.5021973,0.140,0.361
47.7319340,107.2595215,0.145,0.320
49.1888837,106.4465332,-0.080,0.291
47.9972733,106.8200684,0.640,0.389
47.5691132,110.6652832,-0.399,0.266
49.4466998,106.0290527,-0.451,0.309
49.4752627,105.9191895,0.682,0.375
48.1734120,106.6882324,0.437,0.325
47.9089778,106.9738770,0.825,0.428
47.9089778,106.5563965,0.287,0.350
48.0707377,106.4685059,-0.126,0.463
47.5097798,110.1599121,-0.302,0.375
47.8942472,106.7980957,0.242,0.346
48.1440974,107.0178223,-0.012,0.291
47.8057756,106.8859863,-0.154,0.302
48.1734120,106.0290527,-0.292,0.270
47.7319340,110.7751465,-0.806,0.264
49.6462909,100.1623535,0.816,0.332
49.6035900,105.8752441,-0.525,0.267
49.0450691,104.0295410,0.338,0.366
49.4324121,105.9191895,-0.061,0.408
48.0413646,114.4885254,-0.370,0.278
48.1734120,106.8200684,-0.195,0.276
47.9237042,107.0617676,1.111,0.391
47.9678583,107.1936035,0.050,0.278
47.6283795,110.9729004,-0.534,0.323
48.0266717,106.7980957,-0.262,0.324
47.7171530,107.1936035,0.128,0.446
48.1587568,106.7761230,0.016,0.262
47.8057756,106.7761230,0.185,0.566
47.9237042,106.9079590,1.232,0.412
48.2027098,107.0178223,-0.430,0.276
48.0119746,106.7761230,0.763,0.375
47.6727852,110.9289551,-0.220,0.265
48.0266717,107.1716309,-0.187,0.261
47.7762515,106.6442871,0.256,0.337
47.9384264,107.3254395,0.395,0.256
47.9531444,106.6882324,-0.018,0.372
47.9089778,106.7541504,0.826,0.343
48.0266717,106.8420410,0.042,0.394
48.1000942,114.5544434,-0.162,0.430
47.5542862,101.4807129,-0.503,0.289
49.2032422,106.4465332,-0.226,0.268
48.0707377,106.5344238,-0.255,0.440
48.1000942,107.0617676,0.012,0.276
47.9825679,106.7541504,0.201,0.413
47.8942472,107.4353027,0.281,0.411
47.4503793,109.8962402,-0.565,0.281
48.0119746,106.4685059,0.151,0.277
47.8942472,107.1057129,0.292,0.368
47.8057756,106.6442871,-0.122,0.327
48.0854181,107.1057129,-0.339,0.269
47.8942472,106.7541504,-0.507,0.461
48.1440974,106.8640137,-0.245,0.274
47.7910157,107.1057129,0.136,0.323
48.2319908,106.2927246,0.888,0.340
47.7910157,108.4020996,1.356,0.380
46.1722225,100.7116699,-0.248,0.342
48.0707377,114.5324707,0.755,0.425
47.9384264,106.7102051,0.469,0.411
47.7319340,106.8200684,-0.034,0.443
47.9678583,107.2375488,0.017,0.277
47.1822454,102.8210449,0.601,0.376
49.6320614,100.1403809,-0.004,0.361
47.7614832,106.6882324,-0.255,0.351
48.0119746,106.9299316,1.202,0.389
48.1734120,106.7541504,-0.781,0.262
47.6579875,107.2375488,0.202,0.455
47.5246195,110.2038574,-0.482,0.266
47.7467107,96.8225098,0.356,0.397
47.8942472,106.8200684,0.232,0.393
48.1000942,106.8859863,0.382,0.394
46.6871309,113.2800293,1.282,0.345
47.7171530,110.9729004,-0.524,0.443
49.4895380,105.8972168,0.791,0.329
48.6401682,106.6442871,-0.406,0.271
48.1734120,106.9738770,-0.269,0.259
48.0413646,107.2595215,0.136,0.260
47.4949360,101.4807129,-0.022,0.289
47.8647734,106.9738770,-0.140,0.592
47.3462667,107.4572754,-0.169,0.355
48.3197335,106.3146973,-0.562,0.267
47.7910157,108.3801270,1.167,0.390
47.8205313,106.6662598,0.217,0.383
47.7467107,106.8859863,0.524,0.450
49.4752627,105.9631348,0.414,0.380
49.4609833,105.9411621,-0.121,0.387
47.8795124,107.4792480,0.441,0.344
47.9972733,106.5344238,0.610,0.338
48.0413646,106.9958496,0.587,0.394
47.9384264,107.0178223,0.832,0.387
47.7171530,106.9519043,1.038,0.404
47.9531444,106.9299316,1.066,0.339
48.0119746,106.5344238,-0.096,0.349
47.7023679,107.1936035,-0.352,0.296
49.6747374,105.9191895,-0.307,0.372
48.0266717,114.5104980,-0.335,0.220
47.8647734,106.9299316,0.144,0.372
47.6727852,107.2155762,-0.775,0.353
50.2542294,106.1828613,0.736,0.331
47.8647734,107.3913574,-0.060,0.411
47.7467107,107.3034668,0.535,0.387
48.7417004,106.2927246,0.275,0.287
47.9531444,107.0178223,0.002,0.354
48.1147661,114.5764160,0.266,0.353
49.2319468,106.4685059,-0.292,0.409
48.2027098,106.7102051,-0.094,0.369
48.0854181,114.5983887,-0.271,0.343
48.0707377,106.7541504,0.185,0.285
48.1147661,114.5324707,0.281,0.360
48.2319908,106.4465332,-0.356,0.261
47.7614832,107.3913574,-0.228,0.348
49.0738654,104.1174316,0.664,0.311
49.9300076,106.1608887,-0.672,0.358
43.5724312,104.3811035,-0.481,0.365
47.7171530,108.2482910,0.116,0.398
47.9678583,106.5344238,0.451,0.557
48.0560532,114.5104980,0.513,0.373
47.8942472,107.1936035,-0.188,0.445
47.7319340,106.8640137,-0.739,0.494
49.4324121,105.9411621,0.266,0.378
48.0854181,114.5764160,0.407,0.326
48.0854181,114.6862793,-0.233,0.269
47.9384264,107.2155762,-0.120,0.330
43.8424506,111.7419434,-0.172,0.375
49.6035900,105.8532715,-0.354,0.267
47.9384264,107.1496582,0.502,0.389
49.0450691,104.1613770,0.023,0.352
47.8205313,107.5231934,0.267,0.319
47.6431856,110.4235840,-0.211,0.281
47.4355186,110.7531738,-0.510,0.378
47.8942472,106.7102051,0.099,0.385
48.1147661,106.6223145,-0.736,0.373
49.0738654,104.0954590,0.102,0.332
48.2027098,106.5563965,-0.111,0.277
47.8795124,107.1057129,0.238,0.388
47.6283795,110.5773926,-0.540,0.266
48.0119746,106.7102051,-0.004,0.304
47.7910157,107.3254395,0.343,0.340
47.9678583,106.8200684,0.712,0.343
47.8942472,107.4572754,-0.282,0.287
49.0738654,104.1833496,0.099,0.341
49.0882573,104.2712402,0.148,0.263
47.7319340,107.3913574,-0.299,0.265
48.0119746,107.1057129,0.200,0.307
47.9384264,106.9958496,1.355,0.347
47.9237042,106.9299316,1.322,0.419
47.7171530,96.8884277,0.435,0.403
48.9441507,89.9890137,-0.054,0.346
47.7762515,107.2814941,0.436,0.391
48.1294339,107.0837402,-0.146,0.261
47.4057848,101.4147949,-0.245,0.265
47.8942472,107.0178223,0.212,0.374
47.8057756,106.8200684,0.216,0.425
47.9972733,107.2155762,-0.530,0.261
48.9730054,89.9011230,0.076,0.282
48.0119746,106.8640137,-0.032,0.346
48.1294339,106.7541504,0.223,0.286
50.0006772,92.0764160,0.494,0.393
50.1839329,106.2487793,-0.223,0.380
47.9237042,106.8640137,1.128,0.388
47.8057756,107.4572754,-0.711,0.307
48.7996268,106.7761230,-0.790,0.267
47.4206538,110.6872559,-0.515,0.265
49.0594693,104.4250488,-0.073,0.348
48.9874265,104.0075684,0.393,0.361
48.0560532,114.3786621,0.347,0.384
47.7319340,107.3474121,-0.145,0.346
49.0594693,104.1394043,0.190,0.315
47.9089778,106.7980957,1.013,0.376
49.0162561,104.1833496,-0.049,0.405
49.9724218,92.0764160,0.432,0.425
49.6889544,105.9851074,-0.420,0.267
47.9384264,106.7761230,1.058,0.389
48.0119746,107.0397949,-0.296,0.377
47.8795124,107.3913574,-0.001,0.370
47.8352829,106.6662598,0.156,0.391
49.0450691,104.0734863,0.174,0.386
47.4652357,101.4807129,1.095,0.387
48.1880630,106.4025879,-0.117,0.278
48.1000942,114.5104980,-0.676,0.264
47.9825679,106.7321777,-0.097,0.372
48.0707377,106.4465332,0.074,0.501
47.9825679,106.9079590,0.736,0.332
47.9972733,106.9958496,-0.157,0.393
46.1874363,100.7116699,1.081,0.362
46.3545103,96.2731934,-0.468,0.349
47.9972733,91.6589355,0.694,0.388
46.3696736,96.2512207,0.886,0.382
47.9089778,107.0178223,0.677,0.414
46.3848327,96.2512207,0.709,0.346
47.7319340,108.4020996,0.070,0.289
49.1026450,105.5676270,0.202,0.320
47.8205313,106.7761230,0.542,0.354
47.4503793,110.7092285,-0.379,0.377
48.8719410,106.6662598,0.071,0.321
48.1587568,106.9738770,-0.224,0.260
47.5987548,110.9509277,-0.577,0.265
48.9585801,89.9890137,1.012,0.376
49.0306647,104.0075684,0.692,0.329
47.9237042,107.2155762,0.326,0.347
47.7467107,106.5783691,-0.392,0.369
47.8205313,107.3034668,-0.210,0.309
47.8647734,107.3254395,0.002,0.302
48.0266717,106.7321777,-0.171,0.435
48.0707377,107.0617676,-0.387,0.277
46.2178512,100.7116699,-0.266,0.340
47.5691132,109.8522949,-0.376,0.265
48.9585801,89.9230957,-0.085,0.383
47.8647734,107.4572754,0.031,0.279
49.9724218,92.0544434,0.285,0.380
46.7022016,113.2800293,-0.331,0.326
