latitude,longitude,rwi,error
6.7409861,-9.1076660,-0.378,0.266
4.9486696,-7.8552246,-0.481,0.270
7.1772006,-8.8879395,-0.458,0.276
6.8064439,-10.0964355,-0.374,0.272
6.4790672,-10.2941895,-0.183,0.274
7.4169421,-8.5363770,-0.551,0.269
8.1571180,-9.6350098,-0.397,0.269
5.6487856,-9.5031738,-0.307,0.287
5.2550677,-7.9650879,-0.650,0.295
6.2606973,-10.4919434,-0.228,0.324
5.2550677,-8.0090332,-0.457,0.332
6.6536952,-10.2941895,-0.654,0.275
8.3745618,-10.1403809,-0.336,0.274
7.6129974,-9.6350098,-0.654,0.271
6.8500775,-10.6677246,-1.045,0.285
8.4180361,-10.1623535,-0.569,0.260
5.8892605,-9.7448730,-0.206,0.278
4.6640299,-8.2067871,-0.121,0.416
6.3917304,-9.3273926,-0.504,0.268
6.7628064,-9.5251465,-0.504,0.272
7.0681852,-9.6130371,-0.269,0.295
6.1296313,-9.5910645,-0.743,0.272
6.0640861,-9.5031738,-1.006,0.282
5.8674033,-9.7888184,-0.612,0.283
5.9329721,-9.4812012,-0.894,0.279
5.3644596,-8.1848145,-0.711,0.270
7.0463790,-8.5803223,-0.518,0.270
6.1514779,-10.1843262,0.057,0.271
6.5882169,-10.7336426,0.472,0.298
7.2861900,-10.1403809,-0.592,0.268
5.9766803,-10.0305176,-0.325,0.471
5.4957038,-8.8659668,-0.629,0.288
6.7409861,-10.4479980,-0.666,0.270
7.0899903,-9.0856934,-0.056,0.275
8.0048367,-10.5358887,-0.608,0.254
7.3733623,-10.1843262,-0.544,0.265
6.6536952,-8.8659668,-0.587,0.286
6.3262180,-9.2614746,-0.866,0.270
6.7409861,-11.0192871,-0.210,0.284
6.3917304,-8.5583496,-0.459,0.324
6.8282612,-9.8327637,-0.395,0.271
6.0640861,-10.2062988,-0.063,0.277
6.6973426,-9.8327637,-0.670,0.277
8.1353671,-9.6130371,-0.329,0.259
6.9155204,-9.8327637,-0.942,0.271
4.3573658,-7.6354980,-0.260,0.280
8.4180361,-10.0744629,-0.426,0.260
7.4823037,-9.6569824,-0.651,0.266
8.1788678,-9.8547363,-0.745,0.263
7.0463790,-9.9865723,-0.493,0.268
6.2606973,-8.4924316,-0.346,0.386
6.8718928,-10.1843262,-0.680,0.279
7.1772006,-8.8000488,-0.173,0.270
8.3528229,-9.9645996,-0.508,0.270
5.9985331,-9.1076660,-0.403,0.272
7.2207995,-10.2941895,-0.711,0.268
7.1335976,-11.2390137,-0.208,0.264
6.7409861,-8.9978027,-0.045,0.268
6.7191648,-10.0964355,-0.405,0.289
6.6100440,-10.1843262,-0.411,0.289
6.2388552,-9.8547363,-0.904,0.272
8.3962996,-9.5910645,-0.336,0.265
6.7846256,-8.8439941,-0.437,0.269
5.8892605,-9.3493652,-0.266,0.273
5.8236865,-7.8112793,-0.808,0.274
7.6129974,-9.7668457,-0.355,0.291
4.9267785,-7.9431152,-0.419,0.277
7.3951528,-8.4045410,-0.692,0.283
6.3043786,-10.6896973,1.784,0.449
7.0463790,-9.4592285,0.054,0.267
6.6318701,-9.3493652,-0.556,0.282
4.9924497,-8.0310059,-0.690,0.287
6.9373327,-10.7995605,-0.466,0.278
6.5227299,-10.5358887,-0.539,0.268
6.4790672,-8.8439941,-0.257,0.272
7.1772006,-11.2609863,-0.233,0.271
4.7954168,-7.8552246,-0.823,0.275
7.1117945,-10.5139160,-0.135,0.273
6.8500775,-9.8547363,-0.518,0.284
6.2388552,-8.4045410,-0.426,0.382
8.1353671,-10.1403809,-0.474,0.260
8.4615055,-9.9206543,-0.502,0.264
6.9591440,-9.1516113,-0.704,0.271
6.0203850,-9.6789551,-0.506,0.279
5.8018269,-8.4484863,-1.092,0.288
6.9155204,-8.8439941,0.064,0.280
6.9809543,-8.4704590,-0.563,0.281
8.2875987,-10.1623535,-0.314,0.259
6.3480564,-9.5031738,-0.222,0.286
7.1335976,-8.9978027,-0.489,0.288
7.8307313,-10.6018066,-0.529,0.261
6.9373327,-8.9758301,-0.523,0.270
5.7581050,-8.5363770,-1.011,0.290
8.4180361,-10.0305176,-0.080,0.259
6.5008990,-10.4040527,-0.260,0.344
7.1335976,-8.5583496,-0.076,0.267
6.9591440,-10.6896973,-0.860,0.270
6.6973426,-9.9645996,-0.198,0.296
6.3480564,-8.9538574,-0.479,0.270
5.4957038,-8.0969238,-0.177,0.266
6.8064439,-9.7009277,-0.493,0.277
7.0463790,-8.7561035,-0.362,0.270
5.9985331,-9.5031738,-0.573,0.282
5.1894234,-7.6794434,-0.386,0.280
6.5008990,-10.2941895,0.212,0.273
6.2170122,-10.6237793,0.964,0.391
7.2207995,-10.0964355,-0.544,0.290
7.0681852,-9.5690918,-0.351,0.283
7.1335976,-9.7009277,-0.476,0.270
6.6755194,-8.4484863,-0.784,0.268
5.2988268,-9.4372559,-0.555,0.285
6.9373327,-10.2062988,-0.641,0.271
6.5008990,-10.9094238,-0.184,0.273
6.5663889,-9.3493652,0.025,0.268
6.4354006,-8.8439941,-0.182,0.286
7.3733623,-9.3933105,-0.576,0.262
7.0027636,-9.5031738,-0.059,0.352
7.0463790,-9.2395020,0.070,0.348
7.0681852,-9.3273926,-0.484,0.284
6.4790672,-10.2062988,-0.540,0.273
6.5227299,-10.4699707,-0.275,0.293
6.1733235,-8.0529785,-0.356,0.273
6.9591440,-8.4265137,-0.705,0.273
6.3262180,-9.6569824,-0.806,0.276
6.7628064,-10.4260254,-0.524,0.269
6.8064439,-11.1730957,-0.208,0.277
7.0899903,-9.0637207,-0.555,0.274
6.6755194,-11.2170410,-0.475,0.278
6.8937071,-8.6682129,-0.419,0.265
6.2388552,-10.6237793,0.920,0.378
6.6100440,-8.8659668,-0.516,0.272
8.0483515,-10.3601074,-0.443,0.263
7.1335976,-8.8659668,-0.562,0.342
8.4397714,-9.8986816,-0.575,0.270
6.5227299,-8.7121582,-0.415,0.273
4.9924497,-8.6901855,-0.431,0.283
6.9591440,-10.0524902,-0.324,0.263
6.3698938,-9.5031738,-0.131,0.286
4.4449973,-7.7014160,-0.104,0.302
6.8064439,-10.1403809,-0.214,0.274
8.4180361,-9.9865723,-0.386,0.273
6.6318701,-9.5031738,-0.549,0.284
6.8282612,-8.7121582,-0.418,0.267
6.3698938,-9.5471191,-0.534,0.269
7.3079846,-8.5363770,-0.307,0.306
6.9155204,-11.3269043,-0.315,0.264
6.9155204,-10.9753418,-0.513,0.277
6.9809543,-11.2390137,-0.208,0.263
5.8018269,-9.7448730,-0.529,0.297
6.5227299,-8.9978027,-0.462,0.302
8.1571180,-9.6569824,-0.400,0.267
6.2388552,-10.3381348,-0.342,0.364
5.9766803,-10.1403809,-0.601,0.280
5.9329721,-9.9645996,-0.274,0.279
6.3698938,-10.6677246,-0.112,0.376
6.9591440,-9.6130371,0.129,0.308
5.8018269,-9.8547363,-0.094,0.326
6.6973426,-10.0305176,-0.396,0.269
7.0027636,-9.2834473,0.580,0.325
6.3917304,-10.4919434,0.148,0.339
6.4354006,-8.6242676,-0.235,0.282
5.0362268,-7.7014160,-0.350,0.278
7.0463790,-8.6242676,-0.195,0.283
5.8018269,-9.5251465,-0.789,0.277
5.0581143,-7.5915527,-0.988,0.276
6.4790672,-10.2502441,-0.209,0.281
8.4397714,-10.1623535,-0.474,0.257
5.1456567,-8.1628418,-0.831,0.278
6.7191648,-11.1071777,-0.536,0.274
6.4354006,-10.4919434,0.109,0.307
7.0027636,-11.3708496,-0.287,0.298
5.2331870,-9.3713379,-0.434,0.290
5.7362428,-7.7233887,-1.010,0.269
6.9373327,-9.0637207,-0.484,0.274
6.3917304,-10.6677246,-0.291,0.329
5.6925158,-8.0969238,-0.281,0.277
6.9373327,-10.0305176,-0.079,0.264
7.0899903,-9.3713379,-0.448,0.275
4.8829942,-8.4704590,-0.828,0.303
8.2441099,-9.8327637,-0.290,0.262
7.5258726,-10.6896973,-0.450,0.255
5.1018870,-8.9978027,0.180,0.301
4.5764249,-8.2287598,-0.597,0.523
7.2207995,-9.8767090,-0.572,0.277
8.3745618,-10.2722168,-0.425,0.263
4.9267785,-8.3605957,-0.315,0.280
8.2658549,-10.2282715,-0.040,0.257
6.3917304,-9.8327637,-0.234,0.267
6.9155204,-8.4265137,-0.602,0.271
7.7218784,-9.4812012,-0.470,0.284
6.8064439,-9.5471191,-0.643,0.272
5.1456567,-8.7341309,-1.138,0.273
6.5663889,-10.5139160,-0.371,0.269
7.4387304,-8.6462402,0.769,0.413
6.3043786,-10.3381348,0.632,0.418
6.7846256,-9.3054199,-0.578,0.270
7.1335976,-10.1843262,-0.195,0.268
7.4169421,-9.6569824,-0.668,0.265
6.9155204,-11.0192871,0.073,0.268
6.7191648,-9.6789551,-0.322,0.274
6.7409861,-9.6789551,-0.049,0.270
5.7143797,-7.9211426,-0.480,0.271
7.1553996,-9.1076660,-0.658,0.270
7.2207995,-10.2282715,-0.423,0.268
7.2425974,-8.9538574,-0.260,0.338
6.9155204,-10.1843262,-0.639,0.272
6.8282612,-10.4699707,-0.599,0.266
5.8236865,-10.0085449,-0.394,0.314
5.1237722,-9.2395020,-0.388,0.283
5.7799663,-9.5910645,-0.129,0.278
6.3262180,-10.3161621,-0.505,0.305
6.5445599,-10.9533691,-0.674,0.293
6.7191648,-9.3273926,-0.637,0.271
7.0027636,-10.5139160,-0.408,0.284
5.3207052,-8.9318848,-0.434,0.286
6.4135660,-10.4919434,-0.197,0.369
7.1553996,-9.1516113,-0.336,0.265
6.7628064,-10.4919434,-0.217,0.269
4.5545219,-7.8991699,-0.398,0.311
6.8500775,-9.7448730,-0.563,0.289
6.9373327,-9.7668457,-0.562,0.271
4.5326183,-7.6574707,-0.207,0.278
6.3917304,-10.3820801,-0.274,0.293
5.6925158,-9.8547363,-0.401,0.281
8.3093413,-9.7668457,-0.396,0.278
6.3698938,-10.6896973,-0.003,0.404
6.6536952,-10.6018066,-0.513,0.275
6.2388552,-10.4479980,0.182,0.320
6.4572344,-9.4372559,-0.850,0.279
6.7409861,-8.7561035,-0.806,0.273
6.3480564,-10.6237793,-0.268,0.353
5.7581050,-9.7009277,-0.345,0.317
7.0027636,-8.8220215,-0.602,0.404
8.3745618,-10.2502441,-0.353,0.261
6.2170122,-10.5139160,-0.027,0.365
6.5882169,-8.9318848,-0.509,0.273
6.6973426,-8.7780762,0.106,0.350
6.4135660,-8.9318848,-0.653,0.270
6.8064439,-10.2502441,-0.698,0.282
7.1335976,-10.4040527,-0.555,0.267
6.6100440,-10.5578613,-0.160,0.272
5.9548266,-9.6350098,-0.692,0.279
6.7191648,-9.9206543,0.031,0.271
6.6318701,-10.0305176,-0.179,0.292
6.6536952,-10.8654785,-0.073,0.289
4.9924497,-8.6462402,-0.207,0.362
5.5831840,-9.3054199,-0.036,0.306
7.6565531,-8.5583496,-0.269,0.278
6.7846256,-10.4479980,-0.554,0.266
6.0422360,-9.3054199,-0.237,0.275
5.7143797,-9.6569824,-0.815,0.292
7.3297783,-8.4924316,-0.114,0.266
7.4387304,-8.4704590,-0.131,0.273
7.0899903,-11.0192871,-0.937,0.260
7.6783293,-9.4812012,-0.242,0.289
6.8500775,-9.9865723,-0.445,0.268
5.1018870,-8.4045410,-0.442,0.279
4.7735207,-8.1848145,-0.410,0.300
7.0681852,-9.3713379,-0.383,0.278
6.1733235,-9.6350098,-0.639,0.274
7.2207995,-9.0417480,-0.062,0.268
4.8173122,-8.2946777,-0.176,0.392
7.1772006,-9.8107910,-0.632,0.275
7.1772006,-9.8327637,-0.452,0.274
6.6318701,-9.8767090,-0.409,0.340
7.3297783,-10.5139160,-0.413,0.262
6.3043786,-9.0197754,-0.346,0.302
7.1553996,-9.2175293,-0.425,0.274
6.5227299,-9.9645996,-0.852,0.268
7.1990006,-9.0197754,-0.002,0.286
6.2170122,-8.4045410,-0.622,0.461
7.1117945,-9.2395020,-0.785,0.269
4.6421296,-8.3825684,-0.732,0.282
8.3745618,-9.7668457,-0.384,0.280
8.0483515,-10.4699707,-0.662,0.254
6.9373327,-10.0524902,-0.536,0.265
5.1675404,-9.2834473,-0.140,0.281
7.4605176,-10.5578613,-0.352,0.258
6.6973426,-10.1623535,-0.296,0.289
6.6536952,-9.3273926,-0.630,0.273
6.1733235,-9.5471191,-0.237,0.270
7.1335976,-11.0412598,-0.630,0.257
6.4790672,-8.7341309,-0.452,0.392
6.8937071,-9.5251465,-0.571,0.276
6.7628064,-10.6457520,-0.840,0.279
8.0701072,-10.4260254,-0.601,0.257
6.5882169,-10.4260254,-0.136,0.298
4.8829942,-8.8000488,-0.026,0.278
6.5445599,-9.1076660,-0.638,0.278
6.6755194,-9.3493652,-0.004,0.281
8.3310827,-10.2941895,-0.018,0.265
6.3262180,-10.6018066,-0.367,0.324
6.6318701,-8.8220215,-0.287,0.273
4.9048867,-7.6574707,-0.581,0.275
6.4135660,-10.4699707,0.052,0.342
4.6640299,-8.1628418,-0.130,0.392
7.2425974,-10.0524902,-0.465,0.286
8.3745618,-10.2062988,0.323,0.347
7.0899903,-9.9426270,-0.174,0.267
6.4790672,-9.7668457,-0.504,0.282
6.7409861,-9.2614746,-0.125,0.282
7.0245718,-9.8986816,-0.696,0.297
6.6755194,-9.1955566,-0.134,0.283
6.4572344,-10.4260254,0.151,0.330
6.8064439,-8.4484863,-0.582,0.266
7.0681852,-9.1735840,-0.145,0.321
6.5445599,-10.4699707,-0.424,0.283
6.6755194,-10.1184082,0.208,0.292
6.7409861,-8.6242676,-0.671,0.265
8.2875987,-10.0964355,0.321,0.403
7.0245718,-10.0524902,-0.554,0.265
7.9177932,-9.6130371,-0.455,0.262
5.3207052,-9.4592285,-0.546,0.283
8.3093413,-9.7229004,-0.614,0.260
4.5764249,-7.6574707,0.836,0.439
6.7846256,-10.9313965,-0.435,0.271
4.9705600,-7.9211426,-0.348,0.276
7.7436512,-9.4812012,-0.665,0.264
5.4957038,-9.4592285,-0.834,0.294
6.5882169,-10.6018066,-0.638,0.271
6.7846256,-9.5910645,-0.268,0.269
7.2861900,-8.6901855,0.159,0.279
8.3962996,-9.9865723,-0.262,0.274
8.4180361,-9.9645996,-0.614,0.277
4.3792747,-7.7233887,0.676,0.474
5.9329721,-9.2395020,-0.422,0.275
7.0027636,-9.1296387,-0.403,0.271
7.2425974,-11.0412598,-0.245,0.256
7.7871935,-9.3713379,-0.523,0.262
4.9924497,-8.9538574,-0.336,0.415
7.3733623,-8.7341309,0.319,0.285
6.8500775,-8.7121582,-0.706,0.267
6.8937071,-9.9426270,-0.391,0.264
5.0143386,-8.5583496,-0.884,0.276
6.7628064,-11.2170410,0.176,0.268
7.0027636,-8.3166504,-0.107,0.265
6.3480564,-9.7448730,-0.093,0.284
6.9373327,-8.9099121,-0.645,0.275
6.8500775,-9.5471191,-0.319,0.271
6.5882169,-10.1843262,-0.167,0.272
6.8282612,-10.0964355,-0.900,0.270
7.7218784,-9.5690918,-0.451,0.265
6.8064439,-9.7888184,-0.662,0.272
6.0203850,-9.8547363,-0.546,0.277
7.1335976,-9.3054199,-0.608,0.268
8.3528229,-10.2722168,-0.069,0.273
6.1733235,-8.5583496,-0.663,0.270
7.0463790,-10.5139160,-0.314,0.273
6.6755194,-10.9973145,-0.560,0.286
7.0027636,-9.5910645,-0.296,0.301
6.5445599,-8.8220215,-0.261,0.285
4.9924497,-7.8552246,-0.441,0.267
7.3297783,-9.8986816,-0.574,0.266
7.1117945,-10.7116699,-0.517,0.275
6.9155204,-10.4260254,-0.636,0.266
5.9766803,-9.4812012,-0.393,0.293
6.0859354,-9.2614746,-0.354,0.276
7.4605176,-8.7341309,-0.348,0.260
6.5663889,-10.7775879,0.017,0.285
6.9591440,-10.4479980,-0.601,0.267
6.9809543,-9.9645996,-0.181,0.268
6.8500775,-10.4260254,-0.621,0.267
6.6536952,-10.5578613,-0.321,0.299
5.3863356,-8.1628418,-0.648,0.271
7.1553996,-10.6457520,-0.345,0.272
6.8500775,-8.9099121,-0.374,0.270
7.1772006,-8.9538574,-0.586,0.280
6.8937071,-8.5363770,-0.690,0.269
5.3644596,-7.9650879,-0.519,0.306
6.8718928,-8.4924316,-0.638,0.269
4.7735207,-7.6135254,-0.720,0.279
6.8718928,-8.3386230,-0.555,0.267
8.5049700,-10.0744629,-0.469,0.265
5.0581143,-8.9978027,-0.236,0.285
6.4354006,-8.5803223,-0.389,0.266
6.4135660,-10.2062988,-0.799,0.290
7.0899903,-10.5139160,-0.450,0.298
6.8500775,-9.7668457,-0.961,0.284
7.1772006,-9.6130371,-0.665,0.264
4.6859294,-8.0310059,-0.682,0.290
6.6973426,-10.4479980,-0.406,0.272
6.9373327,-11.1950684,-0.389,0.284
7.0681852,-8.7561035,-0.560,0.287
6.2825384,-9.8986816,-0.392,0.270
6.4354006,-10.4040527,-0.365,0.296
6.6100440,-10.4699707,-0.444,0.274
6.8718928,-8.5363770,-0.555,0.266
6.8064439,-9.0856934,-0.586,0.270
7.6347758,-9.5690918,-0.160,0.279
7.8307313,-9.5251465,-0.670,0.265
6.1077838,-10.1623535,-0.458,0.333
6.9155204,-10.8215332,-0.250,0.288
4.9267785,-7.6354980,0.005,0.317
6.6973426,-10.3381348,-0.397,0.275
6.7409861,-8.7341309,0.027,0.278
6.7628064,-11.3049316,0.414,0.270
6.9591440,-11.3269043,-0.454,0.295
6.3698938,-10.5139160,-0.777,0.305
6.2170122,-8.4704590,-0.283,0.277
6.5227299,-10.0964355,-0.522,0.277
6.6973426,-10.6896973,-0.622,0.300
6.5445599,-10.8215332,-0.361,0.272
6.2388552,-10.2282715,-0.630,0.275
6.8064439,-8.3825684,-0.525,0.268
6.6973426,-9.3713379,-0.549,0.274
6.8064439,-10.4040527,-0.460,0.271
6.8937071,-10.8215332,0.240,0.317
7.0681852,-11.2829590,-0.156,0.265
6.9373327,-10.0085449,0.099,0.261
6.9373327,-8.7780762,0.720,0.271
6.7191648,-9.3054199,-0.189,0.278
6.3043786,-10.4479980,0.244,0.323
7.0027636,-9.0197754,-0.583,0.277
7.6783293,-10.4040527,-0.655,0.260
7.0899903,-8.3825684,-0.521,0.271
6.6100440,-8.9318848,-0.487,0.276
5.4738318,-9.5251465,-0.299,0.304
8.3528229,-10.1184082,-0.172,0.256
8.3528229,-9.5031738,-0.507,0.262
7.0027636,-10.1623535,-0.480,0.265
5.2331870,-7.9870605,-0.441,0.286
6.8282612,-10.0085449,-0.751,0.273
6.9373327,-9.2834473,-0.634,0.286
7.1117945,-10.1184082,-0.772,0.269
8.0483515,-10.4919434,-0.434,0.253
6.1733235,-8.2507324,-0.136,0.273
6.1951683,-7.9431152,-0.362,0.271
6.9591440,-9.9206543,-0.660,0.270
7.4605176,-9.4812012,-0.087,0.275
4.8829942,-8.4265137,-0.075,0.276
8.3528229,-9.6789551,-0.818,0.268
7.2643942,-11.0412598,-0.349,0.254
7.2207995,-10.4919434,-0.725,0.264
6.7846256,-10.1623535,-0.544,0.271
7.0681852,-9.9865723,-0.808,0.270
5.9111167,-9.5910645,-0.356,0.285
6.9373327,-10.0964355,-0.548,0.268
6.4354006,-10.7336426,-0.358,0.331
6.5663889,-8.8220215,-0.283,0.268
6.2825384,-10.5798340,-0.497,0.335
7.6783293,-9.4372559,-0.262,0.269
6.2388552,-10.1184082,0.199,0.281
6.3043786,-9.1516113,-0.469,0.270
6.1951683,-9.7229004,-0.380,0.274
5.9329721,-9.8767090,-0.274,0.283
6.5008990,-9.6569824,-0.525,0.270
6.7409861,-9.8767090,-0.719,0.286
5.5831840,-8.2727051,-0.467,0.276
6.7846256,-9.6789551,-0.527,0.272
4.5326183,-7.8771973,-0.700,0.284
6.7846256,-8.6682129,-0.185,0.276
8.2658549,-9.5910645,-0.318,0.269
6.6755194,-9.6350098,-0.377,0.280
6.4135660,-10.0744629,-0.724,0.268
6.3698938,-10.3820801,-0.112,0.475
8.4397714,-10.1403809,-0.536,0.261
6.7409861,-11.1950684,-0.593,0.270
7.1772006,-9.0856934,0.362,0.281
4.7078283,-8.1628418,-0.394,0.291
6.8937071,-9.4152832,-0.083,0.277
6.4135660,-10.0964355,-0.327,0.268
5.1237722,-7.6794434,-0.423,0.281
4.6421296,-7.8771973,-0.218,0.288
7.7218784,-9.3713379,-0.412,0.267
7.1117945,-9.1955566,-0.267,0.285
6.1077838,-7.8991699,-0.712,0.266
5.5175751,-9.2395020,-0.725,0.316
6.0203850,-9.8327637,-0.467,0.280
6.9591440,-9.5910645,-0.173,0.276
7.0027636,-9.4592285,0.862,0.439
7.9613173,-10.1403809,-0.642,0.264
6.7409861,-9.8107910,-0.316,0.270
6.5227299,-9.5031738,-0.338,0.295
6.8064439,-10.2941895,-0.294,0.327
6.2606973,-10.3601074,0.671,0.429
6.4572344,-10.0964355,-0.406,0.270
7.9177932,-10.0964355,-0.411,0.284
6.7846256,-10.9973145,-0.254,0.271
6.4572344,-10.1843262,-0.419,0.273
6.3262180,-9.3933105,-0.270,0.271
8.0265947,-10.2722168,-0.225,0.270
5.2331870,-8.5583496,-1.190,0.275
7.1335976,-11.1291504,-0.647,0.327
7.2425974,-9.1516113,0.108,0.267
7.1553996,-9.0637207,-0.208,0.396
6.3043786,-9.7888184,-0.682,0.288
7.3951528,-9.4812012,-0.209,0.265
6.9809543,-10.0305176,-0.232,0.265
6.0203850,-10.0085449,-0.211,0.331
7.4387304,-10.6457520,-0.181,0.263
4.4230904,-7.6354980,-0.554,0.282
6.9591440,-10.2062988,-0.422,0.269
5.0143386,-8.6682129,-1.011,0.301
7.1553996,-10.2502441,-0.265,0.274
7.7654229,-9.3933105,-0.370,0.263
5.6050520,-9.7668457,-0.238,0.282
7.1772006,-9.0197754,-0.311,0.314
5.9985331,-10.0305176,0.169,0.362
7.0463790,-9.8547363,-0.660,0.273
5.8236865,-9.1735840,-0.386,0.280
8.2441099,-10.1623535,-0.225,0.389
6.6973426,-8.6682129,-0.437,0.266
8.3745618,-9.6130371,0.030,0.273
6.4354006,-10.8435059,-0.773,0.466
6.1733235,-10.3820801,-0.225,0.329
6.4354006,-9.1516113,-0.427,0.269
7.0681852,-8.8659668,0.129,0.292
7.0899903,-8.8000488,-0.225,0.286
6.6755194,-9.4592285,-0.624,0.273
6.4354006,-10.5578613,-0.367,0.327
7.0899903,-8.9758301,-0.771,0.287
6.9155204,-9.5910645,-0.699,0.274
5.3207052,-9.1735840,-0.821,0.281
6.7846256,-9.2834473,-0.201,0.269
6.4354006,-10.1623535,-0.613,0.270
6.8500775,-8.6901855,-0.642,0.266
5.9548266,-9.7448730,-0.484,0.281
6.8064439,-10.6457520,-0.432,0.273
6.5445599,-10.1403809,-0.454,0.282
6.2606973,-10.3381348,0.343,0.439
6.0859354,-9.7888184,-0.575,0.316
6.9591440,-8.8439941,0.689,0.438
6.5663889,-10.4479980,-0.051,0.294
6.6100440,-11.0192871,-0.374,0.286
6.9155204,-11.3049316,-0.002,0.281
6.5663889,-9.7009277,-0.350,0.268
6.7628064,-9.7229004,-0.600,0.275
6.2388552,-10.2502441,-0.726,0.276
6.1733235,-10.4919434,-0.300,0.375
6.4790672,-10.2282715,-0.349,0.275
7.3733623,-9.2614746,-0.257,0.296
7.0245718,-9.4592285,-0.113,0.335
7.5258726,-10.0744629,-0.611,0.269
8.5267005,-10.1623535,0.106,0.263
8.2658549,-9.7888184,-0.487,0.267
4.5326183,-7.8991699,-0.356,0.403
6.5882169,-9.9865723,-0.247,0.268
6.8282612,-8.9318848,-0.416,0.267
7.5040887,-9.5471191,0.439,0.264
7.0463790,-8.7341309,-0.624,0.278
5.8236865,-9.5910645,-0.287,0.284
4.7516240,-7.6354980,-0.230,0.282
6.7846256,-10.4699707,-0.411,0.270
6.2825384,-9.9426270,-0.563,0.271
6.2170122,-8.0749512,-0.616,0.275
6.3698938,-10.4699707,0.163,0.341
6.9591440,-9.1735840,-0.490,0.271
6.6973426,-10.2062988,0.669,0.431
6.7628064,-8.6242676,-0.431,0.264
6.8282612,-9.5690918,-0.483,0.270
6.9809543,-8.3825684,-0.879,0.268
5.5175751,-9.6130371,-0.152,0.294
6.8718928,-8.6682129,-0.268,0.265
7.0899903,-9.8986816,-0.528,0.272
6.4790672,-10.0085449,-0.455,0.268
6.8064439,-8.4045410,-0.669,0.265
7.2425974,-10.7336426,-0.080,0.262
4.8173122,-8.3166504,-0.208,0.284
4.5107140,-7.7014160,-0.685,0.279
6.8064439,-9.8986816,-0.324,0.273
8.3093413,-10.1184082,-0.297,0.273
6.8500775,-10.0964355,-0.637,0.270
6.4354006,-10.2282715,-0.293,0.286
6.6755194,-11.1291504,-0.332,0.290
6.8064439,-10.0524902,-0.356,0.274
7.1335976,-8.6901855,-0.520,0.275
6.1296313,-9.6350098,-0.865,0.337
6.7846256,-9.3273926,-0.423,0.268
6.8282612,-8.9758301,-0.242,0.266
6.1733235,-9.4812012,0.049,0.270
6.2825384,-8.5363770,-0.404,0.290
7.1117945,-8.4045410,-0.333,0.284
6.6536952,-9.3054199,-0.678,0.295
6.6100440,-10.3820801,-0.821,0.270
6.4572344,-10.7336426,-0.679,0.310
7.0245718,-10.1403809,-0.305,0.263
7.0681852,-11.3269043,-0.449,0.271
6.8718928,-10.8654785,-0.201,0.341
6.6755194,-9.6789551,-0.215,0.274
6.6536952,-9.9206543,-0.678,0.273
7.0899903,-10.8435059,0.013,0.264
7.1335976,-9.4812012,-0.583,0.264
7.9613173,-9.5031738,-0.755,0.268
4.9924497,-7.9650879,-0.416,0.278
7.0899903,-9.6789551,-0.665,0.266
6.5663889,-10.2941895,-0.186,0.309
7.1117945,-9.0637207,-0.030,0.271
6.6973426,-10.4919434,-0.708,0.282
7.0681852,-8.4265137,-0.608,0.270
6.1296313,-9.9206543,-0.508,0.276
6.5227299,-9.7009277,-0.541,0.267
6.8064439,-9.3493652,-0.586,0.268
6.4572344,-10.2941895,-0.760,0.278
6.8064439,-9.1076660,-0.412,0.268
6.3262180,-10.6237793,-0.125,0.335
6.7191648,-10.9313965,-0.419,0.341
7.1335976,-10.1184082,-0.648,0.335
6.7628064,-9.4812012,-0.410,0.292
5.2769476,-8.3605957,-0.666,0.275
7.2643942,-8.4265137,-0.313,0.270
5.2550677,-9.3713379,-0.632,0.290
7.2861900,-10.0524902,-0.247,0.265
6.6318701,-10.4699707,-0.613,0.271
7.0027636,-11.2390137,-0.428,0.265
4.6421296,-8.0969238,-0.141,0.278
6.7846256,-9.7668457,-0.476,0.275
8.4832384,-9.8547363,-0.290,0.259
6.8064439,-10.0305176,-0.776,0.277
6.5008990,-10.7116699,-0.438,0.276
6.5445599,-10.7556152,-0.575,0.277
6.1733235,-10.3381348,-0.197,0.276
6.6318701,-9.9865723,-0.596,0.271
7.1335976,-9.8767090,-0.740,0.335
4.4011829,-7.6354980,-0.310,0.280
8.1136149,-9.6350098,0.029,0.257
8.3528229,-10.2282715,0.297,0.380
6.2170122,-9.2834473,-0.361,0.275
7.3951528,-9.5251465,-0.227,0.277
6.9591440,-8.7121582,-0.467,0.265
5.3425828,-9.4592285,-0.497,0.282
6.5882169,-9.6130371,-0.645,0.270
8.4832384,-9.8327637,-0.441,0.274
6.2606973,-10.6457520,0.042,0.381
7.5258726,-9.9645996,0.129,0.274
6.3043786,-9.2175293,-0.235,0.288
4.8173122,-7.8112793,-0.667,0.273
7.0463790,-8.4045410,-0.808,0.268
8.2875987,-9.9426270,-0.773,0.260
8.2875987,-9.6569824,-0.400,0.269
6.1951683,-9.8986816,-0.403,0.279
6.8064439,-8.8220215,0.042,0.269
8.4180361,-10.2062988,-0.670,0.264
8.1571180,-10.0964355,0.047,0.257
7.1772006,-8.5583496,-0.037,0.285
6.3262180,-9.4592285,-0.594,0.295
6.7409861,-10.4699707,-0.316,0.271
6.7409861,-11.1071777,-0.222,0.291
6.6318701,-11.0412598,-0.540,0.270
