latitude,longitude,rwi,error
42.1552589,59.6228027,-0.281,0.373
37.6577316,62.0397949,-0.171,0.395
37.0814751,60.6994629,-0.404,0.371
37.8835245,60.3259277,-0.118,0.411
37.2565656,61.0290527,-0.644,0.382
41.7795043,59.6667480,-0.521,0.379
38.2468082,58.3923340,0.287,0.552
42.2041070,59.1613770,-0.325,0.388
41.9431482,59.3371582,-0.738,0.368
35.9868958,62.8747559,0.363,0.372
38.5223836,64.0612793,0.110,0.404
42.4639923,58.4802246,-0.050,0.361
41.8122666,59.8645020,-0.178,0.393
37.1165257,62.4353027,0.000,0.392
37.9182006,65.1379395,-0.423,0.411
42.5287958,58.5241699,-0.254,0.378
42.4801994,58.5021973,-0.194,0.379
37.9528604,58.5900879,-0.219,0.384
37.7098988,61.8200684,-0.260,0.396
41.9758267,58.9855957,-0.429,0.366
40.4218598,62.2814941,-0.113,0.381
41.9431482,59.1613770,-0.732,0.367
37.5184397,65.8630371,-0.564,0.416
39.5125165,54.3713379,1.121,0.526
38.4535882,64.3469238,-0.235,0.413
37.3090136,62.3034668,0.506,0.392
37.4312500,62.3913574,-0.187,0.410
36.4477986,62.6110840,-0.120,0.409
37.6403344,62.0617676,-0.329,0.570
41.9268027,59.8205566,-0.440,0.379
41.7795043,60.0402832,0.203,0.510
37.4312500,66.1926270,-0.528,0.393
42.2203813,59.2492676,0.048,0.368
39.1215369,63.5998535,-0.218,0.403
38.2640625,54.1955566,-0.362,0.391
42.3341839,59.1394043,0.953,0.475
36.6596057,60.9851074,-0.087,0.371
42.2691790,58.6999512,-0.706,0.384
39.4786051,54.3713379,-0.336,0.463
37.7967627,61.6882324,-0.072,0.407
42.0737617,59.4689941,-0.385,0.370
39.6310763,54.2834473,-0.566,0.373
42.3016898,54.0637207,-0.646,0.369
37.6055277,61.9299316,0.326,0.513
42.1389679,59.2053223,-0.439,0.369
37.7793981,62.2155762,-0.255,0.380
42.0248131,58.6120605,-0.336,0.365
42.1063732,59.3371582,-0.561,0.331
40.0023714,52.8552246,-0.228,0.567
39.2747891,55.4699707,0.154,0.550
42.5126012,58.7438965,-0.395,0.365
37.6055277,66.1486816,-0.545,0.383
41.7958876,59.7985840,-0.661,0.374
42.4639923,58.8317871,-0.116,0.380
37.6229331,61.8640137,0.233,0.473
37.9875039,65.0061035,0.550,0.430
37.9875039,65.1818848,0.031,0.406
39.5802898,54.3273926,-0.028,0.389
41.8613786,59.8425293,-0.301,0.392
41.5496996,60.0622559,-0.587,0.382
37.8141232,66.3903809,-0.263,0.379
38.4707932,64.1711426,0.713,0.408
39.1044883,63.5559082,0.884,0.529
41.6154418,59.9963379,-0.535,0.381
38.0567417,58.2604980,0.263,0.517
42.1552589,59.6667480,-0.501,0.341
40.3046649,54.3713379,-0.358,0.367
42.3341839,58.5681152,-0.247,0.368
38.0221310,64.9401855,0.449,0.410
42.1063732,59.0515137,-0.132,0.366
37.3788873,62.1496582,-0.317,0.386
42.2366514,59.1613770,-0.836,0.375
39.3087998,58.9636230,-0.906,0.367
37.7967627,62.5451660,-0.321,0.393
37.7620294,61.7321777,-0.063,0.408
39.2407620,63.1823730,-0.474,0.428
37.8141232,61.4904785,-0.639,0.358
38.5051909,64.0393066,-0.469,0.392
40.0023714,53.0969238,-0.392,0.456
40.2879061,54.3713379,-0.081,0.368
38.0913361,57.9968262,0.161,0.368
37.6577316,60.5456543,-0.599,0.373
42.4964024,58.5681152,-0.788,0.362
38.9337750,63.5559082,-0.069,0.575
40.0023714,53.1188965,0.155,0.511
37.8835245,66.4562988,-0.272,0.427
37.4312500,60.5236816,-0.266,0.376
41.6647045,59.9963379,0.028,0.361
42.1226726,59.3591309,-0.612,0.370
37.3264881,61.0949707,0.175,0.405
37.8141232,65.2917480,-0.141,0.417
35.6840710,62.5891113,-0.359,0.418
37.3439586,59.5129395,0.033,0.384
38.2985586,65.5334473,-0.203,0.390
42.5287958,58.3923340,-0.251,0.360
39.4786051,56.9860840,-0.042,0.354
37.5184397,65.9289551,-0.216,0.439
39.2747891,55.4919434,-0.197,0.513
41.9104530,59.7985840,-0.460,0.374
39.1044883,63.6218262,0.166,0.516
38.9679506,56.3049316,-0.228,0.397
42.4639923,58.8537598,-0.108,0.364
37.3788873,62.3474121,-0.061,0.422
38.2813126,57.6892090,0.151,0.386
37.9528604,61.9519043,-0.223,0.384
41.8122666,59.9084473,-0.229,0.376
41.8777409,59.8425293,-0.365,0.390
42.2203813,59.1174316,-0.118,0.368
41.6154418,59.9743652,-0.314,0.382
38.8140306,63.8195801,-0.233,0.389
42.0900695,59.6008301,-0.380,0.369
41.8777409,59.4689941,-0.696,0.369
41.8450121,60.0402832,0.926,0.415
42.2203813,59.2272949,-0.417,0.368
37.9355326,58.3264160,0.662,0.552
41.8122666,60.2160645,-0.441,0.380
39.4277069,56.9860840,-0.514,0.354
42.3504246,58.5021973,-0.133,0.363
37.2915350,61.1828613,-0.628,0.373
42.4801994,58.7658691,-0.502,0.380
37.3614250,59.5349121,-0.350,0.376
42.2041070,59.9963379,-0.409,0.380
42.0248131,59.1833496,0.252,0.369
38.4363791,57.3815918,-0.042,0.367
37.8835245,65.9948730,-0.194,0.380
41.6975254,59.8645020,0.180,0.329
37.9701842,58.4582520,-0.779,0.432
42.2691790,59.5129395,-0.241,0.382
42.0900695,59.3591309,-0.391,0.388
37.6751248,61.7980957,0.217,0.402
38.2295499,55.6677246,0.136,0.378
38.1259141,58.3264160,-0.332,0.369
37.7793981,61.5783691,-0.477,0.389
41.7303295,59.9523926,-0.359,0.397
37.5707047,61.7761230,-0.682,0.475
37.2215800,61.2487793,-0.008,0.385
37.9008646,65.6872559,-0.614,0.396
37.8314796,58.9196777,-0.660,0.413
39.1385815,56.9860840,-0.163,0.353
37.0464084,62.4572754,-0.450,0.398
39.4446771,56.9421387,0.061,0.354
37.7620294,62.0617676,-0.360,0.378
39.5125165,54.3493652,0.868,0.543
39.2237422,63.5998535,-0.019,0.401
39.0703786,63.4020996,-0.089,0.565
37.6229331,61.9519043,-0.172,0.449
41.7303295,58.8317871,-0.630,0.368
37.4661381,60.5676270,0.270,0.382
37.6751248,62.1936035,-0.466,0.393
42.5773543,58.5900879,-0.490,0.363
42.2854365,59.8864746,-0.259,0.377
37.7272798,66.3464355,-0.603,0.379
42.2041070,59.8425293,-0.697,0.374
37.4137998,61.7761230,-0.627,0.399
41.9431482,59.6447754,-0.680,0.381
41.8122666,59.9523926,0.148,0.555
40.7722214,55.3820801,-0.492,0.383
42.3016898,59.2053223,0.407,0.387
42.1389679,59.5349121,-0.073,0.372
39.3767715,57.0080566,0.133,0.353
42.3666611,58.7878418,-0.436,0.374
37.2565656,62.3913574,-0.393,0.417
37.9528604,58.4802246,0.445,0.490
41.8777409,59.7106934,-0.479,0.365
37.4312500,54.1735840,-0.235,0.379
41.7303295,59.6008301,-0.436,0.369
37.4486961,60.5895996,-0.376,0.372
42.3016898,58.8537598,-0.729,0.367
38.1259141,58.9416504,-0.674,0.367
39.0362524,63.5998535,1.144,0.515
38.1604758,56.1511230,-0.262,0.368
38.1777505,58.3483887,-0.293,0.382
37.5010099,66.0607910,-0.631,0.388
37.1690711,59.6228027,-0.376,0.377
37.6577316,60.4138184,0.242,0.347
39.3767715,63.0505371,0.099,0.390
38.1086272,64.8083496,0.183,0.439
42.4964024,58.7878418,-0.638,0.365
42.3341839,59.3591309,0.077,0.382
37.8141232,58.5241699,-0.257,0.369
42.5773543,58.4582520,-0.471,0.366
39.5464114,54.3493652,-0.321,0.480
39.0191832,56.0412598,-0.282,0.379
41.6318669,59.7546387,-0.401,0.372
37.2215800,62.3913574,-0.414,0.396
37.7272798,61.7102051,-0.257,0.403
37.5358655,62.0397949,-0.072,0.433
39.0362524,56.0632324,0.058,0.381
41.9268027,59.7326660,-0.298,0.357
42.5126012,59.0075684,-0.781,0.366
38.6082854,64.7644043,-0.188,0.591
38.7283754,63.8854980,-0.677,0.396
36.5890679,62.5231934,0.076,0.401
37.0288689,62.4792480,-0.191,0.397
38.8482639,56.4147949,-0.458,0.352
37.8314796,61.9958496,-0.177,0.385
37.9528604,66.6101074,0.089,0.381
37.7446566,62.2814941,-0.472,0.394
41.9104530,58.6779785,-0.429,0.381
41.8940990,59.5568848,-0.417,0.379
38.1950210,57.8430176,-0.050,0.428
35.7375947,63.1384277,0.261,0.403
41.8940990,58.7438965,-0.515,0.365
41.9104530,59.6228027,0.237,0.381
39.0533176,63.5119629,0.093,0.443
37.7620294,61.8420410,-0.044,0.410
37.9355326,58.9196777,-0.168,0.370
42.0248131,59.9963379,-0.716,0.382
42.1389679,58.5021973,-0.407,0.362
38.2122875,57.6892090,0.200,0.362
38.9850323,56.3049316,-0.080,0.451
41.8286415,59.7985840,-0.451,0.376
41.7467253,59.8645020,-0.574,0.379
41.8777409,60.1062012,0.131,0.377
38.1777505,57.9748535,0.050,0.474
37.3439586,62.1716309,-0.365,0.429
42.3991216,58.8098145,-0.327,0.374
38.0048195,57.7331543,-0.436,0.357
39.9013081,56.0852051,-0.363,0.369
39.1726582,56.5686035,-0.074,0.360
37.8835245,58.4802246,0.025,0.533
38.0913361,64.7863770,0.543,0.434
38.4191659,61.6662598,-0.446,0.379
37.1165257,61.0729980,-0.435,0.372
38.1777505,57.8869629,-0.094,0.379
38.4707932,56.2609863,0.040,0.355
41.8777409,58.7219238,-0.608,0.365
37.6577316,61.7541504,-0.181,0.388
39.0021098,56.3049316,-0.375,0.368
41.7958876,59.8864746,0.305,0.438
38.9850323,63.4899902,-0.487,0.445
39.4446771,62.9626465,-0.484,0.385
37.8141232,61.9958496,-0.324,0.408
41.7795043,60.2819824,-0.507,0.378
39.5633526,54.3933105,-0.357,0.373
39.3257989,58.5900879,0.285,0.370
42.1063732,58.8977051,-0.534,0.367
37.4661381,61.0070801,-0.880,0.371
37.5358655,62.2814941,-0.100,0.413
41.9104530,60.0183105,-0.289,0.376
38.9508649,56.2390137,-0.111,0.365
39.4277069,62.8747559,0.247,0.393
42.1552589,59.1613770,-0.693,0.368
38.0740409,57.8649902,-0.144,0.476
41.9104530,59.9084473,-0.317,0.379
37.8835245,65.1159668,-0.290,0.464
37.6403344,60.4357910,0.306,0.396
39.1556219,55.3161621,-0.372,0.378
36.5537747,61.2487793,-0.137,0.382
39.0533176,63.6877441,-0.308,0.395
37.8661803,58.2165527,0.261,0.386
38.8824807,54.3493652,-0.109,0.377
42.1226726,59.4250488,-0.528,0.369
42.4477809,58.6779785,-0.245,0.367
38.4191659,64.2370605,0.293,0.403
39.3427939,54.0417480,-0.778,0.416
42.4315653,59.0075684,-0.377,0.382
37.6055277,61.9079590,0.138,0.528
38.6254535,64.5886230,-0.057,0.478
40.2376048,57.6232910,-0.502,0.361
39.1896903,54.5690918,-0.279,0.441
37.8488320,65.5773926,-0.399,0.388
38.2468082,57.6672363,-0.119,0.386
42.0084885,59.7985840,-0.316,0.385
42.2366514,59.6447754,-0.554,0.389
42.0900695,59.9963379,-0.089,0.372
37.7793981,62.5231934,-0.077,0.408
41.6482878,59.8425293,-0.202,0.379
39.9518584,58.8098145,-0.674,0.367
42.2854365,59.0515137,-0.440,0.367
38.1086272,58.3923340,-0.263,0.387
42.0248131,59.9304199,-0.876,0.376
38.1086272,57.9528809,0.109,0.376
42.5287958,58.8098145,-0.262,0.364
42.0084885,58.1945801,-0.653,0.361
42.3341839,59.3371582,-0.297,0.378
37.6403344,62.2595215,-0.173,0.418
41.8777409,59.7326660,-0.575,0.385
38.5395722,54.3054199,-0.318,0.384
37.6229331,65.5334473,-0.345,0.411
39.4786051,54.3933105,-0.244,0.429
37.6577316,66.0388184,0.096,0.398
42.3828935,58.8537598,-0.285,0.400
41.5661414,59.9963379,-0.381,0.378
37.4312500,61.9738770,-0.161,0.398
38.5739370,63.9953613,-0.515,0.406
38.0567417,58.2165527,0.430,0.495
38.6769329,58.5021973,-0.112,0.401
37.3090136,62.4133301,-0.770,0.395
37.8141232,58.8317871,-0.165,0.373
41.8286415,59.6667480,-0.339,0.381
38.0913361,64.8962402,0.131,0.405
37.8314796,58.4143066,-0.124,0.419
37.6751248,62.1716309,-0.146,0.393
37.3264881,59.6008301,-0.312,0.396
37.4137998,62.0397949,-0.221,0.378
38.0913361,64.9182129,-0.228,0.398
37.9875039,58.3483887,0.169,0.612
38.9679506,64.1271973,0.272,0.487
37.4312500,62.1496582,-0.708,0.380
38.2640625,57.6452637,-0.184,0.381
42.4477809,59.1833496,-0.027,0.369
42.4315653,58.8757324,-0.346,0.382
37.8314796,61.6003418,-0.078,0.382
38.2468082,64.7424316,-0.297,0.400
38.8653743,59.3811035,-0.782,0.367
42.1226726,58.9196777,-0.371,0.365
37.8141232,66.0168457,-0.643,0.566
38.0567417,58.1945801,0.720,0.541
42.1715458,58.9636230,-0.337,0.366
42.4964024,58.4802246,-0.240,0.362
42.5611723,58.4802246,-0.168,0.362
42.2854365,59.2272949,-0.099,0.384
38.2985586,65.5554199,0.471,0.440
38.8311493,63.8854980,0.565,0.406
38.5395722,64.0832520,-0.645,0.392
40.7888594,55.3820801,-0.513,0.380
42.2854365,59.0295410,-0.937,0.367
38.1604758,57.9309082,-0.281,0.584
37.6751248,62.5012207,0.123,0.401
37.5881183,66.3464355,-0.260,0.431
42.1878285,59.7546387,-0.145,0.373
41.5990125,59.8864746,-0.225,0.378
36.5008048,61.1828613,0.123,0.401
39.0533176,57.0300293,-0.073,0.368
39.1215369,63.3581543,0.002,0.401
39.6310763,54.1735840,0.131,0.584
39.2237422,54.5910645,-0.255,0.482
42.5611723,58.6120605,-0.450,0.367
41.7631169,59.8205566,0.010,0.403
42.0900695,59.4909668,-0.501,0.386
37.2390748,61.0510254,-0.397,0.373
42.1552589,59.4030762,-0.039,0.368
37.4486961,61.9519043,-0.207,0.440
37.6577316,61.9738770,0.320,0.414
42.0248131,59.6667480,-0.562,0.372
38.1086272,55.3601074,-0.215,0.402
41.8940990,59.4909668,-0.522,0.385
38.1431970,54.7229004,-0.552,0.390
39.1215369,63.3142090,-0.630,0.396
39.3427939,53.9758301,-0.232,0.517
42.1389679,59.8864746,-0.557,0.380
36.3062717,61.4025879,0.278,0.373
42.4315653,58.6999512,-0.254,0.364
42.0737617,59.2932129,-0.154,0.371
42.2203813,59.6447754,-0.223,0.373
37.7446566,62.5231934,-0.380,0.399
41.9594896,59.1394043,-0.762,0.367
41.7467253,59.1394043,-0.920,0.367
40.0864768,57.9968262,-0.545,0.364
42.0411335,59.8645020,-0.593,0.372
37.4486961,62.2155762,-0.443,0.387
42.1552589,59.4470215,-0.612,0.368
41.8777409,59.5129395,-0.922,0.426
36.9411109,62.4572754,0.218,0.396
37.5532871,61.8640137,-0.139,0.495
41.6647045,59.9304199,0.787,0.384
39.8675871,61.3586426,0.055,0.395
37.8488320,60.2819824,-0.092,0.373
39.2747891,63.1164551,-0.071,0.437
38.1259141,64.7863770,-0.108,0.397
42.1715458,59.6887207,-0.138,0.385
38.0221310,65.2478027,-0.532,0.394
42.3016898,58.8317871,-0.474,0.384
37.5532871,62.2375488,-0.172,0.400
37.4661381,61.6882324,-0.678,0.489
37.8141232,60.3918457,-0.690,0.398
38.9508649,64.1271973,-0.431,0.507
37.1165257,62.4792480,-0.215,0.395
37.2915350,60.6994629,-0.345,0.427
39.0021098,63.5778809,0.451,0.520
37.9875039,58.5241699,-0.263,0.410
42.5611723,58.7219238,-0.459,0.364
38.1086272,65.0061035,0.224,0.409
42.2203813,58.9636230,0.164,0.365
37.4486961,59.4909668,-0.483,0.415
35.6662218,62.5671387,-0.706,0.394
38.5223836,64.0393066,-0.535,0.400
37.3090136,61.1389160,0.046,0.379
39.4955628,54.3493652,-0.150,0.460
37.4137998,61.0949707,-0.166,0.370
42.4639923,58.8977051,-0.137,0.365
38.4535882,56.3708496,-0.318,0.362
42.1552589,58.6779785,-0.458,0.370
37.6055277,62.2814941,-0.280,0.462
37.5881183,66.1486816,-0.157,0.384
42.1226726,59.5349121,-0.351,0.369
42.2691790,59.4909668,-0.719,0.370
37.8488320,66.0388184,-0.247,0.382
37.3963456,60.4138184,-0.849,0.385
37.7620294,61.8200684,-0.681,0.405
37.5881183,62.3034668,-0.122,0.411
37.8141232,61.9079590,-0.242,0.377
38.8824807,63.7316895,-0.305,0.426
42.4964024,58.7658691,-0.590,0.368
40.4218598,53.3166504,-0.480,0.371
37.9701842,58.2165527,0.870,0.513
41.5990125,60.1281738,-0.444,0.376
40.4385853,62.2595215,0.058,0.386
39.1726582,63.5778809,0.015,0.533
39.2237422,55.5798340,-0.613,0.391
42.2203813,59.9084473,-0.386,0.371
37.7446566,61.5124512,-0.506,0.387
39.1556219,63.6877441,-0.520,0.391
37.3264881,59.6228027,0.353,0.503
39.3427939,54.0197754,-0.437,0.503
42.4801994,59.1174316,-0.182,0.366
37.4312500,62.3034668,-0.081,0.387
37.6229331,61.9738770,-0.206,0.484
42.2691790,58.8977051,-0.386,0.366
41.6975254,59.9304199,-0.205,0.392
37.8661803,58.7878418,-0.541,0.367
42.0411335,59.9523926,-0.178,0.380
38.8311493,56.4147949,-0.242,0.352
38.4191659,64.2590332,0.023,0.398
41.9104530,59.4909668,-0.395,0.371
37.8661803,58.3923340,0.071,0.552
41.9594896,59.5129395,-0.338,0.379
37.9875039,58.2604980,0.093,0.437
39.3937541,57.0300293,-0.344,0.369
42.2529173,59.6008301,-0.193,0.370
38.3675016,57.0300293,-0.429,0.355
38.0567417,64.9401855,-0.042,0.402
41.9758267,59.9084473,-0.320,0.373
37.2390748,60.9851074,-0.613,0.374
37.7793981,58.4582520,0.032,0.374
39.3257989,57.0080566,-0.054,0.353
41.8450121,59.9523926,1.109,0.532
42.0737617,59.6667480,-0.945,0.385
40.3716584,53.7121582,-0.418,0.368
42.2366514,59.8205566,-0.148,0.369
37.7793981,65.1818848,0.288,0.400
42.2203813,59.4470215,-0.706,0.372
41.7139296,59.7106934,-0.039,0.373
39.1215369,63.4460449,0.182,0.502
37.0464084,60.7873535,-0.019,0.386
37.6577316,60.3039551,-0.809,0.402
42.0084885,59.4689941,-0.746,0.372
38.7626498,58.4802246,-0.414,0.376
40.0192008,53.5144043,-0.756,0.379
37.4312500,62.1936035,-0.163,0.388
37.7446566,58.5461426,-0.221,0.372
37.9875039,58.9196777,-0.584,0.365
41.5825791,60.1281738,-0.327,0.410
37.7446566,61.7102051,-0.321,0.399
37.6229331,62.0837402,0.213,0.377
42.0411335,59.6667480,0.149,0.370
41.5661414,58.5900879,-0.190,0.379
41.9104530,59.7326660,-0.641,0.379
42.2041070,58.7658691,-0.337,0.366
42.5287958,58.7438965,-0.726,0.364
37.7446566,59.0075684,-0.149,0.370
37.5881183,65.6213379,-0.670,0.399
37.6229331,61.6223145,-0.367,0.453
41.9921597,58.9855957,-0.655,0.366
42.4477809,58.9855957,-0.471,0.365
38.8824807,56.5905762,-0.270,0.355
40.0192008,60.9631348,-0.014,0.373
42.4153456,58.8317871,-0.572,0.367
41.8450121,59.9963379,0.217,0.495
37.9875039,58.8757324,-0.637,0.368
37.7967627,65.5554199,-0.360,0.385
37.5184397,60.9851074,-0.643,0.376
37.7793981,61.7102051,-0.502,0.405
37.4486961,59.4470215,-0.040,0.380
37.7446566,66.3684082,-0.549,0.380
37.6751248,61.8640137,0.252,0.396
37.6229331,62.0178223,0.263,0.456
42.4153456,59.2272949,-0.095,0.368
42.2529173,59.5568848,-0.494,0.369
38.1777505,57.9089355,-0.072,0.434
42.2366514,58.8317871,-0.837,0.366
42.1226726,59.7326660,0.356,0.376
42.2529173,59.3811035,-0.262,0.386
38.1604758,57.8430176,0.151,0.369
41.9758267,59.7106934,-0.616,0.383
41.7139296,59.7985840,-0.474,0.377
37.4486961,59.4689941,0.218,0.391
42.1389679,58.6999512,-0.408,0.371
37.5881183,65.7531738,-0.292,0.417
37.0464084,64.6765137,-0.893,0.393
37.3439586,62.2595215,-0.307,0.412
41.9921597,59.6228027,-0.248,0.372
37.5881183,61.5563965,-0.575,0.379
38.1259141,57.9968262,-0.022,0.457
41.9431482,59.7326660,-0.381,0.333
39.5294660,54.3273926,0.140,0.543
37.7446566,62.0397949,-0.299,0.389
39.1556219,63.6657715,-0.345,0.527
37.8488320,58.5681152,-0.583,0.374
39.1215369,55.1403809,-0.234,0.368
42.1878285,59.9523926,-0.386,0.390
37.2215800,62.4353027,-0.217,0.383
39.3767715,57.0300293,-0.328,0.354
42.0411335,59.4250488,-0.532,0.382
37.8835245,62.0397949,-0.664,0.401
38.1604758,58.1066895,0.006,0.393
40.0192008,60.9411621,0.071,0.406
37.5010099,60.5676270,-0.321,0.398
42.1226726,58.6340332,-0.747,0.399
37.4835760,60.2819824,-0.099,0.379
37.3963456,61.9299316,-0.669,0.392
37.9008646,58.3703613,1.451,0.583
37.3614250,62.2595215,-0.513,0.404
39.2237422,63.5339355,-0.434,0.500
41.8450121,60.1062012,0.152,0.442
42.1878285,59.5788574,-0.372,0.371
37.4486961,62.3034668,-0.006,0.427
42.4477809,58.5900879,-0.483,0.363
37.5532871,62.2814941,-0.821,0.403
42.3828935,58.7658691,-0.586,0.368
37.4137998,54.3054199,-0.562,0.378
41.5496996,60.0183105,-0.370,0.399
37.7446566,62.1936035,-0.289,0.391
41.9104530,59.1174316,-0.055,0.383
41.8122666,59.8864746,-0.509,0.414
41.8450121,60.0183105,0.093,0.409
36.4477986,61.2487793,-0.312,0.407
42.5773543,58.6560059,-0.407,0.382
39.5633526,54.3273926,0.365,0.466
37.5184397,62.2155762,0.278,0.397
37.9355326,53.9099121,-0.552,0.482
39.2067183,54.5910645,0.423,0.479
42.3341839,58.8317871,-0.458,0.366
37.6055277,60.4797363,-0.487,0.371
42.1389679,58.4362793,-0.907,0.362
39.6479968,54.2175293,-0.480,0.404
41.9594896,59.5568848,-0.577,0.371
37.9355326,66.6101074,0.139,0.380
39.1726582,63.6218262,0.108,0.542
37.2215800,61.0729980,-0.320,0.421
36.4831401,61.4685059,-0.625,0.395
37.5358655,62.3693848,-0.201,0.379
38.1950210,58.4143066,-0.696,0.456
42.1715458,59.9304199,0.172,0.386
42.3016898,58.9855957,-0.325,0.375
37.7446566,62.0617676,-0.411,0.389
38.7112320,59.4909668,-0.501,0.367
37.3264881,62.3254395,-0.352,0.401
40.5054458,62.1276855,0.195,0.386
38.3847272,56.9641113,-0.443,0.361
41.7631169,60.0622559,-0.006,0.386
37.5184397,62.0837402,0.140,0.398
42.3341839,58.5241699,-0.740,0.388
42.1878285,59.9084473,0.295,0.376
41.5990125,59.9084473,-0.509,0.405
37.5881183,61.9519043,-0.238,0.403
40.3549162,55.5358887,-0.620,0.367
37.4137998,54.1735840,-0.402,0.385
41.9758267,59.6887207,-0.106,0.378
38.6426174,56.9860840,-0.278,0.361
41.7303295,59.6447754,-0.525,0.369
42.1552589,59.1174316,-0.654,0.368
36.5008048,62.6110840,-0.204,0.392
42.2366514,59.1833496,-0.098,0.368
39.2747891,63.1823730,0.121,0.490
38.5395722,64.8303223,0.109,0.400
42.1715458,59.8864746,-0.085,0.377
37.3963456,64.8303223,-0.400,0.400
37.5881183,66.3684082,-0.042,0.383
42.1552589,59.8864746,-0.902,0.377
38.3330383,54.0197754,-0.517,0.385
38.8995829,63.8415527,-0.208,0.403
37.6055277,62.0178223,-0.468,0.359
37.8488320,59.0515137,-0.273,0.367
37.9355326,58.4802246,-0.199,0.460
37.5358655,62.1057129,-0.322,0.409
39.6649132,55.9313965,-0.417,0.382
42.1878285,58.5681152,-0.251,0.370
37.3090136,60.8532715,-0.926,0.371
37.4137998,66.1926270,-0.360,0.390
42.0900695,59.0075684,-0.797,0.369
42.4153456,58.6120605,-0.204,0.379
42.0574497,59.3151855,-0.342,0.377
40.1704783,53.5363770,-0.744,0.369
38.1259141,58.2165527,-0.404,0.369
42.1389679,58.9416504,-0.778,0.364
42.2366514,59.3151855,0.012,0.374
38.0567417,53.8659668,-0.300,0.406
42.3016898,59.3811035,-0.180,0.377
39.0874355,63.5559082,0.341,0.525
38.6082854,63.9733887,-0.674,0.390
37.1340449,62.3693848,-0.032,0.416
37.5184397,66.0168457,0.125,0.464
38.0221310,58.2385254,0.572,0.487
37.9182006,58.5021973,0.639,0.529
38.4707932,64.0832520,-0.259,0.402
42.2854365,59.6667480,-0.697,0.374
42.2041070,59.7546387,-0.054,0.370
38.4535882,64.0832520,-0.206,0.393
42.5287958,58.6120605,-0.410,0.362
38.4879941,64.3249512,-0.539,0.402
37.8141232,65.9509277,-0.243,0.386
42.0574497,59.8864746,-0.819,0.373
42.0900695,59.1833496,-0.452,0.367
42.2203813,59.3811035,-0.495,0.369
42.3504246,59.0734863,-0.925,0.367
38.2295499,58.0187988,0.478,0.536
37.7620294,62.2375488,-0.264,0.379
37.1865781,60.0183105,0.030,0.413
38.7797809,63.8415527,-0.146,0.395
39.0533176,63.5339355,-0.234,0.465
37.7098988,61.6882324,-0.410,0.404
37.1865781,61.0729980,-0.476,0.383
41.6975254,59.7326660,-0.073,0.373
37.1690711,62.4572754,-0.064,0.388
38.8995829,63.7756348,-0.439,0.403
37.7620294,65.2258301,0.012,0.406
39.0021098,64.0612793,-0.117,0.446
37.2915350,62.4353027,0.374,0.391
38.3847272,56.9421387,-0.124,0.352
42.2854365,58.8757324,-0.582,0.369
41.9268027,59.7106934,0.110,0.376
37.8661803,65.2697754,-0.214,0.406
37.5707047,54.7888184,-0.645,0.369
38.1777505,57.9309082,0.430,0.420
37.3264881,62.3034668,0.061,0.401
39.2067183,63.2482910,-0.369,0.460
37.6229331,61.6882324,-0.307,0.432
42.4964024,58.7219238,-0.335,0.364
38.6769329,63.2702637,-0.333,0.385
37.7967627,65.9289551,-1.003,0.381
40.0528471,52.9870605,0.211,0.414
37.7272798,61.6223145,-0.173,0.420
38.1086272,54.0197754,-0.342,0.394
37.6229331,54.7888184,-0.329,0.382
41.8122666,60.0622559,-0.120,0.498
38.6082854,64.0173340,-0.373,0.400
37.9875039,58.4143066,0.963,0.515
37.6055277,61.5783691,0.117,0.507
39.3597848,57.0080566,-0.679,0.353
42.6097057,58.5461426,-0.710,0.362
37.6403344,62.1276855,-0.243,0.442
42.0411335,59.5129395,-0.594,0.374
38.5051909,56.8322754,-0.432,0.476
37.1690711,59.9963379,-0.232,0.387
41.9268027,59.4689941,-0.867,0.374
42.1226726,59.6228027,-0.753,0.410
38.2985586,57.6013184,0.032,0.336
37.7272798,59.0075684,0.166,0.390
37.6403344,62.0397949,0.205,0.406
42.1878285,59.6667480,-0.280,0.372
38.0740409,58.3703613,-0.174,0.413
40.4553067,55.8654785,-0.468,0.365
42.0411335,58.6999512,0.029,0.363
42.0900695,59.8425293,-0.536,0.375
37.7967627,65.9509277,-0.114,0.409
38.0913361,58.1506348,-0.464,0.402
38.0394384,58.2165527,0.576,0.526
42.0900695,59.6667480,-0.597,0.375
41.7139296,59.8864746,-0.289,0.334
37.6403344,61.8859863,0.407,0.571
42.0084885,59.6228027,-0.198,0.372
42.1878285,58.9416504,-0.374,0.366
42.2529173,58.6999512,-0.677,0.365
42.3991216,58.7878418,-0.126,0.386
37.7272798,64.5007324,-0.916,0.393
41.9921597,59.3591309,0.047,0.370
39.1556219,56.9641113,-0.165,0.353
39.4616431,62.8527832,-0.509,0.386
42.1226726,59.9304199,-0.389,0.380
38.1259141,58.1506348,-0.041,0.368
42.3016898,59.1174316,-0.199,0.373
37.6055277,65.7751465,-0.618,0.391
42.4477809,59.1394043,-0.662,0.366
41.6482878,60.0183105,-0.423,0.380
37.9528604,58.3923340,1.054,0.520
38.8482639,63.9074707,-0.517,0.400
37.8835245,59.0734863,0.004,0.366
42.0900695,59.8645020,-0.391,0.373
37.8835245,58.3923340,0.814,0.580
38.1259141,58.0627441,-0.179,0.388
