latitude,longitude,rwi,error
32.4077911,-117.0153809,0.585,0.480
20.2312743,-102.1618652,0.116,0.412
18.0936440,-96.4270020,-0.150,0.477
32.0732651,-116.5979004,-0.553,0.449
19.3422447,-102.2937012,-0.197,0.488
22.1161768,-99.5910645,-0.210,0.472
20.0043220,-101.0412598,0.148,0.446
19.6736252,-101.9201660,-0.250,0.465
23.5136260,-109.6765137,-0.354,0.407
16.4782298,-98.0529785,-0.628,0.578
20.7663865,-98.5583496,-0.379,0.459
19.7356832,-98.4704590,0.012,0.545
18.6566542,-100.7995605,0.039,0.424
25.7504244,-107.8527832,-0.416,0.370
21.7288855,-103.2165527,-0.342,0.429
16.4992989,-95.0427246,0.513,0.566
20.7047384,-100.6018066,0.369,0.464
17.4659524,-91.9885254,-0.681,0.607
19.7149999,-96.5368652,-0.769,0.455
19.7563639,-98.5144043,-0.025,0.484
19.0309630,-90.2746582,-0.089,0.442
18.9894144,-96.1633301,-0.174,0.509
15.5912928,-93.2409668,-0.654,0.440
26.8338741,-109.4787598,-0.200,0.411
20.6841834,-97.7014160,-0.520,0.425
22.8470703,-103.5461426,-0.538,0.435
21.3405481,-98.1188965,-0.565,0.444
19.2800355,-96.9323730,-0.124,0.520
23.7350688,-106.7541504,-0.559,0.404
21.4223895,-103.2824707,-0.234,0.354
20.4373076,-97.3718262,0.693,0.555
18.9894144,-98.9978027,-0.058,0.508
16.2674138,-95.8337402,-0.742,0.431
20.4990639,-97.4377441,0.967,0.552
22.9280413,-105.5895996,-0.492,0.460
16.3306825,-98.1188965,0.000,0.435
20.4784813,-100.3601074,0.405,0.458
17.4869108,-90.9997559,-0.264,0.512
17.7172934,-91.5490723,-0.678,0.508
14.9553991,-92.5158691,-0.128,0.503
17.4449916,-92.6037598,-0.477,0.427
19.4665919,-90.3625488,-0.386,0.542
24.7967079,-107.3254395,0.861,0.481
22.3399141,-100.1843262,-0.646,0.489
20.3755265,-102.0300293,1.307,0.480
20.2106559,-99.0637207,1.278,0.546
20.7252905,-87.8576660,0.178,0.530
20.6225019,-102.5354004,0.244,0.451
24.4771496,-103.9855957,0.665,0.448
16.4150090,-95.0646973,-0.261,0.482
16.6677684,-92.9333496,-0.129,0.470
22.5632929,-105.7434082,-0.227,0.419
28.7194957,-107.8967285,-0.032,0.385
19.3422447,-103.7219238,-0.221,0.424
21.3814746,-97.8991699,0.473,0.560
23.8757915,-106.3806152,-0.404,0.402
19.0517333,-100.9973145,-0.452,0.357
17.7382226,-92.6477051,-0.185,0.487
19.7977172,-98.1408691,-0.347,0.485
17.9891824,-97.3498535,0.250,0.449
17.9891824,-92.9333496,1.269,0.547
21.0127268,-99.6350098,-0.490,0.470
18.8854977,-96.4709473,-0.440,0.531
18.1562911,-95.2624512,-0.282,0.525
19.3422447,-98.7121582,0.247,0.461
18.8231166,-99.2834473,0.098,0.555
16.6046096,-92.4719238,-0.501,0.443
17.3191761,-93.8342285,-0.631,0.573
18.9062862,-102.2937012,-0.494,0.352
18.5108654,-99.8107910,-0.438,0.433
17.5916666,-100.3161621,-0.376,0.447
20.9101341,-102.8649902,-0.686,0.424
18.9478555,-96.4489746,-0.389,0.520
23.5539161,-98.7561035,-0.278,0.390
17.1932744,-99.3054199,-0.660,0.512
25.8691090,-109.1052246,0.406,0.462
18.9686362,-100.2282715,-0.251,0.464
21.7084727,-100.6018066,-0.097,0.447
17.5078668,-100.6896973,-0.720,0.411
25.8493365,-100.6457520,-0.485,0.416
18.2397857,-99.3493652,-0.201,0.482
25.5721751,-105.4357910,-0.398,0.392
17.8637468,-94.1857910,-0.900,0.532
20.1487843,-98.4484863,0.743,0.537
19.2178026,-98.7780762,0.184,0.544
19.4251534,-103.5461426,-0.117,0.434
21.8513017,-101.9641113,0.130,0.491
19.6943139,-98.9758301,1.471,0.543
19.3215109,-96.6247559,-0.026,0.511
22.9685086,-101.0632324,-0.088,0.427
18.6982852,-99.4812012,0.825,0.526
22.4211843,-97.9431152,1.023,0.519
15.4854449,-92.9992676,-0.337,0.493
19.7977172,-104.2272949,0.873,0.476
32.6486253,-115.5432129,0.318,0.484
18.9478555,-98.8659668,0.182,0.479
16.6256648,-93.0651855,-0.460,0.499
20.3549272,-102.7551270,0.932,0.473
19.5908438,-97.9650879,-0.806,0.551
19.3422447,-98.9538574,0.822,0.502
16.6046096,-97.2619629,-0.712,0.461
22.0754590,-101.8981934,-0.201,0.354
25.3340963,-107.5451660,-0.385,0.450
26.5590496,-107.2375488,-0.596,0.335
17.9055685,-96.4929199,-0.840,0.518
20.5813670,-103.3703613,0.721,0.468
26.7357986,-108.1164551,-0.939,0.366
18.6566542,-102.2497559,0.101,0.407
19.7356832,-96.4050293,-0.099,0.496
21.3814746,-98.8439941,-0.280,0.482
21.3405481,-97.6135254,-0.035,0.446
17.5288204,-96.5368652,-0.276,0.484
22.4211843,-103.1726074,0.418,0.439
25.0557447,-103.7438965,0.475,0.502
20.5813670,-98.3605957,-0.295,0.559
19.0517333,-98.7780762,-0.008,0.558
19.7977172,-101.2609863,0.303,0.470
17.2772184,-98.5144043,-0.496,0.573
18.3232401,-95.2844238,-0.544,0.525
19.9630226,-96.9982910,-0.641,0.568
20.2518900,-99.3054199,0.013,0.495
18.4483464,-99.8986816,-0.746,0.441
19.7149999,-88.2751465,-0.711,0.541
19.4044302,-101.8542480,-0.692,0.464
26.8926787,-101.4587402,0.092,0.522
21.5859348,-105.1721191,0.581,0.465
19.1347889,-98.1408691,0.529,0.556
20.2725029,-99.9426270,0.038,0.493
19.3215109,-98.1628418,0.817,0.562
21.4223895,-104.5568848,-0.630,0.526
19.8597269,-101.5905762,0.654,0.422
29.6785076,-108.9733887,0.498,0.464
22.8470703,-99.1735840,-0.050,0.460
16.6888167,-93.2629395,-0.021,0.548
27.5569815,-110.1599121,-0.432,0.415
17.2562360,-99.1516113,-0.768,0.462
18.2815179,-93.6584473,-0.139,0.569
22.6647094,-100.0964355,0.066,0.424
25.0557447,-100.9313965,0.045,0.392
21.1152490,-97.4597168,-0.255,0.472
19.5080198,-98.5803223,-0.193,0.567
24.7568079,-107.4792480,0.681,0.480
16.8571194,-92.4938965,-0.534,0.457
32.2592650,-116.9274902,0.395,0.465
19.7770419,-101.3488770,0.014,0.427
16.2674138,-91.6809082,-0.374,0.437
18.6774709,-103.6999512,-0.644,0.388
25.2943708,-101.6345215,0.217,0.377
23.3926816,-101.7224121,-0.251,0.393
23.9962894,-100.4260254,0.503,0.390
18.1980434,-93.4167480,-0.387,0.566
18.9686362,-97.4816895,-0.384,0.535
22.9078031,-105.8972168,-0.132,0.437
31.0058624,-116.2243652,-0.608,0.378
28.6038140,-106.1608887,-0.223,0.511
20.3343253,-98.7341309,-0.327,0.509
20.0868882,-98.0310059,-0.455,0.448
31.7561958,-106.5563965,0.058,0.459
26.3032638,-107.2155762,-0.421,0.335
20.5607954,-98.4924316,-0.215,0.478
20.2931131,-102.5573730,1.144,0.475
24.7568079,-107.5671387,0.942,0.417
17.5078668,-95.1306152,-0.099,0.543
19.0517333,-97.0861816,-0.134,0.524
29.8501727,-107.4792480,0.893,0.479
15.9718913,-96.9982910,-0.417,0.454
16.7309063,-92.4938965,-0.361,0.490
21.7697025,-102.7551270,-0.125,0.403
20.3755265,-99.9645996,1.156,0.500
20.6841834,-102.3815918,0.319,0.489
16.1197076,-91.6369629,-0.204,0.449
27.0101960,-100.5139160,0.018,0.463
20.7047384,-104.2932129,-0.278,0.454
14.9341696,-92.1862793,0.552,0.523
21.1972157,-105.1062012,0.059,0.415
17.8428322,-95.9436035,-0.272,0.488
18.3023803,-100.7995605,-0.539,0.429
31.6253207,-116.4440918,0.438,0.448
21.7492955,-98.4045410,-0.055,0.478
26.5197349,-108.2922363,0.207,0.460
18.4275017,-97.8332520,-0.243,0.506
21.9124706,-104.7766113,-0.751,0.356
18.4900283,-101.4807129,-0.215,0.344
18.7815164,-99.2395020,1.288,0.544
21.7697025,-99.0417480,-0.499,0.426
16.9832482,-92.5817871,-0.393,0.464
24.8365952,-105.3479004,-0.362,0.430
18.9478555,-99.6350098,0.502,0.546
25.7899992,-107.3254395,0.595,0.434
24.9362569,-106.3146973,-0.652,0.369
20.0662507,-102.7331543,1.219,0.425
21.1152490,-98.6242676,-0.474,0.547
17.8428322,-92.5817871,0.028,0.547
18.2189158,-96.6247559,0.022,0.465
17.9891824,-102.2277832,1.079,0.468
22.5024071,-98.4704590,0.503,0.487
19.1555462,-96.5368652,-0.402,0.470
24.6570018,-108.0065918,0.321,0.542
25.7504244,-98.3825684,-0.547,0.420
20.0868882,-100.2502441,-0.366,0.448
17.4869108,-92.2302246,-0.453,0.450
18.5317000,-100.2062988,-0.513,0.430
20.0456105,-99.4372559,0.648,0.450
27.3424940,-106.0290527,-0.477,0.336
19.6736252,-100.8654785,-0.395,0.412
25.3142351,-100.0744629,-0.514,0.500
18.4275017,-92.9772949,0.039,0.541
23.8556976,-103.1506348,0.144,0.465
21.7697025,-98.3386230,-0.180,0.406
17.6754275,-99.0197754,0.188,0.509
22.2992611,-105.2819824,-0.316,0.439
20.5813670,-90.1208496,-0.699,0.500
30.7229484,-112.8186035,-0.454,0.376
18.8439129,-99.9426270,-0.695,0.478
18.9062862,-102.3376465,-0.544,0.480
16.5203656,-92.3840332,0.073,0.460
16.1408153,-94.0319824,-0.049,0.567
24.4571501,-100.0085449,-0.312,0.370
16.3517676,-92.2961426,-0.189,0.441
20.2931131,-105.3259277,-0.306,0.390
17.8428322,-93.3947754,0.876,0.603
16.1830238,-91.5930176,-0.172,0.476
18.5108654,-96.8225098,-0.228,0.529
18.4483464,-97.4157715,1.646,0.513
19.3837043,-99.1516113,1.121,0.494
25.5126996,-108.3142090,0.562,0.439
20.4578958,-99.3933105,-0.106,0.553
23.5941939,-102.4914551,-0.120,0.420
19.0725011,-97.1301270,-0.202,0.506
24.6969338,-99.9865723,-0.329,0.474
20.9101341,-102.8430176,-0.380,0.370
20.1075229,-102.6892090,-0.368,0.398
23.9561359,-104.0515137,0.158,0.456
25.7702134,-102.9528809,0.190,0.396
16.4992989,-95.1525879,0.147,0.588
17.7591494,-101.2829590,-0.685,0.478
19.0725011,-96.5808105,0.216,0.467
17.5078668,-93.3508301,-0.060,0.472
20.2106559,-101.3488770,0.218,0.458
22.9685086,-99.7668457,-0.170,0.408
16.8150577,-96.4489746,-0.377,0.511
25.2943708,-99.9206543,-0.339,0.451
19.5701418,-99.9865723,0.083,0.471
18.3440975,-103.2824707,0.235,0.343
19.8803914,-100.4479980,1.182,0.477
20.6841834,-101.6345215,-0.016,0.454
20.6430652,-97.5036621,0.407,0.492
26.8534790,-109.7204590,0.005,0.492
20.2312743,-100.8435059,0.266,0.433
18.4691886,-95.1745605,-0.360,0.541
22.5227053,-102.2497559,0.301,0.399
28.6231031,-100.5798340,0.238,0.433
15.3371669,-92.4719238,-0.495,0.469
25.7108365,-108.7976074,-0.136,0.420
18.5317000,-97.4157715,0.898,0.533
25.4531946,-108.1384277,-0.106,0.550
25.9481659,-100.3601074,0.829,0.482
18.3023803,-100.0524902,-0.121,0.411
27.6348734,-110.4455566,-0.159,0.429
18.3232401,-97.1301270,-0.561,0.549
20.8280094,-104.5568848,-0.658,0.352
18.8231166,-96.8225098,0.729,0.534
17.2981985,-94.8669434,-0.437,0.510
23.0089639,-105.8312988,-0.248,0.408
20.3343253,-102.3815918,-0.220,0.432
20.6019358,-100.8654785,1.259,0.474
20.0662507,-103.9416504,-0.834,0.354
25.7108365,-101.0192871,0.091,0.418
24.7967079,-104.9084473,-0.564,0.441
16.2252233,-93.9001465,0.766,0.588
21.0332369,-100.5578613,0.030,0.428
17.6754275,-93.4606934,-0.643,0.530
18.5733616,-96.0754395,-0.299,0.454
22.7660511,-102.4255371,0.290,0.440
19.3837043,-97.4157715,0.110,0.479
32.3521223,-115.0817871,-0.476,0.459
25.1154450,-100.8654785,0.295,0.486
17.4449916,-98.0090332,0.500,0.533
16.1197076,-91.5490723,0.096,0.525
15.4430906,-92.5378418,-0.960,0.444
18.9686362,-96.9543457,-0.799,0.531
19.6115432,-97.0422363,0.752,0.503
18.3232401,-98.1848145,0.336,0.506
19.0309630,-103.5900879,-0.832,0.389
17.7800738,-93.2629395,-0.520,0.538
22.0550957,-98.1408691,-0.196,0.454
17.6544909,-100.3161621,-0.363,0.465
20.9716982,-99.4372559,-0.276,0.452
17.0672871,-91.7468262,-0.533,0.420
17.6754275,-99.7009277,-0.428,0.514
17.4659524,-91.4392090,0.725,0.609
17.7591494,-94.2297363,-0.374,0.502
18.5317000,-96.2072754,0.090,0.508
17.9264757,-94.7570801,0.081,0.472
18.2815179,-98.0529785,0.733,0.559
25.6514299,-107.5012207,-0.219,0.465
17.5078668,-98.9538574,-0.707,0.433
23.4934763,-101.7004395,-0.555,0.362
22.1772314,-98.3166504,-0.233,0.522
18.0309744,-96.2292480,-0.263,0.490
21.4223895,-102.4694824,0.120,0.453
17.7382226,-92.8234863,-0.019,0.540
19.9836736,-96.9543457,0.229,0.548
19.2800355,-99.6350098,1.426,0.476
18.4483464,-98.2287598,-0.339,0.438
21.7697025,-99.5251465,-0.381,0.392
22.8065667,-104.4689941,-0.479,0.337
16.8150577,-93.3728027,-0.033,0.480
24.5371290,-99.8327637,-0.893,0.431
16.0985977,-91.8127441,-0.017,0.479
22.7457888,-100.9313965,-0.176,0.433
19.2385495,-98.4924316,0.964,0.563
20.7047384,-97.2180176,0.030,0.506
20.1075229,-97.5256348,-0.182,0.532
20.9922139,-101.0852051,-0.015,0.376
17.0462809,-99.5690918,-0.526,0.491
20.1075229,-99.8327637,0.220,0.526
22.2585964,-105.3479004,-0.316,0.420
21.3405481,-104.5788574,0.602,0.477
21.1972157,-98.1408691,-0.067,0.529
25.5126996,-103.6560059,-0.035,0.480
27.7516073,-107.5231934,-0.838,0.359
27.1275906,-107.3034668,0.106,0.431
27.8682161,-110.9069824,0.587,0.481
20.1487843,-99.9206543,-0.371,0.462
17.4869108,-93.4606934,-0.163,0.506
19.0725011,-98.5144043,0.341,0.530
15.5489602,-93.2849121,-0.417,0.443
19.4044302,-89.3737793,-0.180,0.436
23.0089639,-100.2722168,-0.290,0.441
24.3571051,-99.5471191,-0.169,0.393
20.7252905,-99.8107910,0.089,0.457
18.8023178,-97.8112793,-0.533,0.470
16.7519476,-97.4816895,-0.654,0.417
19.5494371,-98.9538574,0.285,0.539
22.5632929,-102.3376465,0.085,0.490
17.3611242,-92.9992676,-0.082,0.472
21.4632931,-101.5026855,-0.182,0.396
16.3517676,-92.2302246,-0.674,0.598
18.2606530,-99.8327637,0.240,0.509
21.5246269,-105.2380371,-0.115,0.455
31.0435212,-114.8620605,0.157,0.438
23.5941939,-102.5134277,0.381,0.442
23.4128467,-99.7448730,-0.548,0.448
21.8105080,-105.1281738,-0.150,0.446
17.9682826,-98.4924316,0.595,0.498
18.0518668,-98.9758301,-0.491,0.481
18.1771685,-98.0529785,0.027,0.519
19.7356832,-97.3278809,-0.341,0.496
17.2142640,-96.2292480,0.049,0.504
18.6982852,-96.9323730,-0.570,0.523
22.4618017,-102.0739746,-0.010,0.439
17.8846589,-94.7131348,0.078,0.522
19.7770419,-98.3605957,-0.507,0.484
17.9682826,-101.5246582,-0.780,0.377
24.2970401,-103.8098145,0.013,0.490
28.5652250,-106.9519043,-0.272,0.455
24.5371290,-104.4909668,0.160,0.428
27.5959343,-107.7868652,-0.002,0.513
20.1900348,-100.3161621,0.796,0.414
20.7252905,-101.3708496,0.801,0.487
19.0517333,-97.9650879,0.683,0.552
19.2178026,-101.7004395,1.018,0.477
18.7607124,-103.1945801,-0.676,0.419
18.1145288,-99.1076660,0.169,0.547
20.7252905,-89.6374512,-0.487,0.528
19.6115432,-98.9978027,1.074,0.487
17.3820946,-95.1086426,-0.454,0.540
22.1772314,-102.2937012,0.428,0.418
14.8917045,-92.1423340,-0.503,0.518
17.6754275,-98.3825684,0.288,0.518
18.4691886,-95.1965332,-0.046,0.524
25.0557447,-107.8088379,0.219,0.411
19.0725011,-101.6345215,-0.400,0.374
16.5203656,-97.1740723,-0.457,0.578
17.7800738,-94.9108887,-0.159,0.465
20.3549272,-99.9865723,0.520,0.458
32.4819627,-116.7077637,0.160,0.424
18.0100796,-91.1315918,0.497,0.552
18.0936440,-101.7004395,-0.177,0.357
20.2106559,-97.0202637,0.140,0.560
15.2947823,-92.7355957,-0.228,0.476
17.4240283,-100.0964355,-0.720,0.416
23.7350688,-109.8303223,-0.369,0.409
29.6403199,-108.3801270,-0.802,0.351
32.4819627,-116.5979004,0.333,0.462
26.3820276,-108.6437988,0.366,0.412
21.0537441,-99.8547363,-0.234,0.463
28.9120143,-111.1926270,-0.344,0.392
21.5655017,-100.3161621,0.044,0.440
20.4784813,-101.0192871,0.580,0.484
20.1900348,-88.9562988,-0.355,0.502
20.8280094,-97.2839355,-0.330,0.475
21.2177003,-97.9431152,-0.739,0.478
18.9270721,-100.3601074,-0.575,0.427
16.2463197,-92.1862793,-0.687,0.510
20.9101341,-99.7009277,-0.056,0.448
19.0101900,-101.8542480,-0.278,0.394
25.7108365,-103.3483887,0.004,0.478
20.9922139,-98.1408691,-0.206,0.535
20.7869302,-101.9201660,-0.476,0.448
16.7940233,-97.4597168,-0.771,0.565
22.5632929,-102.5793457,-0.237,0.402
25.8097816,-109.3249512,-0.845,0.360
25.7899992,-100.1184082,0.214,0.456
26.5393939,-112.9064941,-0.099,0.394
20.2931131,-99.1296387,-0.137,0.492
22.7255234,-98.9099121,0.045,0.432
23.4531676,-99.3493652,-0.136,0.447
17.5916666,-100.1403809,-0.495,0.422
21.2996102,-102.6672363,-0.444,0.440
21.2791370,-98.5363770,-0.504,0.442
21.1152490,-100.2502441,-0.291,0.415
25.3936601,-103.4362793,-0.129,0.490
19.7149999,-103.5681152,-0.343,0.452
16.8991717,-99.7229004,-0.413,0.471
21.9939882,-100.0964355,1.217,0.458
22.9482765,-101.0412598,-0.111,0.456
20.1075229,-100.8435059,0.391,0.467
18.3858046,-95.8557129,-0.278,0.539
18.5317000,-101.0192871,-0.128,0.428
18.9686362,-96.5588379,-0.201,0.445
25.1353386,-106.8640137,-0.469,0.446
26.4410651,-106.9738770,-0.281,0.334
18.7190968,-99.4152832,-0.253,0.525
20.4784813,-101.5466309,0.005,0.473
19.7563639,-104.7546387,-0.471,0.456
22.4821059,-103.7658691,-0.517,0.383
21.0742486,-89.6594238,0.986,0.603
22.3195891,-100.6677246,-0.211,0.393
20.5402210,-98.8000488,-0.525,0.446
18.1562911,-93.7463379,0.561,0.602
19.7977172,-98.3825684,-0.154,0.529
17.5916666,-93.8562012,-1.064,0.441
17.0042615,-97.6354980,-0.569,0.514
19.7563639,-97.5476074,0.605,0.522
21.9532352,-99.5031738,-0.639,0.425
17.2352512,-96.2512207,0.021,0.559
17.9264757,-92.0324707,-0.286,0.501
22.6444321,-102.9309082,0.140,0.411
20.8485448,-102.1398926,-0.283,0.416
17.0252724,-95.1306152,-0.618,0.458
21.5246269,-105.1281738,-0.045,0.439
20.9101341,-88.1213379,-0.289,0.529
21.4837405,-97.8332520,-0.298,0.447
20.6225019,-100.2502441,0.896,0.473
16.3306825,-98.5363770,-0.623,0.493
15.7182383,-92.3400879,-0.587,0.514
20.2725029,-98.7121582,-0.276,0.475
21.1972157,-102.3815918,0.032,0.399
20.7047384,-101.6564941,-0.081,0.460
18.5941885,-98.2946777,-0.362,0.510
19.6115432,-101.7443848,0.125,0.433
25.9086440,-98.3605957,0.039,0.416
15.8239658,-92.4279785,-0.360,0.472
20.4990639,-101.9641113,-0.229,0.452
16.8571194,-99.0637207,0.187,0.584
23.6545875,-103.3483887,-0.050,0.437
20.9922139,-89.7253418,0.892,0.577
18.3440975,-99.7009277,-0.137,0.515
18.7190968,-98.5803223,-0.490,0.471
21.3814746,-87.8796387,-0.357,0.541
17.0252724,-95.0207520,-0.735,0.546
16.4360849,-97.9870605,0.246,0.549
16.3939308,-92.2082520,-0.412,0.433
20.9306583,-99.5910645,0.350,0.436
25.2347581,-100.7995605,0.129,0.365
18.5317000,-88.4509277,-0.358,0.484
21.6472167,-102.9089355,0.062,0.428
21.4019335,-102.3156738,-0.080,0.418
19.8803914,-98.6462402,0.180,0.466
16.8360897,-92.9772949,-0.178,0.487
20.8485448,-100.4040527,-0.219,0.442
20.3961229,-101.7224121,-0.190,0.474
23.5337726,-100.6018066,-0.145,0.419
26.6965447,-105.6335449,-0.365,0.338
14.9766264,-92.4279785,-0.421,0.493
25.7899992,-108.8854980,0.834,0.437
20.7869302,-100.5139160,-0.369,0.450
19.6529339,-103.9855957,-0.830,0.432
16.8150577,-94.8229980,-0.588,0.517
18.9270721,-101.7663574,-0.344,0.417
20.9306583,-98.5583496,-0.405,0.544
20.8690774,-105.4357910,1.286,0.523
18.2815179,-91.0876465,0.137,0.527
19.4665919,-101.7004395,-0.401,0.420
22.5430006,-101.8103027,-0.238,0.417
19.9423689,-98.0749512,-0.150,0.473
17.1932744,-91.9445801,-0.796,0.422
21.5450657,-98.3166504,-0.321,0.461
18.3858046,-95.4821777,-0.682,0.433
24.0765587,-104.6887207,0.070,0.423
21.2791370,-101.2390137,-0.179,0.419
17.9891824,-91.4172363,-0.128,0.483
25.2745031,-107.7429199,-0.326,0.475
17.0042615,-97.0202637,-0.519,0.474
17.6963617,-99.9645996,-0.534,0.470
23.8958823,-106.9299316,0.667,0.497
26.2638619,-99.7668457,-0.714,0.442
25.3142351,-103.2604980,-0.474,0.411
23.9561359,-104.8425293,0.231,0.386
18.6982852,-102.9528809,-0.419,0.403
25.5325281,-99.8547363,-0.079,0.443
27.3424940,-109.8522949,0.175,0.477
24.4171416,-105.9631348,-0.351,0.410
20.0043220,-89.8132324,-0.144,0.457
27.4790343,-110.0720215,0.118,0.441
21.7697025,-101.4587402,-0.152,0.569
19.1555462,-98.9758301,0.034,0.480
25.8097816,-108.1823730,-0.315,0.406
19.1763010,-102.8869629,-0.468,0.372
30.1356258,-109.7863770,0.346,0.441
16.4360849,-97.4157715,-0.277,0.544
20.5402210,-99.8986816,0.780,0.469
20.3137206,-102.2497559,0.353,0.442
24.4771496,-106.9519043,-0.229,0.450
29.5830112,-104.6447754,-0.190,0.400
22.8875618,-105.9851074,0.286,0.465
19.7977172,-100.4040527,-0.249,0.457
18.7399059,-99.3933105,0.958,0.538
17.9264757,-95.7458496,-0.245,0.482
18.5941885,-103.4582520,-1.035,0.408
17.7382226,-99.1955566,-0.539,0.444
23.4531676,-110.2038574,0.163,0.451
22.7457888,-103.0407715,-0.421,0.404
16.2252233,-93.8781738,0.627,0.545
18.0727566,-96.5588379,-0.383,0.461
20.6225019,-99.6130371,0.182,0.486
21.4837405,-99.4372559,-0.914,0.432
20.7458399,-97.5256348,-0.622,0.490
19.2592938,-100.1843262,0.183,0.441
29.2193016,-107.6550293,-0.156,0.459
20.6636257,-101.9421387,-0.504,0.394
14.6367386,-92.2521973,-0.265,0.519
17.8219152,-94.8010254,-0.387,0.479
21.4019335,-102.8430176,0.013,0.435
19.9630226,-98.3386230,-0.378,0.467
17.1512882,-98.3386230,-0.508,0.409
19.7563639,-97.6794434,-0.603,0.466
15.8662413,-92.0983887,-0.217,0.514
19.8803914,-101.3269043,0.002,0.405
16.8991717,-98.9538574,-0.907,0.448
26.9514527,-108.5998535,-0.578,0.346
28.9889219,-111.1486816,-0.100,0.412
18.2397857,-93.9660645,-0.264,0.473
18.1562911,-91.5710449,-0.378,0.536
17.6544909,-97.9870605,-0.250,0.500
21.8309063,-98.9318848,-0.608,0.400
18.5733616,-92.7136230,-0.173,0.489
18.4066544,-97.2619629,0.389,0.544
28.3140526,-104.5349121,-0.239,0.340
18.6774709,-99.1955566,0.634,0.540
21.2586610,-99.8547363,-0.059,0.465
19.6736252,-99.2395020,1.122,0.549
18.1771685,-96.6687012,-0.223,0.451
19.4044302,-99.8986816,-0.055,0.489
16.7519476,-92.7575684,-0.638,0.526
19.7356832,-101.7004395,-0.292,0.434
16.4360849,-91.7028809,-0.578,0.443
17.3191761,-92.0983887,0.014,0.431
18.3232401,-100.7116699,0.082,0.494
17.2562360,-97.6574707,-0.038,0.535
16.7309063,-92.4279785,-0.233,0.462
21.9532352,-104.4250488,-0.587,0.472
21.1972157,-97.5915527,-0.367,0.474
18.3440975,-92.2741699,-0.617,0.580
15.0615146,-92.0764160,0.423,0.582
21.1972157,-100.4040527,-0.061,0.410
16.3306825,-96.4929199,0.511,0.527
18.3232401,-98.6242676,0.306,0.504
19.4873072,-102.4035645,-0.765,0.418
32.4634255,-115.0378418,0.359,0.420
20.9306583,-99.7009277,0.027,0.450
21.0947502,-104.4250488,0.493,0.483
28.1979261,-106.4685059,0.859,0.448
19.7563639,-99.1516113,0.374,0.543
17.6963617,-94.9328613,-0.763,0.470
17.1512882,-96.7785645,1.210,0.541
22.1568828,-101.7883301,-0.290,0.457
20.6225019,-103.3923340,1.579,0.421
21.0332369,-100.6018066,-0.013,0.467
20.5402210,-98.4924316,0.722,0.547
17.9891824,-92.7136230,-0.665,0.486
20.4784813,-101.0412598,0.546,0.452
20.1487843,-100.2282715,-0.492,0.451
22.1568828,-100.9973145,1.370,0.434
17.6754275,-98.5363770,-0.222,0.545
15.4854449,-92.4060059,-0.612,0.550
17.8846589,-93.9221191,-0.406,0.529
28.1979261,-108.3581543,-0.330,0.485
23.7350688,-103.7658691,0.641,0.393
18.0936440,-97.8771973,-0.387,0.471
19.4665919,-104.2053223,-0.531,0.401
21.1767283,-101.9421387,-0.302,0.422
16.9622326,-92.8234863,-0.308,0.426
25.8691090,-97.6135254,0.036,0.452
16.7309063,-95.1306152,-0.629,0.453
17.4449916,-97.2180176,0.882,0.515
20.2312743,-100.8654785,0.377,0.461
17.8219152,-99.8547363,-0.411,0.443
19.0101900,-97.9650879,-0.423,0.491
19.6115432,-97.8332520,0.236,0.540
22.6647094,-100.9313965,0.035,0.430
29.0273543,-106.6882324,-0.079,0.408
17.2772184,-92.2082520,-0.408,0.494
20.9716982,-97.8771973,0.270,0.592
15.9930146,-93.4387207,-0.283,0.440
20.3549272,-103.6779785,1.162,0.478
22.2179198,-97.8332520,1.212,0.479
25.6118091,-108.5559082,0.189,0.421
20.1281550,-98.6682129,1.665,0.546
20.8690774,-104.5129395,0.512,0.449
19.1970531,-101.8981934,0.143,0.428
21.0947502,-86.8688965,0.211,0.592
18.2397857,-96.4270020,-0.566,0.520
16.4782298,-93.7023926,-0.249,0.447
19.9630226,-101.6564941,0.360,0.378
15.9718913,-97.5476074,0.172,0.536
19.2385495,-102.1618652,-0.433,0.439
22.9078031,-105.9191895,0.799,0.499
20.4373076,-100.1403809,-0.127,0.444
22.0754590,-99.1296387,0.004,0.450
17.0252724,-92.2302246,-0.297,0.492
28.6423887,-106.0949707,1.197,0.426
21.1767283,-100.3601074,-0.108,0.432
18.1562911,-93.3508301,0.348,0.592
21.9736132,-99.3054199,-0.111,0.448
20.3961229,-103.8537598,0.543,0.455
23.5337726,-100.6237793,0.272,0.374
25.5919938,-100.0964355,-0.773,0.487
17.0672871,-96.9763184,-0.553,0.442
31.2879394,-113.5217285,0.227,0.493
25.4730329,-100.8874512,0.301,0.479
18.1145288,-93.5705566,0.120,0.591
19.0309630,-97.6794434,-0.012,0.544
18.1562911,-94.2736816,-0.247,0.590
27.6543377,-106.0949707,-0.245,0.385
19.0517333,-100.0964355,-0.413,0.482
24.3571051,-106.6662598,0.017,0.433
17.1302914,-93.1750488,-0.549,0.526
17.1722825,-93.8562012,-0.739,0.438
14.8917045,-92.2082520,0.791,0.518
17.2352512,-92.2961426,-0.680,0.433
17.3191761,-95.2624512,-0.518,0.531
17.4240283,-91.4392090,-0.190,0.523
18.9270721,-101.3488770,-0.348,0.413
