latitude,longitude,rwi,error
7.4823037,-6.9104004,-0.360,0.333
6.6973426,-6.6027832,-0.254,0.378
5.9548266,-5.8337402,-0.167,0.470
5.9766803,-3.1091309,-0.772,0.344
7.0899903,-8.0529785,-0.253,0.323
5.3644596,-6.5368652,-0.061,0.410
7.4605176,-4.3835449,-0.334,0.369
5.4519589,-4.8229980,-0.567,0.364
7.7001044,-5.7019043,-0.712,0.364
6.1733235,-4.2956543,-0.770,0.344
7.5258726,-3.8562012,-0.258,0.332
9.6332456,-6.3391113,-0.884,0.345
5.6050520,-3.1750488,-0.558,0.484
5.3863356,-3.3068848,-0.529,0.401
5.2988268,-6.7346191,-0.605,0.327
5.2550677,-5.7897949,-0.552,0.346
4.9924497,-7.5256348,-0.846,0.326
6.6536952,-6.6687012,-0.589,0.349
6.6100440,-5.7678223,-0.851,0.390
4.8829942,-6.2072754,-0.190,0.361
8.2658549,-2.8015137,-0.359,0.338
9.0478525,-4.6472168,-0.776,0.325
8.0918616,-7.1740723,-0.404,0.325
6.7846256,-4.0539551,-0.221,0.400
6.2388552,-3.4606934,-0.664,0.346
9.0695511,-7.7233887,-0.267,0.329
6.2170122,-3.5925293,-0.344,0.381
4.7735207,-6.7346191,-0.245,0.384
7.5258726,-5.1965332,-0.634,0.384
6.6100440,-6.3171387,-0.405,0.341
5.8455454,-4.1857910,-0.558,0.402
9.2214045,-3.0651855,-0.580,0.356
7.3951528,-7.3498535,0.359,0.448
10.6066195,-6.6027832,-0.630,0.325
8.3093413,-6.7126465,-0.546,0.348
7.1990006,-3.2189941,-0.574,0.397
5.7143797,-4.6691895,-0.500,0.368
7.1553996,-3.3728027,-0.730,0.353
6.5445599,-7.8332520,-0.011,0.470
8.6136097,-3.9221191,-0.617,0.334
5.4300853,-6.6906738,-0.484,0.358
5.2769476,-4.6911621,-0.643,0.361
5.5613152,-6.3171387,-0.176,0.376
10.0229482,-5.5261230,-0.202,0.331
7.2861900,-7.1740723,-0.725,0.345
7.0681852,-8.1188965,-0.350,0.337
5.3863356,-4.8889160,-0.530,0.346
7.2643942,-6.6687012,-0.352,0.357
7.4169421,-6.8005371,-0.137,0.374
9.6765684,-3.7023926,-0.577,0.322
6.5882169,-3.3728027,-0.663,0.336
7.2425974,-3.3288574,-0.257,0.337
8.2006163,-5.2844238,-0.480,0.360
6.9155204,-7.3718262,-0.437,0.355
10.1960002,-6.6467285,-0.566,0.383
6.9809543,-3.2409668,-0.029,0.366
5.5831840,-3.3728027,-0.514,0.327
10.0662199,-5.1965332,-0.234,0.381
6.4572344,-3.6584473,-0.369,0.354
7.9830776,-2.7575684,-0.347,0.373
6.6100440,-4.6911621,-0.312,0.347
7.8307313,-7.0202637,-0.053,0.417
10.0878536,-6.0095215,-0.300,0.340
7.1990006,-3.2849121,-0.706,0.345
7.6565531,-7.1301270,-0.859,0.341
10.4121830,-5.7897949,-0.717,0.332
5.4082108,-5.8557129,-0.630,0.347
6.6318701,-8.0749512,-0.251,0.327
5.5175751,-6.9104004,-0.285,0.336
8.7873681,-4.4274902,-0.479,0.343
5.3863356,-6.5588379,0.905,0.510
8.2441099,-7.8771973,0.505,0.506
5.5831840,-6.8005371,-0.573,0.345
9.5899171,-5.1306152,-0.600,0.387
6.1296313,-7.5915527,-0.689,0.324
5.6050520,-4.7570801,-0.478,0.369
7.3297783,-5.8996582,-0.174,0.366
6.8718928,-6.4050293,0.207,0.443
6.3917304,-4.7351074,-0.651,0.367
6.5008990,-4.5153809,-0.140,0.394
5.1894234,-6.3391113,-0.282,0.335
6.1733235,-3.6584473,0.619,0.494
6.4354006,-6.4709473,-0.631,0.339
6.8500775,-3.3508301,-0.410,0.348
8.5484296,-3.7683105,-0.443,0.325
6.9155204,-5.3503418,0.376,0.459
9.2647792,-7.4377441,0.037,0.337
10.2608706,-5.9436035,-0.164,0.337
7.8307313,-2.8674316,-0.416,0.342
6.4572344,-4.6472168,0.144,0.365
6.6318701,-4.0319824,-0.651,0.394
7.4169421,-4.4274902,-0.580,0.374
5.6269192,-2.8234863,-0.625,0.347
6.7628064,-5.0866699,-0.449,0.417
6.5663889,-3.6804199,0.066,0.351
6.6318701,-6.1853027,-0.446,0.368
7.0027636,-7.5915527,-0.730,0.333
6.1733235,-6.1633301,-0.270,0.372
7.8307313,-7.4377441,-0.414,0.325
7.3297783,-6.4489746,-0.990,0.366
5.1237722,-6.8225098,0.609,0.536
7.5258726,-3.1091309,-0.623,0.325
6.1077838,-5.5920410,-0.761,0.409
5.6706511,-5.8337402,-0.707,0.333
7.3079846,-5.2404785,-0.285,0.367
7.0463790,-3.9221191,-0.642,0.363
9.5465832,-5.0427246,-0.362,0.333
7.3951528,-7.4597168,-0.152,0.450
5.1237722,-3.2629395,-0.330,0.348
7.8960294,-3.1311035,-0.461,0.329
5.9985331,-6.3830566,-0.101,0.430
6.5882169,-3.7023926,0.087,0.358
9.9147437,-5.4162598,-0.633,0.328
10.2392486,-5.5041504,-0.516,0.322
6.5445599,-6.1193848,0.019,0.339
7.4169421,-5.9875488,-0.723,0.399
5.9329721,-3.2409668,-0.668,0.331
4.8829942,-7.4157715,-0.612,0.327
9.8714518,-5.5261230,-1.091,0.335
7.2643942,-6.5808105,-0.621,0.332
6.8064439,-8.1848145,-0.621,0.324
6.8064439,-6.8664551,-0.253,0.340
6.5445599,-4.9328613,-0.103,0.411
9.7198857,-3.0432129,-0.713,0.335
6.8937071,-7.1960449,0.112,0.453
8.8090822,-5.1745605,-0.577,0.333
5.9985331,-5.8776855,-0.685,0.368
6.8937071,-5.7897949,-0.118,0.350
8.8525066,-5.6579590,-0.797,0.340
7.0245718,-6.2731934,-0.290,0.338
4.9486696,-7.0422363,-0.031,0.535
9.2430925,-5.9655762,0.044,0.408
6.5445599,-5.1306152,-0.283,0.394
5.1894234,-4.5373535,-0.179,0.453
7.3733623,-4.3615723,-0.257,0.370
5.6487856,-4.1418457,-0.771,0.395
9.8930985,-3.6145020,-0.633,0.328
7.0463790,-3.3508301,-0.653,0.335
10.0013102,-5.5041504,-0.811,0.329
6.5663889,-3.6145020,-0.569,0.372
9.0912484,-7.3278809,-0.569,0.334
9.2864645,-4.5593262,-0.184,0.323
6.2825384,-4.7131348,-0.217,0.384
10.0013102,-5.7458496,-0.581,0.347
6.4572344,-5.9436035,0.530,0.526
7.8089630,-6.6247559,-0.512,0.363
6.8718928,-5.3942871,0.682,0.481
5.7581050,-6.5808105,0.276,0.437
7.1553996,-6.8444824,0.412,0.517
7.0245718,-7.4597168,-0.043,0.397
7.5040887,-7.7233887,-0.460,0.324
6.9809543,-7.9870605,-0.473,0.339
6.6536952,-5.5261230,-0.608,0.390
6.2825384,-6.3171387,-0.460,0.362
7.0027636,-6.8225098,-0.328,0.328
8.1353671,-6.9982910,-0.615,0.346
7.5912178,-7.3278809,-0.639,0.347
7.4169421,-6.6467285,0.281,0.469
8.2006163,-2.9113770,-0.410,0.345
8.1788678,-2.6037598,-0.567,0.334
7.4387304,-5.9655762,-0.616,0.377
9.4598988,-6.8884277,-0.652,0.336
8.0701072,-5.1306152,-0.606,0.367
5.9329721,-5.1745605,-0.836,0.376
6.5227299,-5.7678223,-0.430,0.378
7.6565531,-2.9553223,-0.647,0.351
6.6318701,-4.5593262,-0.348,0.375
5.4519589,-5.5920410,-0.363,0.411
5.7143797,-5.6579590,-0.413,0.340
7.3733623,-3.1311035,-0.295,0.390
5.1018870,-6.0974121,-0.367,0.337
6.9591440,-3.3508301,-0.278,0.351
5.3863356,-5.3942871,-0.588,0.361
6.2388552,-4.7570801,-1.087,0.374
6.7191648,-6.2292480,-0.073,0.365
7.6347758,-7.8991699,-0.744,0.319
7.2861900,-6.7126465,-0.439,0.352
7.6565531,-3.4826660,-0.404,0.341
9.8281543,-6.2072754,0.260,0.501
9.1997151,-5.7897949,-0.305,0.353
9.0695511,-7.3278809,0.065,0.334
8.1353671,-7.0202637,-0.406,0.329
6.9809543,-3.1970215,-0.808,0.328
9.4815719,-5.7897949,-0.562,0.381
5.8018269,-6.4050293,-0.735,0.422
5.5831840,-5.2404785,-0.447,0.427
5.4300853,-6.6467285,0.058,0.442
7.8742645,-5.5480957,-0.705,0.362
9.4165483,-4.8669434,-0.106,0.344
10.1743738,-5.2185059,-0.556,0.324
6.2388552,-3.8781738,-0.514,0.366
7.7871935,-4.4494629,-0.352,0.334
7.2207995,-4.0539551,-0.509,0.377
5.4519589,-3.8342285,-0.396,0.430
7.2425974,-3.7683105,-0.579,0.399
5.5831840,-6.2512207,-0.613,0.333
6.9591440,-5.2624512,0.438,0.483
5.7362428,-4.6911621,-0.368,0.358
6.1951683,-3.5925293,-0.327,0.412
7.6347758,-5.5700684,-0.037,0.380
9.1997151,-4.8669434,-0.420,0.327
5.7143797,-4.8229980,-0.285,0.424
5.7799663,-5.1525879,-1.024,0.376
6.0422360,-4.1198730,-0.514,0.362
6.5008990,-4.9987793,-0.206,0.422
7.6347758,-7.0202637,-0.601,0.344
5.8455454,-4.6252441,-0.237,0.387
5.1237722,-5.8557129,-0.609,0.410
9.6982277,-3.0432129,-0.410,0.332
7.1772006,-4.0979004,-0.711,0.353
6.8500775,-6.5148926,-0.289,0.386
5.6269192,-4.1418457,-0.348,0.389
6.1951683,-3.9221191,-0.308,0.439
4.3792747,-7.4157715,-0.204,0.331
5.4957038,-6.1413574,-0.406,0.337
6.1733235,-3.3288574,-0.338,0.335
5.2113056,-4.9548340,-0.345,0.363
7.0245718,-6.0314941,-0.709,0.348
5.4738318,-6.7126465,-0.011,0.341
7.5694372,-6.3391113,-0.470,0.358
7.3515708,-6.8664551,-0.408,0.345
7.1553996,-6.1853027,-0.245,0.394
5.6487856,-6.5368652,-0.750,0.332
8.3962996,-3.0871582,-0.317,0.378
5.6487856,-5.1965332,-0.509,0.360
8.4180361,-4.7131348,-0.428,0.342
9.0478525,-5.5920410,-0.383,0.351
5.5175751,-4.2297363,0.092,0.454
6.4790672,-8.2507324,-0.860,0.327
5.6925158,-5.3063965,-0.196,0.350
6.6318701,-4.0539551,-0.761,0.490
9.5249141,-5.0866699,-0.525,0.349
8.3528229,-7.0861816,-0.790,0.350
6.1951683,-3.9001465,-0.029,0.361
5.7581050,-5.1306152,-0.148,0.388
6.6100440,-5.9436035,-0.321,0.407
7.7001044,-5.2404785,-0.490,0.440
6.1296313,-3.3728027,-0.365,0.464
6.5445599,-5.7238770,-0.372,0.350
10.3473437,-6.4050293,-0.737,0.375
6.8500775,-7.3718262,-0.398,0.356
7.0027636,-3.8342285,-0.012,0.335
9.8281543,-5.0646973,-0.643,0.347
9.6982277,-5.7019043,-0.718,0.332
7.3079846,-6.8884277,-0.547,0.338
8.6136097,-3.9660645,-0.204,0.329
9.3515125,-7.7893066,-0.418,0.355
5.3207052,-6.0314941,-0.829,0.415
7.0027636,-3.1091309,-0.544,0.331
7.3297783,-5.4382324,-0.433,0.375
9.5465832,-4.7790527,-0.485,0.325
5.5831840,-6.6467285,-0.383,0.366
7.1117945,-7.5476074,0.643,0.521
5.8236865,-4.4055176,-0.855,0.378
9.8714518,-3.4167480,-0.720,0.327
7.8307313,-6.3171387,-0.565,0.337
5.5613152,-6.0314941,0.417,0.501
6.1951683,-3.3947754,-0.395,0.343
8.1353671,-6.1193848,-0.844,0.411
7.3733623,-5.3283691,-0.496,0.370
4.9267785,-6.7346191,-0.532,0.335
6.2388552,-3.3947754,-0.538,0.358
5.4957038,-6.7565918,-0.352,0.345
9.8930985,-7.6354980,-0.719,0.336
9.8714518,-3.3947754,-0.251,0.337
6.8282612,-5.3063965,0.333,0.446
6.3917304,-3.5046387,-0.537,0.367
4.9048867,-6.4929199,-0.636,0.350
6.2606973,-3.8781738,-0.670,0.352
6.1514779,-3.5266113,-0.114,0.340
7.6347758,-4.0759277,-0.782,0.365
6.3043786,-4.3615723,-0.615,0.336
7.0681852,-3.1750488,-0.586,0.400
8.3528229,-5.2624512,-0.104,0.345
9.5465832,-4.6691895,-0.506,0.339
5.4738318,-5.2624512,-0.506,0.366
7.7218784,-3.8342285,-0.365,0.330
6.5008990,-3.8562012,-0.314,0.364
10.4121830,-5.5041504,-0.816,0.329
5.6050520,-5.5700684,-0.472,0.349
7.9830776,-7.0642090,-0.416,0.346
5.5831840,-3.2629395,-0.364,0.327
7.0463790,-7.9211426,-0.443,0.327
5.9548266,-6.7785645,-0.558,0.335
5.2331870,-5.5920410,-0.557,0.358
7.6565531,-4.0100098,-0.053,0.430
5.5175751,-6.0754395,-0.717,0.343
5.9985331,-6.0974121,-0.657,0.334
5.2550677,-3.3068848,-0.336,0.392
7.3951528,-7.1520996,-0.428,0.344
6.6100440,-7.6794434,-0.252,0.321
5.8455454,-5.4382324,-0.177,0.398
6.8500775,-7.5476074,-0.473,0.331
5.4300853,-5.8557129,-0.055,0.404
6.2170122,-5.4821777,-0.507,0.362
7.2643942,-7.8112793,-0.570,0.394
7.4823037,-3.2409668,0.206,0.505
9.4815719,-3.0871582,-0.550,0.325
6.1951683,-4.3395996,-0.590,0.371
6.4572344,-3.8122559,-0.484,0.365
10.5634219,-6.5808105,-0.358,0.345
7.4387304,-6.9323730,-0.495,0.367
5.4519589,-3.5046387,-0.239,0.383
4.7954168,-6.8225098,-0.626,0.332
7.8307313,-6.7346191,-0.805,0.334
6.3480564,-3.5925293,-0.273,0.328
8.0048367,-5.7238770,-0.565,0.364
7.2861900,-6.4050293,-0.266,0.352
7.1117945,-6.5588379,-0.636,0.346
6.3480564,-6.0095215,-0.503,0.337
6.7191648,-5.7458496,-0.367,0.344
6.5227299,-5.5480957,-0.600,0.377
5.7362428,-4.9768066,-0.598,0.367
9.7848511,-3.8781738,-0.477,0.322
6.9155204,-8.2067871,0.902,0.522
5.9766803,-3.9880371,-0.131,0.416
7.8960294,-6.6027832,-0.494,0.373
6.6318701,-4.6032715,-0.389,0.400
5.2550677,-3.9880371,1.164,0.486
5.8018269,-6.1633301,-0.263,0.355
9.3081485,-4.6691895,-0.773,0.322
9.8930985,-6.0314941,-0.690,0.330
9.8930985,-6.6027832,-0.271,0.387
6.8064439,-8.0310059,-0.370,0.322
6.6973426,-3.6804199,-0.314,0.364
6.5445599,-6.3391113,-0.467,0.423
5.6050520,-6.8225098,-0.490,0.330
6.9373327,-6.6687012,-0.744,0.355
7.8960294,-5.1086426,-0.860,0.344
9.8930985,-5.5041504,-0.571,0.335
10.4121830,-5.7019043,-0.448,0.335
10.2392486,-5.4602051,-0.719,0.323
9.3081485,-5.2844238,0.707,0.545
5.2331870,-6.5368652,0.026,0.415
7.6347758,-6.1193848,-0.312,0.434
8.9827489,-5.7238770,-0.412,0.332
5.8018269,-5.4162598,-0.388,0.387
8.7439361,-3.0651855,-0.396,0.339
9.7198857,-3.8122559,-0.495,0.323
5.8674033,-3.9440918,-0.235,0.347
5.9329721,-6.1853027,-0.560,0.347
9.8065034,-7.5915527,-0.896,0.358
5.5831840,-4.0539551,-0.201,0.423
6.8500775,-7.8991699,-0.635,0.325
7.9830776,-6.6687012,0.230,0.505
6.5663889,-8.3166504,0.095,0.427
7.5694372,-5.0866699,-0.267,0.371
6.3262180,-3.6584473,-0.340,0.345
5.2113056,-2.7795410,-0.629,0.351
9.2647792,-6.0974121,0.523,0.530
6.5227299,-3.9001465,-0.449,0.336
7.2861900,-5.8337402,-0.420,0.348
5.2113056,-5.3942871,-0.362,0.359
7.2207995,-4.3835449,-0.887,0.343
6.8064439,-7.0642090,-0.520,0.328
6.9591440,-7.8991699,-0.725,0.327
6.8937071,-5.8117676,-0.556,0.385
5.3207052,-6.1853027,-0.848,0.350
9.5899171,-3.9440918,-0.481,0.339
6.4354006,-7.3937988,-0.929,0.329
8.5918843,-5.2844238,-0.616,0.337
6.5008990,-6.7785645,-0.411,0.337
6.6100440,-6.3391113,-0.339,0.347
7.1335976,-6.6467285,-0.259,0.330
9.2430925,-5.9216309,-0.316,0.333
9.0261526,-5.4602051,-0.081,0.359
6.6318701,-4.1857910,0.356,0.457
8.2006163,-5.7678223,-0.521,0.379
7.7871935,-6.2731934,-0.194,0.339
7.3297783,-7.4816895,-0.447,0.352
6.1077838,-6.1193848,-0.253,0.369
6.7628064,-5.0427246,-0.402,0.407
9.1129444,-6.8444824,-0.563,0.331
4.5545219,-7.1301270,-0.205,0.330
9.4165483,-3.2189941,-0.397,0.342
4.5545219,-7.3498535,-0.663,0.356
10.3257277,-5.6359863,-0.394,0.386
5.3644596,-3.0212402,-0.038,0.505
7.8960294,-3.2849121,0.522,0.427
9.4815719,-5.3942871,-0.609,0.403
9.1563324,-5.3942871,-0.841,0.350
7.3079846,-7.0861816,-0.278,0.328
6.0640861,-6.1853027,-0.562,0.343
7.5476555,-7.1740723,-0.147,0.355
5.6269192,-4.5373535,-0.775,0.373
5.7362428,-4.5373535,0.282,0.418
6.0859354,-4.3835449,-0.455,0.350
9.3731925,-2.9113770,-0.368,0.328
8.1571180,-6.0974121,-0.515,0.361
6.5227299,-7.2839355,-0.161,0.394
5.1894234,-5.3063965,0.049,0.401
7.4169421,-4.0759277,-0.500,0.358
8.1136149,-5.1086426,-0.117,0.468
8.0701072,-2.7355957,-0.484,0.393
6.3043786,-3.8122559,-0.583,0.352
8.0918616,-2.8234863,-0.326,0.358
4.5326183,-7.3498535,-0.275,0.376
7.3951528,-5.7019043,-0.673,0.354
7.7001044,-5.4602051,-0.361,0.360
7.1553996,-5.9436035,-0.558,0.367
8.0483515,-2.8894043,-0.430,0.354
5.1675404,-6.0534668,-0.404,0.348
6.5008990,-5.3503418,-0.432,0.386
5.3207052,-5.7678223,-0.384,0.337
7.7436512,-4.7570801,-0.561,0.336
6.5663889,-6.3171387,-0.540,0.371
9.6549077,-3.2189941,-0.356,0.329
7.0681852,-7.7014160,0.059,0.405
5.1237722,-5.1745605,-0.178,0.360
5.8674033,-5.5041504,-0.440,0.366
10.2824911,-5.6579590,-0.511,0.343
6.5882169,-3.7902832,-0.515,0.375
7.4387304,-6.9543457,-0.604,0.366
5.4519589,-4.3615723,0.213,0.385
7.0681852,-8.0529785,-0.178,0.326
6.3698938,-6.4050293,-0.555,0.353
7.2425974,-5.0646973,0.447,0.423
6.5445599,-6.8005371,-0.305,0.363
6.8282612,-4.2736816,-0.510,0.359
8.8307950,-6.3171387,-0.388,0.347
7.1117945,-7.1960449,-0.635,0.331
7.4823037,-6.6027832,-0.111,0.351
6.2170122,-3.7683105,-0.228,0.415
10.2176252,-6.4050293,-0.664,0.397
6.8282612,-5.4382324,0.040,0.419
7.5694372,-4.9768066,-0.399,0.388
5.9766803,-3.1970215,-0.625,0.352
5.8892605,-6.3171387,-0.308,0.384
5.5394455,-3.1311035,-0.485,0.343
8.0918616,-3.1970215,-0.332,0.348
6.7628064,-7.0202637,-0.507,0.351
5.5831840,-3.4606934,-0.492,0.329
5.2550677,-5.9875488,-0.492,0.346
9.6332456,-3.9440918,-0.318,0.321
6.6973426,-5.8776855,-0.390,0.358
5.5613152,-5.6799316,-0.378,0.338
9.7415422,-5.0866699,-0.614,0.332
7.1990006,-3.3728027,-0.595,0.357
7.7001044,-6.3171387,-0.673,0.341
5.9548266,-5.6359863,-0.669,0.362
7.8524985,-7.7233887,-0.621,0.328
8.8959258,-4.7790527,-0.539,0.327
6.9591440,-4.9768066,0.325,0.347
8.7439361,-5.8117676,-0.716,0.338
6.0859354,-4.9548340,0.097,0.387
6.3262180,-3.5485840,-0.467,0.367
6.9809543,-6.6687012,0.633,0.486
8.9827489,-7.8771973,-0.508,0.332
9.8498038,-5.4382324,-0.516,0.344
9.3298312,-5.8776855,-0.083,0.470
7.6783293,-7.0861816,-0.633,0.331
6.7628064,-3.6804199,-0.597,0.333
9.0261526,-4.2297363,-0.434,0.350
5.4738318,-7.3718262,-0.672,0.325
5.5613152,-6.6687012,-0.608,0.346
7.1117945,-5.2844238,-0.244,0.387
7.3515708,-6.0534668,-0.441,0.379
4.4449973,-7.3498535,-0.004,0.452
7.5912178,-4.2736816,-0.577,0.341
7.1990006,-7.8552246,-0.300,0.454
8.6787785,-7.6794434,-0.432,0.363
5.6269192,-5.9875488,-0.619,0.332
5.4738318,-4.0319824,0.619,0.506
5.4519589,-5.9436035,-0.987,0.354
10.1743738,-5.7678223,-0.431,0.343
9.7415422,-3.3288574,-0.573,0.347
6.8064439,-6.8884277,-0.352,0.348
7.2207995,-7.4157715,-0.546,0.330
5.5613152,-3.3288574,-0.357,0.327
7.0681852,-5.2404785,-0.027,0.423
5.8236865,-5.1086426,-0.611,0.381
7.2861900,-6.0095215,-0.631,0.364
7.0245718,-5.7678223,-0.100,0.467
6.5008990,-6.0974121,-0.691,0.356
5.6706511,-5.7897949,-0.191,0.437
6.2606973,-4.6252441,-0.488,0.356
5.9766803,-6.6687012,-0.322,0.353
8.0048367,-7.0422363,-0.615,0.330
9.4815719,-6.6247559,-0.597,0.333
5.9111167,-4.3615723,-0.633,0.380
6.4354006,-6.1853027,-0.392,0.353
7.4387304,-6.8005371,-0.666,0.337
5.5394455,-6.2731934,-0.451,0.335
5.5831840,-6.2731934,-0.150,0.349
6.8718928,-3.3068848,-0.398,0.338
5.6487856,-6.8884277,-0.397,0.331
10.1527460,-5.6799316,-0.439,0.332
7.1335976,-6.8005371,-0.442,0.383
4.5764249,-7.0202637,0.225,0.330
5.4082108,-3.1970215,0.617,0.464
8.6787785,-5.2624512,-0.324,0.334
8.6787785,-5.9655762,-0.149,0.464
9.8065034,-3.3728027,-0.204,0.356
7.4169421,-6.3391113,-0.465,0.341
5.8674033,-4.3395996,-0.911,0.369
6.4354006,-8.1628418,0.011,0.376
6.7409861,-6.2072754,-0.620,0.348
5.9985331,-4.1418457,-0.433,0.430
4.7954168,-6.6906738,-0.294,0.413
7.1772006,-6.8664551,0.038,0.331
6.3480564,-5.5041504,-0.316,0.397
5.7799663,-6.1413574,-0.473,0.358
10.2176252,-5.7238770,-0.992,0.327
6.8718928,-4.0759277,-0.166,0.452
9.9147437,-6.0534668,0.061,0.326
6.6536952,-6.3610840,-0.257,0.345
7.7218784,-7.2180176,-0.439,0.328
5.1237722,-5.9436035,-0.460,0.382
6.4790672,-7.0422363,-0.524,0.352
6.7409861,-6.6687012,-0.972,0.394
5.8018269,-4.6032715,-0.587,0.380
6.1514779,-6.4929199,-0.439,0.354
7.6129974,-5.2624512,-0.290,0.367
9.6332456,-3.2629395,-0.741,0.351
7.5912178,-6.6467285,-0.349,0.328
7.4605176,-3.0432129,-0.670,0.330
5.5613152,-3.5485840,-0.427,0.333
6.3698938,-6.3610840,-0.501,0.334
9.6549077,-3.6584473,-0.618,0.321
9.0695511,-4.8229980,-0.628,0.325
7.3951528,-6.1633301,-0.268,0.361
7.8307313,-6.2951660,-0.797,0.336
8.0265947,-2.8894043,-0.228,0.358
7.5040887,-4.2077637,-0.816,0.334
7.8742645,-5.0427246,-0.460,0.382
9.1129444,-5.5920410,-0.162,0.361
10.1743738,-5.9436035,-0.681,0.332
6.0859354,-6.2512207,-0.747,0.333
8.5701576,-6.2731934,-0.662,0.340
7.3079846,-6.5148926,-0.154,0.456
9.1780244,-5.6799316,0.241,0.343
7.8089630,-5.3063965,-0.349,0.411
8.6787785,-4.7790527,-0.331,0.345
6.3043786,-7.0642090,-0.495,0.325
4.5326183,-7.3937988,-0.729,0.339
10.4337931,-5.6140137,-0.639,0.363
6.5008990,-5.6140137,-0.577,0.343
8.7439361,-6.0314941,-0.813,0.354
5.7143797,-6.4489746,-0.537,0.338
9.0261526,-7.8332520,-0.285,0.336
6.8718928,-6.6027832,-0.431,0.377
6.9809543,-7.8552246,-0.368,0.329
5.2769476,-5.6579590,-0.497,0.343
5.1675404,-6.6467285,-0.726,0.382
8.3745618,-4.4055176,0.274,0.417
8.2875987,-6.8884277,-0.605,0.347
7.1990006,-5.5700684,-0.641,0.351
7.7654229,-6.6247559,-0.710,0.358
7.7436512,-2.9113770,-0.524,0.342
10.2392486,-6.8884277,-0.289,0.323
5.8455454,-3.8342285,-0.092,0.376
7.5040887,-6.8005371,-0.515,0.348
7.8960294,-3.4167480,-0.244,0.333
7.1553996,-6.3830566,-0.517,0.362
6.9373327,-3.1970215,-0.263,0.343
6.7846256,-6.7565918,-0.419,0.389
4.6640299,-6.8884277,0.055,0.381
8.0265947,-2.9992676,-0.586,0.420
6.4354006,-5.5700684,0.208,0.477
10.2176252,-5.8776855,-0.321,0.413
5.3644596,-2.7795410,-0.796,0.406
9.9147437,-3.4167480,-0.492,0.331
5.7362428,-5.6359863,-0.733,0.366
6.0859354,-5.6799316,-0.366,0.388
7.2643942,-7.7233887,-0.625,0.350
5.5613152,-4.9548340,-0.592,0.367
5.5831840,-5.7458496,-0.800,0.372
5.3644596,-5.5700684,-0.787,0.391
7.9177932,-5.1306152,-0.170,0.351
10.2824911,-6.8444824,-0.615,0.325
9.7415422,-3.7243652,-0.732,0.322
9.7848511,-5.5480957,-0.271,0.332
7.5476555,-3.0212402,0.512,0.538
7.3733623,-6.1193848,-1.140,0.410
6.8937071,-7.7014160,-0.029,0.361
5.1675404,-7.1520996,-0.755,0.323
6.4790672,-3.9001465,-0.809,0.354
5.2331870,-5.1965332,-0.478,0.373
7.0027636,-3.4387207,-0.401,0.357
6.7191648,-5.1745605,1.046,0.421
7.8524985,-7.8991699,-0.501,0.322
5.3425828,-3.4167480,-0.543,0.396
7.8307313,-7.6794434,-0.302,0.339
9.4382242,-3.0651855,-0.675,0.327
9.8714518,-5.4382324,-0.697,0.345
10.2608706,-5.8337402,-0.790,0.326
7.0245718,-7.4816895,1.283,0.527
9.4598988,-5.5920410,-0.062,0.518
7.1117945,-7.1520996,-0.304,0.331
6.8718928,-4.0100098,-0.726,0.383
7.8960294,-4.4055176,-0.742,0.334
9.8714518,-3.4826660,-0.472,0.327
7.3951528,-3.2849121,-0.209,0.364
7.4605176,-6.9543457,-0.432,0.331
6.7191648,-8.0310059,-0.446,0.335
7.9395558,-6.7565918,-0.426,0.339
5.6269192,-5.8996582,-0.461,0.332
5.2331870,-5.8557129,-0.594,0.344
7.4823037,-4.1198730,-0.756,0.362
5.3863356,-2.9772949,-0.253,0.335
5.9111167,-3.1530762,-0.391,0.329
7.9395558,-5.4821777,-0.764,0.375
7.4387304,-6.0754395,-0.523,0.439
6.7409861,-6.3391113,0.079,0.336
8.1788678,-6.1633301,-0.324,0.361
6.3698938,-6.1853027,-0.194,0.375
8.8090822,-6.4050293,-0.746,0.329
6.4354006,-5.5480957,0.127,0.481
5.8018269,-4.3395996,0.152,0.432
5.6487856,-4.2517090,-0.249,0.383
6.5008990,-3.6584473,-0.326,0.340
6.5445599,-8.0090332,-0.466,0.355
5.3644596,-4.0100098,1.089,0.465
7.0899903,-6.6247559,-0.248,0.330
7.4387304,-7.5695801,0.368,0.466
6.9155204,-4.5593262,-0.359,0.347
6.2170122,-4.7790527,-0.379,0.367
6.8500775,-7.5256348,-0.330,0.374
7.3079846,-3.8122559,-0.198,0.338
5.1894234,-5.3942871,-0.643,0.361
5.8455454,-5.5261230,-0.138,0.457
7.2861900,-3.4826660,-0.446,0.336
7.0245718,-7.3937988,-0.403,0.397
7.2861900,-3.9221191,-0.496,0.334
5.2331870,-4.5373535,-0.055,0.360
5.4300853,-4.6691895,-0.633,0.359
5.8674033,-6.5808105,-0.202,0.460
5.6487856,-5.1745605,-0.569,0.358
9.1563324,-4.7131348,-0.412,0.324
5.4300853,-5.7458496,-0.692,0.336
7.3079846,-3.3288574,-0.816,0.335
5.1894234,-6.7565918,-0.475,0.330
9.3948711,-5.5700684,-0.227,0.416
9.0261526,-4.6911621,-0.599,0.325
7.0245718,-4.0539551,-0.513,0.352
5.6925158,-3.3947754,-0.409,0.342
7.4169421,-4.5373535,-0.195,0.340
8.8742168,-5.6140137,-0.718,0.412
