latitude,longitude,rwi,error
32.7041107,13.9196777,0.128,0.420
26.7357986,13.9196777,-0.284,0.262
32.7041107,13.0847168,-0.091,0.375
32.6486253,12.9968262,0.558,0.357
31.9055410,12.0300293,-0.267,0.304
32.8334424,13.1066895,0.538,0.417
32.7780375,21.9836426,-0.151,0.482
32.4819627,14.1394043,-0.314,0.299
32.1663125,22.2253418,-0.724,0.331
32.5931055,13.6779785,-0.075,0.280
32.0360196,13.0187988,-0.197,0.267
26.6769127,14.4250488,-0.389,0.275
32.1477106,12.8210449,-0.204,0.312
32.4819627,21.1926270,-0.567,0.325
32.5190256,13.8977051,-0.675,0.361
32.5560732,13.8317871,-0.656,0.482
31.7375107,20.0061035,-0.047,0.439
32.7595615,12.4035645,0.323,0.385
32.5190256,13.2165527,0.611,0.366
32.3149908,12.7111816,0.049,0.289
32.0173911,12.4694824,-0.355,0.326
27.0101960,14.3811035,0.183,0.309
32.7041107,22.2692871,-0.112,0.328
32.7965096,21.8078613,-0.359,0.448
31.9614831,13.1066895,-0.594,0.230
32.5004960,13.7658691,-0.584,0.301
32.4263397,14.8425293,-0.753,0.354
31.9987589,12.0959473,-0.203,0.332
32.8888127,13.1945801,0.999,0.380
26.5197349,12.9968262,0.245,0.453
30.4013061,13.4143066,-0.069,0.335
31.8495649,11.8103027,-0.037,0.316
32.7225981,21.7858887,0.145,0.423
32.3149908,14.5788574,0.072,0.377
32.5745912,22.7087402,-0.681,0.318
32.0546442,20.5554199,-0.348,0.301
32.7041107,12.6232910,-0.185,0.364
32.5745912,20.6433105,-0.098,0.457
31.5504522,14.2932129,-0.698,0.263
27.1080334,14.4030762,-0.176,0.382
32.6671243,13.5241699,-0.184,0.388
32.5190256,21.5661621,0.039,0.330
32.5190256,14.1394043,0.076,0.389
31.7748771,14.4030762,-0.719,0.354
31.3442540,14.0734863,-0.332,0.229
32.8149779,13.2604980,0.658,0.408
32.1849106,13.4143066,-0.633,0.316
32.3706824,14.7985840,0.326,0.369
32.7410818,13.2385254,0.461,0.397
32.6856194,12.8869629,0.068,0.372
31.7188218,14.8864746,-0.188,0.232
32.5745912,13.3923340,0.333,0.342
31.6814326,20.2917480,0.048,0.384
27.0689087,14.6008301,-0.538,0.304
32.0732651,12.1179199,-0.277,0.333
32.6301225,13.9855957,-0.157,0.346
32.1291049,13.6560059,0.214,0.254
32.0360196,13.3703613,-0.131,0.249
31.9987589,12.0520020,-0.402,0.331
32.4077911,20.6872559,-0.126,0.331
31.9428395,20.4675293,-0.200,0.317
32.5375513,20.7092285,-0.307,0.331
32.5375513,21.1486816,-0.310,0.334
31.9241921,12.3596191,-0.199,0.387
32.0360196,20.1159668,0.929,0.412
32.6486253,12.4694824,-0.351,0.349
26.8730805,14.3371582,-0.585,0.281
32.9441484,12.0739746,0.768,0.338
32.5931055,12.7111816,-0.365,0.337
32.3892386,13.5021973,-0.532,0.335
32.3335585,14.9963379,-0.410,0.437
31.5691750,20.9509277,-0.535,0.304
32.7041107,13.8757324,0.619,0.404
32.4077911,13.1945801,-0.346,0.315
32.3892386,13.9416504,-0.047,0.355
31.9614831,12.5354004,-0.361,0.230
31.8122286,20.0720215,-0.412,0.333
32.9072618,21.6979980,-0.490,0.315
32.6116159,21.8518066,-0.681,0.332
32.1849106,13.3483887,-0.060,0.247
32.7410818,22.1813965,0.006,0.336
32.2964193,21.0168457,-0.069,0.318
32.3521223,14.4030762,-0.521,0.386
31.9055410,20.2258301,-0.462,0.332
32.3149908,13.4802246,-0.171,0.314
26.8534790,14.4470215,0.507,0.277
32.4634255,23.0603027,0.082,0.372
32.6116159,21.7199707,-0.009,0.386
32.3335585,13.1066895,0.307,0.309
32.0546442,20.2697754,-0.836,0.428
32.6856194,12.7770996,0.219,0.363
32.7780375,22.4230957,-0.254,0.404
32.7410818,12.3376465,-0.107,0.381
32.5931055,12.9528809,0.232,0.309
32.7780375,12.3156738,-0.298,0.352
31.9428395,12.8210449,-0.284,0.229
31.8308986,11.8322754,0.056,0.352
31.8682273,20.0939941,0.094,0.378
30.2875311,12.6672363,-0.690,0.253
33.0547160,11.8103027,-0.369,0.376
32.0546442,12.9089355,-0.164,0.364
32.6856194,22.5109863,-0.150,0.333
31.8868861,20.0939941,-0.082,0.421
32.5931055,14.3591309,0.483,0.451
32.6116159,14.1394043,0.023,0.375
32.5560732,13.6999512,-0.234,0.365
31.9428395,20.2917480,-0.457,0.418
26.5590496,12.9309082,-0.458,0.306
32.8334424,12.2497559,0.015,0.381
32.6116159,13.8098145,-0.216,0.297
32.2778440,20.6872559,-0.305,0.425
32.7595615,22.5549316,-0.071,0.347
32.0918821,20.2258301,0.383,0.422
32.5745912,13.3483887,-0.025,0.346
32.5931055,22.0935059,-0.311,0.367
32.0173911,12.9748535,-0.182,0.305
32.4077911,21.7858887,-0.751,0.311
32.6671243,13.0627441,0.559,0.354
32.5560732,20.7092285,-0.204,0.323
32.7041107,13.6340332,0.211,0.370
32.0173911,15.1062012,0.316,0.267
32.6301225,21.9177246,-0.150,0.355
32.7041107,13.9855957,0.151,0.389
31.9614831,20.0061035,-0.110,0.380
32.3521223,13.3703613,0.139,0.236
32.0918821,12.6672363,-0.139,0.275
32.3521223,13.1726074,-0.197,0.319
32.6116159,21.4343262,0.581,0.347
26.9906183,14.3811035,-0.467,0.444
32.3892386,20.3576660,0.025,0.459
32.6116159,21.5881348,-0.078,0.352
32.6116159,20.9948730,0.125,0.347
32.3706824,14.7766113,0.446,0.368
26.9710372,14.5568848,-0.394,0.264
32.5931055,21.3244629,-0.607,0.346
32.4819627,13.4362793,-0.329,0.278
31.6814326,13.9636230,-0.446,0.300
32.6671243,12.8869629,0.077,0.363
26.8142658,14.2932129,-0.263,0.276
32.4819627,12.5573730,-0.377,0.257
31.8495649,11.7663574,-0.097,0.407
31.9987589,12.6452637,-0.290,0.347
31.4942613,15.2380371,-0.687,0.362
32.6116159,12.4255371,-0.435,0.355
32.6486253,12.9309082,0.448,0.334
32.4263397,20.9069824,-0.155,0.344
32.5560732,13.0187988,0.461,0.344
32.6116159,13.2604980,-0.118,0.353
30.3823528,13.5681152,0.218,0.343
32.2778440,13.4582520,-0.726,0.257
31.4005349,15.4138184,-0.578,0.402
31.9428395,20.0280762,-0.254,0.374
32.5560732,22.9064941,-0.555,0.343
32.4819627,20.9948730,-0.370,0.389
32.6301225,21.0827637,-0.420,0.397
32.4819627,14.5129395,0.509,0.424
32.7780375,12.9968262,0.312,0.403
31.9241921,11.9641113,-0.358,0.348
32.1291049,20.7751465,-0.337,0.444
32.6856194,12.2277832,-0.189,0.250
32.4819627,21.5222168,-0.017,0.311
32.4448845,21.0168457,-0.489,0.345
31.8495649,20.3356934,-0.254,0.327
32.6301225,13.0627441,0.380,0.345
32.6486253,12.4914551,0.142,0.312
32.4263397,14.3811035,-0.352,0.284
32.7595615,22.2912598,-0.468,0.375
27.2253254,14.6447754,-0.297,0.360
32.7410818,21.1047363,-0.444,0.309
32.5190256,13.1286621,0.470,0.349
32.3706824,14.2492676,-0.228,0.263
32.5560732,13.1286621,0.320,0.316
31.9614831,12.3596191,-0.826,0.319
32.8519030,11.8981934,-0.552,0.381
32.0732651,20.5114746,-0.062,0.341
32.3335585,14.7106934,-0.417,0.411
32.5745912,23.0603027,-0.407,0.348
32.5375513,21.5222168,0.320,0.351
32.4263397,21.3024902,-0.943,0.311
32.7225981,12.8649902,0.258,0.386
32.7410818,12.6672363,-0.541,0.390
32.6671243,21.4782715,-0.397,0.365
32.4077911,21.2145996,-0.844,0.310
32.9072618,21.6320801,0.433,0.453
32.7595615,12.6013184,0.056,0.387
32.7595615,13.8977051,-0.307,0.389
31.9801229,20.2258301,-0.634,0.338
32.6671243,12.7111816,0.096,0.357
32.2035049,21.1267090,-0.701,0.341
32.7225981,12.5354004,0.040,0.372
32.4448845,20.8850098,-0.570,0.375
32.8149779,13.3703613,0.210,0.399
32.3149908,13.2604980,-0.389,0.318
27.1666948,14.9084473,-0.195,0.260
32.2035049,13.2824707,-0.177,0.232
32.7965096,22.3132324,-0.330,0.492
32.3521223,13.8098145,0.073,0.266
32.8149779,12.9309082,0.793,0.333
32.3335585,20.4235840,-0.492,0.436
32.6856194,13.6120605,0.041,0.360
31.8308986,14.9523926,-0.438,0.251
32.4819627,13.2604980,0.503,0.345
32.2964193,14.6447754,-0.113,0.281
32.5190256,22.2253418,-0.196,0.315
32.3706824,20.6433105,-0.229,0.339
32.3521223,12.8649902,-1.147,0.234
32.5745912,13.8098145,0.269,0.400
32.2778440,20.5773926,-0.654,0.317
26.5787018,13.5021973,-0.069,0.267
32.9072618,13.1726074,0.573,0.421
32.9441484,11.9201660,-0.217,0.291
32.2778440,12.8649902,-0.518,0.338
32.0173911,13.1286621,-0.063,0.327
30.2685558,12.1398926,-0.475,0.229
32.8703597,22.2692871,0.887,0.495
32.7410818,13.3483887,0.419,0.389
32.5004960,20.7092285,0.429,0.451
32.4634255,21.1706543,-0.321,0.328
32.3706824,14.8205566,0.263,0.357
32.4448845,14.6887207,0.425,0.399
32.0360196,20.8190918,-0.234,0.321
32.0732651,12.4914551,-0.031,0.322
26.8338741,14.4030762,-0.222,0.276
32.1663125,21.2805176,-0.205,0.326
32.6486253,20.9729004,-0.116,0.335
32.3706824,13.6779785,0.243,0.365
32.7595615,13.0627441,-0.004,0.386
32.0360196,12.6672363,-0.402,0.356
32.6856194,21.0827637,-0.319,0.343
27.1471444,14.5788574,-0.129,0.309
32.7041107,13.2824707,0.262,0.376
32.3706824,13.1286621,-0.354,0.365
32.7041107,13.9416504,0.025,0.424
32.4077911,13.8977051,-0.365,0.370
32.6116159,13.3703613,-0.555,0.375
32.7410818,21.6540527,0.269,0.446
32.7410818,21.9396973,-0.255,0.399
32.2778440,20.5114746,-0.344,0.305
32.6856194,21.1267090,-0.063,0.356
32.7595615,21.8298340,0.160,0.456
32.3521223,20.4455566,-0.467,0.370
32.4448845,14.5129395,0.146,0.408
32.1849106,20.5334473,-0.318,0.399
32.7780375,12.2937012,-0.116,0.371
30.3633958,13.4143066,-0.245,0.322
32.7595615,12.1618652,-0.041,0.276
26.5197349,13.3923340,0.160,0.274
32.3335585,14.9743652,0.322,0.372
32.6856194,12.6452637,-0.192,0.354
26.5787018,12.8210449,0.269,0.452
31.5691750,14.3591309,-0.741,0.343
32.6116159,22.9284668,-0.456,0.322
32.2778440,12.7990723,0.101,0.456
32.3892386,15.1501465,0.479,0.384
32.6671243,22.5988770,-0.141,0.340
31.4380367,15.2600098,-0.587,0.372
32.1104954,15.0622559,-0.506,0.350
32.5745912,13.8757324,-0.372,0.384
32.1477106,13.3703613,-0.407,0.322
31.9055410,20.0500488,-0.135,0.371
31.9055410,20.0720215,-0.322,0.384
31.9055410,11.8981934,0.138,0.349
32.0173911,13.0847168,-0.110,0.248
32.3335585,13.0847168,0.337,0.326
32.4634255,21.4343262,-0.145,0.385
32.4448845,13.8757324,-0.432,0.360
32.6486253,13.8317871,-0.581,0.308
32.2035049,20.3356934,-0.824,0.442
32.3706824,13.0407715,-0.359,0.304
32.7780375,21.9396973,-0.189,0.446
32.5931055,13.4362793,-0.386,0.351
32.3335585,20.3137207,-0.384,0.433
26.7946541,14.4250488,-0.525,0.269
32.6301225,21.8957520,-0.290,0.346
32.6116159,13.8977051,-0.017,0.379
32.3892386,15.0402832,0.520,0.435
32.5745912,12.9309082,-0.040,0.289
32.3706824,13.1506348,-0.654,0.288
32.7965096,13.0407715,0.145,0.398
32.1477106,12.9528809,0.007,0.314
32.5745912,12.4914551,-0.316,0.275
32.2035049,20.3137207,-0.384,0.401
32.7965096,13.3483887,0.401,0.394
32.6116159,13.8757324,-0.265,0.402
32.5931055,22.3791504,-0.800,0.331
32.6116159,12.6892090,0.361,0.334
32.4819627,14.1174316,-0.382,0.374
32.7410818,22.0715332,-0.320,0.361
32.6671243,12.5793457,-0.273,0.346
32.5190256,14.4030762,0.001,0.415
32.8334424,21.7419434,0.198,0.389
32.5745912,21.4562988,-0.571,0.328
32.7780375,21.9177246,-0.339,0.459
32.5375513,13.3703613,-0.325,0.341
32.0546442,20.5773926,-0.589,0.299
32.6856194,22.6647949,-0.288,0.391
32.2592650,20.5554199,-0.690,0.300
31.9055410,20.1818848,-0.041,0.394
31.9055410,20.3356934,-0.644,0.388
32.5190256,12.7551270,-0.122,0.265
32.7041107,13.0187988,-0.063,0.359
32.4819627,12.6232910,0.113,0.429
32.5190256,13.9196777,0.031,0.357
32.7041107,14.1394043,-0.359,0.382
32.7225981,21.9396973,-0.267,0.370
32.0360196,20.4016113,-0.177,0.384
31.3067147,13.5021973,-0.284,0.235
32.8334424,13.4802246,0.170,0.390
32.5004960,14.1613770,0.049,0.368
32.2220954,15.0402832,-0.148,0.459
32.4634255,20.6872559,-0.412,0.358
31.6627324,20.2258301,-0.020,0.392
32.3335585,15.0402832,0.542,0.435
33.0731305,11.8103027,-0.230,0.316
32.6671243,12.7990723,-0.505,0.352
32.3521223,20.7751465,-0.617,0.312
31.9987589,20.6433105,-0.500,0.333
32.3521223,20.3356934,0.023,0.417
32.0546442,20.3356934,-0.318,0.369
32.7965096,12.0300293,-0.226,0.353
32.1291049,15.0842285,0.270,0.324
26.5393939,13.4362793,-0.583,0.261
31.4380367,20.0720215,-0.163,0.315
31.8495649,12.9968262,0.377,0.397
31.7748771,20.0061035,0.032,0.358
32.1291049,20.5993652,-0.731,0.362
32.6486253,13.4143066,-0.403,0.305
32.0360196,20.0720215,0.342,0.413
32.7595615,12.2937012,0.229,0.393
32.4448845,14.1174316,-0.467,0.289
32.1291049,15.0622559,0.695,0.309
32.4077911,20.7312012,-0.391,0.377
32.9257070,22.1154785,-0.311,0.341
32.8888127,13.3483887,0.922,0.376
32.4634255,21.3684082,-0.124,0.341
31.7188218,14.4909668,0.167,0.306
32.8703597,21.8078613,-0.455,0.327
31.9987589,12.2277832,-0.264,0.264
32.3892386,23.0603027,-0.325,0.394
31.5878940,14.3591309,-0.536,0.345
32.7225981,21.9616699,-0.288,0.448
32.1291049,20.1818848,0.564,0.455
32.7410818,22.6208496,-0.056,0.421
32.7225981,13.9416504,0.015,0.402
32.7225981,13.4582520,-0.590,0.371
31.9241921,12.2277832,-0.017,0.378
32.6116159,21.6979980,0.148,0.402
32.6486253,12.7770996,-0.147,0.363
32.5004960,13.6779785,-0.370,0.362
32.7410818,21.2145996,-0.241,0.312
32.5004960,12.8210449,-0.184,0.230
26.5197349,14.3151855,-0.084,0.273
32.5375513,12.6672363,-0.263,0.321
26.8142658,14.4250488,0.092,0.281
32.7780375,13.1286621,0.578,0.394
32.4819627,20.9509277,-0.406,0.409
32.5560732,12.6892090,-0.583,0.312
32.5745912,12.4694824,-0.314,0.278
32.5560732,21.2585449,0.157,0.479
31.9428395,20.1599121,-0.060,0.455
32.8149779,12.0300293,0.357,0.358
32.0173911,15.0183105,-0.292,0.264
32.6116159,21.1047363,-0.229,0.340
32.3335585,13.3483887,-0.152,0.245
32.8149779,21.9836426,-0.058,0.379
32.4077911,20.4895020,0.200,0.349
32.5931055,13.2824707,-0.075,0.369
32.4077911,14.7546387,0.338,0.394
32.3892386,12.6452637,0.154,0.364
32.3521223,14.6887207,0.017,0.389
32.5745912,14.2053223,-0.067,0.353
32.3892386,21.1267090,-0.260,0.308
31.7188218,14.0734863,-0.425,0.331
31.8682273,20.0500488,0.037,0.426
32.2592650,14.6887207,0.374,0.270
32.4634255,13.5900879,0.330,0.330
32.5931055,13.8537598,0.246,0.385
32.5375513,13.0627441,0.356,0.338
32.6301225,13.4362793,-0.365,0.334
32.4634255,14.4250488,0.226,0.392
26.5393939,13.3923340,0.138,0.439
32.5931055,13.1726074,0.436,0.368
32.6671243,12.2717285,-0.280,0.237
26.6376385,14.4250488,-1.091,0.274
26.8534790,14.2712402,-0.143,0.272
32.7225981,20.9509277,-0.240,0.411
32.7595615,12.5134277,0.147,0.372
32.2592650,20.1818848,0.452,0.449
32.5190256,20.5554199,0.280,0.463
27.0493412,14.5349121,-0.034,0.273
32.6301225,12.3815918,-0.510,0.371
32.6486253,21.4782715,-0.303,0.390
32.5931055,12.3376465,-0.428,0.343
32.7965096,21.7639160,0.016,0.442
32.0546442,12.1838379,-0.526,0.301
32.3149908,15.0402832,0.578,0.423
32.3149908,12.9089355,-0.767,0.272
32.4077911,13.8757324,-0.250,0.285
32.1849106,21.8957520,-0.336,0.361
32.7595615,12.9968262,0.193,0.377
31.6440285,12.8210449,-0.075,0.376
32.4819627,21.2145996,-0.444,0.325
32.6486253,12.8210449,0.048,0.353
32.3521223,23.0822754,-0.266,0.406
31.7748771,20.5334473,-0.605,0.424
32.6116159,20.7531738,0.049,0.379
32.0546442,20.4455566,-0.225,0.344
32.4634255,14.4689941,0.008,0.427
26.5393939,13.0627441,0.394,0.414
32.0360196,12.6892090,-0.573,0.272
32.1104954,20.1159668,0.879,0.416
32.2592650,13.5241699,-0.419,0.344
32.7410818,13.6120605,0.683,0.392
32.8334424,13.2604980,0.656,0.420
32.5745912,21.6101074,0.104,0.349
32.2592650,13.3703613,-0.333,0.241
32.5375513,13.8537598,-0.304,0.405
31.9428395,12.0959473,-0.179,0.384
32.7780375,13.5241699,0.284,0.392
32.4448845,14.6667480,0.189,0.410
32.6116159,22.7746582,0.097,0.434
32.7595615,12.1398926,-0.087,0.295
26.5590496,13.2385254,0.188,0.419
31.5504522,20.0280762,-0.280,0.305
32.5375513,14.3371582,0.017,0.404
32.2964193,20.7312012,0.160,0.368
32.6856194,21.2585449,-0.206,0.401
32.6116159,22.7526855,-0.307,0.450
32.4819627,12.6892090,0.013,0.326
32.3149908,12.7331543,0.005,0.379
32.7410818,12.0959473,-0.718,0.270
32.2035049,20.5334473,-0.196,0.360
32.7595615,13.8537598,-0.021,0.373
32.5931055,21.8957520,-0.117,0.336
32.5190256,20.7312012,-0.635,0.360
32.2406821,20.5993652,-1.071,0.358
32.0546442,20.1159668,0.913,0.434
32.3149908,13.5681152,-0.490,0.374
32.3892386,13.7658691,-0.313,0.294
32.4634255,14.0075684,0.227,0.342
32.5375513,20.7531738,-0.316,0.375
32.6856194,13.7438965,0.313,0.381
32.2406821,20.3356934,-0.393,0.413
32.4077911,13.9196777,0.195,0.287
32.7041107,22.5988770,-0.284,0.353
26.1258498,13.4582520,-0.420,0.260
32.2035049,20.3576660,-0.120,0.328
32.6301225,21.3684082,-0.317,0.446
32.5931055,21.2365723,-0.351,0.341
32.2964193,14.8205566,0.105,0.409
27.2448621,14.9523926,-0.342,0.264
31.2691604,20.1599121,-0.055,0.412
32.6856194,21.6101074,-0.013,0.343
31.9614831,15.0622559,-0.036,0.265
32.3892386,14.6887207,-0.008,0.399
32.6671243,13.2604980,0.074,0.360
30.7040578,12.4914551,-0.142,0.229
29.9834863,14.2712402,-0.167,0.407
32.1663125,13.3703613,-0.416,0.415
32.6301225,21.6760254,0.110,0.524
32.3706824,20.4675293,-0.339,0.378
32.8519030,13.1726074,1.021,0.369
31.9801229,20.1599121,-0.268,0.387
31.9055410,12.3596191,0.137,0.232
32.0173911,12.8649902,0.022,0.361
32.2592650,13.3923340,-0.366,0.230
32.1663125,20.2258301,-0.216,0.410
32.6486253,21.9616699,-0.118,0.315
31.9241921,20.2038574,0.458,0.401
32.5745912,20.9729004,-0.019,0.383
32.5004960,14.2492676,-0.383,0.413
31.6066092,20.0061035,-0.438,0.313
32.3149908,20.7531738,-0.980,0.316
32.1849106,12.9309082,-0.040,0.288
32.7595615,13.6999512,-0.046,0.407
32.8149779,13.5461426,0.487,0.393
32.6301225,13.5241699,0.184,0.348
32.3149908,12.8869629,-0.455,0.297
32.0918821,13.0627441,-0.325,0.261
32.4448845,14.2272949,-0.643,0.345
31.9428395,12.0739746,-0.275,0.329
31.7375107,13.9855957,0.527,0.390
32.8888127,13.2604980,1.321,0.379
31.7748771,14.3591309,-0.325,0.415
32.8149779,13.4362793,0.453,0.390
32.1104954,20.2038574,0.134,0.419
32.4819627,13.2165527,-0.204,0.352
32.0546442,12.6013184,-0.071,0.338
32.6671243,13.0187988,0.176,0.356
32.4448845,13.8977051,-0.243,0.393
32.4819627,13.1945801,-0.388,0.323
32.5931055,13.9636230,-0.094,0.357
32.9810197,11.9860840,-0.123,0.334
32.7041107,13.7219238,-0.223,0.374
31.9241921,20.4235840,-0.317,0.304
31.9428395,12.9968262,-0.300,0.323
32.7225981,12.5573730,0.036,0.364
32.7595615,12.7551270,0.617,0.398
32.5004960,14.5568848,0.261,0.384
32.4077911,15.0622559,0.239,0.377
31.4755236,15.2600098,-0.621,0.302
32.6486253,12.5354004,-0.112,0.323
26.6179963,13.5681152,-0.092,0.426
32.1291049,20.2478027,0.212,0.395
32.7595615,12.0959473,-0.158,0.404
32.5190256,12.8430176,-0.305,0.303
32.7225981,22.7307129,-0.538,0.323
32.7780375,13.5681152,0.235,0.383
32.5560732,21.1267090,0.337,0.393
32.1104954,20.3796387,-0.632,0.412
32.7410818,21.5661621,-0.110,0.430
32.2964193,23.0163574,0.072,0.400
32.6486253,21.6540527,-0.063,0.322
32.1849106,20.1599121,0.178,0.456
31.9241921,20.0280762,0.383,0.379
32.4077911,14.0295410,-0.239,0.281
31.8122286,11.9421387,-0.424,0.229
32.6671243,21.5881348,-0.511,0.327
32.8149779,13.1506348,0.543,0.409
32.7965096,22.1154785,-0.325,0.386
32.5190256,21.3464355,-0.109,0.313
31.7188218,14.9084473,-0.711,0.247
32.4448845,20.9948730,-0.382,0.312
31.9614831,13.0407715,-0.306,0.231
32.1291049,20.2258301,-0.056,0.411
32.5375513,20.8190918,-0.618,0.393
32.6856194,12.9089355,-0.226,0.373
31.9801229,20.0280762,-0.296,0.384
32.5375513,20.8850098,-0.661,0.433
32.5190256,21.2805176,-0.248,0.335
32.7225981,22.1594238,0.041,0.355
32.5931055,12.3815918,-0.197,0.231
31.9428395,13.0187988,0.335,0.247
33.1283507,11.5905762,-0.245,0.377
32.1663125,20.2917480,-0.497,0.391
32.6671243,21.3464355,-0.197,0.340
32.6116159,13.9636230,0.084,0.360
32.4263397,13.6120605,0.161,0.394
32.1104954,20.0939941,0.972,0.421
32.8519030,21.6760254,-0.110,0.452
32.3149908,20.6652832,-0.418,0.396
32.1291049,20.5334473,-0.291,0.405
32.5560732,13.8537598,-0.689,0.346
32.5745912,20.7092285,-0.097,0.339
32.6856194,21.9396973,-0.192,0.373
31.9428395,20.1379395,-0.108,0.408
31.4005349,15.5017090,-0.624,0.377
32.8519030,21.8737793,-0.246,0.458
31.9614831,12.3156738,-0.041,0.323
32.4448845,20.6872559,-0.579,0.359
32.2220954,20.1599121,0.104,0.437
26.5983508,13.5021973,0.259,0.271
31.9428395,12.3156738,-0.439,0.341
32.6856194,21.5222168,-0.113,0.358
32.6856194,13.0847168,0.185,0.368
32.5190256,12.7770996,-0.350,0.276
32.6671243,13.1286621,0.242,0.366
32.1663125,13.5021973,0.154,0.231
32.2220954,13.2604980,-0.652,0.247
32.5560732,14.3151855,-0.256,0.361
31.9987589,12.2058105,-0.435,0.309
32.7780375,22.0275879,-0.540,0.420
32.5931055,13.6999512,-0.177,0.465
31.7001291,14.0075684,-0.081,0.371
32.3521223,20.3137207,0.153,0.478
32.5190256,14.4470215,0.129,0.418
32.0173911,13.3044434,-0.120,0.288
32.2778440,12.7331543,-0.940,0.254
32.7780375,12.2058105,-0.288,0.365
32.5004960,21.0388184,-0.746,0.350
32.7965096,13.4582520,0.016,0.393
32.4634255,21.5222168,-0.393,0.311
32.2964193,14.8864746,-0.341,0.355
32.0732651,12.7770996,-0.117,0.252
32.6856194,21.1706543,-0.306,0.335
32.1849106,20.1818848,-0.333,0.461
32.4448845,20.4455566,-0.619,0.338
26.5393939,13.4143066,0.341,0.365
32.3892386,14.9963379,1.000,0.440
26.5590496,12.8210449,-0.726,0.268
32.1291049,13.3483887,0.051,0.382
32.7041107,12.6013184,0.377,0.366
31.9428395,12.2058105,0.122,0.364
32.2035049,15.0622559,0.062,0.569
31.9428395,12.2717285,-0.024,0.376
32.2220954,13.5241699,-0.096,0.233
32.7780375,13.4362793,0.312,0.393
32.9072618,13.2165527,0.687,0.372
32.4263397,13.1726074,0.121,0.291
32.4819627,20.9069824,-0.501,0.407
32.3892386,13.1286621,-0.426,0.293
32.6671243,22.8625488,-0.496,0.319
26.6179963,13.6120605,-0.040,0.426
32.5931055,21.5881348,-0.067,0.352
32.7225981,21.5661621,-0.288,0.408
31.7748771,20.2258301,0.205,0.401
31.2879394,13.5021973,-0.441,0.233
26.5590496,12.7770996,0.344,0.273
31.6253207,12.8210449,-0.577,0.288
29.2768159,14.4030762,-0.429,0.265
32.3892386,13.7219238,-0.415,0.346
32.4077911,13.5900879,0.114,0.392
31.9055410,20.0061035,-0.644,0.377
32.7780375,13.3703613,-0.037,0.395
32.2406821,20.7531738,-0.381,0.312
32.1663125,13.3044434,-0.197,0.344
31.5317257,14.7546387,0.212,0.262
32.4819627,13.7658691,-0.393,0.403
32.2592650,20.6872559,-0.324,0.393
26.5393939,13.0847168,-0.047,0.409
32.8334424,12.9748535,0.091,0.397
32.2220954,14.9523926,-0.381,0.274
32.2778440,13.3483887,-0.456,0.230
32.4263397,20.5554199,-0.336,0.452
32.2035049,13.4582520,-0.167,0.262
26.5197349,12.9309082,-0.169,0.273
32.6671243,21.5661621,-0.448,0.330
26.6179963,13.6340332,-0.225,0.473
32.5004960,21.4343262,-0.044,0.437
32.6671243,14.0295410,-0.070,0.322
32.5190256,20.5773926,0.819,0.444
31.8495649,20.0280762,-0.023,0.346
32.8149779,22.1813965,0.137,0.333
32.3335585,14.6008301,-0.424,0.392
32.5004960,14.5129395,0.213,0.430
32.3335585,14.4909668,-0.003,0.289
32.5375513,14.2932129,0.171,0.333
31.9428395,20.6433105,-0.003,0.380
32.7410818,22.5988770,-0.387,0.378
32.6856194,13.3044434,0.118,0.384
32.5190256,13.3264160,0.443,0.348
32.6116159,14.3151855,0.095,0.437
32.4819627,12.6013184,0.071,0.317
32.2220954,20.2038574,0.618,0.459
26.5590496,13.1066895,0.125,0.463
32.7041107,13.5021973,-0.522,0.295
32.5375513,21.4782715,0.145,0.350
32.1849106,13.1066895,-0.363,0.352
32.0173911,11.9421387,0.238,0.360
32.6301225,13.1066895,0.565,0.343
32.6671243,12.9968262,0.543,0.355
32.1291049,13.1066895,0.235,0.349
32.3335585,14.0515137,-0.477,0.259
32.2592650,15.0842285,0.711,0.408
32.0732651,20.0939941,0.698,0.421
31.3817783,13.4362793,-0.264,0.246
32.0918821,20.2917480,-0.099,0.412
26.6376385,14.3591309,-0.140,0.259
32.6116159,13.1286621,0.354,0.354
31.9987589,13.1726074,-0.180,0.392
32.1477106,13.4802246,-0.384,0.237
32.4263397,20.5334473,-0.243,0.451
32.6116159,21.0827637,-0.684,0.361
32.7410818,12.2937012,-0.161,0.390
32.4077911,13.5681152,-0.266,0.339
31.7561958,14.4470215,0.480,0.330
32.1291049,20.5554199,-0.357,0.418
32.5190256,13.5461426,-0.320,0.267
32.8149779,11.6564941,-0.033,0.234
31.7375107,14.4689941,-0.008,0.306
31.9241921,20.4455566,-0.114,0.416
32.8149779,21.6760254,0.132,0.388
32.2778440,14.9084473,-0.233,0.355
26.9710372,14.3811035,-0.368,0.300
27.0884727,14.5788574,-0.395,0.277
26.6769127,13.8098145,-0.460,0.278
32.6671243,12.4694824,-0.278,0.308
32.3521223,23.0603027,-0.398,0.423
32.4263397,13.9196777,-0.386,0.406
32.1849106,20.2917480,-0.299,0.347
32.6486253,22.6867676,-0.108,0.334
32.4819627,21.2805176,-0.299,0.327
32.4448845,12.6013184,0.169,0.302
32.2964193,15.0402832,-0.636,0.434
31.6627324,14.9743652,-0.362,0.247
32.7595615,13.6120605,-0.415,0.404
