latitude,longitude,rwi,error
27.5959343,91.5051270,-0.386,0.464
27.4985263,90.9118652,-0.045,0.413
26.8730805,90.2746582,0.491,0.504
27.1666948,91.4831543,-0.835,0.484
27.0884727,89.0002441,-0.723,0.339
27.4790343,90.9118652,-0.085,0.469
26.9514527,91.5051270,-0.065,0.462
27.1471444,91.2194824,-0.475,0.354
27.2057853,89.4836426,-0.151,0.375
27.2448621,91.0217285,-0.523,0.341
27.4595389,91.1535645,-0.209,0.391
27.1862418,89.5275879,0.082,0.411
26.8730805,89.3737793,0.950,0.528
26.9318647,91.7248535,-0.354,0.376
26.9122734,89.3518066,0.617,0.414
27.1080334,89.9890137,-0.722,0.373
26.9122734,89.9890137,-0.204,0.346
27.5569815,89.9890137,-0.588,0.390
26.9318647,89.3518066,-0.678,0.382
27.5569815,90.7580566,0.587,0.481
26.9122734,89.5495605,0.340,0.402
27.1275906,91.9006348,-0.568,0.382
27.5959343,90.7141113,-0.070,0.426
27.4595389,89.7253418,-0.400,0.453
27.4400400,89.9011230,0.797,0.453
27.4400400,91.6369629,1.028,0.464
27.5569815,89.8571777,-0.306,0.468
26.8338741,89.2199707,0.014,0.488
27.2839252,89.3078613,-0.169,0.413
26.9710372,91.5270996,-0.529,0.375
27.6543377,89.7912598,-0.530,0.396
27.2057853,90.9558105,0.075,0.355
26.8926787,90.3405762,-0.563,0.409
27.2057853,89.4616699,-0.323,0.459
27.3424940,91.4392090,-0.192,0.358
26.9514527,89.9670410,0.353,0.433
26.8926787,90.2087402,-0.585,0.424
27.2448621,91.4831543,-0.566,0.380
27.3620101,91.4392090,-0.476,0.367
27.5180148,89.3298340,0.092,0.459
26.8534790,90.4943848,-0.196,0.458
26.9906183,90.9338379,-0.593,0.355
27.6932559,89.9011230,-0.682,0.398
27.0101960,90.5603027,0.303,0.468
26.9514527,91.7468262,-0.537,0.405
27.4595389,91.6369629,-0.288,0.414
27.4205377,89.2199707,-0.206,0.431
27.3229745,89.6594238,-0.615,0.396
27.2643953,91.3293457,-0.254,0.367
26.8926787,89.3957520,0.119,0.459
27.1275906,91.5051270,-0.254,0.426
26.9514527,89.9450684,0.239,0.490
27.4205377,90.1867676,-0.207,0.364
27.0297703,90.7800293,-0.743,0.338
27.3424940,91.4611816,0.171,0.360
26.9514527,89.1760254,-0.032,0.384
26.7946541,91.5270996,0.007,0.360
27.2643953,90.6042480,-0.473,0.359
27.4985263,90.6921387,-0.123,0.435
26.9514527,91.3952637,-0.311,0.371
27.3815228,91.2194824,-0.283,0.354
26.8926787,89.2858887,-0.251,0.411
27.1080334,91.9665527,-0.796,0.413
27.3815228,89.3078613,0.013,0.458
26.8142658,89.9230957,-0.477,0.376
27.3620101,89.3078613,-0.003,0.452
27.3620101,91.3293457,-0.721,0.374
26.8926787,89.0881348,0.641,0.546
27.0297703,88.9343262,-0.094,0.388
27.0297703,90.0329590,-0.236,0.418
26.9514527,89.2419434,-0.675,0.381
26.9122734,89.3957520,0.111,0.456
27.5374999,90.4504395,-0.051,0.423
27.0689087,89.3957520,-0.457,0.379
27.5959343,89.9011230,-0.111,0.414
27.6737985,91.1975098,0.175,0.468
27.1080334,89.8571777,-0.340,0.470
27.4595389,90.8020020,-0.793,0.369
26.9710372,90.0109863,-0.201,0.393
26.8338741,91.3513184,-0.230,0.486
27.0493412,88.9343262,-0.244,0.370
27.0884727,91.3293457,-0.515,0.418
26.9318647,91.4831543,-0.578,0.438
27.3229745,91.3952637,0.099,0.373
27.4790343,91.6809082,-0.839,0.400
27.1471444,90.0769043,-0.244,0.426
27.3424940,89.6813965,-0.438,0.337
27.2253254,90.9338379,-0.324,0.381
27.4205377,89.6594238,0.665,0.467
27.3620101,89.5056152,0.045,0.391
26.9514527,90.1867676,0.127,0.396
27.3229745,91.1975098,0.357,0.375
27.0297703,90.9118652,-0.704,0.378
27.3424940,91.5270996,-0.101,0.438
27.2448621,90.9558105,-0.068,0.380
26.9514527,88.9562988,0.239,0.433
27.3229745,89.5275879,-0.132,0.449
26.9710372,91.5930176,0.168,0.464
27.5569815,90.1428223,-0.035,0.413
27.5764596,90.4943848,0.349,0.430
27.5374999,90.2087402,0.034,0.396
27.5180148,90.5163574,-0.683,0.476
27.0689087,91.2854004,-0.490,0.362
27.3815228,89.4396973,0.803,0.467
27.2643953,89.3518066,-0.456,0.369
27.6737985,91.2414551,-0.458,0.415
26.8142658,89.5715332,-0.371,0.447
26.9318647,91.5930176,-0.510,0.378
26.9318647,90.2307129,-0.174,0.372
27.4595389,89.6594238,1.002,0.484
27.3229745,89.3078613,-0.228,0.430
27.1666948,90.6481934,-0.417,0.447
27.0297703,90.2746582,-0.595,0.367
27.0884727,89.8571777,-0.239,0.376
27.3620101,91.6589355,1.482,0.487
26.9122734,91.2414551,-0.409,0.446
26.9122734,90.2746582,-0.166,0.458
26.8926787,91.6809082,0.127,0.448
27.6154056,91.5051270,0.391,0.503
27.3815228,91.2414551,-0.627,0.378
27.6348734,91.5051270,-0.604,0.407
26.9906183,90.1208496,0.543,0.442
27.2448621,90.0549316,-0.026,0.451
27.2839252,91.5270996,1.049,0.495
27.5764596,90.4724121,-0.530,0.427
27.3424940,91.5051270,0.541,0.457
26.8338741,89.1101074,-0.668,0.365
27.6737985,91.5270996,-0.623,0.368
27.4985263,89.8571777,-0.442,0.487
27.2839252,90.9997559,-0.308,0.340
26.8142658,91.5051270,0.013,0.351
26.8730805,90.2966309,-0.645,0.436
26.8534790,89.4177246,-0.029,0.466
27.5569815,89.9011230,-0.100,0.444
27.0101960,91.5710449,0.020,0.342
26.9318647,89.3737793,0.103,0.459
27.6154056,91.1755371,-0.457,0.498
27.3229745,91.1755371,-0.073,0.390
26.9318647,90.9558105,-0.103,0.367
27.2057853,89.4396973,-0.370,0.358
27.0101960,91.4172363,0.867,0.447
27.0297703,91.3513184,0.182,0.452
26.9710372,91.7028809,-0.164,0.386
27.3815228,91.7907715,-0.471,0.400
27.3229745,91.4392090,0.094,0.488
27.3034516,91.3952637,-0.137,0.398
26.9906183,88.9562988,-0.352,0.468
27.3034516,89.3078613,0.581,0.454
27.1666948,91.3513184,-0.514,0.363
26.7946541,89.6374512,-0.370,0.492
26.8534790,91.4392090,-0.338,0.349
27.4790343,90.8020020,0.203,0.420
27.3034516,91.3293457,0.291,0.452
27.5180148,89.7692871,-0.013,0.402
27.1080334,90.8020020,-0.110,0.405
26.9122734,91.4831543,-0.052,0.458
27.0689087,89.5935059,-0.622,0.364
27.2448621,91.4172363,-0.344,0.418
26.9710372,89.0002441,-0.525,0.381
26.8534790,90.2746582,0.343,0.461
26.9514527,88.9782715,-0.174,0.447
27.4595389,91.5710449,0.196,0.468
27.5180148,90.1867676,-0.361,0.388
27.5569815,89.3078613,-0.168,0.451
27.0493412,90.4284668,-0.584,0.402
27.1080334,91.2854004,-0.394,0.391
26.7750390,89.7473145,-0.553,0.357
27.2448621,91.3732910,-0.203,0.378
27.0297703,91.2414551,-0.293,0.428
27.4400400,90.1867676,0.075,0.443
27.5374999,90.8239746,-0.679,0.367
26.9514527,90.0329590,-0.400,0.402
27.0884727,89.1320801,-0.492,0.380
27.4985263,91.5710449,-0.682,0.342
26.7554205,89.9450684,-0.165,0.358
26.8926787,89.1760254,-0.164,0.408
26.9514527,89.4177246,-0.279,0.423
27.3229745,89.4616699,-0.114,0.436
26.9906183,90.5163574,-0.815,0.344
27.3620101,91.5051270,-0.184,0.448
27.0689087,91.4611816,-0.140,0.426
26.9906183,91.6809082,-0.491,0.366
26.9514527,89.0222168,0.064,0.403
27.1471444,89.5275879,-0.562,0.455
26.9318647,90.2746582,-0.675,0.390
26.9514527,90.1208496,0.294,0.459
27.6154056,89.8791504,0.580,0.469
27.0297703,90.1428223,0.180,0.406
27.3034516,89.0002441,-0.588,0.360
27.6543377,89.9011230,-0.030,0.372
27.5569815,89.8791504,0.818,0.485
27.2448621,91.4392090,0.099,0.453
27.0689087,89.5715332,0.933,0.458
27.5959343,89.8791504,0.021,0.429
27.6932559,91.4172363,-0.523,0.340
26.8926787,89.1979980,-0.628,0.474
27.6348734,90.2087402,-0.287,0.339
27.2643953,91.1535645,0.110,0.444
27.2057853,91.5490723,0.033,0.386
27.0689087,89.1320801,-0.875,0.365
27.5180148,91.5051270,-0.309,0.451
26.8142658,91.4831543,-0.101,0.347
27.3815228,91.5490723,-0.257,0.421
26.9514527,90.1647949,-0.337,0.450
26.8730805,89.1760254,-0.201,0.409
27.2643953,90.0329590,0.077,0.467
27.5569815,90.4504395,-0.027,0.434
27.5959343,90.1867676,0.312,0.370
27.3620101,91.5930176,-0.405,0.450
26.9710372,91.5051270,-0.246,0.390
27.4010320,91.3513184,-0.192,0.351
27.3229745,91.6369629,-0.213,0.361
27.0689087,90.0988770,-0.340,0.427
27.0101960,89.9230957,-0.132,0.390
27.0493412,89.9011230,-0.152,0.438
27.4010320,89.4616699,-0.228,0.478
26.9318647,89.5495605,-0.187,0.420
27.1862418,90.0109863,-0.519,0.405
27.4595389,90.0109863,-0.619,0.391
27.0884727,91.2194824,-0.430,0.474
27.3815228,89.5935059,0.024,0.444
27.5959343,91.1975098,0.148,0.483
26.8926787,90.2307129,0.067,0.404
27.3034516,91.2634277,-0.047,0.349
27.5180148,90.0329590,-0.557,0.441
27.5180148,90.6701660,-0.621,0.411
26.9318647,90.0109863,-0.333,0.423
26.9514527,90.0549316,-0.174,0.397
27.4595389,90.9118652,-0.231,0.402
27.4400400,89.5495605,-0.396,0.441
26.9906183,89.1760254,-0.269,0.499
27.0493412,89.4396973,-0.783,0.388
27.0689087,91.2194824,-0.659,0.475
27.1471444,91.2634277,-0.016,0.376
26.8534790,90.5383301,-0.190,0.494
27.1080334,91.7028809,-0.604,0.366
27.0689087,88.9562988,-0.335,0.373
27.1080334,91.9445801,-0.673,0.420
27.7710508,91.0656738,-0.491,0.358
27.6154056,91.5270996,-0.534,0.342
27.0689087,89.9890137,-0.588,0.364
27.4790343,89.9011230,1.172,0.481
26.9710372,89.5715332,0.512,0.396
26.9906183,91.7028809,-0.155,0.371
27.1666948,91.1975098,-0.379,0.371
27.0297703,90.2087402,-0.929,0.365
27.1471444,91.4831543,-0.198,0.359
27.6154056,89.7473145,-0.424,0.365
27.0884727,91.9665527,-0.593,0.370
26.8926787,89.6154785,-0.183,0.390
26.9710372,90.5163574,-0.620,0.369
27.4790343,89.7473145,-0.346,0.411
26.8534790,89.1540527,-0.153,0.429
27.4205377,89.4396973,-0.260,0.465
27.6154056,90.4284668,-0.473,0.375
27.5180148,89.8352051,-0.616,0.407
27.5374999,89.8571777,0.078,0.446
27.0101960,89.1760254,-0.505,0.425
27.3620101,91.1755371,-0.538,0.355
26.9710372,89.4616699,-0.569,0.363
27.4985263,90.1867676,-0.618,0.424
27.1275906,89.5495605,-0.143,0.388
27.0297703,89.1979980,-0.540,0.464
27.3424940,91.4172363,0.287,0.349
26.9906183,91.5710449,0.024,0.411
26.9514527,89.4396973,-0.335,0.396
26.9122734,89.9670410,-0.452,0.361
27.0297703,90.1867676,-0.465,0.360
27.0297703,89.1760254,-0.400,0.494
27.4205377,89.6154785,-0.101,0.419
27.3620101,91.0437012,-0.386,0.393
27.5569815,89.6374512,-0.209,0.440
27.1471444,91.7468262,-0.540,0.388
26.7357986,89.8132324,-0.440,0.358
27.0297703,90.8898926,-0.711,0.399
27.5374999,91.2194824,-0.590,0.467
27.2643953,91.5490723,-0.258,0.391
27.5374999,90.6481934,-0.728,0.370
26.9514527,90.1428223,0.122,0.400
26.8926787,90.5383301,-0.172,0.450
27.5569815,91.5051270,-0.049,0.416
27.1275906,90.6481934,-0.047,0.403
26.9122734,89.0881348,0.102,0.475
27.0689087,90.4504395,-0.669,0.446
27.6154056,90.1867676,-0.347,0.461
27.6154056,89.7912598,-0.160,0.417
26.9318647,89.7253418,-0.477,0.469
27.5180148,89.8791504,0.660,0.465
27.4985263,91.5490723,-0.712,0.407
26.8534790,89.2639160,-0.740,0.393
27.1862418,89.5715332,-0.126,0.403
26.8730805,91.7248535,-0.358,0.407
26.8338741,91.4831543,-0.366,0.345
27.4010320,91.4831543,-0.198,0.337
26.9514527,91.1096191,-0.434,0.341
26.9514527,90.2966309,-0.168,0.360
27.0884727,89.5715332,-0.101,0.416
27.3620101,91.5270996,0.280,0.481
27.4985263,89.9011230,0.676,0.491
27.0493412,90.1428223,-0.424,0.401
26.8534790,89.4396973,0.289,0.515
26.9906183,91.6589355,-0.599,0.369
27.4985263,90.5163574,0.639,0.482
27.5374999,90.2307129,-0.237,0.418
27.4400400,89.6594238,0.961,0.482
26.8926787,89.4177246,-0.531,0.433
26.9906183,89.4177246,0.205,0.418
27.0884727,89.5495605,0.239,0.472
27.4010320,89.6154785,0.673,0.428
27.0884727,90.0109863,-0.166,0.366
26.8730805,91.6809082,-0.338,0.412
27.2448621,89.5275879,-0.038,0.424
27.0689087,91.1096191,-0.267,0.451
27.0689087,91.2634277,-0.313,0.433
27.4010320,91.5270996,-0.060,0.416
27.6348734,91.4831543,-0.069,0.431
27.5374999,90.1428223,-0.293,0.461
27.4595389,89.9890137,-0.250,0.385
27.2057853,91.5930176,0.772,0.481
27.0493412,90.4064941,-0.483,0.396
27.5180148,90.2966309,-0.061,0.455
27.1275906,91.2854004,-0.123,0.411
26.9514527,91.6369629,-0.630,0.361
27.4790343,91.5051270,-0.416,0.410
26.9514527,89.9890137,-0.034,0.405
27.0689087,89.8791504,1.344,0.503
27.3034516,89.5495605,0.193,0.399
26.9318647,89.2639160,-0.177,0.384
27.4400400,89.4177246,0.698,0.478
26.7946541,89.5935059,0.368,0.436
27.1080334,91.9226074,-0.619,0.391
27.4205377,89.7033691,0.137,0.467
27.0689087,90.0769043,-0.054,0.431
27.3620101,91.1975098,-0.126,0.393
26.7946541,89.6154785,-0.068,0.366
27.4205377,89.9011230,0.491,0.504
27.0493412,88.8903809,0.060,0.454
26.9318647,91.6809082,-0.170,0.495
27.3815228,91.7028809,-0.109,0.380
26.8338741,91.2634277,-0.231,0.436
26.9318647,89.1760254,-0.413,0.366
27.0493412,90.4504395,-0.329,0.432
27.7516073,91.4172363,-0.496,0.355
26.8534790,90.9118652,-0.238,0.379
27.2643953,91.2194824,0.119,0.466
27.2643953,91.2414551,0.679,0.482
27.7127098,91.1315918,-0.491,0.368
26.9906183,90.0329590,0.025,0.475
27.7321603,91.1315918,-0.210,0.404
26.8730805,91.6589355,-0.289,0.386
27.7127098,91.4172363,-0.364,0.358
27.5764596,90.8679199,-0.168,0.454
27.4400400,89.9670410,-0.873,0.371
26.9710372,91.1755371,-0.554,0.372
27.0884727,90.9777832,-0.451,0.340
27.6543377,91.5270996,-0.507,0.344
26.9906183,91.3293457,-0.470,0.374
27.7904908,91.0656738,-0.705,0.353
27.3815228,89.6813965,-0.676,0.376
26.9318647,89.5715332,-0.423,0.431
27.4985263,91.5270996,-0.204,0.666
27.1471444,91.5490723,-0.391,0.423
27.5180148,90.7800293,0.348,0.416
27.4400400,89.5275879,-0.345,0.455
27.4595389,91.2194824,0.127,0.354
26.9514527,91.2414551,-0.674,0.430
26.8926787,89.3078613,-0.367,0.427
26.9122734,91.7028809,-0.252,0.418
27.2253254,91.2634277,-0.041,0.409
27.2057853,91.3513184,-0.337,0.397
26.8926787,89.5935059,-0.010,0.449
27.6543377,91.1975098,-0.144,0.428
27.1471444,88.8903809,-0.400,0.432
27.3424940,91.7028809,0.239,0.435
26.7554205,89.9230957,-0.739,0.446
26.9122734,92.0983887,-0.380,0.383
27.5374999,89.8791504,0.646,0.452
26.8142658,89.1320801,0.074,0.433
27.0884727,90.7800293,-0.292,0.420
27.3620101,89.7033691,-0.275,0.336
27.2057853,91.4392090,-0.058,0.343
27.4595389,89.5275879,-0.040,0.440
26.9318647,88.9562988,-0.409,0.388
27.4400400,89.3957520,0.606,0.455
26.9906183,91.6149902,-0.277,0.381
26.9710372,91.1975098,-0.399,0.434
27.0689087,90.1647949,-0.541,0.388
27.1275906,91.5930176,-0.057,0.464
26.8926787,89.8571777,-0.715,0.379
27.2253254,90.9558105,-0.157,0.419
27.1471444,88.9123535,-0.115,0.454
27.2839252,91.2194824,0.719,0.435
27.5764596,91.2194824,-0.341,0.396
26.9514527,91.4831543,-0.336,0.449
26.9514527,89.2199707,-0.399,0.439
27.7127098,91.2194824,0.098,0.419
27.0689087,91.1315918,-0.506,0.372
27.3815228,89.9011230,-0.079,0.425
27.4790343,90.3405762,-0.093,0.453
27.5180148,90.6481934,-0.461,0.387
27.2643953,91.5270996,-0.149,0.415
26.8534790,89.1979980,0.121,0.441
27.0884727,90.9558105,-0.441,0.341
27.5764596,90.7580566,-0.518,0.388
27.2253254,91.2414551,0.233,0.446
26.9906183,91.1535645,-0.321,0.340
27.4790343,89.3298340,0.576,0.494
27.1275906,89.5275879,-0.366,0.485
27.1471444,91.9006348,-0.559,0.374
27.3229745,89.5715332,0.348,0.437
27.3620101,91.5490723,0.320,0.432
27.4790343,91.6589355,-0.428,0.362
26.8926787,89.5495605,-0.034,0.416
27.3034516,89.9890137,0.047,0.518
27.3229745,89.4396973,-0.017,0.444
26.8534790,91.5051270,0.371,0.341
27.1471444,90.6481934,-0.677,0.414
27.1471444,90.6701660,0.027,0.409
27.2839252,91.5051270,0.094,0.455
26.8338741,90.5603027,-0.650,0.377
26.9514527,90.5163574,0.295,0.451
27.2253254,89.6813965,-0.646,0.341
27.4985263,90.7580566,-0.135,0.423
26.8730805,90.5603027,-0.672,0.417
27.0689087,90.3186035,-0.659,0.455
27.2057853,91.3293457,0.345,0.360
27.2057853,91.2414551,0.381,0.407
27.8099273,89.7253418,0.252,0.484
27.4790343,89.4396973,-0.313,0.442
27.2057853,88.8464355,-0.113,0.344
27.3424940,91.6369629,0.494,0.421
26.8730805,89.4177246,0.497,0.444
27.0101960,88.9782715,-0.502,0.397
26.9906183,90.0549316,-0.037,0.436
27.1862418,91.3513184,-0.502,0.390
27.3229745,89.5935059,-0.741,0.415
27.1080334,88.9123535,-0.402,0.369
27.0101960,91.6589355,-0.621,0.351
27.5374999,90.2966309,-0.572,0.477
27.5374999,89.6374512,0.656,0.484
27.0297703,91.4172363,0.692,0.500
27.2253254,89.4616699,-0.541,0.437
27.1275906,90.6701660,0.247,0.406
27.3229745,91.3513184,-0.242,0.406
27.3815228,91.7468262,-0.183,0.445
27.1471444,91.4392090,-0.428,0.345
27.3424940,91.5710449,0.294,0.416
26.9514527,90.2087402,-0.003,0.419
26.9514527,90.9997559,-0.521,0.365
27.1275906,90.7800293,-0.230,0.341
27.0493412,91.5490723,-0.010,0.425
27.1471444,90.6921387,0.868,0.473
27.6348734,90.7141113,-0.616,0.414
26.7946541,90.9558105,-0.174,0.443
27.1471444,91.6149902,0.345,0.422
26.7554205,89.8571777,-0.726,0.403
27.5959343,91.1755371,0.389,0.486
27.0297703,89.2199707,-0.269,0.481
27.5569815,91.1096191,-0.336,0.423
26.8142658,89.5495605,-0.238,0.481
26.9906183,89.2639160,-0.624,0.383
27.3815228,90.5163574,0.102,0.462
27.0884727,91.5710449,0.129,0.417
26.8338741,89.9011230,-0.401,0.356
27.5180148,89.9890137,-0.229,0.462
26.7946541,89.9230957,-0.437,0.341
27.2057853,91.5051270,-0.367,0.371
26.9906183,89.3957520,-0.607,0.420
27.1862418,91.3293457,-0.177,0.373
27.0493412,91.5710449,-0.278,0.359
27.1862418,90.5163574,-0.469,0.439
27.5374999,91.1315918,-0.082,0.438
27.2253254,91.4172363,0.162,0.471
27.3034516,91.5710449,-0.111,0.396
27.0689087,88.8903809,-0.474,0.419
27.6348734,89.7912598,0.623,0.444
26.8730805,89.3957520,0.476,0.480
27.4010320,90.5383301,-0.466,0.442
27.1275906,91.4831543,-0.726,0.405
27.3620101,89.9230957,-0.074,0.463
27.1275906,91.9226074,-0.364,0.444
26.9122734,90.5383301,-0.254,0.409
26.9318647,89.9670410,0.105,0.472
27.2643953,89.3737793,-0.638,0.422
26.9514527,90.0109863,0.004,0.379
27.4595389,91.5930176,-0.033,0.416
27.1275906,91.7028809,0.280,0.477
27.4790343,90.4943848,0.104,0.544
26.9122734,89.4177246,-0.590,0.447
26.9122734,90.3845215,0.607,0.489
27.6543377,91.2194824,-0.154,0.404
27.2448621,89.5495605,-0.438,0.485
27.0101960,89.1320801,-0.049,0.361
27.5764596,89.8352051,-0.415,0.389
27.4985263,89.9890137,0.352,0.436
26.9906183,90.0769043,-0.564,0.404
26.9122734,91.2194824,0.168,0.460
26.9710372,91.7248535,-0.443,0.388
26.9318647,90.9118652,-0.180,0.386
26.8926787,92.0983887,-0.147,0.434
26.8730805,89.6154785,0.482,0.475
27.6932559,91.2194824,0.710,0.482
27.0493412,89.9230957,-0.426,0.366
26.8730805,89.3298340,0.233,0.456
26.9906183,89.2419434,-0.360,0.408
27.4790343,90.1647949,0.337,0.470
27.3034516,91.4172363,-0.427,0.404
27.3815228,90.5383301,0.005,0.480
26.9514527,90.3625488,-0.710,0.449
27.5569815,90.0329590,-0.082,0.357
27.1275906,91.3073730,-0.807,0.376
26.8534790,90.5603027,-0.305,0.417
27.5764596,90.7360840,0.739,0.472
26.9906183,92.0324707,-0.476,0.380
26.8534790,89.6154785,-0.036,0.358
26.9122734,91.3293457,-0.554,0.356
27.4595389,91.6589355,-0.390,0.366
27.4400400,90.4724121,0.043,0.511
26.8142658,89.1540527,-0.809,0.415
27.4010320,89.9670410,-0.306,0.371
27.4595389,89.8571777,-0.046,0.444
27.2839252,89.5495605,0.559,0.406
27.2448621,91.1755371,-0.437,0.396
27.7321603,91.4172363,-0.526,0.451
27.5959343,89.6374512,0.105,0.471
27.2448621,91.2414551,-0.181,0.423
27.1666948,90.6701660,-0.652,0.367
26.9318647,89.0881348,-0.289,0.535
26.9514527,89.2858887,-0.407,0.397
27.0884727,91.3073730,0.056,0.428
26.9122734,90.4064941,0.421,0.474
26.8730805,90.5163574,0.000,0.449
27.0297703,91.5490723,-0.129,0.346
26.8534790,89.4616699,-0.392,0.490
27.1471444,89.8352051,-0.676,0.342
26.7946541,89.8791504,-0.528,0.364
26.9710372,90.1647949,-0.255,0.405
27.4400400,90.1647949,-0.455,0.445
27.4400400,89.3518066,-0.546,0.450
27.6737985,91.5051270,-0.602,0.358
26.9906183,90.8239746,-0.209,0.357
27.0101960,89.4616699,-0.302,0.377
27.5959343,90.4284668,0.082,0.389
27.4400400,91.1975098,-0.237,0.404
26.7357986,89.7692871,-0.744,0.431
27.0101960,90.0769043,-0.029,0.425
27.5569815,89.7692871,-0.367,0.398
27.5374999,89.6594238,0.765,0.460
27.0493412,89.5056152,-0.686,0.371
27.4790343,89.5275879,-0.311,0.383
27.0101960,90.5163574,-0.443,0.392
27.0101960,91.5930176,-0.399,0.369
27.6737985,91.1535645,-0.267,0.729
26.9710372,89.2419434,-0.405,0.400
27.0689087,90.2966309,-0.496,0.360
26.8926787,90.4724121,-0.191,0.455
26.8534790,91.5710449,-0.545,0.494
27.1666948,90.7580566,-0.705,0.375
27.1080334,90.1208496,-0.531,0.395
26.9318647,91.5490723,-0.040,0.397
27.6543377,89.7692871,-0.291,0.434
27.3815228,91.1975098,-0.212,0.411
26.8926787,90.5603027,-0.540,0.389
27.6348734,89.8571777,0.175,0.441
26.9906183,88.8903809,0.000,0.454
27.4010320,91.7907715,-0.223,0.417
27.0297703,89.3957520,-0.072,0.469
26.9318647,89.2858887,-0.300,0.367
26.9122734,89.2639160,-0.298,0.413
26.8338741,89.5495605,-0.238,0.431
27.4205377,90.0988770,-0.672,0.355
26.9318647,90.4943848,-0.332,0.452
27.1275906,91.6369629,0.341,0.456
26.9318647,91.4611816,-0.550,0.389
27.3229745,91.5270996,0.306,0.429
27.4400400,89.6813965,0.853,0.449
27.3229745,91.4172363,-0.380,0.384
27.1666948,90.9558105,0.082,0.370
26.8730805,91.5710449,0.140,0.416
27.0297703,91.2854004,-0.622,0.416
26.7357986,89.7253418,-0.421,0.342
27.5959343,91.4831543,0.196,0.405
27.2839252,91.2414551,1.145,0.518
26.9514527,90.8898926,-0.490,0.390
27.5180148,89.6374512,0.894,0.472
26.8926787,90.4284668,0.014,0.416
26.8534790,89.2419434,-0.708,0.397
27.0689087,90.0109863,-0.490,0.347
27.3229745,89.4836426,0.043,0.385
27.1275906,90.1208496,-0.473,0.453
27.3815228,89.5715332,-0.093,0.430
27.1080334,90.4284668,-0.619,0.403
27.3229745,91.6149902,0.431,0.407
27.1666948,90.0769043,-0.262,0.465
26.8338741,89.5056152,-0.268,0.416
27.0884727,90.6481934,0.010,0.503
26.8730805,89.5935059,0.464,0.503
27.5374999,89.3078613,-0.559,0.417
27.1862418,91.3073730,-0.418,0.354
27.0101960,88.8903809,0.953,0.501
26.9514527,91.7248535,-0.198,0.387
26.8926787,89.2419434,-0.127,0.424
27.4400400,89.8571777,-0.314,0.415
27.3229745,91.4831543,0.213,0.413
27.0101960,90.5383301,-0.584,0.412
27.4010320,89.3957520,0.060,0.420
26.9318647,90.9777832,-0.460,0.385
27.5374999,90.7580566,0.998,0.461
27.2253254,89.5056152,0.041,0.454
26.9318647,89.8571777,-0.537,0.388
27.2643953,89.3078613,-0.441,0.394
26.9514527,91.7028809,-0.217,0.382
27.0101960,88.9562988,-0.382,0.421
26.9906183,89.0222168,-0.511,0.365
27.0493412,89.1979980,-0.394,0.398
26.9906183,92.0104980,0.193,0.471
27.3815228,91.7687988,-0.106,0.409
26.9514527,89.2639160,-0.310,0.367
27.4595389,89.7033691,0.022,0.428
27.1080334,91.6149902,-0.360,0.391
26.9122734,91.0876465,-0.688,0.357
27.4010320,91.7248535,-0.219,0.382
27.4400400,91.6589355,-0.315,0.359
27.3034516,89.6154785,-0.410,0.392
27.0493412,90.8459473,-0.472,0.341
27.0884727,88.9782715,-0.294,0.338
27.3424940,91.6149902,0.867,0.445
27.1666948,91.5270996,-0.294,0.331
27.1862418,89.9890137,-0.374,0.361
27.4010320,91.5490723,0.427,0.428
27.4400400,91.6149902,0.111,0.417
27.5764596,89.9890137,-0.619,0.388
27.2643953,91.1975098,0.393,0.444
27.0101960,90.0549316,-0.090,0.425
27.1471444,91.5051270,-0.015,0.412
26.9318647,89.7473145,-0.749,0.413
27.4595389,89.8352051,-0.210,0.415
27.4595389,91.1096191,-0.036,0.366
27.5959343,89.9230957,0.095,0.446
26.8730805,90.4943848,0.374,0.521
27.4985263,90.8459473,-0.350,0.409
27.5569815,90.8459473,-0.403,0.410
27.5959343,89.2858887,0.313,0.464
27.7516073,91.1315918,0.040,0.392
27.3815228,91.6369629,-0.105,0.429
27.0493412,91.3732910,-0.437,0.374
26.9318647,91.2194824,-0.010,0.430
27.5569815,90.4943848,-0.433,0.418
26.8926787,90.2526855,-0.391,0.399
26.9318647,90.2087402,-0.343,0.405
27.6154056,91.1975098,0.124,0.428
26.8142658,89.7033691,-0.520,0.364
27.1471444,88.8464355,-0.379,0.443
26.9514527,88.9343262,-0.294,0.348
27.4790343,89.3518066,0.327,0.453
26.8730805,91.2414551,0.423,0.504
26.8926787,89.1320801,0.141,0.451
27.3424940,89.5275879,-0.132,0.435
27.4985263,90.8898926,-0.652,0.409
27.0297703,89.5935059,-0.243,0.393
26.8338741,89.5715332,-0.228,0.431
27.5180148,89.9450684,0.309,0.437
27.3815228,89.4177246,0.310,0.454
27.4790343,90.4724121,-0.171,0.446
26.9514527,89.3737793,-0.460,0.521
27.4400400,91.5490723,0.028,0.451
27.0493412,91.5930176,-0.357,0.350
27.0493412,91.4172363,0.692,0.419
27.3620101,90.5822754,0.189,0.446
26.9122734,91.1975098,-0.329,0.410
27.4205377,91.1975098,-0.164,0.387
27.1862418,88.8903809,-0.442,0.382
26.9318647,90.2526855,-0.661,0.374
26.9318647,89.9230957,0.297,0.383
