latitude,longitude,rwi,error
27.9264736,86.2097168,-0.245,0.467
27.4790343,83.8146973,0.140,0.449
28.2560052,83.4851074,0.889,0.488
26.9318647,87.1984863,-0.557,0.518
27.3034516,86.2536621,-0.355,0.387
28.7194957,81.5075684,0.239,0.499
27.1080334,87.4182129,-0.471,0.421
28.5459253,81.0681152,0.193,0.498
26.9514527,85.5285645,-0.431,0.487
29.5447873,81.5075684,-0.767,0.367
29.1233728,82.1008301,-0.520,0.364
26.7750390,87.1325684,-0.019,0.475
29.5639011,82.2106934,-0.875,0.373
29.6785076,80.7165527,-0.381,0.351
28.2560052,83.5070801,0.657,0.477
26.6572773,86.3415527,0.619,0.479
26.4213893,87.9895020,1.025,0.506
28.4880048,82.0129395,-0.215,0.433
26.9514527,85.4846191,-0.219,0.445
26.9906183,87.0227051,-0.552,0.498
28.2172893,82.8698730,-0.577,0.378
27.3424940,87.7258301,-0.162,0.479
27.4400400,86.2316895,-0.268,0.442
28.0041014,84.4738770,0.121,0.472
28.6616708,82.8039551,-0.201,0.376
28.7772886,80.3430176,-0.155,0.461
28.3333947,82.6501465,-0.441,0.414
27.4790343,83.6389160,0.027,0.466
26.7946541,85.8801270,0.073,0.513
28.1979261,84.2980957,-0.520,0.490
28.7002242,81.5734863,-0.436,0.397
27.2057853,86.9128418,-0.438,0.398
27.7904908,84.9572754,-0.785,0.512
29.1809408,81.3977051,-0.082,0.435
27.2057853,87.3742676,-0.451,0.416
28.4686909,81.6394043,-0.441,0.431
27.9458858,83.3093262,-0.318,0.452
27.5959343,85.6604004,-0.136,0.476
27.4400400,84.9572754,0.221,0.472
27.7904908,85.1770020,0.255,0.565
28.0622856,84.6716309,-0.271,0.451
27.8099273,84.4738770,0.666,0.452
27.5374999,83.0236816,-0.305,0.474
28.0622856,81.5734863,0.195,0.499
28.3140526,83.1994629,-0.769,0.389
26.4607376,87.3522949,0.519,0.494
27.0101960,85.9460449,-0.603,0.409
27.4205377,87.0666504,-0.411,0.363
28.2366490,82.7600098,-0.343,0.387
28.1591892,83.0895996,-0.162,0.430
29.4874244,80.4528809,-0.305,0.399
26.5787018,86.4514160,0.006,0.454
27.8876388,82.4523926,-0.092,0.458
27.8487900,83.9904785,-0.479,0.485
26.6179963,86.9128418,0.348,0.438
28.1785594,82.6281738,-0.281,0.445
28.8542961,82.2985840,-0.069,0.389
29.6212207,81.7272949,-0.647,0.365
28.3527333,83.3752441,-0.318,0.435
28.4300525,81.2878418,-0.197,0.389
28.2560052,81.5954590,-0.042,0.440
28.1398155,82.1887207,0.009,0.451
27.3815228,87.6599121,-0.093,0.452
29.6785076,81.9689941,-0.379,0.386
27.0689087,84.7375488,0.808,0.448
27.0297703,87.4401855,0.235,0.446
27.3229745,87.1325684,-0.212,0.429
28.5266220,81.5075684,-0.541,0.476
28.6423887,80.9362793,-0.729,0.416
27.4985263,86.6491699,-0.306,0.443
27.0689087,87.8137207,0.333,0.446
27.2253254,87.3303223,-0.051,0.448
28.1979261,82.2326660,-0.730,0.411
27.1471444,86.7150879,-0.294,0.465
29.6021178,81.9470215,-0.061,0.371
27.0297703,86.9348145,-0.354,0.498
28.7387635,83.6828613,-0.091,0.470
27.8487900,84.3859863,-0.662,0.468
27.6737985,82.9138184,-0.615,0.554
27.8487900,84.1442871,0.044,0.428
28.2560052,83.6169434,0.708,0.472
27.7904908,84.2980957,-0.463,0.536
27.2057853,86.9787598,-0.303,0.444
28.2366490,83.8586426,-0.410,0.482
29.4108899,80.8264160,-0.601,0.377
28.2366490,83.7487793,-0.345,0.502
28.3333947,82.4963379,-0.350,0.394
26.6769127,87.3522949,0.395,0.487
29.5447873,80.8044434,-0.265,0.391
29.3534512,80.5407715,-0.428,0.404
27.0101960,85.5065918,-0.243,0.460
27.1080334,84.7155762,-0.285,0.440
28.6038140,81.2219238,0.203,0.472
27.5959343,84.5178223,0.199,0.478
27.4595389,85.6604004,-0.165,0.414
29.1617551,81.3098145,0.150,0.405
27.6737985,83.9904785,-0.149,0.459
29.1809408,81.8591309,-0.371,0.372
27.4985263,82.8918457,-0.231,0.464
28.3140526,84.3640137,-0.275,0.464
27.6737985,85.0891113,0.406,0.500
28.1204382,84.3640137,0.486,0.483
28.5073151,82.0568848,-0.475,0.409
26.6376385,88.0773926,0.439,0.492
26.9514527,88.0334473,-0.064,0.462
27.8099273,83.6169434,0.163,0.456
27.6737985,83.5510254,0.134,0.604
27.1862418,84.9792480,0.568,0.482
29.5639011,80.4748535,-0.238,0.417
26.7161733,85.8801270,0.424,0.499
28.4880048,80.9143066,-0.154,0.397
27.0689087,87.7038574,-0.349,0.412
28.0041014,83.7487793,-0.293,0.500
27.0493412,85.2868652,0.312,0.483
27.2057853,85.4406738,-0.186,0.395
28.9889219,81.6174316,-0.461,0.400
27.8487900,82.4084473,-0.571,0.380
28.1785594,83.5290527,-0.499,0.422
27.6737985,84.2761230,0.819,0.492
28.1398155,82.0349121,-0.100,0.367
26.8338741,86.0559082,0.767,0.527
27.7710508,84.2980957,-0.549,0.537
28.7002242,80.8923340,0.350,0.525
26.8926787,85.3967285,-0.411,0.438
27.3229745,87.8576660,0.016,0.476
26.5983508,86.7590332,-0.486,0.485
27.3229745,87.3303223,0.314,0.463
26.6572773,86.2756348,-0.057,0.473
28.1591892,84.5397949,-0.507,0.638
29.2959801,81.7053223,-0.715,0.364
26.6769127,87.8796387,0.355,0.486
27.4400400,87.0666504,-0.668,0.378
28.1979261,82.1667480,-0.606,0.399
26.7357986,85.7922363,0.596,0.546
27.5959343,84.6496582,0.431,0.490
28.7194957,82.3864746,-0.220,0.380
26.9514527,86.5173340,-0.209,0.417
27.2253254,87.5280762,-0.245,0.488
27.9458858,82.7600098,-0.150,0.399
26.5393939,87.8576660,-0.038,0.460
28.0041014,85.5285645,-0.033,0.444
26.7161733,88.0334473,0.433,0.483
27.1080334,86.6931152,-0.857,0.518
27.9070579,84.4079590,-0.825,0.464
27.9846997,83.4411621,-0.231,0.488
28.0041014,83.3093262,-0.178,0.499
28.4686909,81.0681152,0.508,0.480
28.5845213,81.4196777,-0.397,0.408
27.9458858,83.3312988,-0.034,0.449
27.0493412,87.5061035,-0.890,0.362
26.3426524,87.3522949,-0.113,0.360
28.9312465,81.9030762,-0.611,0.363
27.2643953,85.2648926,-0.417,0.417
27.1471444,86.6711426,-0.296,0.468
28.6809493,81.0681152,-0.584,0.424
26.9318647,87.2424316,0.252,0.536
28.2947070,81.4196777,-0.457,0.464
29.4108899,80.4528809,-0.721,0.383
28.7387635,82.4523926,-0.628,0.382
28.7772886,82.2985840,-0.392,0.476
29.0081399,80.5187988,-0.654,0.391
27.6932559,86.0998535,-0.157,0.447
28.0234996,84.0563965,-0.105,0.466
27.2643953,86.8249512,-0.630,0.500
28.0622856,83.5290527,-0.286,0.453
27.7904908,84.5617676,-0.484,0.455
26.5787018,86.5173340,0.120,0.432
28.9889219,82.6501465,-0.486,0.412
28.7965458,81.7712402,-0.207,0.395
29.4682962,81.1340332,-0.374,0.364
28.5266220,81.7272949,-0.192,0.452
26.4410651,87.9235840,0.081,0.467
27.8682161,84.3640137,-0.104,0.516
26.4017101,87.6159668,-0.374,0.438
27.7321603,84.6057129,0.122,0.502
28.0816733,83.2214355,0.280,0.473
27.2253254,87.5720215,-0.362,0.389
27.8682161,85.0231934,0.116,0.461
26.8338741,85.8142090,-0.394,0.466
27.9070579,84.1882324,-0.081,0.462
27.2057853,84.7814941,0.025,0.471
28.9697004,81.5295410,-0.160,0.508
28.2753578,83.0017090,-0.310,0.398
26.7161733,87.0227051,-0.570,0.402
27.0297703,85.9460449,-0.538,0.405
27.8293604,83.4191895,-0.516,0.481
26.9514527,87.1105957,-0.369,0.434
28.5845213,80.8044434,-0.238,0.465
28.6809493,81.3977051,-0.582,0.380
27.7321603,86.1218262,-0.078,0.501
28.2947070,82.3425293,-0.581,0.404
27.8099273,84.0783691,0.385,0.443
27.1666948,87.4401855,-0.174,0.457
26.9514527,86.3854980,-0.561,0.436
26.6769127,86.0778809,0.811,0.537
29.1617551,81.0241699,-0.529,0.392
29.3151407,80.8264160,-0.475,0.377
28.1010575,84.6496582,-0.567,0.457
28.7580278,81.9030762,-0.386,0.380
27.2643953,86.7370605,-0.279,0.435
27.9652945,84.2321777,-0.337,0.492
27.2839252,85.5944824,-0.339,0.397
29.0849761,81.5295410,-0.381,0.376
27.9846997,83.5290527,-0.224,0.443
26.8534790,86.7590332,-0.375,0.378
28.3527333,83.0895996,-0.177,0.512
29.0657724,80.6286621,-0.625,0.378
28.9120143,81.8811035,-0.656,0.378
29.0657724,80.4528809,-0.322,0.368
27.1471444,87.5720215,-0.229,0.435
27.5959343,84.8913574,-0.770,0.495
29.1617551,81.3757324,-0.288,0.368
27.3424940,83.3093262,-0.431,0.444
29.2959801,80.8264160,-0.172,0.471
28.0816733,83.3532715,-0.029,0.463
27.7904908,85.9680176,0.165,0.443
27.7710508,84.2761230,-0.319,0.459
29.6212207,81.3098145,-0.359,0.361
29.0657724,80.4089355,-0.165,0.377
28.0816733,81.5295410,0.062,0.492
28.4880048,81.6394043,-0.850,0.553
28.1591892,82.1228027,-0.593,0.397
27.6348734,85.6604004,0.481,0.489
27.7516073,83.4191895,-0.829,0.417
29.5256700,80.6945801,-0.531,0.375
29.3534512,80.6945801,-0.380,0.369
27.8293604,86.7150879,0.103,0.495
27.4400400,86.0119629,-0.135,0.469
28.1398155,82.8918457,0.136,0.463
29.0657724,80.3430176,-0.126,0.351
26.9906183,87.8137207,-0.229,0.443
27.7127098,83.7048340,-0.142,0.501
28.2560052,81.9470215,-0.256,0.442
28.1398155,84.2541504,-0.385,0.418
28.0622856,82.4084473,0.752,0.526
29.2576481,81.6833496,0.214,0.374
30.0215431,81.7492676,-0.472,0.370
28.2753578,83.9245605,0.507,0.498
27.8487900,85.5505371,0.223,0.454
27.1275906,87.3962402,-0.382,0.465
28.4686909,82.4963379,-0.497,0.408
28.8542961,80.5407715,-0.543,0.447
27.3620101,87.5720215,-0.268,0.437
28.7965458,82.2546387,-0.650,0.386
28.1785594,84.6936035,-0.552,0.424
27.4400400,87.1545410,-0.563,0.430
28.7002242,82.0129395,-0.419,0.380
27.9652945,85.1110840,0.733,0.500
26.5393939,87.0886230,-0.474,0.429
29.6021178,81.2438965,-0.503,0.362
27.4400400,87.1984863,-0.078,0.524
29.7929837,80.4089355,0.449,0.435
29.3917473,81.2219238,-0.490,0.365
27.1862418,86.4514160,-0.237,0.433
27.8293604,84.6276855,-0.518,0.488
27.3620101,83.3093262,-0.115,0.457
27.8487900,85.7482910,-0.316,0.405
26.5983508,87.5500488,0.289,0.490
27.5959343,84.7155762,-0.089,0.460
27.4010320,83.3752441,0.237,0.475
27.3424940,85.2429199,-0.178,0.549
27.4985263,87.0446777,-0.524,0.376
28.5266220,84.3420410,-0.537,0.478
27.0297703,88.0114746,-0.134,0.371
26.9122734,86.6491699,-0.418,0.536
28.3913999,82.1228027,-0.513,0.478
27.3815228,83.8146973,0.409,0.462
26.5983508,86.2316895,0.587,0.438
26.8338741,87.8576660,-0.459,0.417
26.9122734,87.4182129,-0.285,0.452
28.1979261,84.5178223,-0.354,0.484
27.5959343,86.6271973,-0.411,0.508
28.6809493,80.3869629,0.418,0.459
26.7357986,87.3962402,-0.339,0.477
27.0493412,86.3415527,0.297,0.460
27.5569815,83.2653809,-0.121,0.476
27.9458858,84.4299316,0.337,0.479
28.1204382,83.0017090,0.021,0.409
29.4108899,81.7492676,-0.501,0.368
28.2560052,84.8693848,-0.736,0.380
28.1204382,82.4084473,-0.422,0.426
28.0041014,82.1447754,-0.264,0.397
27.7321603,84.1662598,-0.215,0.431
26.7554205,87.7258301,-0.569,0.432
29.1617551,80.3210449,-0.415,0.391
29.0465652,80.7165527,-0.356,0.398
28.9889219,80.5407715,-0.405,0.446
29.4491644,81.1340332,-0.584,0.380
27.7321603,86.2097168,-0.524,0.412
27.8487900,82.8259277,-0.088,0.423
26.5787018,86.6711426,0.554,0.471
28.2947070,83.1115723,-0.046,0.490
28.3140526,83.9465332,0.118,0.466
28.6809493,80.6286621,0.254,0.509
29.0849761,80.3649902,0.345,0.459
27.0493412,85.8801270,-0.350,0.494
27.8293604,83.8146973,-0.076,0.504
29.0081399,81.2438965,-0.497,0.426
27.6154056,85.0891113,0.327,0.475
28.3720684,83.5949707,0.156,0.499
27.2643953,86.8029785,-0.881,0.454
29.0849761,80.7604980,-0.065,0.368
27.8293604,85.7922363,-0.002,0.453
27.4010320,85.2868652,-0.671,0.420
26.4804067,87.3083496,-0.236,0.471
28.2753578,82.8918457,-0.083,0.380
27.9458858,84.2761230,-0.256,0.491
26.4410651,88.0993652,-0.501,0.377
27.6154056,83.4411621,0.628,0.483
28.8927784,81.1120605,-0.037,0.381
29.7548395,81.8151855,-0.264,0.366
28.6038140,81.6394043,1.000,0.529
27.5959343,83.3312988,-0.238,0.495
27.0493412,85.3088379,0.315,0.504
26.8926787,86.8249512,-0.276,0.385
27.2253254,85.6823730,-0.439,0.395
27.6543377,85.1770020,0.091,0.539
28.3140526,84.9133301,-0.600,0.378
27.0689087,86.7150879,0.034,0.500
27.7321603,85.0231934,0.075,0.480
26.8142658,86.3415527,0.016,0.458
28.1785594,85.0671387,-0.744,0.490
27.5569815,83.2434082,0.598,0.497
27.7321603,83.9025879,-0.188,0.439
27.1471444,84.8693848,-0.091,0.488
27.4985263,85.9680176,-0.393,0.457
28.1398155,83.8806152,-0.451,0.465
27.4595389,84.3640137,0.064,0.482
28.3140526,82.3645020,-0.590,0.398
26.9514527,85.1550293,0.040,0.454
27.1862418,87.5500488,-0.286,0.509
27.4985263,86.6711426,-0.396,0.440
28.1010575,82.2766113,0.167,0.460
27.8099273,82.2546387,-0.090,0.355
27.5764596,83.2653809,-0.266,0.452
26.6376385,86.4514160,0.481,0.475
27.7127098,83.9245605,-0.681,0.407
29.2576481,81.1999512,-0.292,0.415
27.8099273,84.8254395,1.050,0.490
27.8682161,83.1555176,-0.177,0.447
27.4595389,86.3415527,-0.626,0.410
26.4607376,87.7697754,-0.094,0.466
27.9846997,84.6276855,0.761,0.529
27.5569815,84.0783691,-0.402,0.463
26.8730805,87.5939941,-0.486,0.416
28.1398155,81.3537598,-0.264,0.357
29.5065490,80.3869629,-0.145,0.397
28.1979261,82.6721191,-0.007,0.476
26.4213893,87.6379395,0.305,0.460
28.7772886,80.2331543,-0.374,0.432
27.9458858,83.9465332,-0.099,0.464
27.4790343,83.3972168,0.010,0.449
28.0816733,82.1008301,-0.379,0.384
27.3229745,85.2429199,-0.221,0.409
26.9710372,87.3083496,-0.205,0.480
29.5447873,80.6286621,-0.507,0.360
28.6231031,81.1120605,0.021,0.513
26.7554205,86.7150879,-0.126,0.439
26.4607376,86.8249512,-0.712,0.400
28.6038140,82.4523926,-0.576,0.504
28.1979261,84.6276855,-0.300,0.445
27.9846997,83.2653809,0.216,0.467
28.7387635,80.6286621,-1.084,0.489
29.1425657,81.0241699,0.035,0.370
26.7161733,88.1652832,0.575,0.485
29.2576481,82.1887207,-0.627,0.419
27.3229745,86.3635254,-0.276,0.421
26.7161733,87.0666504,-0.330,0.414
27.4205377,86.9348145,-0.173,0.373
27.9264736,85.0231934,0.240,0.437
26.8142658,86.0119629,0.027,0.503
26.5787018,86.8688965,-0.134,0.455
27.2057853,87.7038574,-0.508,0.378
28.9697004,80.1232910,0.890,0.493
29.9073289,81.8811035,-0.246,0.373
27.3620101,83.2873535,0.237,0.469
29.7357620,80.4089355,-0.533,0.402
28.6616708,81.4416504,-0.841,0.379
28.1204382,84.2980957,-0.287,0.455
28.7002242,82.0349121,-0.431,0.383
27.0101960,86.9128418,-0.412,0.402
28.3333947,82.0349121,-0.727,0.398
28.0234996,82.8698730,-0.237,0.416
28.0622856,83.7927246,0.250,0.478
27.7127098,84.9133301,-0.572,0.455
27.6543377,82.8918457,-0.040,0.480
28.5459253,80.8483887,-0.914,0.422
28.9120143,81.5515137,-0.405,0.432
27.5374999,83.1555176,-0.162,0.489
29.6212207,80.5627441,-0.368,0.365
27.0297703,87.1105957,0.460,0.489
27.8293604,83.9685059,-0.646,0.466
29.0273543,81.3098145,-0.176,0.403
29.3151407,80.3869629,-0.454,0.400
27.7710508,85.8361816,0.134,0.611
26.4017101,87.9675293,-0.364,0.440
29.4874244,81.0241699,-0.290,0.408
28.1979261,84.8693848,-0.988,0.427
28.1204382,85.2648926,-0.671,0.416
27.8487900,81.9030762,-0.453,0.369
28.8735390,81.0681152,-0.931,0.383
26.7554205,87.4401855,-0.472,0.460
29.2384766,81.5295410,-1.075,0.392
27.5569815,85.3527832,0.386,0.476
26.9906183,84.9133301,0.000,0.497
27.0689087,85.5505371,-0.193,0.496
27.1080334,85.7482910,-0.290,0.397
27.3034516,85.2209473,-0.151,0.420
29.2001230,83.9465332,-0.615,0.374
28.2366490,84.9133301,-0.297,0.482
27.0884727,85.1989746,-0.338,0.439
26.5393939,87.1984863,0.216,0.518
29.0465652,81.4416504,-0.458,0.451
27.6348734,86.1877441,0.199,0.469
28.0041014,81.6394043,0.113,0.459
27.6154056,83.3093262,0.071,0.477
28.3720684,82.6062012,-0.581,0.390
27.3034516,87.2644043,-0.715,0.479
28.1591892,82.1447754,-0.246,0.469
27.3229745,87.0666504,-0.518,0.376
27.6154056,86.1218262,-0.068,0.514
27.1666948,87.7917480,0.195,0.430
28.7772886,81.8371582,-0.638,0.489
28.8735390,81.7712402,-0.337,0.418
27.3620101,85.5065918,-0.001,0.393
26.5590496,86.8688965,0.134,0.476
27.0297703,85.0891113,-0.067,0.475
26.5983508,87.2863770,0.426,0.497
28.8927784,80.4968262,-0.309,0.422
27.0689087,84.8693848,0.298,0.509
28.1785594,83.5070801,-0.764,0.412
29.0465652,81.2878418,-0.639,0.398
27.1666948,85.5065918,-0.154,0.513
28.1785594,84.2761230,-0.902,0.471
27.2839252,86.6931152,-0.134,0.565
28.2560052,83.3752441,-0.837,0.404
27.5374999,84.8254395,-0.013,0.494
27.5764596,85.7922363,0.251,0.449
26.5197349,87.4401855,-0.409,0.475
28.0622856,84.3200684,-0.061,0.473
27.9846997,82.4743652,-0.213,0.452
27.8682161,85.1770020,0.292,0.462
29.5065490,81.6174316,-0.409,0.366
28.9312465,82.2766113,-0.533,0.422
29.2384766,80.9362793,1.041,0.570
28.5073151,82.8039551,-0.453,0.376
27.8682161,84.0783691,0.283,0.483
27.0884727,84.9133301,0.435,0.491
27.7127098,84.1223145,-0.765,0.489
27.7321603,85.2209473,0.382,0.498
27.5764596,84.2102051,0.298,0.492
26.7750390,86.7590332,0.145,0.457
27.2253254,86.7590332,-0.012,0.524
28.7580278,80.4968262,-0.577,0.407
28.2947070,81.3977051,-0.321,0.465
29.1041762,81.8371582,-0.374,0.369
27.3815228,85.8581543,-0.311,0.470
27.4985263,85.5505371,-0.504,0.412
28.4686909,82.1667480,-0.468,0.401
28.6616708,82.1447754,-0.922,0.429
27.3815228,86.4953613,-1.136,0.407
27.4790343,84.2761230,0.282,0.475
28.7580278,82.6721191,-0.829,0.363
27.8682161,84.4958496,-0.097,0.431
26.8142658,86.4074707,-0.265,0.439
29.3534512,81.9689941,-0.021,0.381
27.3034516,86.2756348,-0.471,0.420
28.3527333,82.5402832,-0.592,0.407
28.9889219,80.2770996,-0.102,0.449
28.0234996,85.1330566,-0.042,0.508
28.3140526,84.3420410,-0.399,0.393
26.6965447,86.0778809,0.509,0.511
26.9514527,88.0993652,0.256,0.469
27.7321603,84.7595215,-0.663,0.430
26.7357986,85.8142090,0.482,0.520
27.8682161,83.1774902,-0.066,0.395
28.0622856,84.9572754,-0.150,0.379
27.4205377,86.1437988,0.159,0.467
27.6154056,84.4079590,0.497,0.484
28.0622856,83.1994629,0.219,0.454
26.5000725,88.0773926,0.817,0.489
26.9318647,86.6491699,-0.588,0.375
26.5787018,87.9895020,0.463,0.476
30.0405660,81.7272949,-0.508,0.361
27.7710508,83.3752441,-0.374,0.432
28.0234996,82.2985840,-0.141,0.477
27.8099273,83.6608887,-0.226,0.465
28.0428943,83.1115723,-0.167,0.495
27.3034516,87.4621582,-0.522,0.383
28.6231031,82.6281738,0.435,0.599
27.7710508,83.6608887,-0.161,0.456
27.9846997,83.2214355,0.514,0.490
28.5652250,82.5402832,-0.904,0.367
27.1471444,84.7375488,0.262,0.432
27.2643953,87.8356934,0.340,0.487
28.9312465,80.6286621,-0.319,0.412
27.1666948,86.9567871,-0.854,0.419
26.9710372,87.1984863,0.187,0.457
26.5197349,86.7590332,0.446,0.483
29.4874244,81.6394043,-0.704,0.441
29.5447873,81.0021973,-0.446,0.381
28.6809493,81.9689941,-0.465,0.373
28.0041014,84.3420410,-0.379,0.458
28.8350495,81.0241699,-0.616,0.389
26.7357986,85.9899902,0.254,0.509
27.9458858,85.5065918,-0.436,0.398
27.7904908,82.8259277,-0.437,0.380
27.3815228,85.3527832,-0.242,0.442
29.0849761,81.3537598,-0.370,0.436
28.4880048,81.8151855,0.029,0.444
27.7904908,83.9685059,-0.208,0.447
29.4300290,80.5847168,-0.628,0.430
26.9318647,86.6931152,-0.111,0.561
26.4804067,86.6931152,0.732,0.479
28.0234996,81.6394043,0.415,0.492
28.2753578,83.9025879,0.201,0.472
27.6154056,84.6276855,0.485,0.546
26.7554205,88.0773926,0.677,0.486
27.0101960,86.2976074,-0.450,0.390
27.2057853,85.8581543,-0.445,0.400
29.0081399,80.6945801,-0.241,0.522
27.5959343,85.9240723,-0.284,0.420
27.1275906,87.1545410,-0.348,0.497
27.1080334,87.7258301,-0.079,0.445
27.8099273,83.4631348,-0.379,0.448
28.2366490,83.7707520,-0.267,0.555
27.5764596,83.1774902,-0.266,0.469
27.6543377,84.7155762,-0.463,0.431
29.2001230,81.4416504,-0.024,0.412
29.4682962,80.3649902,-0.569,0.388
27.6932559,85.5944824,0.282,0.469
29.1617551,80.9582520,-0.507,0.405
27.9652945,83.7707520,-0.346,0.525
27.0493412,86.2976074,0.015,0.399
28.3140526,81.3977051,0.105,0.520
27.9846997,84.3859863,0.306,0.462
28.8927784,80.3430176,0.489,0.514
28.9312465,82.2985840,-0.469,0.379
27.0101960,87.4182129,-0.421,0.425
26.5393939,87.5939941,-0.269,0.450
27.8487900,83.9685059,-0.420,0.612
27.2839252,87.0227051,-0.551,0.363
28.7002242,82.3205566,-0.686,0.367
28.3140526,82.0568848,-0.607,0.368
27.2057853,86.2756348,-0.808,0.379
27.9846997,82.9357910,-0.091,0.402
29.2576481,81.1340332,-0.581,0.390
29.4682962,80.6726074,-0.453,0.360
29.6785076,81.9250488,-0.404,0.373
27.0689087,86.9128418,-0.311,0.404
27.6154056,87.2644043,-0.764,0.363
27.5764596,86.3854980,0.179,0.436
29.2768159,81.2219238,-0.710,0.429
28.1979261,84.0783691,-0.221,0.488
27.4010320,85.3308105,-0.120,0.432
27.7710508,84.8693848,-0.565,0.595
26.7161733,85.9020996,0.699,0.512
26.5000725,87.3962402,-0.051,0.479
27.9264736,83.4631348,0.426,0.484
28.9312465,80.1232910,0.590,0.494
26.9710372,86.6931152,-0.615,0.403
26.6572773,86.6491699,-0.556,0.412
26.5000725,86.5612793,-0.121,0.431
26.6179963,87.4401855,0.443,0.497
28.4300525,81.9689941,-0.656,0.365
29.5256700,80.8483887,-0.415,0.376
28.6809493,80.3210449,-0.474,0.401
26.6179963,87.4182129,-0.225,0.464
28.2366490,83.4191895,0.683,0.487
27.5959343,84.9572754,-0.449,0.431
27.8487900,82.8039551,-0.362,0.415
27.0884727,85.2648926,-0.217,0.437
27.9458858,84.5837402,-0.339,0.464
26.8926787,85.4626465,0.824,0.471
28.1591892,81.3537598,0.367,0.362
27.6348734,83.3972168,0.582,0.494
26.7946541,85.2429199,0.112,0.493
29.4300290,80.8264160,-0.344,0.359
28.1010575,83.4631348,-0.451,0.430
29.4300290,81.4196777,-0.277,0.397
27.3620101,85.1330566,0.343,0.467
28.6231031,82.7819824,-0.868,0.360
27.9070579,83.9025879,-0.590,0.439
26.6572773,85.9680176,-0.080,0.481
27.9264736,84.2321777,-0.485,0.466
27.8293604,82.3425293,-0.546,0.376
28.3720684,81.9689941,-0.588,0.396
28.8157994,80.3430176,-0.791,0.429
26.9514527,86.3635254,0.199,0.482
28.4880048,82.2985840,-0.566,0.422
28.0428943,81.6394043,0.669,0.520
27.0884727,86.0339355,-0.610,0.415
26.6965447,88.1213379,0.581,0.473
28.3913999,82.5842285,-0.651,0.390
27.2839252,87.3522949,-0.038,0.470
27.2057853,87.0007324,0.110,0.447
27.4595389,85.0012207,-0.390,0.469
26.9318647,86.8688965,-0.423,0.363
27.8487900,82.5622559,-0.342,0.459
28.6423887,82.7600098,-0.108,0.361
28.4107280,83.3532715,-0.386,0.475
27.4400400,84.9353027,-0.093,0.467
27.3815228,86.3635254,0.211,0.401
28.3913999,83.6608887,-0.290,0.682
27.0493412,87.6599121,-0.208,0.455
28.2172893,83.2434082,0.115,0.470
29.4491644,80.3430176,-0.440,0.387
27.1275906,84.9572754,0.927,0.533
27.7127098,85.7922363,-0.476,0.502
28.3333947,82.4304199,-0.108,0.365
28.1204382,84.4519043,0.153,0.461
29.3917473,81.7492676,-0.421,0.381
26.6572773,87.8356934,0.499,0.481
28.1010575,83.6389160,-0.439,0.430
27.1862418,85.8581543,-0.426,0.409
28.7002242,83.6169434,-0.584,0.458
27.5374999,82.9797363,-0.474,0.489
29.2193016,81.1779785,-0.251,0.421
27.8099273,85.5725098,0.270,0.480
27.8293604,86.6491699,-0.631,0.467
27.1666948,85.7263184,0.198,0.402
27.4400400,83.7927246,-0.135,0.466
29.3534512,80.6726074,-0.115,0.376
27.2839252,85.5065918,-0.628,0.416
26.8730805,85.3967285,-0.318,0.418
27.8099273,84.7375488,0.565,0.461
29.6021178,80.6726074,0.109,0.433
26.9906183,85.1550293,0.232,0.458
26.9318647,86.8249512,-0.495,0.384
27.2448621,86.1437988,0.015,0.471
29.0081399,82.6501465,-0.799,0.384
29.2193016,80.4748535,-0.687,0.401
27.9264736,85.0451660,-0.459,0.426
29.5256700,81.4855957,-0.309,0.385
29.2001230,81.5515137,-0.193,0.426
27.9652945,82.9577637,-0.549,0.393
26.4410651,87.1984863,-0.364,0.429
28.0816733,82.8039551,0.174,0.450
27.8682161,84.9133301,-0.067,0.448
26.8142658,86.2756348,0.919,0.502
26.7946541,87.1545410,-0.167,0.477
28.3913999,82.0568848,-0.259,0.369
27.5180148,83.7707520,0.229,0.469
26.8730805,87.9455566,0.002,0.440
28.5073151,81.9250488,-0.477,0.396
26.8142658,86.6931152,0.208,0.494
27.5180148,82.7600098,-0.576,0.433
29.8311133,81.9689941,-0.432,0.367
27.8487900,86.1218262,-0.349,0.381
28.2753578,82.9357910,-1.116,0.418
26.4410651,86.7150879,0.083,0.427
29.0465652,80.5847168,-0.347,0.476
29.3342978,80.4968262,-0.344,0.435
26.6769127,87.6818848,0.662,0.487
26.6179963,87.8137207,-0.213,0.475
26.7357986,87.8356934,-0.525,0.403
29.0849761,80.5847168,-0.028,0.465
27.8682161,85.7263184,-0.618,0.369
28.5845213,81.5295410,-0.104,0.438
28.0041014,82.9357910,0.137,0.523
27.3424940,87.3522949,-0.281,0.421
27.7904908,86.2097168,-0.461,0.407
27.5374999,82.9138184,-0.605,0.457
27.4985263,83.1115723,-0.141,0.476
28.1785594,81.7712402,-0.605,0.447
28.0622856,83.3752441,0.230,0.482
28.5845213,80.9143066,-0.297,0.445
26.6179963,86.3195801,0.629,0.445
27.2057853,87.0446777,-0.135,0.443
26.6572773,86.5612793,0.659,0.474
26.9710372,87.2863770,-0.226,0.475
28.5266220,82.0568848,-0.473,0.375
28.1591892,83.9245605,-0.339,0.494
27.2057853,84.6936035,0.264,0.466
27.4205377,85.2648926,-1.038,0.420
