latitude,longitude,rwi,error
41.8613786,61.4685059,-0.643,0.304
39.0703786,66.1706543,-0.780,0.299
40.9881910,72.3669434,-0.188,0.309
40.8553700,72.4108887,0.004,0.379
39.4277069,67.0715332,0.077,0.417
39.4446771,67.2033691,0.120,0.363
40.7555791,69.1809082,0.234,0.317
41.6811170,60.7214355,0.414,0.351
41.9594896,60.1062012,0.287,0.235
41.4015351,69.2907715,1.133,0.412
39.2577776,66.3903809,-0.168,0.297
40.2543761,67.8405762,0.170,0.315
40.7722214,71.5539551,-0.186,0.306
42.3016898,59.9963379,-0.515,0.288
41.6154418,60.8532715,-0.205,0.310
40.3381699,71.4880371,-0.177,0.413
39.6987336,68.1701660,-0.330,0.296
43.0126804,59.6447754,-0.580,0.286
40.5889276,70.8947754,0.023,0.401
42.7873380,59.0515137,-0.233,0.279
39.7832122,65.6213379,-0.133,0.304
37.4835760,67.1594238,-0.438,0.307
40.7722214,71.1145020,0.624,0.318
42.0737617,60.1501465,-0.739,0.298
38.6940845,65.4895020,-0.737,0.303
39.0021098,65.7971191,0.174,0.314
40.5054458,68.0383301,-0.224,0.400
40.0528471,66.3244629,-0.639,0.324
40.4218598,68.4777832,-0.372,0.349
41.0047749,71.1804199,-0.376,0.326
38.2295499,66.3903809,-0.281,0.294
42.5126012,59.0515137,-0.714,0.293
40.8387486,69.0490723,0.553,0.361
40.5555474,71.8835449,0.002,0.328
37.4312500,66.7199707,-0.206,0.302
39.1726582,65.5114746,-0.113,0.303
38.9166810,65.1818848,-0.189,0.304
39.0191832,66.4123535,-0.602,0.316
39.0021098,66.5881348,-0.113,0.333
37.9355326,67.7307129,0.030,0.378
40.2376048,67.9724121,0.686,0.324
39.8844497,68.8513184,-0.201,0.314
39.7832122,64.4128418,1.512,0.421
38.6254535,66.2365723,0.566,0.368
37.7272798,66.5881348,-1.030,0.298
37.6055277,67.0275879,-0.607,0.303
41.1207451,71.1364746,-0.227,0.275
42.3016898,60.0183105,-0.952,0.286
41.0213546,69.5324707,-0.143,0.435
40.8387486,68.9392090,0.306,0.392
39.9518584,66.7639160,-0.165,0.332
39.3767715,67.2912598,-0.231,0.308
41.4180145,69.6203613,0.468,0.339
41.1538418,69.6862793,0.461,0.372
43.0608608,60.2380371,-0.698,0.287
40.3716584,66.6760254,0.108,0.312
38.8653743,65.5114746,0.278,0.303
42.7712106,58.7658691,-0.769,0.279
40.0528471,67.7746582,0.246,0.403
39.6479968,65.9948730,-0.639,0.317
41.5332536,66.1047363,-0.173,0.310
40.4887369,71.4440918,-0.012,0.431
40.1368902,64.7863770,-0.020,0.324
39.8169746,66.5002441,0.107,0.315
39.6987336,66.7199707,0.387,0.317
40.5889276,71.7517090,-0.077,0.317
39.3597848,66.2145996,-0.455,0.297
40.3883964,69.1149902,0.037,0.304
42.1878285,60.0402832,-0.537,0.294
39.0191832,67.0715332,0.520,0.305
39.0874355,65.3137207,-0.510,0.305
37.6055277,66.9396973,0.000,0.416
38.6254535,65.6213379,0.446,0.353
38.4879941,66.1486816,-0.012,0.297
40.7722214,68.6535645,-0.009,0.343
41.0047749,71.4221191,-0.584,0.327
38.9337750,65.4895020,-0.055,0.300
39.7832122,67.0935059,-0.170,0.345
40.4553067,68.7854004,-0.196,0.399
39.7663247,67.3352051,-0.089,0.299
40.6389668,70.8288574,-0.120,0.336
40.9550108,70.1477051,-0.616,0.342
38.7455147,65.4016113,-0.894,0.305
39.6310763,66.5441895,-0.291,0.303
42.2854365,59.9084473,-0.536,0.294
40.4218598,66.3684082,-0.114,0.299
41.1869219,71.8615723,-0.318,0.301
39.7325375,67.3352051,0.492,0.318
39.7325375,66.1926270,0.124,0.299
38.9679506,65.4675293,-0.203,0.308
39.5802898,63.9953613,-0.636,0.310
40.8054933,69.0270996,0.453,0.335
41.2530319,61.0949707,-0.006,0.290
38.9166810,66.8298340,-0.201,0.364
39.5125165,66.8518066,-0.423,0.319
40.2879061,68.2141113,-0.553,0.305
38.3330383,67.9943848,-0.396,0.308
41.0379301,71.8615723,0.483,0.380
41.1041904,68.8293457,0.049,0.465
39.1726582,65.9509277,-0.715,0.299
38.7797809,65.9289551,-0.146,0.303
40.8221231,71.6638184,0.277,0.330
37.7620294,67.5329590,-0.235,0.367
38.3675016,66.1486816,-0.615,0.297
40.0192008,64.5007324,0.077,0.381
40.3716584,66.7419434,-0.056,0.312
40.6222913,71.6857910,-0.101,0.326
41.0545014,69.4006348,-0.404,0.568
39.5972227,65.7092285,0.171,0.303
39.0362524,65.4895020,0.023,0.314
42.7550790,59.5788574,-0.172,0.284
39.8844497,66.6101074,-0.189,0.308
42.9162059,59.7985840,0.618,0.326
41.8940990,60.5017090,-0.308,0.302
41.0876316,71.5759277,0.178,0.373
37.7098988,67.5769043,-0.671,0.325
41.3190751,61.1169434,-0.397,0.434
41.7467253,60.2819824,-0.483,0.303
40.4553067,71.0485840,-0.337,0.301
40.3549162,71.8615723,0.395,0.452
39.3257989,66.3244629,-0.089,0.326
38.1086272,67.6867676,0.038,0.320
41.2530319,69.5544434,0.240,0.386
39.3427939,66.1267090,-0.990,0.298
37.9355326,67.0275879,0.095,0.311
39.8507204,64.1491699,-0.507,0.308
40.8719872,68.7414551,0.151,0.447
37.4312500,67.0935059,0.042,0.306
41.0545014,68.9611816,0.546,0.315
38.1777505,66.4782715,-0.393,0.322
41.0710686,71.9934082,0.082,0.333
41.8777409,60.7653809,-0.581,0.287
40.8719872,71.4440918,0.210,0.355
39.4446771,67.3791504,0.016,0.307
40.2208295,71.7077637,0.180,0.347
39.5802898,63.6877441,-0.403,0.331
38.7797809,65.3796387,-0.618,0.303
41.8450121,60.6335449,-0.771,0.289
40.7222822,71.0485840,-0.524,0.308
39.4107325,67.4670410,-0.420,0.307
42.7550790,58.7878418,-0.152,0.278
40.9384144,71.9274902,-0.031,0.371
42.0084885,63.7316895,-0.015,0.326
39.9181623,68.2360840,0.414,0.327
38.8311493,65.8630371,-0.313,0.330
37.7272798,66.8737793,-0.487,0.308
39.7325375,68.4118652,-0.531,0.317
39.7494332,65.7531738,-0.300,0.301
39.4955628,63.8415527,0.513,0.403
39.0703786,65.5993652,0.426,0.391
41.8940990,61.0510254,-0.257,0.291
40.3046649,66.5661621,-0.369,0.298
41.5825791,61.0729980,-0.188,0.290
38.2640625,68.3459473,-0.035,0.312
39.7325375,64.3688965,0.308,0.325
41.0379301,69.3347168,0.171,0.409
41.1869219,69.4885254,-0.012,0.395
41.3025706,71.6857910,0.021,0.368
40.9218139,72.5207520,0.482,0.361
39.3597848,63.9733887,-0.770,0.310
41.2365107,71.6857910,0.093,0.307
40.4051302,69.0490723,-0.523,0.307
39.6141516,67.3132324,-0.604,0.299
40.2376048,68.3898926,-0.120,0.319
40.8221231,71.7736816,-0.178,0.335
39.4955628,66.5002441,-0.405,0.359
40.0528471,67.9064941,-0.165,0.306
38.3847272,67.6867676,-0.528,0.316
40.6723055,70.7409668,-0.483,0.272
38.4363791,68.0822754,-0.451,0.316
40.5054458,66.4782715,-0.707,0.297
40.3214195,68.5217285,-0.198,0.321
37.3439586,67.2473145,0.013,0.374
40.5388510,70.7409668,-0.151,0.301
41.3520716,60.3698730,0.037,0.277
39.6987336,66.6979980,0.499,0.419
39.9181623,64.3029785,0.205,0.357
40.2543761,71.5539551,0.269,0.402
41.5661414,60.2380371,-0.305,0.310
40.0696640,64.6765137,-0.097,0.387
42.4153456,59.5568848,0.027,0.290
40.3549162,71.8835449,-0.457,0.317
38.3502720,67.9064941,-0.206,0.390
40.5388510,71.1584473,0.522,0.351
40.0360260,65.2697754,-0.217,0.304
40.7389327,72.8723145,0.626,0.358
40.4051302,71.2243652,0.134,0.286
40.8387486,71.2243652,-0.318,0.320
39.9013081,68.8073730,-0.200,0.310
41.1207451,72.2131348,-0.620,0.317
40.7722214,71.9714355,-0.488,0.314
40.4051302,68.7854004,0.520,0.369
37.6403344,67.0935059,-0.136,0.304
39.0874355,67.2692871,-0.133,0.303
40.3883964,70.5432129,-0.364,0.317
41.3190751,60.5236816,-0.159,0.301
39.8675871,66.7199707,-0.209,0.276
40.5555474,71.4660645,-0.056,0.305
40.5889276,67.1374512,-0.437,0.312
41.2695490,61.0729980,-0.239,0.305
43.0287447,58.7658691,0.225,0.276
40.1536863,66.2365723,-0.164,0.315
40.9384144,69.2907715,0.498,0.446
41.5990125,69.8840332,0.642,0.431
40.1368902,68.2141113,-0.381,0.335
40.4720239,70.5651855,-0.618,0.306
39.4955628,67.3571777,-0.594,0.304
40.9384144,71.7077637,0.336,0.329
39.0362524,66.4343262,-0.403,0.301
39.8507204,67.4011230,0.561,0.493
42.6582013,59.2053223,0.206,0.281
41.3355755,61.2707520,-0.224,0.291
40.9052092,68.6975098,0.266,0.407
40.6889685,72.8283691,-0.271,0.361
41.9758267,60.2160645,-0.649,0.289
40.2040499,64.8303223,-0.635,0.320
40.4051302,68.8952637,-0.405,0.313
39.5633526,67.3791504,-0.395,0.319
39.6479968,66.5441895,-0.819,0.315
40.1704783,66.5881348,-0.368,0.297
41.0047749,69.8620605,-0.257,0.304
39.7663247,67.5109863,-0.428,0.322
40.2040499,66.3684082,-0.452,0.297
39.6818255,64.0832520,0.363,0.401
40.0023714,66.5881348,-0.351,0.319
40.9881910,71.7956543,-0.045,0.395
40.5054458,68.9172363,-0.844,0.301
43.1731348,58.5900879,-0.221,0.289
38.9166810,65.7531738,0.400,0.336
40.1536863,66.0168457,0.317,0.304
40.3549162,66.2805176,-0.215,0.312
40.8886003,69.1809082,-0.256,0.336
38.4019486,66.9836426,-0.666,0.297
39.8844497,65.0500488,0.167,0.302
39.3767715,66.9616699,-0.417,0.297
41.3190751,60.6555176,-0.945,0.290
38.6426174,66.1926270,-0.192,0.367
40.1536863,64.6545410,-0.098,0.339
39.9855379,66.9177246,0.338,0.314
42.9322955,60.0183105,-0.536,0.304
40.2543761,65.9948730,-0.388,0.302
39.1215369,65.5773926,-0.754,0.302
39.4277069,67.2692871,0.132,0.385
39.4786051,66.3684082,-0.709,0.298
41.1041904,71.8395996,-0.570,0.304
41.5332536,60.5456543,0.327,0.332
40.5221505,68.5876465,-0.218,0.412
38.7283754,66.6979980,-0.386,0.298
39.0533176,65.5773926,1.293,0.377
40.9550108,72.5427246,-0.117,0.331
42.3179389,59.5129395,-0.858,0.286
41.3355755,71.8615723,-0.286,0.307
38.8995829,66.9177246,0.114,0.300
42.9805390,59.9084473,-0.476,0.284
40.3883964,67.2473145,0.191,0.310
37.3963456,67.1154785,-0.276,0.340
39.7325375,64.0393066,-0.287,0.308
41.1869219,69.0710449,0.104,0.379
41.0379301,69.3566895,1.164,0.404
41.6482878,60.8312988,-0.286,0.302
38.9679506,66.8298340,-0.430,0.310
40.1200899,64.5007324,0.975,0.410
38.9166810,67.0495605,-0.413,0.296
40.9881910,69.6643066,0.048,0.328
39.9855379,67.4670410,-0.478,0.328
39.7156376,66.8737793,0.380,0.336
38.3847272,67.9724121,0.673,0.371
42.5449861,59.0954590,-0.455,0.300
41.9431482,60.5456543,-0.355,0.290
41.4674278,60.1501465,-0.131,0.309
40.3883964,65.6872559,-0.001,0.300
39.9181623,66.0168457,-0.258,0.421
39.6818255,66.5661621,0.179,0.332
41.0213546,68.9172363,0.022,0.351
41.3520716,69.5104980,-0.020,0.386
37.4312500,67.1374512,-0.333,0.342
40.9218139,68.9831543,0.363,0.506
39.7663247,66.4123535,0.470,0.351
40.7888594,68.5437012,0.265,0.404
40.7056274,71.6857910,0.186,0.331
40.6222913,72.3449707,-0.437,0.423
40.0864768,68.2141113,-0.183,0.380
40.9052092,69.1809082,0.197,0.304
40.5221505,67.2912598,-0.149,0.296
40.5221505,71.4221191,0.006,0.369
40.6222913,69.3347168,-0.322,0.307
43.0608608,59.7766113,-0.240,0.286
37.6403344,66.9836426,0.155,0.305
40.4385853,70.5432129,-0.022,0.344
39.9855379,64.5227051,-0.564,0.303
41.3850514,60.3039551,0.148,0.363
40.4553067,66.2365723,-0.878,0.302
38.2468082,67.3132324,-0.103,0.302
38.8653743,65.3796387,-0.066,0.303
41.5332536,69.7082520,0.121,0.436
40.2711432,69.2468262,0.368,0.325
39.7325375,66.9836426,0.035,0.417
40.9881910,71.2243652,1.038,0.413
41.6482878,60.5236816,-0.780,0.298
41.2530319,69.4885254,0.710,0.433
41.5003491,64.5666504,-0.042,0.325
40.3549162,67.2912598,-0.327,0.297
40.0360260,66.9396973,-0.446,0.300
40.9550108,69.9279785,1.055,0.378
37.5881183,67.4890137,0.236,0.307
40.7389327,72.1691895,-0.011,0.381
37.4137998,66.8957520,-0.382,0.312
38.6426174,66.9836426,-0.302,0.314
41.2695490,61.1389160,-0.155,0.267
37.5010099,67.2033691,-0.119,0.329
41.3685636,60.8312988,0.785,0.398
39.2407620,66.0388184,-0.740,0.295
39.9687002,68.4777832,-0.414,0.308
39.8844497,68.6975098,-0.298,0.303
40.5054458,70.6091309,-0.277,0.287
41.2695490,69.7961426,0.667,0.334
41.4015351,69.4226074,1.097,0.406
41.0379301,69.0490723,-0.337,0.362
41.5332536,60.3698730,0.440,0.410
39.6649132,64.1271973,0.010,0.360
40.3549162,70.7629395,0.005,0.324
39.6649132,66.8737793,1.127,0.386
41.5825791,64.1711426,-0.073,0.459
38.6940845,65.8190918,-0.189,0.315
39.1726582,66.8298340,-0.191,0.313
40.6056115,68.1262207,-0.388,0.412
40.2711432,71.6198730,-0.222,0.367
39.1044883,66.3244629,-0.071,0.312
42.7550790,59.4470215,-0.459,0.286
40.9550108,71.3562012,-0.493,0.342
40.2208295,71.8176270,-0.191,0.311
39.8338496,66.7639160,-0.480,0.344
40.8553700,71.6857910,0.302,0.311
40.9052092,71.8835449,-0.172,0.340
39.1215369,66.3464355,-0.436,0.311
38.9679506,67.3132324,-0.334,0.317
40.1872662,71.7297363,0.825,0.439
41.0876316,69.4006348,-0.017,0.413
39.7325375,67.1374512,0.263,0.399
38.9166810,66.8078613,-0.688,0.302
40.3716584,68.8513184,-0.201,0.306
41.1538418,69.0270996,0.381,0.405
40.1200899,68.7634277,-0.052,0.315
41.3520716,69.2468262,1.193,0.422
39.9181623,66.0827637,0.346,0.304
40.3549162,71.9714355,-0.205,0.347
41.2034557,66.0827637,0.049,0.301
41.3685636,60.7653809,-0.449,0.319
39.0874355,67.0275879,0.025,0.303
40.9881910,71.7077637,0.456,0.405
39.7663247,67.2033691,-0.304,0.410
40.5388510,65.0061035,0.407,0.389
40.1872662,67.0495605,-0.511,0.295
39.7156376,64.4787598,0.548,0.374
41.2199853,69.2687988,0.929,0.395
40.0864768,66.3244629,0.119,0.409
39.6141516,67.4230957,-0.286,0.305
40.9550108,69.8181152,-0.290,0.333
37.6925138,66.6320801,-0.368,0.298
41.2860619,71.8615723,-0.239,0.308
40.4051302,69.0051270,-0.327,0.302
38.8482639,65.2697754,0.438,0.415
39.8507204,64.4787598,0.438,0.384
39.8000954,66.7639160,-0.445,0.314
40.0192008,64.7863770,0.029,0.354
41.9104530,60.7873535,-0.463,0.302
40.1368902,65.3356934,0.797,0.333
41.4180145,69.3127441,1.103,0.364
41.3355755,71.6857910,-0.361,0.327
41.0047749,63.6657715,0.041,0.301
40.8719872,65.4675293,-0.192,0.300
40.0528471,64.4567871,-0.319,0.308
40.5388510,68.7194824,0.226,0.331
37.8835245,67.6208496,-0.219,0.422
38.8995829,66.2145996,-0.531,0.298
40.2879061,66.0827637,-0.180,0.301
38.7969078,65.6652832,-0.180,0.306
43.0448049,60.2819824,-0.124,0.286
41.0213546,71.8395996,0.870,0.399
37.4661381,67.2253418,-0.044,0.330
39.8338496,64.4787598,0.750,0.466
37.4486961,67.0935059,-0.322,0.319
39.2067183,67.0056152,-0.044,0.394
38.7626498,65.3576660,-0.934,0.304
37.9355326,67.5109863,-0.649,0.302
38.4535882,67.1813965,-0.811,0.300
40.8221231,71.2683105,0.165,0.306
41.3355755,69.3566895,1.394,0.417
42.1389679,63.7097168,-0.579,0.330
43.6042613,59.2492676,-0.192,0.273
40.3381699,67.2912598,-0.412,0.297
39.2067183,65.8190918,0.063,0.297
39.5802898,64.7424316,-0.348,0.307
38.8482639,65.9948730,-0.324,0.341
38.5911133,66.2365723,0.607,0.324
40.9384144,71.9934082,0.318,0.366
39.1896903,66.4343262,-0.162,0.298
39.3087998,64.0393066,-0.326,0.309
40.9384144,69.3347168,0.321,0.338
39.8169746,68.3020020,0.156,0.324
40.9218139,71.5759277,0.589,0.392
42.8356950,59.4250488,-0.360,0.279
37.3963456,67.1594238,-0.170,0.335
39.1726582,66.9836426,-0.212,0.310
41.1041904,69.3127441,-0.018,0.408
37.7620294,66.7419434,-0.161,0.299
40.9881910,71.8615723,0.094,0.342
40.7722214,71.1584473,-0.848,0.323
40.2543761,70.8068848,-0.110,0.324
40.8387486,71.9934082,-0.083,0.306
39.6818255,64.1271973,-0.178,0.313
41.0379301,70.8508301,-0.303,0.301
40.3549162,71.8395996,0.990,0.413
39.4786051,66.4562988,0.053,0.359
41.0876316,68.9172363,0.056,0.367
41.2860619,69.1809082,1.032,0.428
39.7832122,67.7966309,-0.601,0.298
38.1259141,67.9504395,-0.007,0.306
40.8719872,72.0373535,0.609,0.373
42.9322955,59.3151855,-0.131,0.281
39.9013081,66.0607910,-0.478,0.318
40.7555791,72.1691895,0.177,0.351
39.2917965,66.4343262,-0.501,0.301
41.5332536,64.1491699,-0.291,0.318
39.9518584,64.1711426,-0.382,0.307
41.7958876,60.1721191,-0.166,0.308
37.5358655,66.9616699,-0.279,0.431
40.6222913,68.7414551,0.575,0.387
41.7795043,60.1940918,-1.014,0.289
41.2530319,71.5100098,0.407,0.430
40.0023714,65.6872559,-0.132,0.311
39.9350124,67.3352051,-0.387,0.329
39.6987336,64.0393066,-0.447,0.309
40.9550108,71.9934082,0.066,0.324
39.8338496,67.5769043,-0.732,0.414
39.6649132,68.4997559,-0.072,0.351
40.3883964,71.5319824,0.444,0.523
40.0864768,66.6760254,-0.671,0.296
40.8553700,71.7736816,0.043,0.331
43.1250426,60.0402832,-0.360,0.285
41.4674278,60.2380371,-0.025,0.284
40.8054933,72.4768066,-0.091,0.319
40.5054458,71.2243652,0.076,0.265
41.1538418,69.1369629,-0.398,0.639
41.7795043,60.1501465,-0.043,0.316
37.7793981,67.7087402,-0.366,0.326
38.4879941,67.9064941,-0.320,0.306
39.6141516,66.5881348,-0.491,0.303
40.7056274,68.8732910,-0.079,0.450
40.4051302,71.7297363,0.102,0.397
41.0379301,70.1916504,0.088,0.418
42.2529173,62.8527832,-0.420,0.295
41.3685636,60.9191895,-0.134,0.330
39.4277069,64.8522949,-0.503,0.304
39.7156376,66.5222168,0.003,0.314
40.1704783,66.2805176,-0.121,0.298
41.9268027,60.6115723,-0.254,0.288
40.7722214,68.7854004,0.222,0.433
41.1041904,61.9519043,-0.119,0.337
40.7722214,71.7956543,-0.040,0.307
42.7228032,59.7985840,-0.265,0.285
38.9337750,65.3576660,-0.531,0.310
41.5496996,69.4665527,-0.399,0.306
40.8054933,72.0593262,0.145,0.370
40.8221231,68.7634277,0.385,0.314
41.8777409,60.9411621,0.011,0.291
40.4887369,68.4118652,-0.615,0.320
40.1872662,65.1379395,-0.045,0.301
40.0528471,66.1486816,0.033,0.302
40.1704783,64.7424316,-0.234,0.314
41.1869219,69.7082520,-0.204,0.339
37.6055277,67.0495605,-0.073,0.347
39.0021098,65.1818848,-0.771,0.305
41.0710686,69.8400879,-0.193,0.361
40.0023714,66.2805176,-0.205,0.322
40.8553700,71.1364746,0.112,0.358
40.0360260,66.8298340,-0.476,0.330
40.3214195,66.3024902,-0.073,0.298
40.6222913,69.1589355,-0.525,0.308
40.9218139,70.0817871,-0.292,0.331
40.8553700,72.5866699,-0.427,0.347
40.5054458,72.3229980,1.138,0.413
37.6055277,67.5769043,-0.184,0.315
39.9013081,64.3249512,0.465,0.347
39.7494332,67.2253418,-0.088,0.368
41.3025706,69.5764160,0.678,0.408
41.3355755,61.4025879,0.498,0.330
41.0710686,69.5324707,-0.139,0.337
40.8054933,72.7624512,0.002,0.360
39.0874355,66.9616699,-0.379,0.306
40.8553700,68.9831543,-0.004,0.327
42.3828935,59.6228027,1.070,0.386
38.0394384,66.7419434,-0.405,0.296
38.1950210,67.7307129,-0.346,0.323
38.2985586,67.8186035,-0.268,0.334
39.1556219,65.9069824,-0.467,0.300
37.8488320,67.3791504,-0.351,0.307
42.5935321,59.2712402,0.345,0.297
38.8482639,66.3024902,-0.400,0.299
38.7969078,66.3684082,-0.770,0.299
40.8221231,69.4445801,-0.239,0.329
40.9716030,69.2248535,-0.113,0.335
39.0191832,65.6652832,-0.364,0.317
38.2468082,66.5661621,-0.167,0.295
41.9758267,61.1169434,-0.801,0.301
39.5972227,66.7639160,-0.183,0.428
39.1896903,66.4782715,-0.353,0.298
40.4553067,68.7634277,0.197,0.362
42.2854365,59.4470215,-0.594,0.288
38.9337750,66.5661621,-0.131,0.321
41.8286415,60.3259277,-0.343,0.288
39.9518584,66.3464355,-0.106,0.299
41.0213546,69.2687988,-0.054,0.398
38.1431970,66.3464355,-0.529,0.296
40.9550108,72.1691895,0.054,0.305
40.7056274,69.0051270,0.504,0.321
37.9701842,67.1594238,-0.235,0.299
40.5221505,71.4660645,0.546,0.306
38.1604758,67.6867676,-0.232,0.321
41.6975254,61.0949707,-0.260,0.307
40.6056115,71.1584473,0.305,0.345
39.8000954,67.0056152,0.769,0.293
38.9850323,66.5222168,-0.683,0.300
40.7555791,69.1589355,0.026,0.350
40.1872662,65.4235840,0.332,0.328
38.5739370,66.8518066,-0.354,0.298
38.8140306,65.5993652,-0.474,0.336
37.5707047,67.7526855,-0.670,0.306
39.8675871,66.5002441,-0.362,0.309
39.4786051,66.1706543,-0.386,0.294
43.0608608,58.7658691,-0.540,0.310
41.3190751,69.7521973,0.565,0.513
39.0191832,65.1379395,-0.391,0.329
40.7888594,69.2687988,-0.449,0.332
39.2067183,65.5773926,-0.198,0.315
39.4786051,66.5002441,-0.175,0.298
39.7325375,67.2912598,0.216,0.318
40.1704783,65.1599121,0.523,0.315
40.5889276,71.6857910,0.065,0.327
40.4385853,70.8508301,-0.397,0.265
39.1385815,66.9396973,0.400,0.301
38.3847272,67.3791504,-0.473,0.301
41.3025706,61.0729980,0.313,0.340
40.9218139,72.3449707,-0.552,0.308
39.6987336,64.4567871,0.269,0.312
42.8840141,59.2053223,-0.373,0.283
40.9550108,72.4108887,-0.628,0.327
40.7555791,72.3669434,0.892,0.422
38.4363791,66.3903809,-0.380,0.324
39.8169746,67.0935059,-0.612,0.302
39.9350124,66.8957520,0.338,0.355
39.8169746,66.9396973,0.487,0.368
40.8387486,71.6638184,-0.619,0.328
39.5633526,67.1154785,-0.086,0.381
39.4446771,67.3352051,-0.385,0.298
40.9716030,69.9499512,-0.033,0.365
39.3767715,63.8635254,-0.134,0.311
39.3767715,67.0056152,-0.202,0.414
40.4385853,70.4333496,-0.460,0.258
40.9550108,69.2468262,0.257,0.321
40.4385853,67.0715332,-0.086,0.298
39.4446771,67.1154785,0.217,0.349
38.6597772,65.2917480,-0.502,0.306
38.8482639,66.6760254,-0.495,0.297
39.9181623,64.3469238,0.302,0.353
40.9052092,69.7302246,0.348,0.326
40.2208295,67.8186035,0.192,0.302
38.2985586,65.5554199,0.647,0.375
39.7156376,67.4011230,0.142,0.301
40.1368902,65.2038574,0.084,0.356
38.9850323,65.8850098,-0.024,0.301
40.5054458,68.6315918,-0.968,0.328
37.4486961,67.3352051,-0.121,0.306
41.0047749,71.2023926,0.423,0.356
41.3685636,60.7434082,-0.454,0.310
40.6556382,72.1252441,-0.508,0.386
40.3214195,70.9606934,-0.363,0.315
41.7139296,60.8972168,-0.311,0.297
40.7056274,72.3010254,-0.123,0.402
38.2985586,66.4123535,-0.253,0.294
37.9008646,66.9616699,-0.689,0.299
39.7832122,67.1374512,-0.479,0.297
38.4191659,67.8405762,-0.452,0.330
40.7888594,69.2248535,-0.474,0.350
37.9528604,67.0495605,0.144,0.411
38.4191659,66.9836426,-0.640,0.295
39.5464114,67.4011230,-0.464,0.304
40.8387486,71.0266113,-0.151,0.320
41.8450121,60.8093262,-0.691,0.292
39.2237422,66.8957520,-0.350,0.497
41.2199853,61.2487793,-0.623,0.317
41.5496996,69.6643066,0.469,0.388
40.0360260,64.5007324,0.038,0.296
41.2860619,60.8752441,-0.626,0.306
41.3190751,69.0710449,0.123,0.322
40.6056115,71.9714355,-0.098,0.318
39.2237422,65.9069824,-0.666,0.301
41.2034557,69.1369629,1.004,0.382
39.7832122,64.6105957,-0.032,0.327
43.2532044,59.0515137,-0.457,0.280
42.2203813,60.0183105,-0.385,0.297
38.3158005,67.9284668,0.038,0.363
41.1207451,69.5983887,-0.036,0.315
42.5287958,63.2922363,-0.185,0.294
42.3504246,59.6008301,0.267,0.315
42.0900695,60.3698730,0.080,0.297
41.6647045,60.7434082,-0.074,0.364
38.4363791,68.1042480,-0.067,0.357
40.7722214,71.7736816,-0.135,0.309
37.7620294,67.6647949,-0.250,0.307
40.1368902,66.7639160,-0.087,0.330
38.9679506,64.5007324,-0.269,0.374
41.8940990,60.7653809,-0.571,0.287
40.7056274,72.4328613,0.125,0.438
39.1385815,66.1926270,0.061,0.340
40.6889685,72.5427246,0.066,0.412
37.7620294,67.7087402,-0.446,0.308
40.2040499,66.7639160,0.109,0.297
40.5889276,72.1911621,0.088,0.413
41.0710686,65.5993652,-0.439,0.300
38.8995829,65.9729004,-0.504,0.302
40.5388510,72.1032715,0.521,0.319
40.0360260,67.1374512,-0.560,0.300
38.8824807,65.1818848,-0.135,0.304
39.9518584,64.6325684,-0.841,0.326
40.9550108,69.1809082,0.705,0.415
38.9166810,66.2365723,0.048,0.360
38.4191659,66.1047363,-0.116,0.298
37.4486961,67.3132324,-0.222,0.368
38.4535882,67.9504395,0.709,0.374
39.5802898,67.1374512,0.313,0.357
40.8886003,72.4768066,0.238,0.377
40.8387486,69.0710449,-0.311,0.342
39.9518584,65.9289551,0.393,0.393
41.5168034,69.5544434,-0.278,0.326
40.2040499,66.7419434,-0.313,0.299
41.0876316,69.4226074,-0.193,0.402
40.1536863,64.9401855,0.251,0.317
39.3767715,66.2145996,-0.243,0.296
38.2295499,67.1594238,-0.512,0.301
37.5881183,67.5329590,-0.600,0.330
40.7056274,72.3229980,-0.222,0.357
41.6811170,60.8972168,-0.393,0.290
42.4801994,59.4689941,-1.055,0.287
39.7832122,64.3908691,1.401,0.401
41.9268027,60.3479004,-0.452,0.286
40.3214195,71.7736816,0.129,0.422
40.4720239,71.9055176,-0.142,0.304
39.8338496,64.3688965,0.342,0.376
41.9268027,60.2600098,-0.677,0.287
39.2067183,66.1267090,-0.382,0.315
40.6056115,72.7185059,0.654,0.370
41.1372955,69.4226074,0.565,0.377
39.0191832,65.0939941,0.613,0.324
39.8000954,64.1491699,-0.335,0.257
40.8387486,69.7741699,-0.091,0.306
41.0545014,71.3342285,-0.248,0.342
39.5464114,66.0827637,-0.363,0.298
40.4720239,68.4338379,-0.590,0.302
39.4616431,66.0168457,-0.168,0.313
40.8553700,72.0373535,0.269,0.341
41.0545014,71.8176270,0.630,0.374
40.4218598,68.2580566,-0.666,0.319
39.8844497,65.9289551,-0.317,0.304
41.0379301,71.2683105,-0.092,0.346
42.8034612,59.7106934,-0.597,0.285
38.2985586,66.5222168,-0.409,0.298
41.1207451,70.1037598,0.252,0.411
38.3158005,66.6979980,-0.070,0.322
41.6154418,60.3039551,-0.300,0.319
42.0084885,60.0183105,-0.018,0.320
38.6769329,65.6652832,-0.086,0.357
43.1571083,58.8537598,-0.647,0.279
41.1207451,71.2463379,0.361,0.328
37.7272798,67.3132324,-0.155,0.305
40.7888594,71.4001465,-0.036,0.306
40.3549162,67.6647949,0.288,0.386
