latitude,longitude,rwi,error
36.2708497,1.4392090,-0.163,0.360
36.0934989,2.9992676,-0.145,0.329
35.8445340,6.2731934,-0.049,0.297
35.1827876,-0.5822754,0.881,0.445
36.1290012,5.3283691,-0.146,0.372
36.5184655,4.5593262,0.276,0.420
36.4301218,6.7565918,-0.421,0.296
35.7732571,1.3293457,0.112,0.391
36.5008048,6.0534668,0.391,0.461
34.7325837,3.2629395,-0.682,0.334
34.5879970,0.1647949,-0.183,0.319
35.5411658,3.8122559,-0.423,0.303
33.3855858,0.1867676,-0.058,0.286
35.3263298,-0.4064941,-0.137,0.336
35.3084009,7.2839355,0.079,0.382
34.2254285,2.0324707,-0.170,0.325
35.5590429,1.4172363,-0.540,0.294
36.7300790,4.9548340,-0.456,0.389
35.5411658,-1.1535645,0.008,0.365
35.7019162,3.7683105,-0.464,0.336
35.8801485,3.1091309,-0.096,0.328
35.9335401,7.0861816,-0.060,0.280
35.5411658,5.5700684,-0.009,0.378
34.9309781,5.7458496,-0.655,0.340
36.6772301,3.7902832,0.520,0.438
35.8801485,-0.3186035,0.551,0.465
34.4431582,3.7683105,-0.578,0.279
35.6305115,0.0549316,0.498,0.396
34.3706444,5.2185059,-0.126,0.377
33.1651449,4.6691895,0.190,0.432
33.5871669,4.2297363,-0.613,0.279
35.8445340,7.2180176,-0.080,0.319
34.5879970,3.1750488,-0.267,0.311
35.0749644,0.9997559,-0.295,0.381
36.6067084,3.2409668,0.300,0.393
36.0757417,7.8771973,-0.409,0.332
36.5008048,1.0876465,0.558,0.463
34.9850026,-0.8679199,0.787,0.353
36.3770673,1.8786621,0.338,0.519
36.0934989,0.3845215,0.033,0.389
36.3239766,5.6799316,-0.571,0.397
36.2176866,3.7902832,-0.258,0.409
35.3980054,-1.2414551,-0.321,0.379
35.8267208,6.3830566,-0.578,0.320
36.8004877,2.9772949,0.483,0.443
34.6422466,6.5148926,-0.358,0.325
36.5008048,3.0432129,0.013,0.429
35.1109213,4.2736816,0.175,0.377
34.3706444,3.1091309,-0.402,0.353
36.3770673,5.0866699,-0.266,0.363
36.3947562,7.6574707,-0.557,0.299
35.1648270,5.4382324,-0.474,0.259
35.4875105,0.4064941,-0.463,0.302
35.2186970,1.5930176,-0.669,0.287
35.4517204,3.6364746,-0.280,0.295
35.3084009,-1.1535645,0.412,0.418
35.3084009,4.4055176,-0.213,0.316
34.4793915,7.5256348,0.729,0.454
32.5931055,5.7019043,-0.591,0.252
34.8588900,1.0217285,-0.385,0.359
31.7561958,5.2185059,-0.008,0.443
36.5537747,7.0422363,-0.479,0.281
36.5361221,1.7687988,-0.465,0.318
36.1644874,8.1848145,0.070,0.369
35.8089035,3.5925293,-0.435,0.264
35.5053996,3.5485840,-0.557,0.290
35.3442547,1.8347168,-0.288,0.340
35.4696175,3.7902832,-0.350,0.280
34.4793915,3.8342285,-0.250,0.289
36.3239766,5.7019043,-0.153,0.370
29.9263737,-1.9665527,-0.429,0.338
34.1345412,2.5158691,-0.392,0.298
35.3084009,1.4172363,-0.475,0.321
34.5518109,7.4157715,0.580,0.476
36.2708497,8.2727051,-0.468,0.300
36.5537747,3.9001465,0.523,0.432
36.6596057,6.3391113,-0.496,0.376
35.0030029,0.3186035,-0.253,0.286
36.3593745,7.4816895,-0.505,0.271
35.3621756,7.6574707,-0.665,0.245
36.5184655,6.4050293,-0.102,0.321
36.1999576,7.2180176,-0.423,0.250
35.6305115,3.2409668,-0.160,0.484
36.5890679,3.6584473,-0.604,0.366
36.5184655,4.2077637,0.749,0.478
36.4124410,7.4157715,-0.111,0.310
29.0081399,-0.2526855,-0.026,0.456
34.4069092,3.6584473,-0.485,0.266
36.5361221,1.9665527,-0.141,0.327
36.1999576,2.0104980,-0.284,0.361
34.0981589,1.5930176,0.187,0.290
36.3593745,7.2839355,-0.064,0.257
35.9157469,0.4064941,-0.232,0.364
34.7325837,5.5700684,-0.350,0.332
35.3442547,1.6149902,-0.461,0.322
36.1822245,3.7023926,-0.504,0.369
36.5714233,6.9323730,-0.559,0.316
35.1288938,-0.9997559,0.631,0.466
35.8089035,0.8459473,-0.401,0.297
35.3442547,-0.9777832,-0.283,0.374
35.2725313,0.9558105,-0.223,0.320
32.7595615,-0.4064941,-0.196,0.315
35.1109213,3.5266113,-0.408,0.290
35.3442547,5.7019043,0.183,0.294
36.3239766,1.9665527,0.170,0.364
34.8047824,-1.3952637,-0.003,0.341
35.3263298,3.6145020,-0.631,0.281
36.1112520,4.7131348,0.458,0.354
36.1822245,7.8771973,-0.023,0.277
36.0046730,1.2414551,-0.615,0.319
36.1290012,1.1315918,-0.280,0.442
35.7197574,0.9118652,-0.636,0.337
30.9681888,5.7678223,-0.699,0.327
35.6126503,5.0866699,0.894,0.478
35.8979497,0.1867676,-0.082,0.395
36.6596057,4.7790527,0.666,0.402
36.4124410,2.7575684,0.025,0.390
22.8875618,4.8449707,1.047,0.469
35.3621756,-0.9777832,0.483,0.443
35.4696175,7.1081543,0.280,0.376
34.2072589,2.2302246,-0.542,0.297
36.1644874,7.0202637,-0.338,0.290
36.3062717,2.4719238,0.317,0.378
35.2904681,7.1960449,-0.502,0.270
34.8047824,0.2307129,-0.175,0.328
35.7732571,-0.3186035,-0.224,0.427
35.4696175,3.0212402,-0.852,0.328
35.7910823,3.1970215,-0.189,0.332
35.1288938,-0.7580566,0.126,0.362
36.1112520,5.7897949,-0.320,0.350
36.4477986,5.1086426,0.176,0.426
36.5714233,1.9885254,0.705,0.450
34.7506393,5.0866699,-0.348,0.349
36.5537747,6.4489746,-0.448,0.281
36.1999576,1.5051270,-0.323,0.384
35.4696175,1.9885254,-0.359,0.319
35.5411658,1.4831543,-0.436,0.303
35.5947852,1.5270996,-0.138,0.293
35.8089035,7.4157715,0.138,0.431
35.5590429,1.8786621,-0.502,0.347
35.2904681,-1.3293457,-0.182,0.440
35.2545905,1.4172363,-0.309,0.383
36.6948504,4.1198730,0.705,0.412
36.5008048,6.9323730,-0.369,0.273
36.1999576,6.5808105,-0.520,0.382
35.9513294,8.1628418,-0.566,0.360
35.6305115,0.4064941,0.069,0.402
35.5947852,5.8996582,0.309,0.346
34.7506393,4.3615723,-0.532,0.294
31.9428395,5.4382324,-0.347,0.472
34.9669984,6.8444824,-0.171,0.298
36.3593745,8.0749512,-0.172,0.269
35.4159144,4.2077637,-0.360,0.328
35.2186970,1.4172363,-0.106,0.323
35.7375947,4.8229980,-0.397,0.319
35.7554279,3.0432129,-0.389,0.332
36.2885627,1.2414551,0.305,0.427
36.5184655,3.4826660,-0.332,0.319
35.3980054,7.7673340,-0.523,0.325
35.1468624,0.2307129,-0.301,0.272
36.8004877,4.0100098,-0.301,0.346
33.3855858,-0.9997559,-0.503,0.286
34.5699059,7.8332520,-0.771,0.236
36.1822245,2.8674316,-0.219,0.395
35.5232847,2.6477051,-0.624,0.274
35.1468624,1.5710449,-0.542,0.305
35.1468624,0.0329590,-0.541,0.272
35.1468624,6.3830566,-0.789,0.260
36.7828916,4.4714355,-0.100,0.360
35.7197574,2.5598145,0.000,0.289
35.9335401,0.2526855,0.244,0.426
35.3084009,3.1750488,-0.603,0.313
34.1527265,0.0769043,0.590,0.478
36.4831401,1.1315918,-0.113,0.351
33.4406090,6.7565918,-0.210,0.279
36.6948504,7.5476074,-0.381,0.310
36.1467463,6.3391113,-0.624,0.343
35.9691146,5.0427246,0.093,0.378
36.6772301,5.1306152,0.942,0.425
35.4338194,0.9777832,-0.834,0.290
35.6840710,1.4172363,-0.623,0.277
35.2366457,3.1530762,0.032,0.412
36.1999576,7.8332520,-0.089,0.324
36.6067084,5.7019043,0.084,0.333
35.3442547,0.3186035,-0.642,0.395
34.7867387,-1.6149902,0.047,0.325
34.7867387,3.5705566,-0.047,0.334
36.3239766,7.1740723,0.558,0.451
35.1109213,0.0988770,0.067,0.489
35.7019162,6.7565918,-0.012,0.263
30.6662655,2.8894043,-0.230,0.298
35.6840710,5.7458496,-0.404,0.310
35.3442547,0.8679199,-0.293,0.314
34.8588900,4.1198730,0.084,0.287
36.6772301,3.9660645,0.542,0.451
34.2254285,-0.4943848,-0.597,0.289
36.6596057,2.9333496,0.650,0.450
34.9129620,-1.3513184,0.795,0.406
35.2545905,8.2067871,-0.326,0.284
36.2708497,5.1306152,0.468,0.446
35.5411658,7.9431152,-0.287,0.282
34.8047824,-1.3513184,0.431,0.416
36.5184655,4.7351074,0.037,0.403
36.1290012,6.0974121,-0.097,0.356
34.5699059,5.1086426,-0.679,0.336
36.5537747,5.0427246,0.041,0.367
36.0402154,4.5812988,0.171,0.334
35.9157469,6.8005371,-0.526,0.302
35.4338194,0.2746582,-0.535,0.336
34.5699059,5.7678223,-0.434,0.275
34.9489902,-1.2194824,0.083,0.441
34.3706444,-1.5490723,-0.563,0.276
33.9524731,1.7907715,-0.814,0.324
33.1651449,6.5808105,-0.383,0.275
36.6948504,6.2292480,-0.568,0.370
32.5931055,5.5041504,-0.515,0.302
35.1109213,-1.1535645,-0.013,0.301
34.7325837,1.1315918,-0.873,0.280
36.0579805,4.4055176,-0.228,0.325
34.8047824,-0.3405762,-0.164,0.416
36.9059794,7.6574707,0.432,0.431
35.4875105,1.3513184,-0.581,0.318
36.1999576,7.6135254,-0.309,0.275
35.4338194,5.3723145,-0.227,0.341
34.2980679,2.8454590,-0.711,0.297
35.3800925,1.6369629,-0.196,0.345
33.6969222,0.9997559,0.487,0.427
33.6237675,7.0861816,-0.670,0.294
36.5714233,5.0646973,-0.360,0.358
35.9868958,0.7580566,-0.141,0.364
35.7375947,0.2526855,0.127,0.415
36.1290012,7.3718262,-0.349,0.320
35.1468624,1.3952637,0.097,0.303
36.1822245,1.0876465,-0.707,0.343
36.7652914,5.9216309,0.640,0.416
35.0929448,-1.1535645,-0.719,0.395
36.5714233,4.9548340,0.978,0.445
35.7019162,-0.8459473,0.045,0.408
35.4875105,5.1745605,-0.191,0.408
35.2366457,1.1096191,-0.386,0.278
35.0929448,0.1647949,-0.216,0.344
36.2176866,0.7141113,0.216,0.327
35.2366457,0.2307129,-0.184,0.298
34.0617609,3.0212402,-0.710,0.304
34.8588900,-1.7907715,-0.390,0.362
35.6662218,3.7023926,0.168,0.318
36.2176866,1.1315918,-0.136,0.338
36.1999576,7.4816895,-0.405,0.262
35.7910823,3.2629395,-0.145,0.272
32.6671243,5.5041504,0.056,0.281
36.2176866,6.5588379,-0.067,0.391
36.1290012,0.9558105,-0.098,0.369
35.1109213,1.4172363,-0.269,0.298
32.3892386,4.1638184,-0.333,0.295
36.9235472,6.6687012,-0.585,0.408
34.4975022,7.0642090,-0.017,0.341
35.2545905,6.9982910,0.467,0.457
35.2545905,3.7902832,-0.446,0.309
36.2885627,6.5148926,0.752,0.401
36.3947562,7.3498535,-0.152,0.283
28.6616708,9.2834473,-0.561,0.410
35.8267208,0.4064941,-0.282,0.311
36.4477986,6.1193848,-0.108,0.409
35.2186970,4.2736816,0.495,0.522
36.4477986,7.4597168,0.481,0.380
27.2643953,2.5378418,-0.666,0.393
36.1290012,0.6042480,-0.646,0.380
36.2885627,1.1975098,-0.086,0.330
34.0435560,1.1096191,-0.433,0.279
33.6420620,7.1081543,-0.650,0.305
34.6603219,5.5041504,0.551,0.510
36.1822245,0.3845215,0.123,0.379
33.2019237,6.9323730,-0.153,0.248
36.2531327,7.8112793,-0.015,0.360
34.8588900,2.7355957,-0.014,0.303
35.3621756,8.0969238,-0.173,0.298
34.4975022,0.0549316,-0.937,0.286
34.3525062,2.4499512,-0.472,0.289
34.8769180,4.3835449,-0.142,0.337
35.7019162,6.4709473,-0.659,0.289
36.1822245,7.5036621,0.069,0.260
34.1527265,2.3840332,-0.532,0.275
32.8888127,-0.6262207,-0.645,0.285
34.9129620,-0.8459473,-0.050,0.274
35.3084009,1.2634277,-0.275,0.323
35.0929448,0.7580566,0.148,0.373
34.7686910,1.0876465,-0.403,0.333
33.4955973,-0.2746582,-0.377,0.379
34.8769180,1.4831543,-0.506,0.342
36.7652914,4.2736816,-0.161,0.386
35.3800925,8.1848145,0.222,0.346
31.0435212,-2.7795410,-0.393,0.419
35.5590429,1.6589355,-0.393,0.300
28.8735390,0.0329590,-0.332,0.281
35.3442547,0.4724121,-0.210,0.305
35.1109213,6.2731934,-0.167,0.341
34.4975022,2.7575684,-0.211,0.307
36.3416775,7.9870605,-0.143,0.274
34.7867387,4.0979004,-0.597,0.300
35.5947852,-0.2307129,-0.171,0.416
35.5947852,-0.5822754,0.341,0.391
36.7828916,5.8557129,0.391,0.445
35.3263298,3.0871582,-0.297,0.288
34.6422466,8.0969238,-0.280,0.267
35.7554279,2.3181152,-0.155,0.343
34.5879970,3.5266113,-0.377,0.283
35.1827876,3.0432129,-0.464,0.316
33.8612926,1.5930176,-0.138,0.292
36.0224462,1.8127441,-0.600,0.315
34.0799618,1.9885254,-0.067,0.293
35.0929448,1.2414551,-0.262,0.332
36.4831401,4.7131348,-0.079,0.359
36.4124410,5.1965332,-0.129,0.351
35.0030029,1.2634277,-0.748,0.294
35.3084009,2.3181152,-0.492,0.316
32.7780375,-0.3625488,-0.620,0.294
35.5947852,5.2185059,-0.354,0.365
36.5361221,7.1960449,-0.685,0.272
36.1290012,1.5930176,-0.429,0.375
36.5361221,4.1857910,0.863,0.443
35.0389916,6.9763184,-0.065,0.401
36.6243449,8.1848145,-0.008,0.303
36.1290012,6.6247559,-0.807,0.379
30.9116505,-2.0324707,1.200,0.474
35.5769160,5.0866699,-0.140,0.389
34.7325837,4.1857910,-0.591,0.296
35.0209992,0.4064941,-0.184,0.269
36.1467463,3.3288574,-0.443,0.317
35.4517204,0.6921387,1.003,0.512
34.3343640,2.9333496,-0.062,0.420
35.6840710,3.3068848,-0.412,0.335
35.1109213,-0.8679199,-0.646,0.342
35.1109213,3.5046387,-0.110,0.302
36.7828916,6.0314941,-0.275,0.334
35.1648270,7.3718262,-0.302,0.258
36.5008048,5.5920410,-0.729,0.305
36.5890679,4.6252441,0.580,0.444
33.7334762,2.7575684,0.077,0.299
35.7554279,2.1203613,-0.402,0.275
35.2186970,-0.8679199,-0.153,0.315
35.6305115,7.4597168,-0.500,0.239
36.3239766,6.5808105,0.608,0.417
34.9850026,2.4060059,-0.595,0.289
36.5361221,2.4719238,-0.466,0.421
35.5053996,0.3405762,-0.548,0.360
35.5590429,5.5700684,-0.085,0.368
36.5361221,4.6472168,-0.147,0.369
35.0749644,-1.2854004,-0.499,0.345
36.3416775,5.4162598,0.590,0.400
34.4612768,3.2629395,-0.456,0.315
35.1468624,4.2077637,-0.216,0.271
34.5699059,4.3176270,-0.637,0.264
36.6067084,3.3508301,-0.379,0.375
35.7732571,7.3498535,-0.294,0.339
34.7506393,0.4943848,-0.309,0.270
35.1109213,2.5378418,-0.202,0.273
35.5232847,3.8562012,-0.400,0.263
35.7375947,0.1208496,-0.403,0.408
35.4159144,6.7565918,-0.510,0.282
35.4875105,6.8225098,-0.212,0.349
35.3980054,-0.7360840,-0.232,0.350
36.8180797,6.5588379,0.317,0.496
34.8769180,-1.7687988,-0.038,0.401
35.5232847,0.2087402,-0.239,0.289
36.0046730,4.8449707,-0.092,0.308
35.9157469,3.3068848,0.209,0.325
35.2545905,4.3176270,-0.354,0.328
36.2531327,4.3615723,-0.726,0.382
36.8180797,3.8342285,-0.675,0.390
35.7732571,3.4826660,-0.580,0.269
36.0224462,0.6701660,-0.373,0.359
36.4124410,5.2404785,-0.063,0.439
34.2254285,3.0871582,-0.361,0.348
34.6964607,-1.3952637,-0.155,0.360
34.4069092,2.0324707,-0.534,0.313
32.4819627,3.7463379,0.693,0.491
35.6483687,0.4064941,-0.517,0.357
36.6948504,6.6027832,-0.834,0.368
36.4831401,5.4382324,0.139,0.343
36.4301218,2.6037598,-0.180,0.446
35.8445340,-0.4284668,-0.228,0.347
35.6305115,0.9777832,-0.546,0.279
36.0757417,3.5485840,-0.687,0.309
35.8089035,5.5700684,-0.023,0.403
33.8612926,-0.9777832,-0.464,0.360
36.0757417,5.0207520,0.530,0.420
36.2885627,1.2194824,0.131,0.312
35.6126503,1.1096191,-0.615,0.304
35.6126503,3.9001465,-0.360,0.309
35.2186970,7.2839355,0.044,0.335
35.9157469,5.2404785,-0.383,0.354
33.8430448,7.3498535,-0.105,0.295
34.7506393,1.0437012,-0.504,0.280
36.6772301,5.1086426,0.367,0.399
34.3706444,3.9660645,-0.219,0.452
34.6241673,5.5261230,-0.191,0.287
34.5518109,3.7243652,-0.583,0.289
37.0464084,6.4270020,0.079,0.380
36.5714233,4.6691895,0.185,0.358
27.0297703,1.0217285,0.375,0.471
33.2938031,-0.1647949,-0.309,0.287
35.8623432,6.4489746,-0.541,0.301
35.3263298,-1.2194824,0.083,0.350
35.6483687,-0.8679199,-0.406,0.331
35.8089035,4.8229980,-0.139,0.369
35.9157469,7.4157715,-0.424,0.301
36.1822245,3.6364746,-0.434,0.313
35.3084009,7.1301270,-0.172,0.366
32.4077911,3.7463379,0.211,0.447
35.6840710,4.6032715,-0.290,0.386
35.3263298,4.6472168,0.032,0.374
35.5053996,3.0871582,-0.029,0.361
35.5411658,7.6135254,-0.310,0.311
36.4831401,5.8776855,0.417,0.389
36.2885627,4.3615723,0.023,0.410
35.3980054,0.3625488,-0.154,0.356
35.5232847,0.0988770,-0.334,0.351
35.4696175,-0.4943848,-0.086,0.316
33.6786394,6.9543457,-0.112,0.277
36.4831401,3.0432129,0.842,0.477
34.9129620,5.2404785,-0.540,0.282
36.2531327,5.3723145,-0.268,0.354
36.4477986,1.4611816,0.192,0.347
36.0046730,4.1198730,-0.058,0.281
35.1648270,5.9875488,-0.025,0.421
33.6054691,6.9323730,-0.126,0.332
35.8267208,3.3728027,-0.402,0.289
35.1648270,0.3845215,-0.057,0.270
36.1112520,0.4943848,-0.369,0.355
35.4696175,6.3171387,0.173,0.360
35.8801485,5.9216309,-0.213,0.269
36.3416775,4.2736816,0.360,0.442
34.9850026,0.2307129,-0.212,0.302
35.2904681,6.8884277,-0.403,0.240
35.5411658,2.9333496,-0.334,0.329
36.2531327,3.3947754,0.000,0.403
36.7828916,6.6247559,0.052,0.357
36.3770673,0.9558105,-0.502,0.293
36.1290012,7.4816895,-0.347,0.369
33.0731305,6.4050293,0.288,0.410
35.0929448,0.3186035,-0.382,0.306
31.7001291,-2.2741699,-0.366,0.389
36.8356677,4.8010254,-0.455,0.345
35.2725313,6.4050293,0.166,0.400
36.3770673,6.8884277,0.119,0.385
33.3305278,-0.2966309,0.097,0.429
36.6948504,6.0095215,-0.869,0.339
34.7145242,-1.3073730,0.127,0.317
33.6603526,1.6809082,-0.143,0.292
33.3121674,-0.7141113,-0.381,0.342
35.7197574,1.5051270,-0.230,0.324
35.8089035,0.2966309,-0.162,0.393
34.7506393,0.3845215,-0.460,0.284
36.6243449,3.3288574,0.329,0.405
34.8949420,4.1418457,-0.215,0.350
36.5714233,1.8786621,0.829,0.510
36.0757417,7.5036621,-0.300,0.332
34.7867387,8.1188965,-0.290,0.314
34.6964607,6.7346191,-0.570,0.375
35.8623432,6.2292480,-0.691,0.323
35.1109213,2.8894043,-0.397,0.295
35.8623432,1.0656738,-0.446,0.358
35.7375947,-0.4284668,-0.267,0.408
35.8089035,0.3405762,-0.282,0.337
35.2186970,2.9113770,-0.133,0.286
35.3800925,8.1188965,-0.246,0.457
35.9868958,8.0749512,-0.191,0.266
35.3084009,-0.4064941,-0.276,0.288
35.4517204,0.4943848,-0.008,0.325
35.6305115,4.9987793,0.004,0.335
22.9078031,4.8449707,-0.101,0.419
34.6783932,-1.7687988,-0.693,0.342
35.0209992,5.3942871,-0.005,0.274
36.7476872,4.3835449,0.907,0.422
35.8979497,6.4050293,0.597,0.454
35.9868958,7.6574707,-0.650,0.285
35.6483687,2.7795410,-0.313,0.344
36.7124667,7.5036621,0.149,0.359
34.6241673,5.8117676,-0.589,0.313
35.9513294,8.2727051,-0.135,0.274
34.8408581,0.8459473,-0.179,0.306
36.6419773,4.6911621,0.230,0.403
35.4517204,5.7458496,-0.270,0.374
34.7506393,2.7795410,-0.322,0.272
35.5053996,8.2507324,-0.417,0.307
34.0981589,2.0764160,0.547,0.496
33.7882780,3.8562012,-0.512,0.289
35.1468624,0.5603027,-0.296,0.332
34.1709079,7.3059082,0.217,0.435
34.3525062,2.8894043,-0.761,0.386
35.5769160,5.5480957,-0.172,0.330
36.6067084,6.9763184,-0.217,0.281
35.3442547,2.3840332,-0.228,0.275
36.5714233,3.7902832,-0.116,0.429
36.8356677,7.5915527,0.533,0.400
35.1109213,0.9997559,0.022,0.314
36.5361221,5.8776855,0.385,0.418
36.1644874,5.2624512,0.620,0.349
34.7506393,4.6252441,0.443,0.331
36.3416775,2.3840332,0.428,0.421
35.6840710,4.5812988,-0.133,0.384
36.5361221,3.1311035,0.069,0.408
34.8769180,-0.8459473,-0.267,0.294
33.3305278,-0.7141113,-0.489,0.295
35.3980054,2.8674316,-0.014,0.307
35.3263298,6.5148926,-0.749,0.323
32.8888127,0.5822754,-0.475,0.289
33.8612926,0.4504395,-0.461,0.331
36.7476872,6.1853027,-0.386,0.360
36.7124667,4.1638184,0.674,0.408
36.0046730,0.5822754,0.171,0.487
35.4159144,2.9333496,-0.204,0.433
35.2725313,1.6369629,-0.243,0.351
33.5505507,6.6467285,-0.701,0.252
34.6422466,2.2741699,-0.700,0.291
34.0253472,5.9216309,-0.722,0.374
35.6840710,0.6481934,0.062,0.321
36.2354117,8.1188965,-0.680,0.260
35.1468624,-0.6701660,-0.588,0.379
36.6596057,5.0866699,-0.161,0.400
34.7506393,1.5490723,-0.186,0.292
36.3593745,6.3830566,-0.200,0.325
36.4301218,2.6257324,-0.352,0.497
34.8588900,4.1418457,0.589,0.473
33.4406090,6.7785645,-0.572,0.346
34.9669984,1.4611816,-0.681,0.293
35.2007443,6.3171387,-0.737,0.303
34.1163520,4.4714355,-0.709,0.294
36.0579805,5.6359863,0.069,0.356
35.2904681,2.5598145,-0.485,0.289
35.1648270,-0.0109863,-0.520,0.281
29.8311133,-1.7907715,0.288,0.410
36.6772301,6.9982910,-0.606,0.316
34.3162179,5.0427246,-1.386,0.277
34.2980679,2.6696777,-0.404,0.288
36.6243449,5.7678223,-0.199,0.316
35.6126503,1.9006348,-0.147,0.324
34.8588900,1.5490723,0.640,0.453
27.2643953,-0.2087402,0.316,0.491
36.6419773,4.4934082,-0.031,0.386
35.5769160,2.9113770,-0.459,0.369
36.2708497,4.8449707,0.847,0.446
34.6603219,-1.2414551,-0.123,0.345
35.3084009,1.6369629,-0.514,0.368
35.3980054,5.6140137,-0.675,0.461
36.7828916,5.0427246,0.512,0.367
36.6772301,3.9440918,0.535,0.413
35.7019162,4.8449707,-0.397,0.314
34.8408581,4.1198730,0.000,0.288
36.5361221,3.7463379,-0.370,0.354
35.2904681,-0.9118652,0.300,0.335
33.6054691,6.7785645,-0.509,0.276
36.8004877,6.8444824,-0.543,0.329
35.0929448,0.9558105,-0.429,0.295
36.3593745,7.1081543,0.034,0.319
29.1617551,0.1867676,0.034,0.338
34.9669984,1.2414551,-0.508,0.294
35.2545905,7.4597168,-0.693,0.382
31.6440285,6.1633301,-0.143,0.390
34.9129620,7.9870605,-0.136,0.266
35.3621756,1.8786621,-0.248,0.348
36.4477986,1.6589355,-0.308,0.340
26.6572773,0.2087402,-0.494,0.267
35.4159144,5.2624512,-0.032,0.329
36.4124410,4.6032715,0.699,0.338
34.7145242,2.5817871,-0.683,0.274
35.3442547,2.8674316,-0.784,0.288
34.9489902,4.7131348,-0.447,0.309
25.5721751,-5.5480957,-0.606,0.345
35.8445340,0.3405762,0.001,0.403
35.7019162,7.3937988,-0.463,0.291
35.8267208,0.0988770,-0.271,0.369
33.9160126,2.3840332,-0.329,0.276
36.1112520,7.7673340,-0.621,0.290
36.7300790,7.3937988,-0.291,0.301
35.7910823,6.4929199,-0.514,0.262
36.5184655,3.6584473,0.122,0.363
36.5184655,3.0212402,0.656,0.430
35.9513294,7.3278809,-0.136,0.305
35.0749644,6.3610840,-0.192,0.243
35.6840710,6.3391113,-0.544,0.321
34.8047824,0.0988770,0.189,0.359
35.5232847,5.1745605,0.372,0.453
35.5769160,5.7019043,-0.122,0.412
36.1467463,3.1970215,-0.180,0.331
35.9157469,5.6799316,0.048,0.367
35.0749644,1.6369629,-0.400,0.276
35.4696175,1.7907715,-0.267,0.329
35.5232847,1.9665527,-0.258,0.344
35.9157469,0.2966309,-0.497,0.385
36.1999576,3.4606934,0.549,0.295
36.5008048,4.8889160,0.780,0.392
36.8532517,3.8781738,-0.085,0.449
35.0209992,0.3186035,-0.280,0.310
34.6603219,2.4938965,-0.837,0.274
35.1288938,1.5490723,-0.539,0.303
36.0579805,0.9338379,0.269,0.321
34.6241673,-0.4943848,-0.384,0.273
35.1468624,7.4157715,-0.476,0.247
36.4831401,2.2741699,-0.211,0.393
35.5947852,7.2619629,-0.021,0.385
35.0030029,5.6140137,0.499,0.323
35.4338194,2.0983887,-0.004,0.319
36.2531327,1.1755371,-0.387,0.317
36.3770673,1.3952637,-0.170,0.332
36.9059794,3.8122559,0.154,0.417
36.5008048,1.5270996,-0.455,0.316
36.7476872,3.9001465,0.591,0.447
36.7652914,4.3395996,-0.144,0.357
36.1644874,7.5256348,-0.595,0.313
36.4831401,3.9660645,0.453,0.411
35.0569799,-1.9226074,-0.046,0.370
35.6305115,3.4167480,-0.516,0.291
35.7732571,6.6906738,-0.299,0.278
36.5361221,2.6257324,0.014,0.451
33.1467497,6.0974121,-0.436,0.369
34.3706444,2.8894043,-0.313,0.368
35.1288938,6.2951660,0.274,0.465
35.6305115,6.3171387,0.103,0.369
35.8445340,3.5925293,-0.560,0.279
34.6964607,0.0988770,-0.488,0.330
34.2254285,2.2082520,-0.539,0.305
34.8047824,-0.6042480,0.181,0.370
34.8408581,2.9553223,-0.250,0.386
36.5361221,8.0969238,-0.325,0.307
35.5411658,-0.9777832,0.291,0.317
36.1290012,0.8459473,-0.280,0.429
34.9489902,6.8444824,-0.601,0.286
35.1288938,0.9558105,-0.646,0.303
35.5769160,-0.0109863,-0.149,0.379
35.8801485,1.1975098,-0.124,0.329
33.5139189,5.6799316,-0.535,0.281
34.2254285,2.4060059,-0.463,0.273
36.6243449,8.4265137,-0.344,0.261
36.3770673,1.4392090,-0.086,0.386
36.2176866,1.7687988,-0.033,0.394
35.1827876,8.0749512,-0.589,0.235
35.0569799,7.1960449,-0.131,0.241
35.5053996,3.3947754,-0.480,0.284
34.4612768,5.3723145,-0.040,0.291
36.1822245,6.4489746,0.115,0.369
36.7476872,3.8342285,0.940,0.448
29.6403199,0.6042480,-0.350,0.326
32.9257070,3.2629395,0.016,0.486
34.5699059,7.8112793,-0.611,0.237
35.5769160,-0.0549316,-0.162,0.386
34.6060841,6.8664551,-0.932,0.261
35.9868958,5.7238770,0.038,0.351
35.4159144,7.0422363,-0.056,0.316
35.6126503,3.2629395,-0.208,0.310
35.2186970,6.8884277,-0.683,0.256
36.3416775,1.5710449,-0.018,0.401
35.4338194,5.4821777,0.166,0.389
33.7334762,1.0876465,-0.242,0.325
36.2885627,8.0969238,-0.596,0.251
35.4159144,-0.7580566,-0.292,0.379
35.2366457,1.5710449,-0.078,0.332
34.9850026,1.4172363,0.060,0.309
36.7828916,4.0319824,-0.299,0.365
34.6964607,2.7136230,-0.742,0.319
33.7882780,1.1315918,-0.372,0.340
33.8247931,2.9553223,-0.449,0.368
33.9889180,4.6252441,-0.667,0.262
36.3947562,7.7673340,-0.188,0.372
36.5361221,3.0871582,1.143,0.482
32.5190256,3.6804199,0.517,0.474
36.5537747,6.7785645,0.018,0.300
34.8228222,5.8557129,-0.280,0.310
34.6783932,5.6359863,-0.760,0.318
33.6603526,6.9543457,0.030,0.262
35.3800925,-0.1208496,-0.280,0.340
